"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201929906","Z201929906_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","28.10.2019 7:00:00","30.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1565,000","20,000","1878,000","4,000","4.10.2019 11:24:00","",
"Z201931051","Z201931051_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Svietidlá","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521330-6 Nabíjateľné prenosné elektrické lampy;31527210-1 Lampáše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","22.10.2019 7:47:00","5.11.2019 7:48:00","","súbor (podľa špecifikácie)","1,0000","535,830","20,000","643,000","776,000","17.10.2019 9:24:00","",
"Z201930992","Z201930992_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Pracovné odevy a pomôcky do terénu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","23.10.2019 7:00:00","31.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","741,000","20,000","889,200","0,000","15.10.2019 10:38:01","",
"Z201930998","Z201930998_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Automatický kávovar ","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","22.10.2019 7:00:00","29.10.2019 15:00:00","","ks","1,0000","270,990","0,000","270,990","17,010","15.10.2019 9:40:00","",
"Z201930891","Z201930891_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","21.10.2019 7:00:00","28.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","170,830","20,000","205,000","48,140","14.10.2019 10:00:00","",
"Z201931316","Z201931316_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","Laboratórne prístroje a spotrebný materiál","33793000-5 Sklenené výrobky pre laboratóriá;42514310-8 Vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","24.10.2019 8:00:00","28.11.2019 8:40:00","","súbor podľa technickej špecifikácie","1,0000","4821,100","20,000","5785,320","0,000","17.10.2019 9:38:03","",
"Z201931352","Z201931352_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dielenské zariadenia","43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","24.10.2019 10:51:00","11.11.2019 9:51:00","","súbor (podľa technickej špecifikácie)","1,0000","5757,500","20,000","6909,000","1,990","17.10.2019 11:38:02","",
"Z201931361","Z201931361_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Rámcová dohoda","Servis a pozáručné opravy veľkokuchynských strojov a zariadení, vrátane dodávky a montáže náhradných dielov","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","","","","súbor (podľa technickej špecifikácie)","1,0000","20,000","20,000","24,000","0,000","18.10.2019 10:50:00","",
"Z201931325","Z201931325_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárska stolička","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 20","24.10.2019 7:00:00","31.10.2019 15:00:00","","ks","4,0000","157,500","20,000","189,000","10,990","17.10.2019 9:46:00","",
"Z201931327","Z201931327_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Skartovačka","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 20","24.10.2019 7:00:00","31.10.2019 15:00:00","","ks","1,0000","207,870","20,000","249,440","0,560","17.10.2019 10:40:00","",
"Z201931329","Z201931329_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Teplovzdušný konvektor","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","24.10.2019 7:00:00","31.10.2019 15:00:00","","ks","2,0000","41,660","20,000","49,990","10,010","17.10.2019 11:02:01","",
"Z201931310","Z201931310_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mikrovlnná rúra","39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 20","23.10.2019 7:00:00","31.10.2019 15:00:00","","ks","1,0000","46,990","20,000","56,390","0,010","17.10.2019 9:38:02","",
"Z201931087","Z201931087_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika","Sobrance","07301","Michalovska 87/1414","Kúpna zmluva","Ručné náradie a príslušenstvo","44423200-3 Rebríky;44511120-2 Lopaty;44512300-5 Kladivá;44512500-7 Maticové a napínacie kľúče (francúzske kľúče);44512800-0 Skrutkovače;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu);42924310-5 Striekacie pištole","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","22.10.2019 9:52:00","29.10.2019 9:52:00","","súbor (podľa špecifikácie)","1,0000","4141,670","20,000","4970,000","2500,000","17.10.2019 10:30:00","",
"Z201931079","Z201931079_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika","Bratislava","83107","Rybničná 38S/10595 ","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","22.10.2019 9:40:00","29.10.2019 9:40:00","","súbor (podľa špecifikácie","1,0000","656,660","20,000","787,990","0,000","17.10.2019 10:18:00","",
"Z201931080","Z201931080_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GoBaKo, s.r.o.","36197670","Slovenská republika","Košice","040 01","Holubyho 12","Kúpna zmluva","Zváracie materiály","31711140-6 Elektródy;44315100-2 Príslušenstvo na zváranie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","25.10.2019 9:40:00","13.11.2019 9:41:00","","súbor","1,0000","575,000","20,000","690,000","265,200","18.10.2019 10:16:00","",
"Z201931102","Z201931102_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kuchynské vybavenie","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221180-2 Kuchárske potreby;39711300-2 Elektrotepelné prístroje;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta","21.10.2019 11:05:00","25.10.2019 11:05:00","","súbor (podľa špecifikácie)","1,0000","206,670","20,000","248,000","103,000","16.10.2019 12:32:00","",
"Z201931137","Z201931137_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EUROVIA - Kameňolomy, s.r.o.","36574988","Slovenská republika","Košice","04017","Osloboditeľov 66","Kúpna zmluva","Prírodné kamenivo drvené","14212300-3 Drvený a mletý kameň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","21.10.2019 13:29:00","31.10.2019 13:29:00","","súbor (pdľa špecifikácie)","1,0000","541,670","20,000","650,000","208,000","17.10.2019 14:16:00","",
"Z201931143","Z201931143_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Skartovačka","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","25.10.2019 8:00:00","30.10.2019 14:00:00","","ks","1,0000","162,500","20,000","195,000","4,990","17.10.2019 10:06:01","",
"Z201931422","Z201931422_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","Kit na izoláciu DNA","24900000-3 Čisté a rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","4.11.2019 7:00:00","15.11.2019 15:00:00","","bal.","1,0000","658,560","10,000","724,420","0,000","18.10.2019 9:38:04","",
"Z201931418","Z201931418_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Dávid Vorčák","41964012","Slovenská republika","Oravská Polhora","02947","č. 47","Kúpna zmluva","USB kľúč","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","24.10.2019 7:00:00","31.10.2019 15:00:00","","ks","10,0000","150,000","20,000","180,000","58,800","17.10.2019 14:08:01","",
"Z201931415","Z201931415_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Pásová a kefová brúska ","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","24.10.2019 7:00:00","31.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","474,990","20,000","569,990","10,010","17.10.2019 14:10:00","",
"Z201931564","Z201931564_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika","Banská Bystrica","97401","ČSA 25","Kúpna zmluva","Kalibračné pufre","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","28.10.2019 7:00:00","31.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","24,160","20,000","28,990","0,270","18.10.2019 14:42:00","",
"Z201931532","Z201931532_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Robert Lukoťka REL","10990062","Slovenská republika","Zvolen","96001","Šmidkeho 12","Kúpna zmluva","Presné laboratórne váhy ","38310000-1 Presné váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","28.10.2019 7:00:00","4.11.2019 15:00:00","","ks","1,0000","733,330","20,000","880,000","80,000","18.10.2019 12:08:00","",
"Z201930941","Z201930941_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika","Brezov","08701","21","Kúpna zmluva","Pracovné rukavice","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","23.10.2019 8:00:00","25.10.2019 14:00:00","","pár","300,0000","270,000","20,000","324,000","126,000","15.10.2019 8:52:01","",
"Z201931383","Z201931383_Z","Bratislavská vodárenská spoločnosť, a.s.","35850370","Slovenská republika","Bratislava","82646","Prešovská 48","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Rámcová dohoda","Hadice ","44165100-5 Hadice;44482100-3 Požiarnické hadice","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Hlohová 46","","","","celok","1,0000","1933,330","20,000","2320,000","387,670","21.10.2019 10:08:00","",
"Z201931074","Z201931074_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Kaspofungín","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","650,0000","67729,490","10,000","74502,440","9567,010","17.10.2019 11:50:00","",
"Z201931088","Z201931088_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny - B05BA01 - aminokyseliny (""HEPA"")","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","fľaša","200,0000","800,000","10,000","880,000","0,000","16.10.2019 10:38:05","",
"Z201931091","Z201931091_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny - B05BA10 - kombinácie - aminokyseliny (""NEPHRO"")","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","fľaša","210,0000","2338,000","10,000","2571,800","0,000","16.10.2019 11:08:00","",
"Z201931275","Z201931275_Z","Krajská prokuratúra Bratislava","00166448","Slovenská republika","Bratislava-Nové Mesto","81256","Vajnorská 47","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","","","28.10.2019 9:30:00","kus","10984,0000","1932,500","20,000","2319,000","3280,990","17.10.2019 12:30:00","",
"Z201931131","Z201931131_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","Askin & Co., spol. s r.o.","17323100","Slovenská republika","Bratislava","821 05","Martinská 31","Kúpna zmluva","HD VIDEOKOLONOSKOP  PRE NAVIGOVANÚ KOLONOSKOPIU","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová č.1","","","16.12.2019 13:00:00","ks","1,0000","137980,000","20,000","165576,000","420,000","17.10.2019 14:38:00","",
"Z201931386","Z201931386_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika","Bratislava","83104","Pribylinská 2/A","Rámcová dohoda","adrenalín ","33622000-6 Liečivá pre srdcovocievny systém","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka","16500,0000","9500,000","10,000","10450,000","100,000","18.10.2019 9:48:00","",
"Z201931388","Z201931388_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","adenozín","33622000-6 Liečivá pre srdcovocievny systém","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","2ml inj. liekovka","1020,0000","6762,000","10,000","7438,200","18,000","18.10.2019 9:34:00","",
"Z201931344","Z201931344_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Nerezová vstavaná multifunkčná elektrická rúra ","39711361-7 Elektrické rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","","","11.11.2019 12:00:00","ks","1,0000","208,000","20,000","249,600","50,000","21.10.2019 10:54:00","",
"Z201931353","Z201931353_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","WDS Solutions s. r. o.","46450424","Slovenská republika","Trenčín","91108","Mateja Bela 4","Kúpna zmluva","Eset Endpoint Protection Advanced","48700000-5 Obslužné programy softvérových balíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Ďumbierska 3/L","","","25.10.2019 9:53:00","ks","470,0000","2066,670","20,000","2480,000","2020,000","18.10.2019 10:58:00","",
"Z201931355","Z201931355_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Berndorf Sandrik s.r.o.","36639893","Slovenská republika","Žarnovica","96681","Bystrická 1571","Kúpna zmluva","Súprava nožov v puzdre 9 dielna","39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","29.10.2019 9:00:00","31.10.2019 12:00:00","","súprava/ks","20,0000","1247,400","20,000","1496,880","62,370","21.10.2019 13:38:00","",
"Z201931357","Z201931357_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Likvidácia laboratórnych chemikálii","90510000-5 Likvidácia a spracovanie odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","28.10.2019 9:00:00","31.10.2019 12:00:00","","kg","70,0000","1165,500","20,000","1398,600","0,000","18.10.2019 10:38:03","",
"Z201931334","Z201931334_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Porcelán pre verejné stravovanie","39221121-1 Šálky;39221210-2 Taniere;39221240-1 Misy;39222200-6 Tácne na jedlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","18.11.2019 9:00:00","20.11.2019 12:00:00","","súbor položiek zákazky","1,0000","21000,000","20,000","25200,000","13410,000","18.10.2019 12:34:00","",
"Z201931339","Z201931339_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Nexa, s.r.o.","36239798","Slovenská republika","Piešťany","92141","Sasinkova 9","Kúpna zmluva","Germicídne žiariče a spínacie hodiny","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","28.10.2019 8:00:00","16.12.2019 23:59:00","","ks","256,0000","56543,000","20,000","67851,600","1,200","18.10.2019 10:38:04","",
"Z201931340","Z201931340_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Voľne stojaca umývačka riadu","39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","","","11.11.2019 12:00:00","ks","2,0000","358,990","20,000","430,790","2,010","21.10.2019 9:40:00","",
"Z201931314","Z201931314_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALMECO s.r.o.","35960485","Slovenská republika","Pezinok","902 01","Podhorská 18","Kúpna zmluva","Bezkontaktná čipová karta Hitag 2 a biela samolepiaca plastová karta","22455000-4 Identifikačné karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","25.10.2019 8:00:00","28.10.2019 13:00:00","","súbor položiek zákazky","1,0000","1300,000","20,000","1560,000","0,000","17.10.2019 10:38:02","",
"Z201931324","Z201931324_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Kúpna zmluva","Súprava jedálenského príboru - lyžica, vidlička, nôž, dezertná lyžička, lyžička na kávu","39223200-3 Vidličky;39240000-6 Príbor;39241110-7 Jedálenské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","29.10.2019 8:00:00","31.10.2019 12:00:00","","súbor položiek zákazky","1,0000","1100,000","","1100,000","1806,000","18.10.2019 10:04:00","",
"Z201931326","Z201931326_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Veľkokuchynský špirálový miesič cesta s odnímateľnou diežou","39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","8.11.2019 8:00:00","20.11.2019 12:00:00","","ks","1,0000","23333,000","20,000","27999,600","0,000","18.10.2019 10:38:01","",
"Z201931328","Z201931328_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Plynový konvektomat 20 x GN 2/1 Retigo Blue Vision B2021ig- injekčný alebo ekvivalent","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","","","25.10.2019 14:00:00","ks","1,0000","20332,000","20,000","24398,400","4428,000","17.10.2019 12:16:00","",
