"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202115577","Z202115577_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Nákup tonerov pre tlačiarne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 026 Žilina, Výskumné centrum ŽU","26.7.2021 8:00:00","9.8.2021 13:00:00","","súbor","1,0000","119,000","20,000","142,800","1,000","22.7.2021 9:38:00","",
"Z202115590","Z202115590_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Zmluva o poskytovaní služieb","Opravy vysokozdvižných vozíkov","50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","23.7.2021 11:35:00","31.10.2021 13:00:00","","podľa technickej špecifikácie -normohodina","1,0000","19,080","20,000","22,900","4,600","21.7.2021 8:32:00","",
"Z202115592","Z202115592_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie  s pohonom","42652000-1 Ručné elektromechanické nástroje;42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;44512800-0 Skrutkovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","23.7.2021 12:00:00","30.7.2021 12:00:00","","ks","10,0000","1204,160","20,000","1444,990","","21.7.2021 12:30:02","",
"Z202115596","Z202115596_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o dielo","Opravy prenosných a pojazdných hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);98112000-1 Služby poskytované profesijnými organizáciami","Služba","","Slovenská republika","","","","","2.8.2021 7:00:00","30.11.2021 15:00:00","","súbor položiek podľa technickej špecifikácie","1,0000","10000,000","20,000","12000,000","3499,200","23.7.2021 10:03:02","",
"Z202115598","Z202115598_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o dielo","Opravy prenosných a pojazdných hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);98112000-1 Služby poskytované profesijnými organizáciami","Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká 1023","2.8.2021 7:00:00","30.11.2021 15:00:00","","súbor položiek podľa technickej špecifikácie","1,0000","2500,000","20,000","3000,000","4560,000","23.7.2021 10:33:00","",
"Z202115600","Z202115600_Z","Základná škola Gemerská 2, Košice","31263119","Slovenská republika","Košice","04001","Gemerská 2","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Gemerská 2","","","","Celok","1,0000","","","10299,000","4501,000","23.7.2021 12:02:00","",
"Z202115602","Z202115602_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Záhradný stôl a lavice","39142000-9 Záhradný nábytok","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","","16.8.2021 8:00:00","23.8.2021 13:00:00","","ks","8,0000","950,000","20,000","1140,000","202,200","23.7.2021 14:50:00","",
"Z202115604","Z202115604_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","27.7.2021 13:30:00","celok","1,0000","695,000","20,000","834,000","185,000","21.7.2021 13:18:00","",
"Z202115603","Z202115603_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DLC s.r.o.","45901872","Slovenská republika","Prešov","08003","Sabinovská 58/5124","Zmluva o poskytovaní služieb","Odstránenie holubieho trusu z povál budov","60000000-8 Dopravné služby (bez prepravy odpadu);90700000-4 Environmentálne služby;90921000-9 Dezinfekčné a hubiace služby","Služba","","Slovenská republika","","","","","2.8.2021 7:00:00","15.11.2021 15:00:00","","celok","1,0000","36990,000","20,000","44388,000","8536,000","22.7.2021 10:03:03","",
"Z202115605","Z202115605_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelárske potreby. Kancelársky papier.","30192000-1 Kancelárske potreby;30197620-8 Písací papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","38802,460","20,000","46562,950","0,900","22.7.2021 10:38:01","",
"Z202115597","Z202115597_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Pevný disk 500 GB do PC","30230000-0 Zariadenia súvisiace s počítačmi;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1,  Fakulta stavebná, Katedra poz. staviteľstva a urbanizmu     ","26.7.2021 8:00:00","9.8.2021 13:00:00","","ks","1,0000","49,000","20,000","58,800","0,000","22.7.2021 9:38:00","",
"Z202115608","Z202115608_Z","Spojená škola","17050448","Slovenská republika","Nižná","02743","Hattalova 471","MCN s.r.o.","36180726","Slovenská republika","Košice","04011","Pražská 2","Kúpna zmluva","Switch - chrbticová školská sieť , monitor 27""","30231310-3 Ploché displeje;32420000-3 Sieťové zariadenia;32428000-9 Vylepšenie/aktualizovanie siete;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Nižná","Hattalova 471","","","26.7.2021 10:00:00","sada","1,0000","2490,000","20,000","2988,000","0,000","22.7.2021 14:38:00","",
"Z202115606","Z202115606_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","AQUA trade Slovakia s.r.o","36049999","Slovenská republika","Zvolen","96101","Jesenského 55","Kúpna zmluva","Demineralizačný prístroj","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska 1, Fakulta zdravotníckych odborov","5.8.2021 10:00:00","26.8.2021 10:00:00","","ks","1,0000","874,170","20,000","1049,000","308,560","22.7.2021 9:48:00","",
"Z202115610","Z202115610_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Policový regál","39130000-2 Kancelársky nábytok;39151100-6 Regály","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Kysihýbel","","16.8.2021 8:00:00","23.8.2021 13:00:00","","ks","2,0000","107,000","20,000","128,400","40,640","23.7.2021 16:20:00","",
"Z202115612","Z202115612_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika","Batizovce","05935","Školská 428","Kúpna zmluva","Nemocničné  zdravotnícke matrace","33192120-9 Nemocničné lôžka;39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","28.7.2021 7:00:00","31.8.2021 14:00:00","","ks","50,0000","5800,000","20,000","6960,000","2900,000","26.7.2021 12:44:00","",
"Z202115730","Z202115730_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mobilné klimatizačné zariadenie","39717000-1 Ventilátory a klimatizačné spotrebiče;39717200-3 Klimatizačné spotrebiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2","27.7.2021 8:00:00","3.8.2021 11:00:00","","kus","1,0000","300,000","20,000","360,000","0,000","22.7.2021 9:38:01","",
"Z202115733","Z202115733_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Zhodnotenie, zneškodnenie a likvidácia nebezpečných odpadov (NO).","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","30.7.2021 10:00:00","29.7.2022 14:00:00","","tona","20,0000","3469,000","20,000","4162,800","192,500","26.7.2021 10:50:00","",
"Z202115735","Z202115735_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Granulát oceľový","44316400-2 Železný tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","26.7.2021 14:00:00","26.8.2021 14:00:00","","kg","2000,0000","2500,000","20,000","3000,000","1900,000","22.7.2021 14:50:00","",
"Z202115734","Z202115734_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","Laboratórny spotrebný materiál ","33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná - súp. č. 418 / orient. č. 6","26.7.2021 9:00:00","3.8.2021 12:00:00","","položka","7,0000","409,160","20,000","490,990","1,010","22.7.2021 9:38:01","",
"Z202115736","Z202115736_Z","Centrum sociálnych služieb - DOMOV JAVORINA","31118682","Slovenská republika","Bzince pod Javorinou","91611","Bzince pod Javorinou č. 344","KOVO MZ, spol. s r.o.","36262315","Slovenská republika","Trnava","91708","Hurbanova 9","Kúpna zmluva","Jedálenský stôl a jedálenská stolička","39112000-0 Stoličky;39121200-8 Stoly","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Bzince pod Javorinou","344","26.7.2021 7:48:00","30.8.2021 7:48:00","","zákazka","1,0000","2333,330","20,000","2800,000","1310,000","23.7.2021 10:06:00","",
"Z202115738","Z202115738_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Zmluva o dielo","Spotrebný materiál do farebných  multifunkčných zariadení HP Officejet Pro  X576dw(CN598A)","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","6.8.2021 8:40:00","13.8.2021 8:41:00","","ks","1,0000","719,170","20,000","863,000","1,000","23.7.2021 9:20:00","",
"Z202115739","Z202115739_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Pracovné odevy  do kuchyne ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 27","4.8.2021 8:00:00","17.8.2021 14:00:00","","v ramci technickej špecifikácie","1,0000","932,990","20,000","1119,590","0,000","22.7.2021 9:38:01","",
"Z202115741","Z202115741_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Spotrebný laboratórny materiál rôzny","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","27.7.2021 8:00:00","6.8.2021 12:00:00","","kpl","1,0000","6715,600","20,000","8058,720","0,000","23.7.2021 10:38:00","",
"Z202115743","Z202115743_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Dodávka výpočtovej techniky ","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","27.7.2021 10:00:00","16.8.2021 14:00:00","","celý predmet zákazky","1,0000","10933,330","20,000","13120,000","540,000","22.7.2021 10:44:00","",
"Z202115742","Z202115742_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Kúpna zmluva","Software","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","1.11.2021 0:00:00","31.10.2022 0:00:00","","kus","60,0000","758,330","20,000","910,000","770,000","26.7.2021 9:36:00","",
"Z202115725","Z202115725_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Monitory","30230000-0 Zariadenia súvisiace s počítačmi;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 026 Žilina, DFHV","27.7.2021 8:00:00","27.8.2021 13:00:00","","ks","2,0000","350,000","20,000","420,000","0,000","23.7.2021 9:38:00","",
"Z202115744","Z202115744_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Údernícka 11","Kúpna zmluva","Laboratórny spotrebný materiál - plasty","33192500-7 Skúmavky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná - súp. č. 418 / orient. č. 6","26.7.2021 10:00:00","5.8.2021 11:00:00","","položka","27,0000","2695,000","20,000","3234,000","0,000","22.7.2021 10:38:01","",
"Z202115727","Z202115727_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","Tablet","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010026 Žilina, DFHV","27.7.2021 8:00:00","27.8.2021 13:00:00","","ks","1,0000","250,000","20,000","300,000","50,000","23.7.2021 9:38:00","",
"Z202115723","Z202115723_Z","Obec Malá Ida","00324426","Slovenská republika","Malá Ida","04420","Hlavná 11","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov/2021","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu);63522000-4 Služby sprostredkovateľov","Služba;Tovar","","Slovenská republika","Košický","Košice - okolie","","Obec Malá Ida, Hlavná 11, 044 20 Malá Ida","","","","ks","2250,0000","8851,500","","8851,500","418,500","23.7.2021 10:12:00","",
"Z202115745","Z202115745_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Právnická a iná odborná literatúra - Knihy.","22100000-1 Tlačené knihy, brožúry a letáky;22110000-4 Tlačené knihy;22113000-5 Knihy pre knižnice;22120000-7 Publikácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie 8","28.7.2021 9:00:00","28.7.2021 13:00:00","","Kus/Kniha","11,0000","520,000","10,000","572,000","39,000","22.7.2021 11:08:00","",
"Z202115747","Z202115747_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","Patologické vaky na prepravu tiel","33922000-9 Vaky na prepravu tiel;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","3.8.2021 9:00:00","4.10.2021 9:00:00","","ks","1200,0000","4440,000","20,000","5328,000","840,000","22.7.2021 10:38:00","",
"Z202115749","Z202115749_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika","Bratislava","851 01","Röntgenova 28","Kúpna zmluva","Prídavné zariadenie pre  FTIR spektrometer","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Modra","NPPC-VUP, Pracovisko Biocentrum, Kostolná č. 7, 900 01 Modra","29.7.2021 9:28:00","30.8.2021 15:00:00","","ks","1,0000","11232,000","20,000","13478,400","0,000","22.7.2021 10:38:01","",
"Z202115166","Z202115166_Z","Ministerstvo spravodlivosti Slovenskej republiky","00166073","Slovenská republika","Bratislava","81311","Račianska ulica 71","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Pracovný notebook s dokovacou stanicou + set klávesnica a myš","30213100-6 Prenosné počítače;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;34931100-3 Dokovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 71","27.7.2021 11:00:00","24.10.2021 10:00:00","","celok","1,0000","114909,990","20,000","137891,990","0,010","26.7.2021 10:38:00","",
"Z202115732","Z202115732_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrospotrebič SNN","30231200-9 Konzoly;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","28.7.2021 10:00:00","ks","14,0000","1605,320","20,000","1926,380","0,000","23.7.2021 8:38:00","",
"Z202115722","Z202115722_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Antigénové testy na Covid 19","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","6.8.2021 9:10:00","6.11.2021 9:10:00","","ks","13500,0000","13986,000","10,000","15384,600","17414,000","23.7.2021 14:52:00","",
"Z202115751","Z202115751_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","26.7.2021 8:00:00","30.7.2021 16:00:00","","ks","1,0000","651,000","20,000","781,200","38,000","22.7.2021 10:54:00","",
"Z202115750","Z202115750_Z","ŠTÁTNA VEDECKÁ KNIŽNICA V BANSKEJ BYSTRICI","35987006","Slovenská republika","Banská Bystrica","97558","Lazovná 9","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o dielo","Revízie a odborné prehliadky (el.zariadenia, elektroinštalácie, bleskozvody)","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 9","6.9.2021 0:00:00","17.9.2021 9:47:00","","ks","352,0000","240,830","20,000","289,000","210,990","22.7.2021 11:32:00","",
"Z202115753","Z202115753_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","CHIROSAN, s.r.o. ","36239739","Slovenská republika","Vrbové","92203","Sadová 2","Kúpna zmluva","Sanitné vozidlo","34114121-3 Sanitky;34114122-0 Vozidlá na prepravu pacientov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","","","","","23.7.2021 11:15:00","10.12.2021 0:00:00","","ks","1,0000","66265,830","20,000","79519,000","120,600","22.7.2021 11:38:00","",
"Z202115755","Z202115755_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24,  813 72 Bratislava 69","27.7.2021 8:00:00","5.8.2021 14:00:00","","kompletný predmet zákazky","1,0000","408,000","20,000","489,600","307,000","22.7.2021 11:14:00","",
"Z202115756","Z202115756_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT - externá DVD mechanika","30200000-1 Počítačové zariadenia a spotrebný materiál;30233131-8 Disketové mechaniky;30233132-5 Mechaniky pevného disku;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska 1, Fakulta zdravotníckych odborov","","","5.8.2021 13:00:00","ks","1,0000","24,400","20,000","29,280","0,000","22.7.2021 11:38:00","",
"Z202115760","Z202115760_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","29.7.2021 13:30:00","celok","1,0000","297,000","","297,000","53,000","23.7.2021 8:58:00","",
