"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202010926","Z202010926_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Dávkovače a dezinfekčné prostriedky – čistiace prostriedky","33141118-0 Utierky;39831220-4 Odmasťovacie prostriedky","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","1.6.2020 15:32:00","12.6.2020 15:33:00","","Položky opisného formulára","1,0000","215,000","20,000","258,000","1,500","29.5.2020 8:38:00","",
"Z20208897","Z20208897_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","TriCare s. r. o.","51053608","Slovenská republika","Bratislava","82106","Dudvážska 5112/31","Kúpna zmluva","Polohovacie postele, matrace","33192000-2 Zdravotnícky nábytok;33192100-3 Lôžka na zdravotnícke účely;39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 77","11.5.2020 9:15:00","30.6.2020 9:15:00","","ks","4,0000","2075,000","20,000","2490,000","469,990","7.5.2020 11:38:00","",
"Z20208187","Z20208187_Z","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Obstaranie učebníc a kníh pre Základnú školu","22111000-1 Knihy pre školy;22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Beluša","Slatinská 3","8.6.2020 8:00:00","31.8.2020 12:00:00","","súbor","1,0000","","","19190,000","3690,000","4.5.2020 10:14:00","",
"Z20209163","Z20209163_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Učebné pomôcky, prístroje a zariadenia_4","18143000-3 Ochranný výstroj;24320000-3 Základné organické chemikálie;24960000-1 Rôzne chemické výrobky;32321200-1 Audiovizuálne zariadenia;33793000-5 Sklenené výrobky pre laboratóriá;38310000-1 Presné váhy;38416000-4 pH metre;39162000-5 Vzdelávacie vybavenie;39162110-9 Spotrebný materiál na vyučovanie;39162200-7 Učebné pomôcky a zariadenia;42671100-1 Stojany na laboratórne náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Komenského 1","26.6.2020 11:00:00","","","súbor","1,0000","12416,670","20,000","14900,000","7900,000","14.5.2020 9:40:00","",
"Z20209165","Z20209165_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Vybavenie školskej knižnice_5","22000000-0 Tlačené výrobky a príbuzné produkty;32321200-1 Audiovizuálne zariadenia;39162000-5 Vzdelávacie vybavenie;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Školská 2","25.6.2020 11:00:00","","","súbor","1,0000","","","36990,000","1118,000","14.5.2020 11:42:00","",
"Z20208767","Z20208767_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","T.Z.M., s.r.o.","36497631","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","13.5.2020 8:00:00","ks","40,0000","875,900","20,000","1051,080","24,100","6.5.2020 8:44:00","",
"Z20209249","Z20209249_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","T.Z.M., s.r.o.","36497631","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","18.5.2020 7:00:00","18.6.2020 13:00:00","","súbor jednotiek","1,0000","414,990","20,000","497,990","0,000","11.5.2020 12:38:00","",
"Z20209305","Z20209305_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","T.Z.M., s.r.o.","36497631","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","kužeľové súkolesie pre STIHL FS120 ","16160000-4 Rôzne záhradnícke potreby;16311000-8 Kosačky trávnikov;44316000-8 Železiarsky tovar;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01","18.5.2020 10:13:00","20.5.2020 0:00:00","","zákazka","1,0000","27,490","20,000","32,990","0,000","12.5.2020 11:04:00","",
"Z20208710","Z20208710_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Elektrospotrebiče a akumulátory","31224810-3 Predlžovacie káble;31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31712200-2 Mikrosystémy;32331300-5 Prístroje na reprodukciu zvuku;32333300-9 Prístroje na reprodukciu videozáznamov;32333400-0 Videoprehrávače;39711110-3 Chladničky s mrazničkou;39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","18.5.2020 10:00:00","ks","246,0000","2774,170","20,000","3329,000","211,140","4.5.2020 10:54:00","",
"Z20208626","Z20208626_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Výpočtová technika","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","11.5.2020 8:00:00","15.5.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","1673,330","20,000","2008,000","107,000","4.5.2020 13:04:00","",
"Z20208471","Z20208471_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1,","11.5.2020 9:00:00","22.5.2020 12:32:00","","celok","1,0000","239,800","20,000","287,760","6,200","5.5.2020 9:38:00","",
"Z20208839","Z20208839_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook a príslušenstvo, USB disky","30213100-6 Prenosné počítače;30232000-4 Periférne vybavenie;30233100-2 Počítačové pamäťové jednotky;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","11.5.2020 9:00:00","13.5.2020 15:00:00","","položka","5,0000","964,000","20,000","1156,800","65,000","5.5.2020 11:56:00","",
"Z20208915","Z20208915_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Vektorový grafický editor - kompletný balík","48000000-8 Softvérové balíky a informačné systémy;48322000-1 Grafický softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. Novembra 15 ","","","15.5.2020 10:00:00","ks","1,0000","105,750","20,000","126,900","5,290","6.5.2020 12:46:00","",
"Z20208919","Z20208919_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Príslušenstvo k výpočtovej technike - grafická karta ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. Novembra 1","","","15.5.2020 9:00:00","ks","12,0000","794,170","20,000","953,000","258,830","6.5.2020 13:18:00","",
"Z20209968","Z20209968_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook - výkonný, grafický","30213100-6 Prenosné počítače;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60100000-9 Služby cestnej dopravy;60112000-6 Služby verejnej cestnej dopravy","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2.","22.5.2020 8:00:00","25.5.2020 14:00:00","","ks","1,0000","2415,830","20,000","2899,000","171,000","19.5.2020 11:12:00","",
"Z20209841","Z20209841_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IKT zariadenia ","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30231310-3 Ploché displeje;30232110-8 Laserové tlačiarne;30233180-6 Archivačné zariadenia flash pamäte;30237230-0 Pamäte;31111000-7 Adaptéry;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","22.5.2020 8:30:00","5.6.2020 14:30:00","","ks. ","42,0000","4397,000","20,000","5276,400","5203,000","19.5.2020 12:30:00","",
"Z202010025","Z202010025_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Externý disk","30233100-2 Počítačové pamäťové jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","29.5.2020 8:00:00","3.6.2020 14:00:00","","ks","1,0000","65,000","20,000","78,000","13,200","20.5.2020 11:36:00","",
"Z20209658","Z20209658_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IT technika","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76 Nitra","25.5.2020 8:15:00","29.5.2020 12:00:00","","ks","2,0000","1274,920","20,000","1529,900","16,100","15.5.2020 10:40:01","",
"Z20209856","Z20209856_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor 27""","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","21.5.2020 8:30:00","25.5.2020 14:00:00","","položka","1,0000","249,900","20,000","299,880","75,100","18.5.2020 10:48:00","",
"Z20209844","Z20209844_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","21.5.2020 8:30:00","29.5.2020 14:30:00","","ks. ","2,0000","165,990","20,000","199,190","1,010","18.5.2020 12:24:00","",
"Z20209869","Z20209869_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Webkamera","30237240-3 Webová kamera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","22.5.2020 9:00:00","26.5.2020 15:00:00","","položka","1,0000","749,990","20,000","899,990","35,010","18.5.2020 14:38:01","",
"Z20209879","Z20209879_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","21.5.2020 8:00:00","29.5.2020 15:00:00","","ks","1,0000","374,990","20,000","449,990","0,010","18.5.2020 16:22:00","",
"Z20209927","Z20209927_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Truhlicová mraznička","39711121-3 Truhlicové mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","22.5.2020 10:00:00","27.5.2020 14:00:00","","položka","1,0000","219,900","20,000","263,880","0,100","19.5.2020 10:38:03","",
"Z20209435","Z20209435_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup stolových počítačov","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 20","18.5.2020 10:15:00","19.5.2020 10:15:00","","kompletná dodávka","2,0000","1249,990","20,000","1499,990","0,010","14.5.2020 8:54:00","",
"Z20209411","Z20209411_Z","VRANA, s.r.o.","36377325","Slovenská republika","Žilina","01001","Horný Val 9","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Zariadenia a vybavenie pre multimediálnu produkciu - časť B) Počítačové zariadenia a príslušenstvo","30213000-5 Osobné počítače;30237450-8 Grafické tablety;32580000-2 Dátové zariadenia;33195100-4 Monitory;48322000-1 Grafický softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","M. R. Štefánika 13","15.6.2020 9:00:00","30.6.2020 16:00:00","","súbor","1,0000","15200,000","20,000","18240,000","1452,000","14.5.2020 10:06:00","",
"Z20209636","Z20209636_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Alternatívny toner Canon ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. Novembra 15 ","","","25.5.2020 10:00:00","ks","1,0000","10,830","20,000","13,000","9,180","14.5.2020 11:42:01","",
"Z20209319","Z20209319_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Kamerový stabilizátor, Duálny grip na stabilizátor (DG), Fotobatoh, Kamerové svetlo","18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky;32350000-1 Časti zvukových zariadení a videozariadení;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76 Nitra","21.5.2020 9:00:00","27.5.2020 13:00:00","","ks","4,0000","704,330","20,000","845,200","0,800","14.5.2020 12:38:00","",
"Z20209664","Z20209664_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Počítačová zostava kancelárska s monitorom pivot","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A.Hlinku 2","19.5.2020 10:00:00","21.5.2020 14:00:00","","položka","4,0000","1523,330","20,000","1828,000","372,000","14.5.2020 14:56:00","",
"Z20209610","Z20209610_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Výpočtová technika ","30213000-5 Osobné počítače;30232110-8 Laserové tlačiarne;30237100-0 Časti počítačov;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","26.5.2020 8:00:00","1.6.2020 14:00:00","","skupina produktov","1,0000","2626,210","20,000","3151,450","0,000","15.5.2020 9:08:00","",
"Z20209147","Z20209147_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","USB Externý pevný disk 1 TB","32580000-2 Dátové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 20","13.5.2020 9:49:00","15.5.2020 9:49:00","","kus","3,0000","115,000","20,000","138,000","27,750","7.5.2020 11:22:00","",
"Z20209117","Z20209117_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Osobný počítač  ( All-in-One )","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","12.5.2020 7:00:00","15.5.2020 14:00:00","","ks","1,0000","503,910","20,000","604,690","0,050","7.5.2020 12:38:01","",
"Z20209167","Z20209167_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Chladnička s mrazničkou ","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","13.5.2020 8:30:00","18.5.2020 14:00:00","","položka","1,0000","324,990","20,000","389,990","0,010","7.5.2020 13:38:00","",
"Z20209247","Z20209247_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Multifunkčné farebné laserové zariadenie","30121100-4 Fotokopírovacie stroje;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","18.5.2020 11:00:00","19.6.2020 12:30:00","","kus","1,0000","193,000","20,000","231,600","20,400","11.5.2020 14:30:00","",
"Z20208934","Z20208934_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Digitálny fotoaparát (kompakt) + príslušenstvo","30234500-3 Pamäťové archivačné médiá;38651100-4 Objektívy do fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Kováčska 26","18.5.2020 8:00:00","29.5.2020 14:00:00","","bal","1,0000","224,170","20,000","269,000","31,000","12.5.2020 10:48:00","",
"Z20209321","Z20209321_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","stolové počítače s SSD diskom v prevedení mini PC pre firemné prostredie","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","25.5.2020 12:15:00","12.6.2020 12:15:00","","ks","1,0000","1899,990","20,000","2279,990","0,010","13.5.2020 10:54:01","",
"Z202010835","Z202010835_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","LOGNIS s.r.o.","50627007","Slovenská republika","Važec","03261","Dr. Lučanského 524","Rámcová dohoda","Nákup licencií platformy Microsoft  365 a migrácia Exchange","48310000-4 Softvérový balík na vytváranie dokumentov;48500000-3 Softvérový balík na komunikáciu a pre multimédiá;48510000-6 Softvérový balík na komunikáciu;48710000-8 Softvérový balík na zálohovanie a obnovu;48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu;48811000-6 Systémy elektronickej pošty;60000000-8 Dopravné služby (bez prepravy odpadu);72222300-0 Služby informačných technológií","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta, 22","","","","celok","1,0000","17690,000","20,000","21228,000","2458,000","28.5.2020 11:16:00","",
"Z20208677","Z20208677_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Eco Auto s. r. o.","50918176","Slovenská republika","Zvolen","96001","Jesenského 2328","Kúpna zmluva","Samochodné plne elektrické zametacie vozidlo na čistenie chodníkov a priestranstiev","34920000-2 Cestné príslušenstvo;34921000-9 Zariadenia na údržbu ciest;34921100-0 Zametače ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","16.9.2020 0:00:00","30.10.2020 0:00:00","","ks","1,0000","75875,000","20,000","91050,000","100,000","6.5.2020 11:37:59","",
"Z20209159","Z20209159_Z","Mesto Hnúšťa","00318744","Slovenská republika","Hnúšťa","98101","Francisciho 74","Eco Auto s. r. o.","50918176","Slovenská republika","Zvolen","96001","Jesenského 2328","Kúpna zmluva","Samochodné plne elektrické zametacie vozidlo na čistenie chodníkov a priestranstiev","34920000-2 Cestné príslušenstvo;34921000-9 Zariadenia na údržbu ciest;34921100-0 Zametače ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Hnúšťa","Francisciho 74/2","19.10.2020 10:00:00","30.10.2020 10:00:00","","ks","1,0000","78825,000","20,000","94590,000","90,000","13.5.2020 10:38:00","",
"Z202010474","Z202010474_Z","Mesto Moldava nad Bodvou","00324451","Slovenská republika","Moldava nad Bodvou","04501","Školská 2","IJK - CONSULTING, s. r. o.","47459514","Slovenská republika"," Bratislava","82108","Klincová 35","Kúpna zmluva","Kompostéry - nákup","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Moldava nad Bodvou","Školská 2","1.6.2020 15:00:00","30.6.2020 15:00:00","","ks","100,0000","5799,990","20,000","6959,990","1039,210","27.5.2020 16:40:00","",
"Z202010198","Z202010198_Z","Zariadenie pre seniorov Harmónia, Prešov - Cemjata","00691976","Slovenská republika","Prešov","08001","Cemjata 4","BRAKON s.r.o.","48220931","Slovenská republika","Prešov","08001","Františkánske námestie 6","Kúpna zmluva","Vyšetrovacie rukavice nitrilové","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Cemjata 4","25.5.2020 8:00:00","27.5.2020 13:00:00","","bal.","100,0000","983,170","20,000","1179,800","20,200","21.5.2020 10:40:00","",
