"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20239628","Z20239628_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Zariadenia na ohrev vody a príslušenstvo","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","9/25/2023 8:00:00 AM","9/29/2023 12:00:00 PM","","súbor položiek","1.0000","177.000","20.000","212.400","19.650","9/18/2023 8:54:00 AM","",
"Z20239589","Z20239589_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","81109","Pribinova 4","Rámcová dohoda","Laboratórne plyny pre SLČ","24100000-5 Plyny;24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","","","","celok","1.0000","19166.670","20.000","23000.000","4479.830","9/13/2023 5:20:00 PM","",
"Z20239467","Z20239467_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Dodávka mäsa","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg","5671.0000","","","32359.940","169.950","9/7/2023 12:38:00 PM","",
"Z202310006","Z202310006_Z","Služby mesta Piešťany","37834240","Slovenská republika","Piešťany","92101","Valová 1919/44","EMLINES s.r.o.","53247621","Slovenská republika","Žilina","01001","Banovska cesta 2834/7","Zmluva o poskytovaní služieb","Systém pre úhradu parkovného prostredníctvom webovej aplikácie /VPA- virtuálny parkovací automat/ ","63712400-7 Parkovacie služby;72312100-6 Príprava údajov","Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Valová 1919/44","1/1/2024 12:00:00 AM","12/31/2025 11:59:00 PM","","súbor","1.0000","5.500","0.000","5.500","","9/22/2023 12:03:00 PM","",
"Z202310055","Z202310055_Z","Nitriansky samosprávny kraj","37861298","Slovenská republika","Nitra","94901","Rázusova 2A","Polygrafické centrum, s.r.o. ","43801111","Slovenská republika","Bratislava","81106","Palisády 33","Rámcová dohoda","Tlač a distribúcia dvojmesačníka NSK ""ŽUPNÉ OZVENY""","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79920000-9 Balenie a súvisiace služby","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Rázusova 2A","","","","súbor funkčnej a technickej špecifikácie predmetu","1.0000","115991.670","20.000","139190.000","9310.000","9/22/2023 9:38:00 AM","",
"Z202310008","Z202310008_Z","Služby mesta Piešťany","37834240","Slovenská republika","Piešťany","92101","Valová 1919/44","MobileTech, s.r.o.","36666203","Slovenská republika","Bratislava","82101","Trnavská cesta 106","Zmluva o poskytovaní služieb","Platobný systém na úhradu parkovného prostredníctvom SMS správ z mobilného telefónu","48000000-8 Softvérové balíky a informačné systémy;63712400-7 Parkovacie služby;64212000-5 Mobilné telefónne služby;64212100-6 Služby krátkych textových správ (SMS);72312100-6 Príprava údajov","Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Valová 1919/44","1/1/2024 12:00:00 AM","12/31/2025 11:59:00 PM","","súbor","1.0000","17.500","","17.500","0.000","9/22/2023 12:03:00 PM","",
"Z202310039","Z202310039_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Tanier papierový plytký na jednorazové použitie","39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/2/2023 8:00:00 AM","10/13/2023 12:00:00 PM","","kus","3000.0000","175.000","20.000","210.000","71.600","9/22/2023 8:54:00 AM","",
"Z20239473","Z20239473_Z","Okresný súd Dunajská Streda","00165620","Slovenská republika","Dunajská Streda","92901","Jesenského č.2","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Dodanie zemného plynu","09123000-7 Zemný plyn;50411200-1 Opravy a údržba plynomerov;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Jesenského 2","1/1/2024 12:00:00 AM","12/31/2024 12:00:00 AM","","kWh","214537.0000","16796.070","20.000","20155.280","4787.610","9/12/2023 1:18:01 PM","",
"Z20239210","Z20239210_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Osobné počítače ","30213000-5 Osobné počítače;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","10/23/2023 12:00:00 PM","ks","22.0000","9025.000","20.000","10830.000","2370.000","9/6/2023 11:38:00 AM","",
"Z20239916","Z20239916_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Rumunskej armády 3890/3","Kúpna zmluva","Rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Štúrova 2","","","10/5/2023 10:00:00 AM","ks","10.0000","145.830","20.000","175.000","65.000","9/21/2023 10:08:00 AM","",
"Z20238847","Z20238847_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Podlahové krytiny a príslušenstvo","44112200-0 Podlahové krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká 0","9/8/2023 11:15:00 AM","9/18/2023 11:15:00 AM","","požadované množstvo je uvedené v obj. formulári ","1.0000","416.660","20.000","499.990","0.000","9/6/2023 10:38:00 AM","",
"Z20239754","Z20239754_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Gekkon s.r.o.","35789719","Slovenská republika","Bratislava","83107","Rybničná 30","Kúpna zmluva","Zariadenie a pomôcky na manipuláciu s materiálom","42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;42418900-8 Mechanizmy na nakladanie alebo manipuláciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9/18/2023 6:00:00 AM","10/20/2023 12:00:00 PM","","súbor podľa technickej špecifikácie, ks","1.0000","3416.670","20.000","4100.000","1946.800","9/14/2023 10:56:00 AM","",
"Z20239784","Z20239784_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/2/2023 1:30:00 PM","celok","1.0000","1359.960","20.000","1631.950","0.000","9/18/2023 10:24:00 AM","",
"Z20239353","Z20239353_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Prístroje na meranie elektrických a fyzikálnych vlastností","31610000-5 Elektrické zariadenia pre motory a vozidlá;31642000-8 Elektrické detekčné prístroje;31710000-6 Elektronické zariadenia;31720000-9 Elektromechanické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","9/18/2023 8:00:00 AM","9/22/2023 12:00:00 PM","","1","1.0000","2429.160","20.000","2914.990","0.000","9/8/2023 12:38:00 PM","",
"Z20239263","Z20239263_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Okuliare špeciálne  s balistickou ochranou zraku, Taktické tienidlá s balistickou ochranou zraku","33735000-1 Špeciálne okuliare;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9/14/2023 7:00:00 AM","11/30/2023 1:00:00 PM","","podľa technickej špecifikácie","1.0000","34999.170","20.000","41999.000","10529.920","9/4/2023 11:26:00 AM","",
"Z20239722","Z20239722_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Bežné čistiace  prostriedky","33741200-8 Krémy na ruky alebo telové mlieka;33741300-9 Dezinfekčné prostriedky na ruky;39224000-8 Metly a kefy a iné predmety rôznych typov;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39831200-8 Saponáty;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1.0000","5440.000","20.000","6528.000","950.000","9/13/2023 3:28:00 PM","",
"Z202310004","Z202310004_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Automatická práčka","39700000-9 Spotrebiče pre domácnosť;39713200-5 Práčky a sušičky bielizne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, Kutuzovova 8,","10/2/2023 8:00:00 AM","10/13/2023 12:00:00 PM","","kus","1.0000","544.000","20.000","652.800","17.940","9/21/2023 9:08:00 AM","",
"Z20239804","Z20239804_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Hardware Support s.r.o.","46178899","Slovenská republika","Trenčín","91105","Brnianska 2417","Kúpna zmluva","48 portové prepinače FEI","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","9/19/2023 9:00:00 AM","9/26/2023 3:00:00 PM","","celok","1.0000","5580.000","20.000","6696.000","1430.000","9/14/2023 5:24:00 PM","",
"Z20239755","Z20239755_Z","Základná škola, Krosnianska 2,  040 22 Košice","35546867","Slovenská republika","Košice","04022","Krosnianska 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice III","Košice - m. č. Dargovských hrdinov","Krosnianska 2","","","","celok","1.0000","16583.330","20.000","19900.000","10483.700","9/22/2023 9:58:00 AM","",
"Z20239284","Z20239284_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup drogistického materiálu pre Generálnu prokuratúru Slovenskej republiky","39224310-4 WC kefy;39811100-1 Osviežovač vzduchu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Štúrova 2","","","9/20/2023 10:00:00 AM","ako celok podľa opisného formuláru","1.0000","958.330","20.000","1150.000","1276.400","9/6/2023 9:08:00 AM","",
"Z20239367","Z20239367_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Ostatné interiérové vybavenie","30196300-2 Schránka na návrhy;39298100-8 Rámy na fotografie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká 0","9/7/2023 1:32:00 PM","9/14/2023 1:32:00 PM","","požadované množstvo je uvedené v obj. formulári ","1.0000","279.990","0.000","279.990","0.010","9/5/2023 12:38:00 PM","",
"Z20239542","Z20239542_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Chemikálie na experimenty in vitro ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","9/14/2023 8:00:00 AM","10/16/2023 12:00:00 PM","","kpl","1.0000","","","1934.900","26.500","9/11/2023 8:42:00 AM","",
"Z20239619","Z20239619_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/26/2023 1:30:00 PM","celok","1.0000","1379.900","20.000","1655.880","0.080","9/12/2023 9:54:00 AM","",
"Z20239781","Z20239781_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/2/2023 1:30:00 PM","celok","1.0000","3680.000","20.000","4416.000","0.000","9/18/2023 8:54:00 AM","",
"Z20239631","Z20239631_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Dreamtex, s.r.o.","53688813","Slovenská republika","Moldava nad Bodvou","04501","Košická 2","Kúpna zmluva","ostatné interiérové vybavenie","39131000-9 Kancelárske police;39151000-5 Rozličný nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9/25/2023 10:21:00 AM","9/29/2023 10:21:00 AM","","zákazka","1.0000","1191.000","20.000","1429.200","0.000","9/12/2023 8:24:00 AM","",
"Z202310022","Z202310022_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové vybavenie","30230000-0 Zariadenia súvisiace s počítačmi;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta riadenia a informatiky, KMnT","9/26/2023 8:00:00 AM","10/20/2023 2:00:00 PM","","celok ","1.0000","804.750","20.000","965.700","0.000","9/21/2023 12:38:00 PM","",
"Z20239612","Z20239612_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Dataprojektor a príslušenstvo","30195000-2 Tabule;38650000-6 Fotografické zariadenia;38652120-7 Videoprojektory;38653400-1 Premietacie plátna;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Rektorát ŽU, odbor ekonomický, budova AA","9/18/2023 8:00:00 AM","9/29/2023 2:00:00 PM","","ks","3.0000","579.950","20.000","695.940","24.050","9/13/2023 10:00:00 AM","",
"Z20239803","Z20239803_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Projektor","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná knižnica Žilinskej univerzity v Žiline, Vysokoškolákov 24, Žilina 011 84 ","9/21/2023 8:00:00 AM","10/6/2023 2:00:00 PM","","Ks","1.0000","376.400","20.000","451.680","31.850","9/18/2023 11:58:00 AM","",
"Z20239731","Z20239731_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook + príslušenstvo ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hečková 2575/10, 01001 Žilina, Rádio RAPE3","9/21/2023 8:00:00 AM","10/13/2023 2:00:00 PM","","celok ","1.0000","1199.990","20.000","1439.990","450.010","9/18/2023 2:02:00 PM","",
"Z20239799","Z20239799_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Zabezpečenie dodávok strukovín , cukru a soli pre kuchyňu ","03212210-5 Suché strukoviny;03212220-8 Strukoviny;14430000-4 Soľ získaná odparovaním a čistý chlorid sodný;15831200-4 Biely cukor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","10/4/2023 12:00:00 AM","9/4/2024 11:59:00 PM","","súbor","1.0000","3708.330","20.000","4450.000","50.000","9/18/2023 1:12:00 PM","",
"Z202310126","Z202310126_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","INTERCHAIR s.r.o.","31402623","Slovenská republika","Bratislava","82633","Trnavská 112","Kúpna zmluva","Kancelárska stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","9/27/2023 8:00:00 AM","10/30/2023 3:00:00 PM","","súbor","1.0000","666.670","20.000","800.000","400.000","9/22/2023 3:44:00 PM","",
"Z20239323","Z20239323_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Laboratórny a zdravotnícky nábytok.","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Jamník","Jamník 1002","9/18/2023 8:00:00 AM","9/29/2023 12:00:00 PM","","ks","1.0000","9997.700","20.000","11997.240","0.000","9/8/2023 12:38:00 PM","",
"Z20239449","Z20239449_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Sabová","Školská 1507, 979 01 Rimavská Sobota","9/11/2023 7:00:00 AM","9/28/2023 2:00:00 PM","","v zmysle bodu II. objednávkového formulára","1.0000","590.000","20.000","708.000","892.000","9/8/2023 2:04:00 PM","",
"Z20239093","Z20239093_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/20/2023 1:30:00 PM","celok","1.0000","6800.000","20.000","8160.000","0.000","9/6/2023 11:24:00 AM","",
"Z20239801","Z20239801_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Fresenius Medical Care Slovensko, spol. s r.o.","31412971","Slovenská republika","Piešťany","92101","Teplická 99","Kúpna zmluva","Roztok na hemofiltráciu","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","9/22/2023 12:00:00 AM","9/22/2025 11:59:00 PM","","celok","1.0000","82560.000","10.000","90816.000","0.000","9/18/2023 9:38:00 AM","",
"Z202310020","Z202310020_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","rokovacie stoly","39121200-8 Stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","9/26/2023 9:00:00 AM","10/3/2023 3:00:00 PM","","celok","1.0000","1090.000","20.000","1308.000","510.000","9/21/2023 12:06:00 PM","",
"Z202310037","Z202310037_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Toaletné a hygienické prostriedky","18141000-9 Pracovné rukavice;18424000-7 Rukavice;18424300-0 Jednorazové rukavice;33711610-6 Šampóny;33711710-7 Zubné kefky;33711720-0 Zubná pasta;33711800-5 Holiace prípravky;33711810-8 Holiace krémy;33711900-6 Mydlo;33741200-8 Krémy na ruky alebo telové mlieka;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","","","","celý rozsah","1.0000","8366.670","20.000","10040.000","9959.000","9/21/2023 2:04:00 PM","",
"Z20239713","Z20239713_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","CIBEX, s.r.o.","46491091","Slovenská republika","Žilina","01001","Kamenná 11","Rámcová dohoda","Pracovné oblečenie","18110000-3 Pracovné odevy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","","","","skupina produktov","1.0000","8550.000","20.000","10260.000","1450.000","9/18/2023 11:30:00 AM","",
"Z202310064","Z202310064_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Rýchlovarná kanvica","39221000-7 Kuchynské vybavenie;39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Farmaceutická fakulta, Odbojárov 10, 832 32, Bratislava","9/28/2023 8:00:00 AM","10/9/2023 2:00:00 PM","","kompletný predmet zákazky","1.0000","54.000","20.000","64.800","1.800","9/22/2023 10:38:00 AM","",
"Z20239991","Z20239991_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika","Bratislava","84215","Prírodovedecká fakulta UK, Mlynská dolina","Kúpna zmluva","Chladená mikrocentrifúga","42931120-8 Stolné odstredivky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Prírodovedecká fakulta, Mlynská dolina, Ilkovičova 6, 842 15  Bratislava","9/28/2023 8:00:00 AM","10/20/2023 2:00:00 PM","","kompletný predmet zákazky","1.0000","3964.000","20.000","4756.800","424.000","9/22/2023 10:54:00 AM","",
