"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202410191","Z202410191_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","BLARO, s.r.o.","46498702","Slovenská republika","Košice","04011","Werferova 1/2582","Kúpna zmluva","Repasované tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","11/22/2024 12:00:00 AM","11/22/2024 12:00:00 AM","","ks","350.0000","1379.000","20.000","1654.800","372.200","11/18/2024 12:44:00 PM","",
"Z202410190","Z202410190_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenia na vykurovanie a ohrev vzduchu","44621111-0 Radiátory ústredného kúrenia nevykurované elektricky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/20/2024 12:31:00 PM","12/10/2024 9:31:00 AM","","súbor (podľa technickej špecifikácie)","1.0000","658.330","20.000","790.000","3.000","11/18/2024 11:40:00 AM","",
"Z202410192","Z202410192_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","TOMIRTECH, s. r. o.","36369365","Slovenská republika","Liptovský Mikuláš ","03106","Demänovská 867","Kúpna zmluva","Remeň klinový","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","11/22/2024 10:00:00 AM","12/16/2024 10:00:00 AM","","celok","1.0000","270.000","20.000","324.000","202.000","11/20/2024 10:44:00 AM","",
"Z202410185","Z202410185_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Rôzne počítačové  príslušenstvo","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Strojnícka fakulta, Katedra energetickej techniky ","11/21/2024 8:00:00 AM","12/13/2024 2:00:00 PM","","celok ","1.0000","1674.990","20.000","2009.990","11.250","11/18/2024 11:38:00 AM","",
"Z202410193","Z202410193_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrické vodiče - monočlánky","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2/2","11/22/2024 8:42:00 AM","12/4/2024 8:43:00 AM","","ks","1.0000","229.160","20.000","274.990","336.230","11/19/2024 10:36:00 AM","",
"Z202410194","Z202410194_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","A care, s.r.o.","35724609","Slovenská republika","Trebatice","92210","Hraničná 5","Kúpna zmluva","Kartóny na infekčný odpad","44617100-9 Kartóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","11/22/2024 12:00:00 AM","11/22/2025 11:59:00 PM","","ks","3500.0000","7799.000","20.000","9358.800","1651.000","11/18/2024 12:38:00 PM","",
"Z202410167","Z202410167_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Športové a rekreačné vybavenie","39522100-8 Nepremokavé plachty, ochranné a tieniace plachty;39522530-1 Stany;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/25/2024 7:48:00 AM","12/17/2024 7:49:00 AM","","ks","6.0000","3079.170","20.000","3695.000","33.450","11/20/2024 2:10:00 PM","",
"Z202410173","Z202410173_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Vybavenie posilňovní","37442000-8 Vybavenie na váhové a odporové cvičenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/22/2024 8:01:00 AM","12/16/2024 8:01:00 AM","","ks","10.0000","1495.000","0.000","1495.000","195.010","11/19/2024 2:44:00 PM","",
"Z202410178","Z202410178_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia a pomôcky pre manipuláciu s materiálom","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/25/2024 12:00:00 AM","12/17/2024 12:00:00 AM","","ks","16.0000","882.500","20.000","1059.000","90.890","11/20/2024 10:16:00 AM","",
"Z202410170","Z202410170_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Príslušenstvo","30213200-7 Tabletový počítač;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1,  Fakulta riadenia a informatiky, Katedra softvérových technológií","11/21/2024 10:00:00 AM","12/19/2024 2:00:00 PM","","celok","1.0000","890.990","20.000","1069.190","109.010","11/19/2024 10:10:00 AM","",
"Z202410195","Z202410195_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PG NETWORK s. r. o.","56494416","Slovenská republika","Sereď","92601","Dionýza Štúra 758/1","Kúpna zmluva","Hnojivá, pesticídy a semená","24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","11/20/2024 10:06:00 AM","11/22/2024 10:07:00 AM","","množstvá sú uvedené v opisnom formulári","1.0000","600.000","","600.000","386.400","11/18/2024 11:04:00 AM","",
"Z202410196","Z202410196_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač - skriptá","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79820000-8 Služby súvisiace s tlačou","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","11/21/2024 10:00:00 AM","12/13/2024 10:00:00 AM","","sada","1.0000","3200.000","10.000","3520.000","1000.000","11/18/2024 11:16:00 AM","",
"Z202410197","Z202410197_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","SERVISUJEM, s. r. o.","47412534","Slovenská republika","Bratislava","83103","Pluhová 934/51 ","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","11/22/2024 8:00:00 AM","11/29/2024 3:00:00 PM","","položka","1.0000","1117.920","20.000","1341.500","266.500","11/18/2024 2:20:00 PM","",
"Z202410109","Z202410109_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby, kancelársky papier","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","11/25/2024 8:35:00 PM","12/4/2024 8:35:00 PM","","celok","1.0000","5279.800","20.000","6335.760","4.240","11/20/2024 9:38:00 AM","",
"Z202410112","Z202410112_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Prenosný počítač a monitor","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta strojnícka, Katedra aplikovanej mechaniky","11/20/2024 12:00:00 PM","12/19/2024 2:00:00 PM","","ks","7.0000","3335.000","20.000","4002.000","832.000","11/18/2024 12:32:00 PM","",
"Z202410199","Z202410199_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","FCC Slovensko, s.r.o.","31318762","Slovenská republika","Zohor","90051","Bratislavská 18","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia nebezpečných odpadov","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","11/21/2024 10:00:00 AM","11/25/2024 11:58:00 AM","","celý predmet zákazky","1.0000","440.000","20.000","528.000","121.800","11/18/2024 9:38:00 AM","",
"Z202410202","Z202410202_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Kúpna zmluva","Kalibrácia alkohol testeru Alcovisor AlcoTorch V6","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","11/21/2024 12:10:00 PM","11/29/2024 12:10:00 PM","","ks","1.0000","250.000","20.000","300.000","0.000","11/18/2024 1:48:00 PM","",
"Z202410203","Z202410203_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Počítačové zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/20/2024 8:00:00 AM","12/9/2024 2:00:00 PM","","súbor","1.0000","3666.670","20.000","4400.000","303.500","11/18/2024 1:18:00 PM","",
"Z202410204","Z202410204_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika","Chrenovec-Brusno","972 32","Chrenovec-Brusno 198","Zmluva o dielo","Kalibrácie meradiel radiačnej, chemickej, prieskumnej a dozimetrickej kontroly","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","11/21/2024 12:10:00 PM","11/29/2024 12:10:00 PM","","ks","1.0000","2500.000","20.000","3000.000","0.000","11/18/2024 1:52:00 PM","",
"Z202410206","Z202410206_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace a dezinfekčné prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Domov sociálnych služieb Štiavnik č. 764","11/21/2024 7:30:00 AM","11/28/2024 2:00:00 PM","","kompletná dodávka","1.0000","2074.170","20.000","2489.000","389.800","11/18/2024 1:50:00 PM","",
"Z202410207","Z202410207_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Svietidlá,osvetľovacie zariadenie,svetelné zdroje a príslušenstvo","31532100-5 Trubicové svietidlá;31532920-9 Žiarovky a žiarivkové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","11/25/2024 12:52:00 PM","12/10/2024 12:52:00 PM","","podľa technickej špecifikácie               ","1.0000","807.490","20.000","968.990","1026.010","11/19/2024 12:06:00 PM","",
"Z202410208","Z202410208_Z","Základná škola s materskou školou Štiavnik","36145297","Slovenská republika","Štiavnik","01355","Štiavnik 177","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Základná škola Štiavnik č. 177","11/21/2024 7:30:00 AM","11/28/2024 2:00:00 PM","","kompletná dodávka","1.0000","1333.330","20.000","1600.000","1088.000","11/18/2024 2:26:00 PM","",
"Z202410209","Z202410209_Z","Základná škola s materskou školou Štiavnik","36145297","Slovenská republika","Štiavnik","01355","Štiavnik 177","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Školská jedáleň v Obecnom úrade Štiavnik č. 1 350","11/21/2024 7:30:00 AM","11/28/2024 2:00:00 PM","","kompletná dodávka","1.0000","940.830","20.000","1129.000","1065.800","11/18/2024 2:22:00 PM","",
"Z202410164","Z202410164_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Originálne tonery, cartidge, pásky","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","ks bal","244.0000","24833.330","20.000","29800.000","9356.000","11/19/2024 11:14:00 AM","",
"Z202410210","Z202410210_Z","Základná škola s materskou školou Štiavnik","36145297","Slovenská republika","Štiavnik","01355","Štiavnik 177","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Materská škola Štiavnik č. 1 148","11/21/2024 7:30:00 AM","11/28/2024 2:00:00 PM","","kompletná dodávka","1.0000","360.000","20.000","432.000","267.840","11/18/2024 2:36:00 PM","",
"Z202410212","Z202410212_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Svietidlá, svetelné zdroje a príslušenstvo","31531000-7 Žiarovky;31532910-6 Žiarivkové trubice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","11/25/2024 8:00:00 AM","12/9/2024 1:00:00 PM","","súbor položiek","1.0000","678.000","20.000","813.600","1156.000","11/19/2024 9:08:00 AM","",
"Z202410163","Z202410163_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11/25/2024 1:30:00 PM","celok","1.0000","3849.700","20.000","4619.640","0.300","11/18/2024 8:54:00 AM","",
"Z202410214","Z202410214_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chemikálie pre histologickú a molekulovú analýzu ","24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/21/2024 8:00:00 AM","12/20/2024 2:00:00 PM","","podľa opisu - súbor","1.0000","","","2681.000","0.000","11/19/2024 10:08:00 AM","",
"Z202410215","Z202410215_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LABOSERV.SK s. r. o.","45450196","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Kúpna zmluva","Denzitometer s príslušenstvom","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/20/2024 8:00:00 AM","12/13/2024 2:00:00 PM","","súbor","1.0000","1000.000","20.000","1200.000","10.000","11/18/2024 10:38:00 AM","",
"Z202410218","Z202410218_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PROFI - STAR, s.r.o.","46258060","Slovenská republika","Košice","04001","Kavečianska cesta 8/A","Kúpna zmluva","Elektroinštalačný materiál","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31711400-7 Elektrónky a trubice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","11/25/2024 2:17:00 PM","11/29/2024 2:18:00 PM","","zákazka","1.0000","1154.390","20.000","1385.270","761.600","11/18/2024 8:38:00 AM","",
"Z202410219","Z202410219_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","11/22/2024 8:00:00 AM","11/29/2024 2:25:00 PM","","kus","1000.0000","2558.330","20.000","3070.000","930.000","11/19/2024 4:30:00 PM","",
"Z202410220","Z202410220_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chemikálie pre in vitro a in vivo analýzu ","24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/21/2024 8:00:00 AM","12/20/2024 2:00:00 PM","","podľa opisu - súbor","1.0000","","","14396.800","0.000","11/19/2024 1:38:00 PM","",
"Z202410221","Z202410221_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač knihy ","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Krajná 27","12/4/2024 2:35:00 PM","12/5/2024 2:35:00 PM","","ks","400.0000","1908.180","10.000","2099.000","2301.000","11/18/2024 3:22:00 PM","",
"Z202410222","Z202410222_Z","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine","00397865 (02)","Slovenská republika","Martin","03601","Malá Hora 10701/4A","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Multifunkčný plne automatizovaný koagulačný analyzátor","38434000-6 Analyzátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Malá Hora 10701/4A","11/25/2024 3:06:00 PM","1/20/2025 3:06:00 PM","","komplet","1.0000","46959.000","20.000","56350.800","0.000","11/19/2024 10:38:00 AM","",
"Z202410224","Z202410224_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia na chladenie, mrazenie, pračky, sušičky, žehličky a príslušenstvo ","39713200-5 Práčky a sušičky bielizne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","11/21/2024 3:36:00 PM","12/6/2024 3:36:00 PM","","ks","1.0000","395.000","20.000","474.000","16.000","11/19/2024 1:10:00 PM","",
"Z202410130","Z202410130_Z","Mesto Piešťany","612031","Slovenská republika","Piešťany","92145","Námestie SNP č. 3","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Nákup originálnych tonerov do tlačiarní a kopírovacích strojov  2024","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","","","","","","ks","144.0000","12991.670","20.000","15590.000","2309.990","11/20/2024 10:42:00 AM","",
"Z202410225","Z202410225_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Zmluva o poskytovaní služieb","Softvér a licencie","48000000-8 Softvérové balíky a informačné systémy;48322000-1 Grafický softvérový balík;48461000-7 Analytický alebo vedecký softvérový balík;48521000-6 Softvérový balík na strih hudby a zvuku;60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Služba;Tovar","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11/20/2024 9:00:00 AM","11/26/2024 9:00:00 AM","","zákazka","1.0000","38860.000","20.000","46632.000","0.000","11/18/2024 8:38:00 AM","",
"Z202410230","Z202410230_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PEMA Gas s.r.o.","51024276","Slovenská republika","Výčapy-Opatovce","95144","Hlavna 493","Kúpna zmluva","Technické plyny a zásobníky","09122110-4 Skvapalnený propán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa, MS Trenčín Pred Poľom 1610","","","11/29/2024 1:29:00 PM","litre","7000.0000","3266.670","20.000","3920.000","742.550","11/19/2024 9:08:00 AM","",
"Z202410227","Z202410227_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Spotrebiče pre domácnosť","39700000-9 Spotrebiče pre domácnosť","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","11/25/2024 7:00:00 AM","12/10/2024 1:00:00 PM","","zákazka","1.0000","1153.330","20.000","1384.000","158.600","11/20/2024 11:00:00 AM","",
"Z202410198","Z202410198_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ADATEX, s.r.o.","34134719","Slovenská republika","Nové Mesto nad Váhom","91501","Turecká 2447/27","Kúpna zmluva","Výkonný 3D skener s príslušenstvom a softvérom	","38520000-6 Skenery;48318000-0 Softvérový balík pre skenery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Stavebná, katedra KSKM","11/21/2024 10:00:00 AM","1/20/2025 2:00:00 PM","","celok","1.0000","23600.000","20.000","28320.000","1210.670","11/19/2024 10:28:00 AM","",
