"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20212600","Z20212600_Z","Stredná odborná škola, Pod Sokolicami 14, Trenčín","17053668","Slovenská republika","Trenčín","91101","Pod Sokolicami 14","WoodX, s.r.o.","50281712","Slovenská republika","Spišské Hanušovce","05904","195","Kúpna zmluva","Nábytok do zborovne a kabinetov školy","39120000-9 Stoly, skrine, písacie stoly a knižnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Pod Sokolicami 14","19.3.2021 9:00:00","19.3.2021 9:00:00","","ks","60,0000","4791,670","20,000","5750,000","4930,000","19.2.2021 12:38:00","",
"Z20212602","Z20212602_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","JV INTERSAD, spol. s r.o.","17638348","Slovenská republika","Svätý Jur","90021","Na pažiti 6/D","Rámcová dohoda","Zhodnotenie biologicky rozložiteľného odpadu  (BRO)","77120000-7 Kompostovanie;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivánska cesta 22","","","","t","1900,0000","66000,000","20,000","79200,000","9999,000","18.2.2021 11:16:00","",
"Z20212605","Z20212605_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Rámcová dohoda","Studená obalená drva ","44113300-8 Obalené kamenivo;44113320-4 Obalené cestné kamene;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","17299,000","20,000","20758,800","6020,000","18.2.2021 11:00:00","",
"Z20212443","Z20212443_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","HYCA s.r.o.","35900008","Slovenská republika","Pezinok","90201","Viničnianska cesta 9","Kúpna zmluva","Nákladné motorové vozidlo - valník s hydraulickou rukou do 7,5 t  - 2 ks","34130000-7 Motorové vozidlá na prepravu tovaru;42400000-0 Zdvižné a manipulačné zariadenia a ich časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","Prešov","5.3.2021 7:00:00","18.10.2021 15:00:00","","ks","2,0000","102750,000","20,000","123300,000","32700,000","22.2.2021 12:08:00","",
"Z20212601","Z20212601_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Stolový počítač","30210000-4 Stroje na spracovanie údajov (hardvér);30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra pozemného staviteľstva a urbanizmu","22.2.2021 8:00:00","12.3.2021 14:00:00","","celok","1,0000","1500,000","20,000","1800,000","193,000","18.2.2021 12:04:00","",
"Z20212607","Z20212607_Z","Stredná odborná škola, Prakovce 282","35568348","Slovenská republika","Prakovce","05562","Prakovce 282","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Hygienické, dezinfekčné a čistiace prostriedky","33700000-7 Predmety osobnej starostlivosti;39510000-0 Textilné výrobky pre domácnosť;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Prakovce","Breziny 282","1.3.2021 9:46:00","5.3.2021 9:46:00","","ks, bal, rol","788,0000","1108,330","20,000","1330,000","369,990","19.2.2021 10:06:00","",
"Z20212611","Z20212611_Z","Stredná odborná škola, Prakovce 282","35568348","Slovenská republika","Prakovce","05562","Prakovce 282","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30192700-8 Tlačoviny;30197620-8 Písací papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Prakovce","Breziny 282","1.3.2021 9:51:00","5.3.2021 9:51:00","","ks, bal, sada, blok, kg","1206,0000","877,500","20,000","1053,000","297,000","19.2.2021 10:44:00","",
"Z20212612","Z20212612_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Web kamery a hlasové komunikátory","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","25.2.2021 8:00:00","26.2.2021 14:00:00","","položka","2,0000","357,500","20,000","429,000","85,990","19.2.2021 10:46:00","",
"Z20212614","Z20212614_Z","Základná škola Vajanského 2, Skalica","37838181","Slovenská republika","Skalica","90901","Vajanského 2","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika","Sliač","962 31","Letecká 2","Kúpna zmluva","Batériový podlahový čistiaci stroj FASA A1 36B LAVORWASH","39713410-0 Stroje na čistenie podláh;42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Vajanského 2","22.2.2021 8:00:00","12.3.2021 15:00:00","","ks","5,0000","4900,000","20,000","5880,000","2119,990","19.2.2021 15:56:00","",
"Z20212613","Z20212613_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Ing. Igor Liba - Bali","17529069","Slovenská republika","Bratislava","84102","Saratovská 7","Kúpna zmluva","Filtračné sety a filtre				","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín;42955000-5 Časti filtračných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm.gen.L. Svobodu 5","22.2.2021 9:00:00","16.3.2021 15:00:00","","Celý rozsah špecifikácie","1,0000","3800,000","20,000","4560,000","1042,580","18.2.2021 12:38:00","",
"Z20212552","Z20212552_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","AGROSERVIS spol. s r.o.","31441751","Slovenská republika","Komárno","94501","Hadovská cesta 6","Kúpna zmluva","Kolesový traktor","16700000-2 Traktory/ťahače;16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","25.2.2021 7:00:00","3.3.2021 15:00:00","","kusvo","1,0000","103700,000","20,000","124440,000","1300,000","19.2.2021 15:57:59","",
"Z20212616","Z20212616_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","81109","Pribinova 4","Rámcová dohoda","Medicinálne plyny","24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","144694,170","20,000","173633,000","802,370","18.2.2021 11:08:00","",
"Z20212615","Z20212615_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Kúpna zmluva","OOPP - respirátory FFP2 a FFP 3 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","1.3.2021 13:00:00","ks","2500,0000","800,000","20,000","960,000","139,200","19.2.2021 10:38:00","",
"Z20212617","Z20212617_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené hydinové mäso			","15110000-2 Mäso;15112130-6 Kurčatá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","7032,650","20,000","8439,180","2093,820","22.2.2021 10:48:00","",
"Z20212619","Z20212619_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Počítač","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","20.2.2021 12:00:00","26.2.2021 16:00:00","","ks","1,0000","1230,000","20,000","1476,000","120,000","18.2.2021 11:54:00","",
"Z20212618","Z20212618_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Kancelárske potreby pre rok 2021","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné nám. 13","","","","ks","140,0000","11000,000","20,000","13200,000","16100,000","18.2.2021 11:48:00","",
"Z20212620","Z20212620_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Poľnohospodárske stroje malá technika","16000000-5 Poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Milhostov","NPPC-VUA, Experimentálne pracovisko Milhostov, 075 01 Trebišov","26.2.2021 9:00:00","26.5.2021 15:00:00","","ks","3,0000","3500,000","20,000","4200,000","510,000","18.2.2021 12:08:00","",
"Z20212622","Z20212622_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Monitor, disk, chladiaca podložka, myš","30231000-7 Počítačové monitory a konzoly;30234100-9 Magnetický disk;30237300-2 Spotrebný materiál k počítačom;30237410-6 Počítačová myš;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","22.2.2021 8:00:00","1.3.2021 16:00:00","","celok","1,0000","520,000","20,000","624,000","0,000","18.2.2021 11:54:00","",
"Z20212623","Z20212623_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Toaletný papier JUMBO, papierové utierky na ruky, dezinfekčné prostriedky, čistiace prostriedky, pracovné kalendáre","18141000-9 Pracovné rukavice;24455000-8 Dezinfekčné prostriedky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23","","","25.2.2021 12:00:00","cena celkom","1,0000","287,500","20,000","345,000","264,960","19.2.2021 14:40:00","",
"Z20212626","Z20212626_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Originálne alebo kompatibilné tonery do tlačiarne HP LJ 1320","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","22.2.2021 12:00:00","ks","5,0000","36,670","20,000","44,000","","18.2.2021 12:38:00","",
"Z20212628","Z20212628_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","HIV diagnostiká","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","4020,000","10,000","4422,000","10,000","18.2.2021 12:08:00","",
"Z20212627","Z20212627_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač slovníka","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače;79823000-9 Tlačiarenské a doručovateľské služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","22.2.2021 8:30:00","30.3.2021 14:30:00","","ks. ","200,0000","390,000","10,000","429,000","210,000","18.2.2021 12:10:00","",
"Z20212629","Z20212629_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Minerálne krmivo pre dojnice s Glycerene Plus","03321100-6 Hovädzí dobytok;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","23.2.2021 7:00:00","25.2.2021 15:00:00","","kg","1000,0000","529,990","20,000","635,990","280,010","18.2.2021 15:38:00","",
"Z20212630","Z20212630_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Glycomel - doplnkové krmivo pre prežúvavce","15700000-5 Krmivo pre zvieratá;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","23.2.2021 7:00:00","26.2.2021 15:00:00","","kg","3600,0000","935,990","20,000","1123,190","108,010","18.2.2021 15:38:00","",
"Z20212631","Z20212631_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","WIOLETA KURAŚ BLUU TEXTILE SERVICE","122721185","Poľská republika","Nowy Targ","34-400","Ceramiczna 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie nemocničného prádla","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","22.2.2021 0:00:00","22.2.2022 23:59:00","","v technickej špecifikácii predmetu zákazky","1,0000","107450,000","20,000","128940,000","100,000","19.2.2021 13:38:00","",
"Z20212632","Z20212632_Z","Centrum pre liečbu drogových závislostí","17336201","Slovenská republika","Bratislava","82105","Hraničná 2","MFGK Slovakia s. r. o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","1.4.2021 0:00:00","31.3.2022 23:59:00","","zákazka","1,0000","4208,330","20,000","5050,000","128,790","18.2.2021 12:38:00","",
"Z20212635","Z20212635_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","MORAtechnik, s.r.o.","46727183","Slovenská republika","Moravany","07203","Moravany 3","Kúpna zmluva","Nepriamo vyžarujúce germicídne žiariče ","31524110-9 Lampy pre operačné sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Ivánska cesta 22","19.2.2021 15:00:00","26.2.2021 15:00:00","","ks","24,0000","10079,000","","10079,000","21,000","18.2.2021 12:38:01","",
"Z20212634","Z20212634_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórny spotrebný materiál ","33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","22.2.2021 8:30:00","5.3.2021 14:30:00","","položka","5,0000","515,000","20,000","618,000","0,290","18.2.2021 12:28:00","",
"Z20212633","Z20212633_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Dodávka originálnych tonerov do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","1.3.2021 10:00:00","2.3.2021 14:00:00","","celý predmet zákazky","1,0000","2108,330","20,000","2530,000","5,000","18.2.2021 12:38:01","",
"Z20212640","Z20212640_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","MORAtechnik, s.r.o.","46727183","Slovenská republika","Moravany","07203","Moravany 3","Kúpna zmluva","Germicídne žiariče","31519000-7 Žiarivky a neónové lampy;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","22.2.2021 8:30:00","12.3.2021 14:30:00","","ks. ","4,0000","1475,000","20,000","1770,000","296,000","18.2.2021 12:54:00","",
"Z20212591","Z20212591_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 15","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","26.2.2021 7:00:00","2.3.2021 13:00:00","","celý rozsah","1,0000","29158,330","20,000","34990,000","9,990","22.2.2021 10:38:00","",
"Z20212391","Z20212391_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Rámcová dohoda","Drogéria - spotrebný materiál","33700000-7 Predmety osobnej starostlivosti;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová ","","","","celok","1,0000","5500,000","20,000","6600,000","3423,990","18.2.2021 13:32:00","",
"Z20212648","Z20212648_Z","Zariadenie pre seniorov","00696366","Slovenská republika","Vranov Nad Topľou","09301","Sídlisko 1. mája 73","Hypur s.r.o.","50060589","Slovenská republika","Humenné","06601","Mierová 62","Kúpna zmluva","Rukavice jednorazové vinylové, nepudrované","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Sídlisko 1. mája č. 73","22.2.2021 12:57:00","25.2.2021 12:57:00","","balenie/100 ks","300,0000","1989,170","20,000","2387,000","313,000","18.2.2021 14:22:00","",
"Z20212645","Z20212645_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Simply supplies a.s.","36283355","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Multifunkčné zariadenie","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Odbor hospodárskej správy","22.2.2021 8:00:00","8.3.2021 14:00:00","","ks","1,0000","265,000","20,000","318,000","165,000","18.2.2021 14:40:00","",
"Z20212649","Z20212649_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Piešťany","36022047 02","Slovenská republika","Piešťany","92180","Nábrežie Ivana Krasku 3/834","AGRA, s.r.o.","36382914","Slovenská republika","Martin","03601","Langsfeldova 5402/1","Rámcová dohoda","Náhradné diely na kosačky, štiepkovače a žacie mechanizmy ","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","6 miest určenia","","","","ks","15,0000","29150,000","20,000","34980,000","150,000","19.2.2021 10:38:00","",
"Z20212262","Z20212262_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","EMOS SK s.ro.","36392961","Slovenská republika","Bytča ","01401","Hlinická 409/22","Rámcová dohoda","Batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31420000-6 Galvanické batérie;31434000-7 Lítiové akumulátory;31440000-2 Batérie;31711000-3 Elektronický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","2088,000","20,000","2505,600","232,000","19.2.2021 9:46:00","",
"Z20212624","Z20212624_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Server vrátane diskového poľa a záložného zdroja","48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KMIKT","22.2.2021 8:00:00","15.3.2021 14:00:00","","celok","1,0000","15000,000","20,000","18000,000","5750,000","18.2.2021 15:34:00","",
"Z20212651","Z20212651_Z","Základná škola s materskou školou Babín","37810278","Slovenská republika","Babín","02952","Babín 37","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Originálne alebo kompatibilné tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Babín","Babín 37","","","22.2.2021 14:04:00","Podľa opisného formulára","1,0000","22,500","20,000","27,000","17,000","19.2.2021 14:42:00","",
"Z20212654","Z20212654_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","tonery  originály nie repasy","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","26.2.2021 14:09:00","ks ","27,0000","1094,170","20,000","1313,000","186,400","18.2.2021 15:50:00","",
"Z20212643","Z20212643_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Rektorát ŽU, Odbor ekonomický, oddelenie rozpočtu a financovania","22.2.2021 8:00:00","8.3.2021 14:00:00","","ks","3,0000","15,000","20,000","18,000","","18.2.2021 15:08:00","",
