"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20229929","Z20229929_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","InterMedical Plus, s.r.o.","50085999","Slovenská republika","Nitra","94901","Janka Kráľa 1068/114","Kúpna zmluva","Systém pre rotačnú aterektómiu","38434520-7 Analyzátory krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","19.9.2022 7:00:00","31.10.2022 14:00:00","","celok","1,0000","33333,330","20,000","40000,000","0,000","16.9.2022 12:58:00","",
"Z20228560","Z20228560_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Nákup licencií pre antispamové riešenie systému elektronickej pošty server Cisco Ironport ESA C690","48811000-6 Systémy elektronickej pošty;48821000-9 Sieťové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","","","21.9.2022 9:35:00","ks","3,0000","122800,000","20,000","147360,000","1320,000","6.9.2022 11:46:00","",
"Z20228960","Z20228960_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31422000-0 Sady batérií;31430000-9 Elektrické akumulátory;31434000-7 Lítiové akumulátory;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu);31432000-3 Ni-Cd akumulátory;31433000-0 Akumulátory Ni-Fe","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","5.9.2022 8:00:00","30.9.2022 10:00:00","","súhrn požadovaného množstva","1,0000","679,960","20,000","815,950","270,050","2.9.2022 11:14:00","",
"Z20228999","Z20228999_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PM CLEANING SERVICES, s.r.o.","54015430","Slovenská republika","Vlková","05972","Vlková 469","Kúpna zmluva","Preprava a manipulácia s ťažkými bremenami - trezory","63110000-3 Manipulácia s nákladom","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","26.9.2022 8:20:00","14.10.2022 8:20:00","","Súhrn požadovaného množstva","1,0000","854,000","","854,000","3,000","9.9.2022 8:38:00","",
"Z20229002","Z20229002_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Kifli s. r. o.","51436817","Slovenská republika","Bratislava - mestská časť Rača","83106","Karpatské námestie 10A","Kúpna zmluva","športové a rekreačné vybavenie","19513000-5 Pogumované textílie;33683000-1 Gumená pružná podložka;37416000-7 Výbava na voľný čas;37420000-8 Výbava do telocvične;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","5.9.2022 9:05:00","30.9.2022 9:05:00","","súhrn požadovaného množstva","1,0000","58,000","20,000","69,600","0,000","2.9.2022 11:08:00","",
"Z20229003","Z20229003_Z","Školský internát","00163741","Slovenská republika","Banská Bystrica ","97404","Internátna ul. č. 4","Team TENEX s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Rámcová dohoda","Čistiace prostriedky, pomôcky na umývanie a čistenie, osobne ochranné pomôcky, dezinfekčné prostriedky, sanitárne výrobky alebo ekvivalent","18424000-7 Rukavice;24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741300-9 Dezinfekčné prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39560000-5 Rôzne textilné výrobky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Internátna 4","","","","ks/balenie","5866,0000","4125,000","20,000","4950,000","1450,000","5.9.2022 9:56:00","",
"Z20229013","Z20229013_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","32333000-6 Prístroj na videozáznam alebo reprodukciu;32333200-8 Videokamery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","8.9.2022 10:05:00","30.9.2022 10:05:00","","súhrn požadovaného množstva","1,0000","1635,830","20,000","1963,000","63,800","5.9.2022 10:52:00","",
"Z20229182","Z20229182_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Zemiaky konzumné","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","kg","9000,0000","3600,000","10,000","3960,000","1188,000","12.9.2022 9:48:00","",
"Z20229192","Z20229192_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko trvanlivé s obsahom tuku 1,5%","15511000-3 Mlieko;15511100-4 Pasterizované mlieko;15511210-8 Ultravysoko zohriate mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","ks","9000,0000","5553,000","10,000","6108,300","128,700","5.9.2022 10:40:00","",
"Z20229461","Z20229461_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Kalvária 3","Kúpna zmluva","Kytice a vence","39293200-4 Umelé kvety;39296000-3 Pohrebný spotrebný materiál;39298900-6 Rôzne dekoračné predmety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","12.9.2022 10:09:00","23.9.2022 10:09:00","","Súhrn požadovaného množstva","1,0000","248,330","20,000","298,000","66,800","8.9.2022 11:16:00","",
"Z20229545","Z20229545_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","SPB Security s.r.o.","44626975","Slovenská republika","Bratislava","85101","Kremnická 26","Zmluva o poskytovaní služieb","Strážna služba ","79710000-4 Bezpečnostné služby;79713000-5 Strážne služby;85312310-5 Usmerňovanie","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","16.9.2022 0:00:00","1.1.2023 0:00:00","","celok","1,0000","13449,990","20,000","16139,990","13411,010","6.9.2022 10:02:00","",
"Z20229578","Z20229578_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vodoinštalačný materiál","42131260-6 Guľové/plavákové ventily;44163130-0 Kanalizačné rúry;44411000-4 Sanitárne výrobky;44411300-7 Umývadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","12.9.2022 8:00:00","14.9.2022 12:00:00","","ks/m - viď. technická špecifikácia vyššie","1,0000","1733,330","20,000","2080,000","1124,000","6.9.2022 12:02:00","",
"Z20229561","Z20229561_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Kancelársky počítač			","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","3.10.2022 9:00:00","3.10.2022 13:30:00","","ks","1,0000","695,000","20,000","834,000","97,630","19.9.2022 10:02:00","",
"Z20229562","Z20229562_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook			","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 13","3.10.2022 9:00:00","3.10.2022 13:30:00","","ks","1,0000","775,000","20,000","930,000","206,110","19.9.2022 11:00:00","",
"Z20229564","Z20229564_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook			","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","3.10.2022 9:00:00","3.10.2022 13:30:00","","ks","1,0000","866,670","20,000","1040,000","107,920","19.9.2022 11:10:00","",
"Z20229640","Z20229640_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MEDISYNER SK s.r.o.","50002376","Slovenská republika","Piešťany","92101","Royova 9","Rámcová dohoda","Katétre na centrálne cievne vstupy","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141200-2 Katétre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","","","74983,280","0,000","13.9.2022 10:38:00","",
"Z20229272","Z20229272_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Nákup a dodávka jednorazových ochranných rukavíc ","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","19.9.2022 0:00:00","31.12.2022 0:00:00","","ks","9800,0000","18999,000","20,000","22798,800","6154,000","13.9.2022 10:50:00","",
"Z20229835","Z20229835_Z","Nemocnica s poliklinikou Brezno, n.o.","31908969","Slovenská republika","Brezno","97742","Banisko č. 1","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","OOPP","35113400-3 Ochranné a bezpečnostné odevy","Tovar","","Slovenská republika","Banskobystrický","Brezno","Brezno","Banisko 273/1, 977 01 Brezno","26.9.2022 0:00:00","31.10.2022 0:00:00","","podľa množstva v jednotlivých položkách","1,0000","4200,000","20,000","5040,000","6800,000","16.9.2022 10:40:00","",
"Z20229853","Z20229853_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","REAL - H.M. s.r.o.","34144480","Slovenská republika","Komárno","94501","M.R. Štefánika 3/17","Kúpna zmluva","Dodávka motorovej nafty do bencaloru","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Buková","Buková 315","19.9.2022 8:00:00","21.9.2022 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","14833,000","20,000","17799,600","0,000","14.9.2022 11:38:00","",
"Z20229557","Z20229557_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EDON Services, s. r. o.","44885521","Slovenská republika","Ružomberok","03401","Ivana Houdeka 1941/41","Kúpna zmluva","Duálna čipová karta  ","22455000-4 Identifikačné karty;30162000-2 Smart (inteligentné) karty;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","12.9.2022 8:36:00","12.10.2022 8:37:00","","ks","2548,0000","8541,670","20,000","10250,000","9745,000","9.9.2022 10:32:00","",
"Z20229544","Z20229544_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika","Spisska Nova Ves","05201","Trnavska 20","Kúpna zmluva","Náhradné diely na lietadlo","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","9.9.2022 8:00:00","30.9.2022 14:00:00","","celok","1,0000","3482,000","20,000","4178,400","0,000","6.9.2022 9:38:00","",
"Z20229416","Z20229416_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Laminárny box","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","26.9.2022 8:00:00","30.12.2022 13:00:00","","ks (podľa technickej špecifikácie)","1,0000","9033,000","20,000","10839,600","0,000","2.9.2022 12:38:00","",
"Z20229716","Z20229716_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor","30200000-1 Počítačové zariadenia a spotrebný materiál;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","29.9.2022 8:00:00","19.10.2022 13:00:00","","ks (podľa technickej špecifikácie)","2,0000","560,820","20,000","672,990","","8.9.2022 12:56:00","",
"Z202210000","Z202210000_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor","30200000-1 Počítačové zariadenia a spotrebný materiál;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","19.9.2022 14:00:00","3.10.2022 14:00:00","","ks (podľa technickej špecifikácie)","2,0000","550,000","20,000","660,000","70,800","14.9.2022 10:04:00","",
"Z20229515","Z20229515_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Xtreme.sk s. r. o.","50649361","Slovenská republika","Bratislava","85107","Fialová 2C","Kúpna zmluva","Dron s príslušenstvom a kamerou k dronu. ","34711200-6 Bezpilotné lietadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice","Železničná 1","16.9.2022 0:01:00","17.10.2022 14:30:00","","kus","2,0000","11516,660","20,000","13819,990","0,000","12.9.2022 10:38:00","",
"Z20229627","Z20229627_Z","Špecializovaný liečebný ústav Marína, štátny podnik","00165476","Slovenská republika","Kováčová","96237","Sládkovičova 311/3","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Vrecia na odpad, handry na čistenie, toaletný papier, servítky, čistiace prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;33764000-3 Papierové servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 311/3","6.9.2022 8:00:00","31.10.2022 14:00:00","","celok","1,0000","5779,120","20,000","6934,940","0,000","2.9.2022 10:38:00","",
"Z20229484","Z20229484_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","ELSTROTE, spol. s r.o.","30222915","Slovenská republika","Dolná Mariková","01802","551","Rámcová dohoda","Pracovná obuv ","18800000-7 Obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","","","","pár, viď OF","1,0000","3333,330","20,000","4000,000","2108,600","6.9.2022 10:50:00","",
"Z20229886","Z20229886_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Pracovné odevy ","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","","","","ks, viď OF","1,0000","10457,500","20,000","12549,000","3169,080","14.9.2022 12:20:00","",
"Z20229516","Z20229516_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","MAKRO spol. s r.o. ","31326447","Slovenská republika","Bratislava","82017","Stará Vajnorská 17, P.O. BOX č. 1","Kúpna zmluva","Dóza obedová plastová 2 v 1 s vrchnákom","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221130-7 Nádoby na jedlo;39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","22.9.2022 14:00:00","celok","1,0000","2750,000","20,000","3300,000","0,000","5.9.2022 9:38:03","",
"Z20229428","Z20229428_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Tablety do umývačky riadu","39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","16.9.2022 14:00:00","bal","10,0000","95,000","20,000","114,000","34,680","2.9.2022 10:46:00","",
"Z20229963","Z20229963_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Elektrospotrebiče","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31712200-2 Mikrosystémy;32342100-3 Slúchadlá;32344200-8 Rádioprijímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","28.9.2022 10:00:00","ks","42,0000","791,670","20,000","950,000","184,000","16.9.2022 10:46:00","",
"Z20229739","Z20229739_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","14622000-7 Oceľ;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44172000-6 Plechy (stavebné);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44334000-0 Profily;44450000-9 Mäkká oceľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","11.9.2022 13:30:00","23.9.2022 15:13:00","","ks","1,0000","3025,000","20,000","3630,000","1122,000","12.9.2022 8:50:00","",
"Z20229728","Z20229728_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16311100-9 Kosačky trávnikov, parkov alebo športovísk;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","11.9.2022 14:06:00","23.9.2022 13:06:00","","ks","1,0000","5916,670","20,000","7100,000","1643,000","12.9.2022 8:56:00","",
"Z20229758","Z20229758_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CARPEX s. r. o.","51435799","Slovenská republika","Levice","93401","Nám. E. M. Šoltésovej 2221/8","Kúpna zmluva","Podlahové krytiny - linoleum, záťažové podlahy","44112220-6 Nepravé podlahy;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","12.9.2022 11:04:00","26.9.2022 9:04:00","","ks","1,0000","4157,500","20,000","4989,000","1,000","12.9.2022 8:24:00","",
"Z20229752","Z20229752_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika","Bratislava","83102","Odborárska 1","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","31600000-2 Elektrické zariadenia a prístroje;42631000-8 Obrábacie stroje na povrchovú úpravu kovov;42652000-1 Ručné elektromechanické nástroje;43132300-0 Vŕtačky;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44512800-0 Skrutkovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","12.9.2022 7:10:00","26.9.2022 7:10:00","","ks","1,0000","8333,330","20,000","10000,000","6281,600","12.9.2022 9:02:00","",
"Z20229743","Z20229743_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zváracie zariadenia a príslušenstvo","31224000-2 Spájacie a kontaktné prvky;31660000-0 Uhlíkové elektródy;42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","11.9.2022 13:25:00","23.9.2022 15:55:00","","ks","1,0000","4565,000","20,000","5478,000","1242,000","12.9.2022 10:28:00","",
"Z20229709","Z20229709_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Čerpadlá, kompresory a príslušenstvo","42122000-0 Čerpadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","12.9.2022 16:22:00","30.9.2022 10:23:00","","ks","1,0000","3237,500","20,000","3885,000","323,270","12.9.2022 11:16:00","",
"Z20229476","Z20229476_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Tmely a konzervačné materiály a lepidlá","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","5.9.2022 16:37:00","16.9.2022 11:37:00","","ks","1,0000","2330,000","20,000","2796,000","74,520","2.9.2022 14:18:00","",
"Z20229524","Z20229524_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Zmluva o poskytovaní služieb","Opravy a údržba poľnohospodárskych strojov a zariadení","03100000-2 Poľnohospodárske a záhradnícke produkty;16000000-5 Poľnohospodárske stroje;50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.9.2022 14:39:00","26.9.2022 12:39:00","","ks","1,0000","2495,000","20,000","2994,000","4,000","6.9.2022 10:28:00","",
