"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201928869","Z201928869_Z","Novohradské osvetové stredisko","45020094","Slovenská republika","Lučenec","98401","J. Kármána 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","osobný počítač, LCD monitor, záložné zdroje","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","J. Kármána č. 2","15.10.2019 9:43:00","31.10.2019 9:43:00","","ks","8,0000","1640,830","20,000","1969,000","831,000","27.9.2019 10:24:00","",
"Z201928872","Z201928872_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","chemikálie","24965000-6 Enzýmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","30.9.2019 7:00:00","28.10.2019 15:00:00","","bal.","7,0000","434,870","10,000","478,360","6,640","26.9.2019 11:08:01","",
"Z201928866","Z201928866_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené ryby","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","4041,670","20,000","4850,000","25,000","27.9.2019 11:44:00","",
"Z201928876","Z201928876_Z","Základná škola s materskou školou Hugolína Gavloviča","36124681","Slovenská republika","Pruské","01852","Školská 369","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Gastro vybavenie školskej kuchyne","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;39221220-5 Riad;39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Pruské","Školská 369","30.9.2019 9:51:00","4.10.2019 9:51:00","","ks","1,0000","866,670","20,000","1040,000","208,000","26.9.2019 11:04:00","",
"Z201928874","Z201928874_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","AGRI - WELL, s.r.o.","44058667","Slovenská republika","Košice","04001","Branisková 4","Kúpna zmluva","Soľ na posyp ciest","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Sninská 27","1.10.2019 9:51:00","30.10.2019 9:50:00","","tona","200,0000","10833,330","20,000","13000,000","0,000","26.9.2019 11:28:00","",
"Z201928877","Z201928877_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","GPS prístroj do osobného auta","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","","","18.10.2019 9:53:00","zákazka","1,0000","386,650","20,000","463,980","0,010","26.9.2019 10:38:02","",
"Z201928880","Z201928880_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","tonery a atramentové náplne do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","30.9.2019 7:00:00","11.10.2019 12:00:00","","bal.","9,0000","414,990","20,000","497,990","102,010","26.9.2019 11:20:00","",
"Z201928493","Z201928493_Z","Obec Beluša","00317063","Slovenská republika","Beluša","01861","Farská 1045/6","AUTOMAX PLUS s.r.o. ","46569022","Slovenská republika","Považská Bystrica","01701","Sládkovičova 127/632","Kúpna zmluva","Nové 5 miestne osobné motorové vozidlo","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34115000-6 Iné osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Beluša","Farská 1045/6","10.10.2019 7:30:00","10.12.2019 14:45:00","","ks","1,0000","17649,570","20,000","21179,480","12,520","26.9.2019 14:02:00","",
"Z201928879","Z201928879_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Veniec ","39293200-4 Umelé kvety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","2.10.2019 9:57:00","15.10.2019 9:57:00","","ks","10,0000","250,000","20,000","300,000","0,000","27.9.2019 10:36:00","",
"Z201928881","Z201928881_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery do tlačiarne Laser Jet M1132","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","30.9.2019 9:58:00","3.10.2019 9:58:00","","ks","2,0000","65,820","20,000","78,990","31,010","27.9.2019 10:38:00","",
"Z201928882","Z201928882_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ALFA BIO s.r.o. ","30223041","Slovenská republika","Banská Bystrica","97405","Kremnička 71","Rámcová dohoda","Sójové výrobky","03111100-3 Sójové bôby;15331137-6 Sójové klíčky;15331150-3 Spracované strukoviny;15431200-0 Nátierky so zníženým alebo nízkym obsahom tukov;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","5916,670","20,000","7100,000","3400,000","27.9.2019 12:50:00","",
"Z201928878","Z201928878_Z","Obec Muránska Dlhá Lúka","00328545","Slovenská republika","Muránska Dlhá Lúka","05001","Muránska Dlhá Lúka 111","AUTO VIBA s.r.o.","36639397","Slovenská republika","Lučenec","98401","A. Jiráska 5339","Kúpna zmluva","Kúpa nového osobného motorového vozidla","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Muránska Dlhá Lúka","111","30.9.2019 10:00:00","31.12.2019 13:00:00","","ks","1,0000","14750,000","20,000","17700,000","799,990","27.9.2019 10:20:00","",
"Z201928883","Z201928883_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, Filozofická fakulta","","","9.10.2019 9:00:00","ks","250,0000","46,670","20,000","56,000","63,350","26.9.2019 12:48:00","",
"Z201928885","Z201928885_Z","Obec Skalité","00314285","Slovenská republika","Skalité","02314","Obecný úrad Skalité č. 598","Jozef Kondek - JOKO a syn","14161923","Slovenská republika","Čadca","02201","Pribinová 16","Zmluva o poskytovaní služieb","Zber, odvoz a likvidácia tuhého komunálneho odpadu","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90511100-3 Zber tuhého komunálneho odpadu;90513200-8 Likvidácia tuhého komunálneho odpadu","Služba","","Slovenská republika","Žilinský","Čadca","Skalité","","1.10.2019 0:00:00","31.12.2021 23:59:00","","súb.","1,0000","156629,430","20,000","187955,320","18144,000","26.9.2019 11:03:03","",
"Z201928650","Z201928650_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Gekkon s.r.o.","35789719","Slovenská republika","Bratislava","83107","Rybničná 30","Kúpna zmluva","Nákup ručných nízkozdvižných a vysokozdvižných paletových vozíkov","42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","4.10.2019 7:00:00","25.10.2019 14:00:00","","súhrh požadovaného množstva","1,0000","1490,000","20,000","1788,000","44,500","27.9.2019 10:38:01","",
"Z201928886","Z201928886_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ITALMARKET SLOVAKIA, a.s.","35758601","Slovenská republika","Bratislava","81103","Holubyho 1/A","Rámcová dohoda","Alkoholické nápoje","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu);24322500-2 Alkohol","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","ks. - viď. technická špecifikácia vyššie","1,0000","5271,000","20,000","6325,200","0,000","27.9.2019 12:38:00","",
"Z201928644","Z201928644_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MUZIKUS, s.r.o.","36658502","Slovenská republika","Bratislava","85101","Kopčianska 21","Kúpna zmluva","Nákup ozvučovacej súpravy","32342300-5 Mikrofónové a reproduktorové sústavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","4.10.2019 7:00:00","8.11.2019 14:00:00","","súhrn požadovaného množstva","1,0000","833,330","20,000","1000,000","0,000","27.9.2019 11:18:00","",
"Z201928888","Z201928888_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery do tlačiarne Color Laser Jet Pro MFP M277dw, HP Laser Jet 3015 ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","30.9.2019 10:13:00","3.10.2019 10:13:00","","ks","5,0000","241,660","20,000","289,990","60,000","27.9.2019 11:04:00","",
"Z201928887","Z201928887_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Hlbokomrazené hydinové mäso a ryby","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","12741,670","20,000","15290,000","3285,010","26.9.2019 12:10:00","",
"Z201928889","Z201928889_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Minerálne vody","15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","ks. - viď. technická špecifikácia vyššie","1,0000","1166,670","20,000","1400,000","140,000","27.9.2019 13:40:00","",
"Z201928891","Z201928891_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Košútska 4217/10","Kúpna zmluva","Mraznička","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","30.9.2019 8:00:00","10.10.2019 14:00:00","","ks","1,0000","540,000","20,000","648,000","0,000","27.9.2019 9:38:02","",
"Z201928892","Z201928892_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","TENEX SERVIS s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","2.10.2019 8:00:00","4.10.2019 13:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","282,500","20,000","339,000","160,200","27.9.2019 12:24:00","",
"Z201928894","Z201928894_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512200-2 Smotana s vyšším obsahom tuku;15512900-9 Smotana na šľahanie;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","","","12206,990","5447,410","26.9.2019 12:50:00","",
"Z201928893","Z201928893_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Skener","30216110-0 Skenery na používanie s počítačom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","30.9.2019 10:23:00","10.10.2019 10:24:00","","ks","1,0000","519,170","20,000","623,000","1,000","26.9.2019 11:08:03","",
"Z201928895","Z201928895_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda A. Hlinku 2","3.10.2019 10:00:00","4.10.2019 14:00:00","","ks","1,0000","618,330","20,000","742,000","74,000","26.9.2019 12:26:00","",
"Z201928900","Z201928900_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre nákladné automobily","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","2.10.2019 8:00:00","7.10.2019 14:00:00","","celok","1,0000","8780,000","20,000","10536,000","20,000","27.9.2019 8:38:00","",
"Z201928896","Z201928896_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky","31154000-0 Zdroje nepretržitého/stáleho napájania;31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","2.10.2019 10:30:00","18.10.2019 10:31:00","","ks","2,0000","57,500","20,000","69,000","6,000","27.9.2019 11:12:00","",
"Z201928860","Z201928860_Z","NOVICOM s.r.o.","36591891","Slovenská republika","Slivník","076 12","Slivník 61","TERRASTROJ spol. s r.o.","00643581","Slovenská republika","Bratislava","82107","Vlčie hrdlo 90/A","Kúpna zmluva","Nákup stavebného stroja za účelom skvalitnenia poskytovaných služieb","43200000-5 Stroje na terénne úpravy a hĺbenie a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Slivník","Slivník 61, 076 12 Slivník","14.10.2019 0:00:00","26.11.2019 0:00:00","","ks","1,0000","94680,000","20,000","113616,000","169,000","26.9.2019 11:38:00","",
"Z201928902","Z201928902_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom","39541120-3 Laná;44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","2.10.2019 10:48:00","18.10.2019 10:48:00","","ks","1,0000","333,330","20,000","400,000","0,000","27.9.2019 11:26:00","",
"Z201928808","Z201928808_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko, mliečne výrobky","15511000-3 Mlieko;15511400-7 Polotučné mlieko;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15551320-4 Ochutený jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15, Omšenie 828","","","","celok","1,0000","","","33399,990","3509,410","26.9.2019 14:08:00","",
"Z201928901","Z201928901_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Nákladné pneumatiky ","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","2.10.2019 8:00:00","7.10.2019 14:00:00","","celok","1,0000","5565,000","20,000","6678,000","315,000","27.9.2019 13:44:00","",
"Z201928905","Z201928905_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","HANES Slovakia, s.r.o.","36249297","Slovenská republika","Trnava","91701","Pri kalvárii 7069/20","Kúpna zmluva","Zimná nadstavba na podvozok nosiča výmenných nadstavieb 4x4 (posyp + odhŕňanie)","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely;43313100-1 Snehové pluhy","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Janka Kráľa 122","","","31.12.2019 23:59:00","kus","1,0000","66698,330","20,000","80038,000","14,000","26.9.2019 12:08:01","",
"Z201928906","Z201928906_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky","31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1 (Krškanské kasárne)","1.10.2019 7:00:00","1.10.2019 14:00:00","","ks","23,0000","47,500","20,000","57,000","19,320","26.9.2019 11:48:00","",
"Z201928907","Z201928907_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","24music Martin s.r.o.","47428163","Slovenská republika","Martin","03601","Jána Šimka 4708/9A","Kúpna zmluva","Zvukové a obrazové prostriedky","32342300-5 Mikrofónové a reproduktorové sústavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1 (Krškanské kasárne)","1.10.2019 7:00:00","1.10.2019 14:00:00","","ks","1,0000","369,500","20,000","443,400","0,000","26.9.2019 11:44:00","",
"Z201928641","Z201928641_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Propagačné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Devínska Nová Ves","Vápencová 36","3.10.2019 8:00:00","14.10.2019 15:00:00","","súbor položiek zákazky","1,0000","789,170","20,000","947,000","2,990","26.9.2019 12:08:01","",
"Z201928899","Z201928899_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemické reagenty a laboratórne pomôcky","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","2.10.2019 8:00:00","31.10.2019 15:00:00","","súbor","1,0000","787,500","20,000","945,000","0,000","26.9.2019 15:08:00","",
"Z201928909","Z201928909_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Zámok visiaci","44521210-3 Visiace zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","2.10.2019 11:24:00","11.10.2019 11:24:00","","ks","6,0000","17,420","20,000","20,900","0,100","27.9.2019 12:02:00","",
"Z201928911","Z201928911_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Digitálny fotoaparát - zrkadlovka, Profesionálna videokamera s integrovaným LED svetlom, Digitálny hlasový záznamník s dlhou výdržou nahrávania a silným magnetom","32332100-0 Diktafóny;32333200-8 Videokamery;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","7.10.2019 12:00:00","ks","5,0000","1833,330","20,000","2200,000","43,880","26.9.2019 13:54:00","",
"Z201928834","Z201928834_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Pomôcky na upratovanie","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39224000-8 Metly a kefy a iné predmety rôznych typov;39224100-9 Metly;39224330-0 Vedrá;39224350-6 Lopatky na smeti;39542000-3 Handry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","7082,500","20,000","8499,000","3669,000","30.9.2019 9:54:00","",
"Z201928838","Z201928838_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","TENEX SERVIS s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Rámcová dohoda","Čistiace prostriedky","24455000-8 Dezinfekčné prostriedky;33631600-8 Antiseptiká a dezinfekčné prostriedky;33741100-7 Čistiace prostriedky na ruky;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","9729,170","20,000","11675,000","17363,800","30.9.2019 11:00:00","",
"Z201928913","Z201928913_Z","Materská škola, Milana Marečka 20, Bratislava","31808999","Slovenská republika","Bratislava","84108","Milana Marečka 20","DAMEDIS, s.r.o.","26931664","Česká republika","Brno","60200","Křenová 89/19","Kúpna zmluva","Náplne do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Devínska Nová Ves","Milana marečka 20","7.10.2019 11:53:00","9.10.2019 11:54:00","","zakazka","1,0000","749,000","20,000","898,800","1,200","30.9.2019 12:30:00","",
