"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202120682","Z202120682_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky, toaletný papier","33771000-5 Hygienické výrobky z papiera;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská 3322","28.10.2021 8:00:00","29.10.2021 15:00:00","","zostava","1,0000","570,830","20,000","685,000","108,200","25.10.2021 11:14:00","",
"Z202120631","Z202120631_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","J&K Limited, s. r. o.","53624629","Slovenská republika","Ružomberok","03401","Bystrická cesta 196/22","Kúpna zmluva","Materiál na polygrafickú výrobu","44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","2.11.2021 8:22:00","26.11.2021 8:22:00","","celý predmet zákazky","1,0000","420,000","20,000","504,000","0,000","25.10.2021 8:24:02","",
"Z202120681","Z202120681_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","J&K Limited, s. r. o.","53624629","Slovenská republika","Ružomberok","03401","Bystrická cesta 196/22","Kúpna zmluva","Systém na meranie času","18523000-1 Stopky;37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","2.11.2021 14:09:00","26.11.2021 14:09:00","","celý predmet zákazky","1,0000","2916,660","20,000","3499,990","0,000","25.10.2021 8:24:02","",
"Z202120700","Z202120700_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;37440000-4 Výstroj na fitnes;37442000-8 Vybavenie na váhové a odporové cvičenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","2.11.2021 7:58:00","26.11.2021 7:58:00","","celý predmet zákazky","1,0000","3792,000","20,000","4550,400","0,600","25.10.2021 8:24:02","",
"Z202120902","Z202120902_Z","Stredná odborná škola obchodu a služieb","00158577","Slovenská republika","Prievidza","97101","Nábrežie J. Kalinčiaka 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Nábrežie J. Kalinčiaka 1","1.11.2021 6:00:00","31.10.2022 15:00:00","","ks","105,0000","2583,330","20,000","3100,000","898,040","27.10.2021 9:30:00","",
"Z202120505","Z202120505_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","2.11.2021 8:56:00","30.11.2021 8:56:00","","1 zákazka","1,0000","28325,000","20,000","33990,000","19201,920","29.10.2021 13:48:00","",
"Z202120501","Z202120501_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","HUMUSOFT, spol. s r.o.","40525872","Česká republika","Praha","18600","Pobřežní 20","Zmluva o poskytovaní služieb","Predplatné a rozšírenie licencií MATLAB","60000000-8 Dopravné služby (bez prepravy odpadu);72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","2.11.2021 12:40:00","22.11.2021 8:40:00","","1 zákazka","1,0000","1811,000","20,000","2173,200","0,000","29.10.2021 12:38:00","",
"Z202120635","Z202120635_Z","Stredná odborná škola technická, Bratislavská 439/18, Dubnica nad Váhom (skrátený názov ""SOŠ technická Dubnica nad Váhom"")","42026393","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 439/18","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Dielenský stôl so zverákom","39151200-7 Dielenské pracovné stoly;39263000-3 Stolové vybavenie;42671000-0 Držiaky na nástroje;44532000-8 Bezzávitové upínadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 439/18","26.10.2021 6:00:00","22.11.2021 18:00:00","","zákazka","1,0000","6999,170","20,000","8399,000","3296,200","25.10.2021 9:22:00","",
"Z202120564","Z202120564_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Paštéty a rybacie konzervy","15131000-5 Konzervovanie a príprava mäsa;15131310-1 Paštéta;15235000-4 Konzervované ryby;15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15241000-9 Nakladané ryby alebo ryby v konzerve;15241400-3 Tuniak v konzerve;15871274-5 Nátierky na chlieb;15897200-4 Výrobky v konzerve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","18308,330","20,000","21970,000","8936,000","25.10.2021 13:42:00","",
"Z202120482","Z202120482_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácie","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","4.11.2021 8:00:00","16.11.2021 15:00:00","","súbor","1,0000","706,360","10,000","777,000","23,000","29.10.2021 12:08:00","",
"Z202120742","Z202120742_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Rámcová dohoda","Medicinálne a technické plyny","24111900-4 Kyslík;24321115-9 Acetylén;44615000-4 Tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","Ulica Československej armády 234/139","","","","ks","1,0000","2420,000","20,000","2904,000","15,600","25.10.2021 13:38:00","",
"Z202120923","Z202120923_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby-október 2021","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","28.10.2021 9:00:00","28.10.2021 11:00:00","","predmet zákazky","1,0000","1540,000","20,000","1848,000","1,990","25.10.2021 11:38:00","",
"Z202120926","Z202120926_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Laserová tlačiareň a multifunkčné laserové zariadenie","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","9.11.2021 14:00:00","ks","1,0000","496,670","20,000","596,000","104,000","22.10.2021 10:08:00","",
"Z202120469","Z202120469_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Čiernobiela laserová tlačiareň","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Odbor ekonomický","2.11.2021 8:00:00","19.11.2021 14:00:00","","ks","1,0000","109,000","20,000","130,800","31,000","29.10.2021 12:49:59","",
"Z202120913","Z202120913_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Notebooky s príslušenstvom ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","2.11.2021 8:00:00","10.12.2021 11:00:00","","cena za kompletnú dodávku","1,0000","3666,670","20,000","4400,000","899,990","22.10.2021 15:04:00","",
"Z202120603","Z202120603_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","TZMO Slovakia s. r. o.","36546127","Slovenská republika","Senec","90301","Diaľničná cesta 5600/29","Rámcová dohoda","vyšetrovacie vinylové rukavice","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 29","","","","súhrn položiek zákazky","1,0000","925,000","20,000","1110,000","18,000","25.10.2021 10:38:00","",
"Z202120669","Z202120669_Z","Domov sociálnych služieb a zariadenie pre seniorov SENICA","34000992","Slovenská republika","Senica","90501","Štefánikova 1377/77","A.En. Slovensko s.r.o.","36399604","Slovenská republika","Martin","03601","Dúbravca 5","Kúpna zmluva","dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Štefánikova 1377/77","1.1.2022 0:00:00","31.12.2022 23:59:00","","kWh","140000,0000","30579,120","20,000","36694,940","6595,270","25.10.2021 15:18:00","",
"Z202120722","Z202120722_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky 2021","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Radničné námestie 7","29.10.2021 10:00:00","29.10.2021 12:00:00","","predmet zákazky","3400,0000","13595,920","","13595,920","4,080","26.10.2021 10:38:00","",
"Z202120938","Z202120938_Z","Historický ústav Slovenskej akadémie vied","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","ActiveNet, s.r.o.","36773760","Slovenská republika","Bratislava","83103","Škultétyho 1","Kúpna zmluva","notebook (HP ProBook 450 G8, 2R9D7EA)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova 19","2.11.2021 12:37:00","5.11.2021 12:37:00","","ks","2,0000","1482,500","20,000","1779,000","340,990","22.10.2021 14:02:00","",
"Z202120364","Z202120364_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika","Nitra","94901","Lehotská 4","Kúpna zmluva","Kontajnery na kuchynský biologicky rozložiteľný odpad 15m³  s  tesnou heverovu strechou  a tesnou klapkou ","34221000-2 Špeciálne mobilné kontajnery;44613800-8 Kontajnery na odpadový materiál;44619000-2 Iné kontajnery;50000000-5 Opravárske a údržbárske služby;50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22","27.10.2021 0:00:00","19.1.2022 0:00:00","","ks","4,0000","28400,000","20,000","34080,000","0,000","26.10.2021 10:38:00","",
"Z202120715","Z202120715_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika","Nitra","94901","Lehotská 4","Kúpna zmluva","Veľkokapacitné kontajnery","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","","22.11.2021 9:30:00","10.12.2021 14:00:00","","ks","5,0000","7916,670","20,000","9500,000","1675,600","29.10.2021 9:54:00","",
"Z202120647","Z202120647_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Rámcová dohoda","Hlboko zmrazené mäso (bravčové a hovädzie)","15111000-9 Mäso z hovädzieho dobytka;15112000-6 Hydina;15113000-3 Bravčové mäso;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","96619,500","20,000","115943,400","22933,800","28.10.2021 11:46:00","",
"Z202120511","Z202120511_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Relaxačné kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","5.11.2021 7:00:00","12.11.2021 15:00:00","","ks","2,0000","207,500","20,000","249,000","51,000","29.10.2021 15:02:00","",
"Z202120751","Z202120751_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika","Michalovce","07101","Stavbárov 1","Kúpna zmluva","Trubky, potrubia, hadice a armatúry","42124330-6 Časti vzduchových kompresorov;44165000-4 Hadice, stúpacie potrubia a objímky;44165100-5 Hadice;44165300-7 Spojky (puzdrá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, Zásobovacia základňa II.","5.11.2021 12:43:00","19.11.2021 12:44:00","","podľa špecifikácie","1,0000","1708,330","20,000","2050,000","1181,000","29.10.2021 13:24:00","",
"Z202120727","Z202120727_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Ecolab s.r.o.","46995935","Česká republika","Praha 8","180 00","Voctářova 2449/5","Kúpna zmluva","Dezinfekčné vlhčené utierky so sporicidným účinkom ","24455000-8 Dezinfekčné prostriedky","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","2.11.2021 11:00:00","2.11.2023 11:00:00","","kus","8520,0000","55124,400","20,000","66149,280","85,200","26.10.2021 11:38:00","",
"Z202120734","Z202120734_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Ekotechnika s.r.o.","25147501","Česká republika","Karlík","25229","K Třešňovce 700","Kúpna zmluva","Laboratórne prístroje","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38300000-8 Meracie prístroje","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","4.11.2021 8:00:00","2.12.2021 15:00:00","","súbor","1,0000","2425,000","20,000","2910,000","0,000","25.10.2021 9:38:00","",
"Z202120961","Z202120961_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HAKOM, s.r.o., ","36000124","Slovenská republika","Martin","03601","Československej armády 18","Kúpna zmluva","dopravné značenie","34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","27.10.2021 8:00:00","5.11.2021 10:00:00","","súhrn požadovaného množstva","1,0000","52,690","20,000","63,230","0,000","22.10.2021 10:38:00","",
"Z202120965","Z202120965_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","allizo, s.r.o.","36847208","Slovenská republika","Bratislava","81102","Svetlá 1","Zmluva o dielo","Vykonanie periodickej prehliadky tandemového padáku SOV-3MM","39523100-5 Riaditeľné padáky;50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","Dopravné krídlo Kuchyňa","27.10.2021 14:05:00","13.12.2021 12:00:00","","ks","2,0000","200,000","20,000","240,000","0,000","22.10.2021 10:38:00","",
"Z202120969","Z202120969_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Stavebné materiály","30197610-5 Vrstvený papier a lepenka;44111900-0 Keramické dlaždice;44114100-3 Hotový/surový betón;44190000-8 Rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, Trenčín, Stredisko prevádzky objektov Trenčín, MO SR","26.10.2021 8:00:00","12.11.2021 13:00:00","","jeden celok","1,0000","2632,000","20,000","3158,400","0,000","21.10.2021 15:08:00","",
"Z202120695","Z202120695_Z","Letisko Poprad - Tatry, a.s.","35912651","Slovenská republika","Poprad","05898","Na letisko 100","HSF spol. s r.o.","18248748","Česká republika","Sokolov","35601","U Divadla 341","Kúpna zmluva","Zariadenie na detekciu stôp výbušnín a drog (ETD – EXPLOSIVE TRACE DETECTOR) - jeden detekčný systém ","38540000-2 Testovacie a meracie stroje a prístroje;38544000-0 Prístroj na detekciu drog;38546000-4 Systém na detekciu výbušnín;38546100-5 Detektory bômb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Na letisko 100, 058 98 Poprad, Slovenská republika","8.11.2021 0:00:00","18.2.2022 0:00:00","","kompl.","1,0000","23500,000","","23500,000","19050,000","25.10.2021 14:38:00","",
"Z202120617","Z202120617_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","Profi Holding, s.r.o.","50626337","Slovenská republika","Žilina","01001","Kálov 1","Kúpna zmluva","Nákup gastrotechniky 1","39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","28.10.2021 8:00:00","18.11.2021 15:00:00","","celok","1,0000","26900,000","","26900,000","12580,000","25.10.2021 9:52:00","",
"Z202120529","Z202120529_Z","Mesto Hlohovec","00312509","Slovenská republika","Hlohovec","92001","M.R.Štefánika 1","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Tlačiaren HP LaserJet Pro MFP M428fdn (W1A29A#B19) alebo ekvivalent","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30232000-4 Periférne vybavenie;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","M. R. Štefánika 1","","","2.11.2021 14:00:00","ks","5,0000","1775,000","20,000","2130,000","70,000","25.10.2021 13:38:01","",
"Z202120983","Z202120983_Z","Malá Fatra","42219574","Slovenská republika","Žilina","01131","Námestie obetí komunizmu č.1","Bittner print s.r.o. ","35736534","Slovenská republika","Bratislava","82104","Ivanská cesta 2C ","Kúpna zmluva","Výroba bannera s inštaláciou","45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu č. 1","","","29.10.2021 10:00:00","zákazka ako celok","1,0000","757,500","20,000","909,000","289,800","22.10.2021 16:34:00","",
"Z202120984","Z202120984_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace  prostriedky ","33741300-9 Dezinfekčné prostriedky na ruky;39830000-9 Čistiace výrobky;44521210-3 Visiace zámky","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Slovenské národné divadlo, Pribinova 17, 819 01 Bratislava","","","2.11.2021 15:00:00","položky","21,0000","900,000","20,000","1080,000","180,000","25.10.2021 16:47:59","",
"Z202120996","Z202120996_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Pergamenový papier (45 g/m2), baliaci papier Šedák (90g/m2), bezdrevný papier (300 g/m2), porez na požadovaný rozmer (v rozpise a v prílohe)","37823100-4 Nepremastiteľný papier;37823600-9 Rysovací papier;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9, 84523 Bratislava","29.10.2021 12:00:00","3.11.2021 14:00:00","","sada","1,0000","520,000","20,000","624,000","126,000","25.10.2021 13:00:00","",
"Z202120783","Z202120783_Z","Mesto Stará Turá","00312002","Slovenská republika","Stará Turá","91601","SNP 1/2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne atramentové a tonerové náplne","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Stará Turá","SNP 1/2","","","28.10.2021 13:00:00","ks, balenie","17,0000","958,290","20,000","1149,950","230,050","25.10.2021 9:08:00","",
"Z202121005","Z202121005_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","31681000-3 Elektropríslušenstvo;34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.10.2021 13:30:00","celok","1,0000","128,000","","128,000","22,000","22.10.2021 11:18:00","",
"Z202120641","Z202120641_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Dielenské vybavenie","43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44511000-5 Ručné nástroje;44512200-4 Kliešte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","27.10.2021 7:00:00","19.11.2021 13:00:00","","súbor (podľa technickej špecifikácie)","1,0000","432,500","20,000","519,000","78,620","25.10.2021 11:54:00","",
"Z202121008","Z202121008_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.10.2021 13:30:00","celok","1,0000","274,000","","274,000","76,000","22.10.2021 14:12:00","",
"Z202121011","Z202121011_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.10.2021 13:30:00","celok","1,0000","569,000","","569,000","31,000","22.10.2021 15:02:00","",
