"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20235995","Z20235995_Z","Spišská katolícka charita","35514221","Slovenská republika","Spišská Nová Ves","05201","Slovenská 1765/30","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky a hygienické potreby","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišské Vlachy","Požiarnická 49","22.6.2023 9:00:00","23.6.2023 14:00:00","","ks","1783,0000","664,170","20,000","797,000","2,200","20.6.2023 8:24:01","",
"Z20235994","Z20235994_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24590000-6 Silikóny v primárnych formách;24911200-5 Spojivá;24963000-2 Antikorozívne výrobky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","22.6.2023 12:00:00","21.7.2023 12:00:00","","ks","279,0000","935,000","20,000","1122,000","193,010","20.6.2023 9:04:00","",
"Z20235996","Z20235996_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","ND do ručných motorových prístrojov","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;03400000-4 Produkty lesníctva a ťažby dreva;16820000-9 Časti lesníckych mechanizmov;34913000-0 Rôzne náhradné diely;44511500-0 Ručné píly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","","","22.6.2023 10:00:00","celý predmet zákazky","1,0000","1590,830","20,000","1909,000","90,990","20.6.2023 8:38:00","",
"Z20235997","Z20235997_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Materiál na výrobu terčov","03410000-7 Drevo;44191400-9 Drevovláknitá doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Pliešovce","ÚVZ-Lesť, časť Veľká Zábava 962 63 Pliešovce","27.6.2023 8:30:00","14.7.2023 8:31:00","","ks","90,0000","874,170","20,000","1049,000","200,560","20.6.2023 10:24:00","",
"Z20235998","Z20235998_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SERVIS LINE, s.r.o. ","36545074","Slovenská republika","Nové Zámky","94067","Vinohrady 1","Kúpna zmluva","Kuchynský nábytok a vybavenie ","39141000-2 Kuchynský nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","24.7.2023 8:49:00","28.7.2023 8:50:00","","zákazka","1,0000","3920,000","20,000","4704,000","580,000","20.6.2023 8:34:01","",
"Z20236000","Z20236000_Z","Stredná odborná škola obchodu a služieb, Ul. 1. mája 1264, Púchov","00158569","Slovenská republika","Púchov","02001","Ul. 1. mája 1264","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika","Nové Mesto nad Váhom","91501","Rybárska 1","Kúpna zmluva","Kombinovaný sporák","39314000-6 Priemyselné vybavenie kuchýň;39700000-9 Spotrebiče pre domácnosť;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","1.mája 1264","1.7.2023 9:24:00","31.8.2023 9:24:00","","ks","1,0000","2966,670","20,000","3560,000","0,400","23.6.2023 10:00:03","",
"Z20235999","Z20235999_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","Hnojivá, pesticídy a semená","24450000-3 Agrochemikálie;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","26.6.2023 8:00:00","28.7.2023 13:00:00","","súbor podľa opisu","1,0000","517,000","20,000","620,400","0,000","20.6.2023 9:38:01","",
"Z20236003","Z20236003_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","LOGART s.r.o.","35917601","Slovenská republika","Bratislava","82104","Galvaniho 16","Rámcová dohoda","Nákup a dodanie reklamných predmetov s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 1","","","","celok","1,0000","12915,000","20,000","15498,000","8757,000","23.6.2023 10:08:00","",
"Z20236005","Z20236005_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Produkty pre molekulovú biológiu, genetiku","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","22.6.2023 8:00:00","28.7.2023 14:00:00","","podľa opisu - súbor","1,0000","560,000","20,000","672,000","0,000","20.6.2023 11:38:00","",
"Z20236006","Z20236006_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VEREX ŽILINA, a.s.","36405957","Slovenská republika","Žilina","01001","M. Rázusa č. 13A","Kúpna zmluva","Elektroinštalačný materiál ","31211310-4 Vypínacie poistky/vypínače;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","23.6.2023 8:00:00","14.7.2023 12:00:00","","súbor (podľa technickej špecifikácie)","1,0000","154,910","20,000","185,890","0,000","20.6.2023 10:38:00","",
"Z20236008","Z20236008_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvom","42652000-1 Ručné elektromechanické nástroje;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","28.6.2023 10:15:00","12.7.2023 10:15:00","","obsah objednávky podľa objednávkového formulára","1,0000","2073,330","20,000","2488,000","87,990","23.6.2023 10:58:00","",
"Z20236009","Z20236009_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","03100000-2 Poľnohospodárske a záhradnícke produkty;16000000-5 Poľnohospodárske stroje;16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;16810000-6 Časti poľnohospodárskych mechanizmov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","21.6.2023 11:20:00","31.7.2023 13:00:00","","súbor (podľa technickej špecifikácie)-ks","1,0000","7439,750","20,000","8927,700","0,000","20.6.2023 10:54:00","",
"Z20236011","Z20236011_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","Hnojivá, pesticídy a semená","24440000-0 Rôzne hnojivá;24451000-0 Pesticídy;24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","4.7.2023 10:23:00","27.7.2023 10:23:00","","ks","134,0000","2400,000","20,000","2880,000","108,000","20.6.2023 12:02:00","",
"Z20236012","Z20236012_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna technika a príslušenstvo","39370000-6 Vodoinštalácie;44411000-4 Sanitárne výrobky;44411710-4 Záchodové sedadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","17.7.2023 9:08:00","21.7.2023 9:08:00","","zákazka","1,0000","18796,000","20,000","22555,200","6204,000","20.6.2023 8:38:01","",
"Z20236013","Z20236013_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Rumunskej armády 3890/3","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","28.6.2023 10:39:00","14.7.2023 10:41:00","","ks","2,0000","1033,330","20,000","1240,000","89,600","21.6.2023 13:34:00","",
"Z20236014","Z20236014_Z","Regionálny úrad verejného zdravotníctva so sídlom v Nitre","17336031","Slovenská republika","Nitra","94963","Štefánikova 58","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika","Praha 9","19300","Bořetická 2668/1","Kúpna zmluva","Gravimetrický dilutor na prípravu vzoriek potravín riedením","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38300000-8 Meracie prístroje;38310000-1 Presné váhy;60000000-8 Dopravné služby (bez prepravy odpadu);80000000-4 Vzdelávacie a školiace (výcvikové) služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova trieda 58","23.6.2023 10:48:00","25.9.2023 10:48:00","","ks","1,0000","8304,000","20,000","9964,800","0,000","21.6.2023 10:38:00","",
"Z20236015","Z20236015_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16000000-5 Poľnohospodárske stroje;16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","23.6.2023 7:00:00","15.8.2023 13:00:00","","Súbor podľa technickej špecifikácie","1,0000","3414,170","20,000","4097,000","1088,920","20.6.2023 13:48:00","",
"Z20236017","Z20236017_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROVEN spol. s r.o.","31559735","Slovenská republika","Hriňová","96205","Krivec 402","Kúpna zmluva","Stavebný materiál ","03410000-7 Drevo;38331000-4 Uholníky;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Jamník","Jamník1002","27.6.2023 8:00:00","7.7.2023 14:00:00","","ks","1,0000","11000,000","20,000","13200,000","3900,000","23.6.2023 12:52:00","",
"Z20236016","Z20236016_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","39224000-8 Metly a kefy a iné predmety rôznych typov;39525800-6 Handry na čistenie;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","28.6.2023 7:00:00","28.6.2023 14:00:00","","súbor","1,0000","509,000","20,000","610,800","1,000","20.6.2023 8:24:01","",
"Z20236019","Z20236019_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika","Bratislava","83106","Púchovská 12","Kúpna zmluva","Ručné nástroje a príslušenstvo ","42415200-0 Pracovné vozíky;43830000-0 Mechanické náradie;44511310-1 Čakany;44511330-7 Motyky;44512500-7 Maticové a napínacie kľúče (francúzske kľúče);44512900-1 Vrtná korunka, špice skrutkovačov a ostatné príslušenstvo;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01, Prešov","23.6.2023 11:37:00","14.7.2023 11:37:00","","ks","71,0000","2605,000","20,000","3126,000","525,300","20.6.2023 12:48:00","",
"Z20236020","Z20236020_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička","31600000-2 Elektrické zariadenia a prístroje;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39310000-8 Zariadenia hromadného stravovania;39314000-6 Priemyselné vybavenie kuchýň;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","10.7.2023 8:00:00","14.7.2023 14:00:00","","ks","2,0000","2991,670","20,000","3590,000","418,000","20.6.2023 12:44:01","",
"Z20236024","Z20236024_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","Pipety s príslušenstvom","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","26.6.2023 8:00:00","28.7.2023 14:00:00","","podľa opisu - súbor","1,0000","2585,000","0,000","2585,000","799,000","21.6.2023 9:38:00","",
"Z20236022","Z20236022_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39800000-0 Čistiace a leštiace výrobky;42995000-7 Rôzne čistiace stroje;42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","21.6.2023 8:00:00","7.7.2023 12:00:00","","celok","1,0000","345,060","20,000","414,070","","20.6.2023 9:16:00","",
"Z20236025","Z20236025_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EVENT SERVICE, s.r.o.","50146211","Slovenská republika","Žilina","01004","K cintorínu 93/41","Kúpna zmluva","Mobilné ochranné oplotenia a zábrany","34928220-6 Súčasti oplotenia;34928310-4 Bezpečnostné oplotenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","21.6.2023 8:00:00","14.7.2023 12:00:00","","celok","1,0000","2334,990","20,000","2801,990","89,880","20.6.2023 10:00:00","",
"Z20236026","Z20236026_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Ryža, strukoviny a sójové výrobky","03111100-3 Sójové bôby;03211300-6 Ryža;03212210-5 Suché strukoviny;03212220-8 Strukoviny;15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15611000-4 Lúpaná ryža;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg/ks - viď. technická špecifikácia vyššie","1,0000","13108,330","20,000","15730,000","5942,000","21.6.2023 12:58:00","",
"Z20236027","Z20236027_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika","Dolný Kubín","02601","Kocmál 460/22","Zmluva o poskytovaní služieb","Ťažné zariadenie ","34224000-3 Časti prívesov, návesov a iných vozidiel;50117300-1 Úprava vozidiel","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5 ","26.6.2023 12:43:00","31.7.2023 12:40:00","","celý predmet zákazky","1,0000","738,330","20,000","886,000","112,010","22.6.2023 13:14:00","",
"Z20236028","Z20236028_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenia a pomôcky na manipuláciu s materiálom","42400000-0 Zdvižné a manipulačné zariadenia a ich časti;42410000-3 Zdvižné a manipulačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","28.6.2023 12:41:00","7.7.2023 12:42:00","","podľa technickej špecifikácie","1,0000","1165,830","20,000","1399,000","","22.6.2023 13:44:00","",
"Z20236029","Z20236029_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko a mliečne výrobky","15510000-6 Mlieko a smotana;15511000-3 Mlieko;15511400-7 Polotučné mlieko;15512000-0 Smotana;15551300-8 Jogurt;15551320-4 Ochutený jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","ks/l/kg - viď. technická špecifikácia vyššie","1,0000","","","24079,000","12317,000","21.6.2023 15:34:00","",
"Z20236030","Z20236030_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Zelenina čerstvá","03221113-1 Cibuľa;03221120-3 Hľuzová zelenina;03221240-0 Paradajka;03221400-0 Kapustovitá zelenina;15331100-8 Čerstvá alebo mrazená zelenina;15331142-4 Spracovaná kapusta;15331461-6 Konzervovaná kyslá kapusta;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg/ks - viď. technická špecifikácia vyššie","1,0000","","","23342,540","0,000","21.6.2023 13:38:00","",
"Z20236021","Z20236021_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Elektrochemická testovacia cela a držiak na meraciu celu","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova  11","26.6.2023 8:00:00","18.8.2023 12:00:00","","kpl","1,0000","3578,000","20,000","4293,600","0,000","22.6.2023 9:38:00","",
"Z20236034","Z20236034_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","LUMAX, s. r. o. ","36675148","Slovenská republika","Senec","90301","Železničná 4745","Rámcová dohoda","Obalový materiál - Baliaci materiál pre studenú stravu","30199000-0 Papiernický tovar a iné položky;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","27660,000","20,000","33192,000","0,000","20.6.2023 13:54:00","",
"Z20235992","Z20235992_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Zváracie zariadenia, materiál a príslušenstvo","31711140-6 Elektródy;42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;42662200-6 Neelektrické zváracie zariadenia;44300000-3 Káble, drôty a súvisiace výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","22.6.2023 7:13:00","14.7.2023 7:13:00","","celok","1,0000","758,330","20,000","910,000","0,000","20.6.2023 8:54:00","",
"Z20236035","Z20236035_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika","Trenčianske Teplice","91451","Štvrť SNP 155/72","Kúpna zmluva","Kontajnery ","34928480-6 Kontajnery a nádoby na odpad a odpadky;44617000-8 Škatule/boxy;44617300-1 Prefabrikované škatule/boxy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Jamník","Jamník1002","27.6.2023 8:00:00","7.7.2023 14:00:00","","ks","1,0000","2083,330","20,000","2500,000","916,660","23.6.2023 13:02:00","",
"Z20236037","Z20236037_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletné a hygienické prostriedky","33711430-0 Jednorazové utierky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","26.6.2023 8:00:00","27.6.2023 14:00:00","","ks - viď. technická špecifikácia vyššie","1,0000","790,000","20,000","948,000","432,000","20.6.2023 10:02:00","",
"Z20236038","Z20236038_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Rámcová dohoda","Zdravotnícke pomôcky","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","1672,500","20,000","2007,000","0,000","21.6.2023 10:38:00","",
"Z20236039","Z20236039_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórne, diagnostické pomôcky","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","28.6.2023 16:00:00","21.7.2023 13:50:00","","položky opisného formulára","1,0000","12800,000","20,000","15360,000","2865,000","27.6.2023 14:52:00","",
"Z20236040","Z20236040_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Čerpadlá, kompresory a príslušenstvo","42120000-6 Čerpadlá a kompresory;42122000-0 Čerpadlá;43134100-2 Ponorné čerpadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","26.6.2023 14:01:00","7.7.2023 14:01:00","","položky opisného formulára","1,0000","3000,000","20,000","3600,000","433,380","23.6.2023 16:10:00","",
"Z20236042","Z20236042_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Zariadenia na ohrev vody a príslušenstvo","39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia;39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","26.6.2023 14:04:00","7.7.2023 14:04:00","","položky opisného formulára","1,0000","1936,000","20,000","2323,200","352,560","23.6.2023 15:52:01","",
