"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201851075","Z201851075_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","39822000-0 Žieravé čistiace prostriedky;39830000-9 Čistiace výrobky;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","26.11.2018 8:30:00","30.11.2018 14:30:00","","ks. ","70,0000","69,000","20,000","82,800","131,000","23.11.2018 12:26:00","2",
"Z201851046","Z201851046_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","WARGAS s.r.o. ","43902138","Slovenská republika","Šamorín","93101","Bratislavská 1184","Kúpna zmluva","Elektrocentrály, osvetľovacie súpravy a odvlhčovače","31127000-2 Núdzové/pohotovostné generátory;31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31730000-2 Elektrotechnické zariadenia;42113161-0 Odvlhčovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Hlavná 285","","","12.12.2018 15:00:00","súbor položiek zákazky","1,0000","34998,330","20,000","41998,000","758,000","23.11.2018 12:30:00","2",
"Z201851056","Z201851056_Z","Základná škola Staničná 13 ","31263089","Slovenská republika","Košice","04001","Staničná 13","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Univerzálny kuchynský robot ","39221000-7 Kuchynské vybavenie;39310000-8 Zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Staničná 13","29.11.2018 8:00:00","14.12.2018 14:30:00","","súbor","1,0000","6250,000","20,000","7500,000","2340,000","23.11.2018 12:34:00","2",
"Z201851061","Z201851061_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","GPS Oregon 750t EU + SK TOPO","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","29.11.2018 10:48:00","ks","1,0000","399,170","20,000","479,000","","23.11.2018 12:36:00","",
"Z201851048","Z201851048_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","MEDIST,  s.r.o.","36168513","Slovenská republika","Humenné","06601","Petrušovského 455/4 ","Kúpna zmluva","Redukčné ventily, prietokomery a zvlhčovače","33112310-4 Dopplerovský prietokomer;42131000-6 Výpusty, kohúty a ventily;42512510-6 Zvlhčovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Limbová 5, Antolská 11, Mickiewiczova 13","4.12.2018 8:00:00","13.12.2018 14:00:00","","skupina produktov","1,0000","11216,670","20,000","13460,000","2800,000","23.11.2018 12:38:00","2",
"Z201851081","Z201851081_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Kúpna zmluva","Izolácia nukleových kyselín","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Špitálska 24,  813 72 Bratislava 4, Ústav lekárskej biológie, genetiky a klinickej genetiky","28.11.2018 9:00:00","14.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","2731,750","20,000","3278,100","0,000","23.11.2018 12:38:00","2",
"Z201849780","Z201849780_Z","Centrum sociálnych služieb PRAMEŇ","00622214","Slovenská republika","Dolný Kubín","02601","Ul. Matúškova 1631","Stredoslovenská energetika, a.s.","36403008","Slovenská republika","Žilina","010 47","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Matúškova 1631","1.1.2019 0:00:00","31.12.2019 23:59:00","","kWh","83100,0000","16619,700","20,000","19943,640","2498,510","23.11.2018 12:38:00","2",
"Z201850176","Z201850176_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Občerstvenie","15800000-6 Rôzne potravinárske výrobky;15811300-9 Croissanty;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","miestom plnenia sú pracoviská Objednávateľa podľa Zoznamu pracovísk Objednávateľa","","","","súbor","1,0000","82125,000","20,000","98550,000","48,000","23.11.2018 12:38:00","2",
"Z201851067","Z201851067_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Náplne do tlačiarne","30192113-6 Atramentové náplne;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","28.11.2018 14:54:00","sada","2,0000","95,410","20,000","114,490","7,500","23.11.2018 12:46:00","2",
"Z201851084","Z201851084_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","BARIA s.r.o.","47131241","Slovenská republika","Bratislava - mestská časť Rača","83106","Rostovská 22","Kúpna zmluva","1918 Chemikália na imunohistochémiu","24000000-4 Chemické výrobky;60160000-7 Cestná doprava poštových zásielok","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej anatómie JLF UK a UNM, Kollárova 2 Martin 036 59","28.11.2018 9:00:00","14.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","312,180","10,000","343,400","0,000","23.11.2018 12:48:00","2",
"Z201851085","Z201851085_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","INTEC PHARMA s.r.o.","00683264","Slovenská republika","Bratislava","83104","Elektrárenská 4","Kúpna zmluva","1818 Chemikália na imunohistochémiu","24000000-4 Chemické výrobky;60160000-7 Cestná doprava poštových zásielok","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej anatómie JLF UK a UNM, Kollárova 2, Martin 036 59","28.11.2018 9:00:00","22.2.2019 14:00:00","","Kompletný predmet zákazky","1,0000","616,000","10,000","677,600","0,000","23.11.2018 12:48:00","2",
"Z201851086","Z201851086_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Pragostem s.r.o.","24824666","Česká republika","Pardubice","53003","Sezemická 1347","Kúpna zmluva","1718 Chemikálie na FISH analýzu","24000000-4 Chemické výrobky;60160000-7 Cestná doprava poštových zásielok","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej anatómie JLF UK a UNM, Kollárova 2, Martin 036 59","28.11.2018 9:00:00","7.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","12391,200","","12391,200","0,000","23.11.2018 12:48:00","2",
"Z201850972","Z201850972_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82105","Martinská 49","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Papierové utierky skladané ZZ ","33763000-6 Papierové uteráky na ruky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Martinská 49","27.11.2018 8:00:00","30.11.2018 16:00:00","","útržok","150000,0000","375,000","20,000","450,000","250,000","23.11.2018 12:52:00","2",
"Z201851047","Z201851047_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Novoklim s.r.o.","45523436","Slovenská republika","Vráble","95201","Okružná 1699/17","Zmluva o poskytovaní služieb","Klimatizačné zariadenie","42512000-8 Klimatizačné zariadenia;42512200-0 Nástenné klimatizačné mechanizmy;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","26.11.2018 8:30:00","30.11.2018 14:30:00","","ks. ","1,0000","1033,000","20,000","1239,600","157,000","23.11.2018 12:52:00","2",
"Z201851082","Z201851082_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórny spotrebný materiál","33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","26.11.2018 8:30:00","7.12.2018 14:30:00","","bal. ","1,0000","149,330","20,000","179,200","70,670","23.11.2018 12:52:00","2",
"Z201851087","Z201851087_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","0182. Spotrebný materiál ","38437110-1 Pipetové hroty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","I. interná klinika JLF UK a UNM, Kollárova 2, 036 01 Martin  ","28.11.2018 9:00:00","14.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","778,000","20,000","933,600","0,000","23.11.2018 12:54:00","2",
"Z201850979","Z201850979_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","LAPERR spol. s r.o.","31572316","Slovenská republika","Liptovský Mikuláš","03101","Podtatranského 8","Kúpna zmluva","SILPO -15, rozmrazovací prostriedok na zimnú údržbu ciest","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänovská cesta 435/2","6.12.2018 7:00:00","17.12.2018 13:00:00","","tona","20,0000","2800,000","","2800,000","5200,000","23.11.2018 12:56:00","2",
"Z201851071","Z201851071_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórny spotrebný  materiál ","18424300-0 Jednorazové rukavice;19520000-7 Plastové výrobky;33793000-5 Sklenené výrobky pre laboratóriá","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","3.12.2018 8:00:00","14.12.2018 15:00:00","","súbor","1,0000","540,830","20,000","649,000","204,510","23.11.2018 12:58:00","2",
"Z201851088","Z201851088_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","26.11.2018 8:30:00","7.12.2018 14:30:00","","g","37,0000","336,000","20,000","403,200","0,000","23.11.2018 12:58:00","2",
"Z201851095","Z201851095_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Molchem s. r. o.","47427507","Slovenská republika","Michalovce","07101","Pri sýpke 12","Kúpna zmluva","0182. ELISA kity","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","I. interná klinika JLF UK a UNM, Kollárova 2, 036 01 Martin  ","28.11.2018 9:00:00","31.12.2018 12:00:00","","Kompletný predmet zákazky","1,0000","8924,000","10,000","9816,400","894,000","23.11.2018 13:04:00","2",
"Z201851083","Z201851083_Z","Ústav vied o Zemi Slovenskej akadémie vied","00586943","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook HP 15-ba072 Y5K38EA","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","26.11.2018 10:00:00","30.11.2018 14:00:00","","ks","1,0000","475,000","20,000","570,000","30,000","23.11.2018 13:06:00","2",
"Z201851097","Z201851097_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","DOAC metabolizmus- TaqMan próby v2","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav klinickej biochémie Jesseniovej lekárskej fakulty a UNM v Martine, Kollárova 2, 036 59 Martin","28.11.2018 9:00:00","6.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","6678,170","10,000","7345,990","0,000","23.11.2018 13:14:00","2",
"Z201851099","Z201851099_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","Pipetové špičky","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Fyziologický ústav, Sasinkova  2, 811 08  Bratislava","28.11.2018 9:00:00","7.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1650,000","20,000","1980,000","1,000","23.11.2018 13:14:00","2",
"Z201851096","Z201851096_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","toaletný papier ","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Prírodovedecká fakulta UK v Bratislave, Mlynská dolina,  Ilkovičova 6, 842 15 Bratislava 4","28.11.2018 9:00:00","30.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1299,000","20,000","1558,800","701,000","23.11.2018 13:16:00","2",
"Z201851101","Z201851101_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","2018 Spotrebný materiál","38437110-1 Pipetové hroty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej anatómie JLF UK a UNM, Kollárova 2, Martin 036 59","28.11.2018 9:00:00","14.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","322,000","20,000","386,400","0,000","23.11.2018 13:18:00","2",
"Z201851093","Z201851093_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","26.11.2018 8:30:00","30.11.2018 14:30:00","","ks. ","1,0000","995,000","20,000","1194,000","55,000","23.11.2018 13:22:00","2",
"Z201851103","Z201851103_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","HACH LANGE s.r.o.","35899727","Slovenská republika","Bratislava","831 07","Roľnícka 21","Kúpna zmluva","Reagencie pre stanovenie Fe vo vode","33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav verejného zdravotníctva, Malá Hora 4B, 036 01 Martin","28.11.2018 9:00:00","30.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","106,000","10,000","116,600","0,000","23.11.2018 13:24:00","2",
"Z201851104","Z201851104_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","DOAC metabolizmus - plasty","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav klinickej biochémie Jesseniovej lekárskej fakulty v Martine, Kollárova 2, 036 59 Martin","28.11.2018 9:00:00","6.12.2018 14:00:00","","Kompletný predmet zákazky","1,0000","598,500","20,000","718,200","0,000","23.11.2018 13:28:00","2",
"Z201851106","Z201851106_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Chemikálie na meranie respirácie buniek","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Martinské centrum pre biomedicínu, Divízia Neurovedy, Malá Hora 4D, 3. poschodie, 036 01 Martin","28.11.2018 9:00:00","21.12.2018 12:00:00","","Kompletný predmet zákazky","1,0000","628,000","20,000","753,600","0,000","23.11.2018 13:28:00","2",
"Z201851091","Z201851091_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","R-Diagnostics SK, spol. s r.o. ","43874495","Slovenská republika","Bratislava","85101","Viedenská cesta 7","Kúpna zmluva","0182. Chemikálie na diagnostiku","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","I. interná klinika JLF UK a UNM, Kollárova 2, 036 01 Martin ","28.11.2018 9:00:00","31.12.2018 12:00:00","","Kompletný predmet zákazky","1,0000","53799,000","10,000","59178,900","2512,000","23.11.2018 13:32:00","2",
"Z201850978","Z201850978_Z","Stredná priemyselná škola stavebná","00161691","Slovenská republika","Žilina","01001","Veľká okružná 25","Stredoslovenská energetika, a.s.","36403008","Slovenská republika","Žilina","010 47","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Veľká okružná 25","1.1.2019 0:00:00","31.12.2019 0:00:00","","MWh","120000,0000","19807,980","20,000","23769,580","1704,550","23.11.2018 13:38:00","2",
"Z201851077","Z201851077_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika","Banská Bystrica","974 00","Kollárova 11","Kúpna zmluva","Digitálny telefón ","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","ŽU v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Dekanát Strojníckej fakulty","26.11.2018 8:00:00","14.12.2018 14:00:00","","ks","2,0000","120,000","20,000","144,000","10,000","23.11.2018 13:38:00","2",
"Z201851107","Z201851107_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne sklo, pomôcky a príslušenstvo","33793000-5 Sklenené výrobky pre laboratóriá;42671100-1 Stojany na laboratórne náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","7.12.2018 12:53:00","súbor","1,0000","1465,190","20,000","1758,230","0,000","23.11.2018 13:38:00","2",
"Z201851090","Z201851090_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Nákladné pneumatiky ","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","28.11.2018 8:00:00","30.11.2018 14:00:00","","celok","1,0000","23295,000","20,000","27954,000","1705,000","23.11.2018 13:56:00","2",
"Z201850904","Z201850904_Z","Ústav merania Slovenskej akadémie vied","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","Fanny s.r.o.","50701789","Slovenská republika","Senec","90301","Pribinova 1166/1","Kúpna zmluva","Notebook herný","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","3.12.2018 13:19:00","4.12.2018 13:19:00","","ks","1,0000","1025,000","","1025,000","54,000","23.11.2018 14:04:00","2",
"Z201850907","Z201850907_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Fanny s.r.o.","50701789","Slovenská republika","Senec","90301","Pribinova 1166/1","Kúpna zmluva","Notebook ProBook 450 G5","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 20","","","4.12.2018 13:23:00","kusy","1,0000","758,970","","758,970","41,020","23.11.2018 14:04:00","2",
"Z201850994","Z201850994_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","Pavel Scholtz","43206735","Slovenská republika","Banska Bystrica","97404","THK 2","Kúpna zmluva","Kancelársky stolový počítač a monitor","30213300-8 Stolový počítač;32323100-4 Farebné videomonitory;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1","","","30.11.2018 13:00:00","ks","2,0000","432,000","20,000","518,400","222,160","23.11.2018 14:06:00","2",
"Z201851108","Z201851108_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Elektrické žiarovky a im podobné výrobky","31531000-7 Žiarovky;31531100-8 Elektrické trubice","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","5.12.2018 13:03:00","sada","1,0000","450,000","20,000","540,000","266,500","23.11.2018 14:08:00","2",
"Z201851072","Z201851072_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrospotrebiče","39711123-7 Stojaté chladničky;39711130-9 Chladničky;39711440-5 Variče;39714100-1 Ventilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","18.12.2018 10:00:00","ks","48,0000","760,000","20,000","912,000","685,990","23.11.2018 14:12:00","2",
"Z201851100","Z201851100_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálny toner Canon CEXV14","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","28.11.2018 14:35:00","ks","2,0000","38,990","20,000","46,790","0,010","23.11.2018 14:12:00","2",
"Z201850914","Z201850914_Z","Ústav merania Slovenskej akadémie vied","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Príslušenstvo k PC","30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","4.12.2018 13:41:00","5.12.2018 13:41:00","","ks","5,0000","85,820","20,000","102,980","0,000","23.11.2018 14:20:00","2",
