"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20248083","Z20248083_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Športové a rekreačné vybavenie.","18523000-1 Stopky;37411120-9 Lyže;37441300-4 Stacionárne bicykle;37441400-5 Veslárske trenažéry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/30/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","ks, pár","1.0000","3332.500","20.000","3999.000","1000.990","9/26/2024 11:16:00 AM","",
"Z20248098","Z20248098_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 21, FEI UJS","9/30/2024 8:00:00 AM","10/4/2024 3:00:00 PM","","zostava","1.0000","425.360","20.000","510.430","0.020","9/26/2024 11:38:00 AM","",
"Z20248022","Z20248022_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Chemikálie pre prevádzku 3","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","10/7/2024 7:00:00 AM","11/6/2024 2:00:00 PM","","celok","1.0000","7166.200","20.000","8599.440","0.000","9/26/2024 9:38:00 AM","",
"Z20248058","Z20248058_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebooky a monitory","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","9/30/2024 10:00:00 AM","10/9/2024 2:00:00 PM","","Položka","2.0000","1244.990","20.000","1493.990","455.010","9/26/2024 11:40:00 AM","",
"Z20247849","Z20247849_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Dodanie výpočtovej techniky a príslušenstva","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","9/27/2024 8:00:00 AM","10/4/2024 2:00:00 PM","","položka","8.0000","7500.000","20.000","9000.000","600.000","9/23/2024 10:42:00 AM","",
"Z20248063","Z20248063_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o poskytovaní služieb","Neplánované opravy a ošetrenia kolesových traktorov vrátane prídavných zariadení","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 080 01","9/30/2024 1:01:00 PM","11/29/2024 1:01:00 PM","","ks","1.0000","1208.330","20.000","1450.000","948.800","9/25/2024 1:40:00 PM","",
"Z20248090","Z20248090_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu ","39221000-7 Kuchynské vybavenie;39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","9/30/2024 8:00:00 AM","10/30/2024 3:00:00 PM","","ks","8.0000","1369.990","20.000","1643.990","0.010","9/26/2024 10:38:00 AM","",
"Z20248103","Z20248103_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Vlajky  ","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/7/2024 8:00:00 AM","10/18/2024 12:00:00 PM","","súbor položiek","1.0000","1089.000","20.000","1306.800","1346.000","9/26/2024 2:46:00 PM","",
"Z20248023","Z20248023_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","OOPP","18443340-1 Čiapky;18830000-6 Ochranná obuv;35113400-3 Ochranné a bezpečnostné odevy;35113450-8 Ochranné kabáty alebo plášte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","10/7/2024 8:00:00 AM","10/11/2024 12:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","6625.000","20.000","7950.000","5250.000","9/25/2024 9:46:00 AM","",
"Z20247975","Z20247975_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","VIAGENE s.r.o.","48174068","Slovenská republika","Bobrov","02942","Slnečná 91","Kúpna zmluva","Špeciálne chemikálie","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","9/27/2024 8:00:00 AM","10/28/2024 3:00:00 PM","","súbor","1.0000","","","8579.400","0.000","9/24/2024 3:08:00 PM","",
"Z20248000","Z20248000_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","EkoEnergia Palivá, s.r.o.","47844655","Slovenská republika","Kráľova Lehota","03233","276","Kúpna zmluva","Drevené pelety ENplus A1, balené","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Párnica","198","9/27/2024 1:59:00 PM","10/3/2024 1:59:00 PM","","Kg","8400.0000","1640.000","20.000","1968.000","120.000","9/24/2024 2:56:00 PM","",
"Z20247886","Z20247886_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Kúpna zmluva","Batérie pre SLAB","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","9/23/2024 10:00:00 AM","10/31/2024 3:00:00 PM","","ks","1.0000","14686.650","20.000","17623.980","16.020","9/20/2024 11:58:00 AM","",
"Z20247885","Z20247885_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","42652000-1 Ručné elektromechanické nástroje;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","9/27/2024 8:00:00 AM","10/4/2024 12:00:00 PM","","1","1.0000","2207.960","20.000","2649.550","230.450","9/23/2024 10:44:02 AM","",
"Z20247897","Z20247897_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BSP Truck Servis a.s.","47526149","Slovenská republika","Liptovský Mikuláš","03101","Štefánikova 2","Kúpna zmluva","Náhradné diely do nákladných automobilov ","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249, 955 01 Topoľčany","9/30/2024 8:00:00 AM","10/18/2024 2:00:00 PM","","Položky opisného formulára","1.0000","10166.670","20.000","12200.000","6520.000","9/26/2024 10:28:00 AM","",
"Z20247854","Z20247854_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Merck Life Science spol. s r. o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Reagencie a bio materiál","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","10/3/2024 8:24:00 AM","súbor","1.0000","1616.500","20.000","1939.800","0.000","9/20/2024 9:24:00 AM","",
"Z20247843","Z20247843_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Nákup palivových hadičiek do motorových vozidiel","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","9/25/2024 2:07:00 PM","10/31/2024 2:08:00 PM","","položky OF","3.0000","369.000","20.000","442.800","240.000","9/20/2024 2:48:00 PM","",
"Z20247929","Z20247929_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Bombaplot s. r. o.","52507408","Slovenská republika","Košice - mestská časť Staré Mesto","04001","Bocatiova 1101/12","Kúpna zmluva","Železiarske výrobky.","44313200-9 Drôtené pletivo;44530000-4 Upínadlá/spony;44531300-4 Závitorezné skrutky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/27/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","ks","1.0000","2158.330","20.000","2590.000","1515.000","9/25/2024 9:04:00 AM","",
"Z20247962","Z20247962_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Prístroje na čistenie pod vysokým tlakom.","60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/30/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","ks","1.0000","2328.330","20.000","2794.000","1205.600","9/26/2024 8:48:00 AM","",
"Z20247796","Z20247796_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","MediScience s.r.o.","46870628","Slovenská republika","Bratislava","82106","Madáchova 12917/17A","Rámcová dohoda","Odborné práce pre technické zabezpečenie kultúrnych podujatí","92300000-4 Služby v oblasti zábavy;92370000-5 Služby zvukového technika","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hviezdoslavovo námestie 20","","","","podľa špecifikácie","1.0000","55000.000","20.000","66000.000","0.000","9/20/2024 10:38:00 AM","",
"Z20247837","Z20247837_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika","Bratislava","82106","Šamorínska 1","Kúpna zmluva","Jednorazové papierové utierky ","33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","10/1/2024 2:00:00 PM","ks","396.0000","4479.000","20.000","5374.800","1121.000","9/20/2024 9:44:00 AM","",
"Z20247871","Z20247871_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","44172000-6 Plechy (stavebné);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","9/27/2024 9:27:00 AM","10/16/2024 9:27:00 AM","","súbor","1.0000","3833.320","20.000","4599.990","1398.810","9/24/2024 11:20:00 AM","",
"Z20248007","Z20248007_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Chladnička s mrazničkou","39711100-0 Chladničky a mrazničky;39711123-7 Stojaté chladničky;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bučianska 4/A, Trnava","9/27/2024 8:00:00 AM","10/4/2024 3:30:00 PM","","kus","1.0000","147.500","20.000","177.000","4.390","9/24/2024 4:24:00 PM","",
"Z20248029","Z20248029_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Rámcová dohoda","Elektrospotrebiče","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Cesta pod Hradovou 11-13","","","","súbor","1.0000","2083.320","20.000","2499.990","219.010","9/26/2024 11:36:00 AM","",
"Z20248097","Z20248097_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/3/2024 1:30:00 PM","celok","1.0000","1530.000","20.000","1836.000","0.000","9/26/2024 1:54:00 PM","",
"Z20247964","Z20247964_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Barové stoličky","39100000-3 Nábytok;39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","9/30/2024 8:00:00 AM","10/11/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","76.100","0.000","76.100","0.000","9/26/2024 10:38:00 AM","",
"Z20248093","Z20248093_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/3/2024 1:30:00 PM","celok","1.0000","1290.000","20.000","1548.000","0.000","9/26/2024 10:54:00 AM","",
"Z20247942","Z20247942_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby","22000000-0 Tlačené výrobky a príbuzné produkty;22100000-1 Tlačené knihy, brožúry a letáky;22140000-3 Letáky;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","9/26/2024 8:00:00 AM","10/10/2024 3:00:00 PM","","súbor","1.0000","298.000","20.000","357.600","0.000","9/23/2024 2:33:00 PM","",
"Z20247829","Z20247829_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","notebook LENOVO ThinkBook 14s Yoga Gen3 (21JG000YCK)  ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova  2522/19","9/23/2024 12:59:00 PM","9/27/2024 12:59:00 PM","","ks","1.0000","1083.250","20.000","1299.900","190.090","9/20/2024 1:42:00 PM","",
"Z20247923","Z20247923_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dataprojektory","30236000-2 Rôzne počítačové vybavenie;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","9/30/2024 9:00:00 AM","10/7/2024 3:00:00 PM","","položka","1.0000","1079.080","20.000","1294.900","109.100","9/24/2024 9:54:00 AM","",
"Z20247991","Z20247991_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Motorová píla","42650000-7 Pneumatické alebo motorové ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","9/27/2024 7:00:00 AM","10/31/2024 12:00:00 PM","","ks","32.0000","10833.330","20.000","13000.000","7798.400","9/24/2024 2:10:00 PM","",
"Z20247927","Z20247927_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/30/2024 1:30:00 PM","celok","1.0000","2620.000","20.000","3144.000","0.000","9/23/2024 8:54:00 AM","",
"Z20248061","Z20248061_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o poskytovaní služieb","Neplánované opravy a ošetrenia kolesových traktorov vrátane prídavných zariadení","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 080 01","9/30/2024 12:58:00 PM","11/29/2024 12:58:00 PM","","ks","1.0000","1541.670","20.000","1850.000","1749.040","9/25/2024 1:40:00 PM","",
"Z20248101","Z20248101_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Laboratórny spotrebný materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","10/1/2024 8:00:00 AM","11/1/2024 3:00:00 PM","","súbor","1.0000","5350.000","20.000","6420.000","0.640","9/26/2024 2:38:00 PM","",
"Z20247983","Z20247983_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Octopol s.r.o.","53252632","Slovenská republika","Stará Bašta","98034","Stará Bašta 64","Kúpna zmluva","Laboratórny nábytok","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9/30/2024 8:00:00 AM","10/18/2024 2:00:00 PM","","súbor","1.0000","549.900","","549.900","167.100","9/26/2024 10:46:00 AM","",
"Z20247737","Z20247737_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Stolové a nástenné kalendáre","30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 23","9/23/2024 8:00:00 AM","10/31/2024 2:00:00 PM","","ks","10300.0000","8583.330","20.000","10300.000","6273.700","9/20/2024 10:38:00 AM","",
"Z20247926","Z20247926_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Plnoautomatický kávovar","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","9/27/2024 9:59:00 AM","10/28/2024 9:59:00 AM","","ks","1.0000","848.000","20.000","1017.600","","9/23/2024 10:38:00 AM","",
"Z20248094","Z20248094_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/3/2024 1:30:00 PM","celok","1.0000","2350.000","","2350.000","0.000","9/26/2024 11:24:00 AM","",
"Z20247512","Z20247512_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Vlastimil Šiška LESTECH","33674515","Slovenská republika","Vozokany","95605","62","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16300000-8 Žacie mechanizmy;34913000-0 Rôzne náhradné diely;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","9/30/2024 8:20:00 AM","10/15/2024 8:21:00 AM","","podľa technickej špecifikácie               ","1.0000","416.670","20.000","500.000","225.700","9/12/2024 10:58:00 AM","",
"Z20247578","Z20247578_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","9/20/2024 12:00:00 AM","9/20/2024 12:00:00 AM","","krabica","200.0000","2165.000","20.000","2598.000","885.000","9/13/2024 1:20:00 PM","",
