"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202375","Z202375_Z","Liečebňa pre dlhodobo chorých Štiavnička","17336171","Slovenská republika","Ružomberok","03401","Štiavnička 132","JAMEL FASHION s.r.o.","36390356","Slovenská republika","Námestovo","02901","Kliňanská cesta 1222","Rámcová dohoda","Antigénové testy na Covid 19","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Štiavnička","","","","","v technickej špecifikácii","1,0000","170,000","10,000","187,000","803,000","16.1.2023 12:50:00","",
"Z2023327","Z2023327_Z","Základná škola s materskou školou Štiavnik","36145297","Slovenská republika","Štiavnik","01355","Štiavnik 177","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Základná škola č. 177","30.1.2023 7:30:00","9.2.2023 14:00:00","","kompletná dodávka ","1,0000","2932,500","20,000","3519,000","81,000","25.1.2023 9:14:00","",
"Z2023330","Z2023330_Z","Základná škola s materskou školou Štiavnik","36145297","Slovenská republika","Štiavnik","01355","Štiavnik 177","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky ","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Materská škola č. 1148","30.1.2023 7:30:00","9.2.2023 14:00:00","","kompletná dodávka ","1,0000","228,330","20,000","274,000","126,000","25.1.2023 10:12:00","",
"Z202392","Z202392_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","AGRA, s.r.o.","36382914","Slovenská republika","Martin","03601","Langsfeldova 5402/1","Kúpna zmluva","Nákup a dodanie maloobjemového kolesového nakladača s príslušenstvom","43250000-0 Čelné lopatové nakladače;43260000-3 Mechanické lopaty, rýpadlá (exkavátory) a lopatové nakladače a banské mechanizmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Tomášovce","435","23.1.2023 8:00:00","18.4.2023 15:00:00","","ks","1,0000","133880,000","20,000","160656,000","20,000","18.1.2023 13:38:00","",
"Z202215818","Z202215818_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé, konzervované a sterilizované potraviny","15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15840000-8 Kakao; čokoláda a cukrovinky;15850000-1 Cestoviny;15861000-1 Káva;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15891500-5 Bujóny;15891600-6 Vývary;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","5.1.2023 0:00:00","28.2.2023 0:00:00","","01.01.2023 - 28.02.2023","1,0000","","","6600,000","0,000","2.1.2023 8:24:00","",
"Z202215839","Z202215839_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mlieko, mliečne výrobky a vajcia","15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","5.1.2023 1:00:00","28.2.2023 23:50:00","","01.01.2023 - 28.02.2023","1,0000","","","649,990","0,010","2.1.2023 10:50:00","",
"Z202215838","Z202215838_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAM fruit s.r.o.","51801671","Slovenská republika","Topoľčany","95501","M. Rázusa 684/24","Kúpna zmluva","Čerstvé ovocie a zelenina","03212100-1 Zemiaky;03220000-9 Zelenina, ovocie a orechy;03221110-0 Koreňová zelenina;03221112-4 Mrkva;03221113-1 Cibuľa;03221240-0 Paradajka;03221270-9 Uhorka;03221310-2 Hlávkový šalát;03221400-0 Kapustovitá zelenina;03221410-3 Kapusta;03222111-4 Banány;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222321-9 Jablká;03222322-6 Hrušky;03222332-9 Broskyne;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","5.1.2023 1:00:00","28.2.2023 23:00:00","","01.01.2023 - 28.02.2023","1,0000","","","1199,000","0,500","2.1.2023 10:38:00","",
"Z202215840","Z202215840_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pekáreň PODHORIE, s. r. o.","47502908","Slovenská republika","Krásna Ves","95653","96","Kúpna zmluva","Chlieb, pekárenské výrobky","15811100-7 Chlieb;15811200-8 Rožky;15811300-9 Croissanty;15812100-4 Pečivo;15813000-0 Raňajkové pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","5.1.2023 1:00:00","28.2.2023 23:00:00","","01.01.2023 - 28.02.2023","1,0000","","","499,000","0,960","2.1.2023 10:56:00","",
"Z20233","Z20233_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Stravné poukážky alebo ekvivalent","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M.R.Štefánika  2238/55","13.1.2023 10:42:00","31.5.2023 10:42:00","","ks","2000,0000","11986,800","","11986,800","3,200","5.1.2023 13:20:00","",
"Z202215827","Z202215827_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","PETROLTRANS, a.s.","36592170","Slovenská republika","Poprad","05801","Dlhé hony 5268/9","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","5.1.2023 7:00:00","16.1.2023 15:00:00","","liter","10000,0000","15000,000","20,000","18000,000","0,000","2.1.2023 15:38:00","",
"Z202215846","Z202215846_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pekáreň PODHORIE, s. r. o.","47502908","Slovenská republika","Krásna Ves","95653","96","Kúpna zmluva","Chlieb a pekárenské výrobky ","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","9.1.2023 8:00:00","30.4.2023 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","","","2443,990","0,010","5.1.2023 14:08:00","",
"Z2023300","Z2023300_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","eSOLUTIONS s.r.o.","36597767","Slovenská republika","Košice","040 13","Viedenská 7","Zmluva o poskytovaní služieb","Softvérové licencie Microsoft Project","48331000-7 Softvérový balík na riadenie projektov","Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","1.2.2023 0:00:00","31.1.2024 23:59:00","","mesiac","12,0000","7583,330","20,000","9100,000","2240,000","26.1.2023 12:38:00","",
"Z202215836","Z202215836_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Kúpna zmluva","Softvérové licencie ESET","48761000-0 Antivírusový softvérový balík","Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","11.1.2023 9:34:00","18.1.2023 9:34:00","","súbor licencií","1,0000","5121,600","20,000","6145,920","636,480","9.1.2023 12:38:00","",
"Z2023406","Z2023406_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika","Trenčín","91105","Bratislavská 1","Kúpna zmluva","Zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","6890,000","10,000","7579,000","65,890","26.1.2023 15:08:00","",
"Z2023397","Z2023397_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Mrazené potraviny","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15311000-1 Mrazené zemiaky;15311100-2 Hranolčeky;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","8375,000","20,000","10050,000","2066,400","26.1.2023 15:26:00","",
"Z2023404","Z2023404_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ATC-JR, s.r.o. ","35760532","Slovenská republika","Púchov","02001","Vsetínska cesta 766","Kúpna zmluva","Konzervované ovocie a zelenina, džemy a marmeláda","15331425-2 Paradajkový pretlak;15331430-0 Konzervované huby;15331460-9 Konzervovaná zelenina;15331470-2 Kukurica cukrová;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15332400-8 Konzervované ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","8833,330","20,000","10600,000","3632,450","26.1.2023 15:08:00","",
"Z2023396","Z2023396_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Kúpna zmluva","Mlieko a mliečne výrobky ","03142500-3 Vajcia;15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","","","9150,000","4530,200","26.1.2023 14:56:00","",
"Z202215847","Z202215847_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HYZA a.s.","31562540","Slovenská republika","Topoľčany","95592","Odbojárov 2279/37","Kúpna zmluva","Hydina mrazená","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","9.1.2023 8:00:00","30.4.2023 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","3137,070","20,000","3764,490","0,000","5.1.2023 13:08:00","",
"Z2023400","Z2023400_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PROJEKT-MARKET s. r. o.","50284053","Slovenská republika","Bratislava","81103","Suché Mýto 1","Kúpna zmluva","Mrazené mäso z hydiny","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15112300-9 Pečene hydiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","22908,330","20,000","27490,000","11467,470","26.1.2023 14:54:00","",
"Z2023398","Z2023398_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Kúpna zmluva","Mäso a mäsové výrobky","15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;15131120-2 Klobásové výrobky;15131130-5 Klobásy/párky/saláma/jaternice;15131135-0 Hydinové párky/klobásy;15131410-2 Šunka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","","","37449,000","11247,470","26.1.2023 15:38:00","",
"Z2023401","Z2023401_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BOHUŠ ŠESTÁK s.r.o.","44240104","Slovenská republika","Galanta","92401","Priemyselná 830/8","Kúpna zmluva","Trvanlivé potraviny","03212200-2 Suché strukoviny a strukoviny;15411100-3 Rastlinné oleje;15612110-5 Hrubá múka;15612130-1 Hladká múka;15623000-1 Škroby;15625000-5 Krupica;15626000-2 Pudingový prášok;15830000-5 Cukor a jemu príbuzné výrobky;15831000-2 Cukor;15831200-4 Biely cukor;15850000-1 Cestoviny;15851100-9 Surové cestoviny;15851250-5 Kuskus;15871100-5 Ocot a jeho náhrady;15872400-5 Soľ;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","13486,550","20,000","16183,860","0,000","26.1.2023 14:38:00","",
"Z2023403","Z2023403_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Tropico.sk, s.r.o.","50165402","Slovenská republika","Dolný Harmanec","97603","Dolný Harmanec 40","Kúpna zmluva","Trvanlivé potraviny a koreniny","15331430-0 Konzervované huby;15842000-2 Čokoláda a cukrovinky;15870000-7 Koreniny a chuťové prísady;15871210-9 Sójová omáčka;15871250-1 Horčica;15871260-4 Omáčky;15872200-3 Korenie;15891410-7 Polievkové zmesi;15891500-5 Bujóny;15899000-6 Kypriaci prášok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","29.1.2023 8:00:00","30.6.2023 18:00:00","","Súbor podľa technickej špecifikácie","1,0000","5162,500","20,000","6195,000","1166,040","26.1.2023 15:32:00","",
"Z2023463","Z2023463_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","OfficeLand, s.r.o.","35843136","Slovenská republika","Bratislava","82105","Mierová ulica 183 ","Kúpna zmluva","Kancelársky papier alebo ekvivalent","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","3.2.2023 0:00:00","3.2.2023 0:00:00","","krabica","1000,0000","4500,000","20,000","5400,000","100,000","30.1.2023 13:38:00","",
"Z202312","Z202312_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","16.1.2023 0:00:00","16.1.2023 0:00:00","","krabica","200,0000","2039,000","20,000","2446,800","461,000","9.1.2023 13:54:00","",
"Z2023392","Z2023392_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny N02 - Analgetiká","33661200-3 Analgetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","18689,000","10,000","20557,900","3488,450","30.1.2023 10:12:00","",
"Z2023286","Z2023286_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitory","30200000-1 Počítačové zariadenia a spotrebný materiál;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","27.1.2023 9:00:00","27.2.2023 13:00:00","","ks","65,0000","10290,000","20,000","12348,000","2060,000","24.1.2023 14:38:00","",
"Z2023437","Z2023437_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Regál na archiváciu dokumentov","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","10.2.2023 15:04:00","ks","8,0000","599,000","20,000","718,800","255,920","30.1.2023 11:04:00","",
"Z2023243","Z2023243_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","VELCON spol.s r.o. ","36056677","Slovenská republika","Vlkanová","97631","Továrenská 368/40","Kúpna zmluva","Šikmá schodisková plošina do interiéru","33196200-2 Prístroje pre invalidných občanov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","10.2.2023 14:36:00","ks","1,0000","6600,000","20,000","7920,000","1694,000","23.1.2023 11:36:00","",
"Z2023363","Z2023363_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálny optický valec HP","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","3.2.2023 15:20:00","ks","1,0000","73,000","20,000","87,600","11,700","25.1.2023 9:38:00","",
"Z202343","Z202343_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne pomôcky ","33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","15.2.2023 11:49:00","súbor","1,0000","4890,000","20,000","5868,000","600,000","12.1.2023 13:06:00","",
"Z2023453","Z2023453_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Rámcová dohoda","Technické plyny na laboratórne využitie vrátane prenájmu fliaš a redukčných ventilov","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","","súbor","1,0000","87999,000","20,000","105598,800","7883,000","30.1.2023 15:32:00","",
"Z2023333","Z2023333_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do tlačiarne HP LJ Pro 400 color M452dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","27.1.2023 11:00:00","ks","1,0000","116,670","20,000","140,000","5,990","24.1.2023 15:20:00","",
"Z2023334","Z2023334_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do tlačiarne HP LJ Pro 400 color M452dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","27.1.2023 11:00:00","ks","3,0000","237,500","20,000","285,000","63,000","24.1.2023 15:38:00","",
"Z2023492","Z2023492_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner do multif.zariadenia Canon i-SENSYS MF 416dw - Canon 719H","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","3.2.2023 11:00:00","ks","2,0000","153,320","20,000","183,990","20,010","31.1.2023 12:38:00","",
"Z202215716","Z202215716_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Reklamné roll-up bannery pre projekty cezhraničnej spolupráce","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","17.1.2023 8:00:00","20.1.2023 13:00:00","","ks","3,0000","183,330","20,000","220,000","281,600","10.1.2023 13:52:00","",
"Z2023331","Z2023331_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tlačiarne","30125100-2 Tonerové náplne;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","27.1.2023 8:00:00","10.2.2023 15:00:00","","kus","2,0000","600,000","20,000","720,000","88,800","24.1.2023 15:28:00","",
"Z20237","Z20237_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Dezinfekcia, mydlo a krém na ruky ","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","16.1.2023 0:00:00","15.1.2024 23:59:00","","celok podľa špecifikácie","1,0000","56439,000","20,000","67726,800","5,000","11.1.2023 13:38:00","",
"Z2023465","Z2023465_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","2.2.2023 7:00:00","3.2.2023 14:00:00","","t","8,0000","7040,000","20,000","8448,000","0,000","30.1.2023 13:48:00","",
"Z2023466","Z2023466_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Kŕmna zmes ako náhrada mlieka pre odchov teliat.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","2.2.2023 7:00:00","3.2.2023 14:00:00","","t","3,0000","7170,000","20,000","8604,000","0,000","30.1.2023 13:54:00","",
