"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20202614","Z20202614_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Koša a nádoby z UH","19520000-7 Plastové výrobky;39224330-0 Vedrá;39224340-3 Koše;39293000-2 Umelé výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","26.2.2020 14:30:00","sada","1,0000","708,330","20,000","850,000","140,000","14.2.2020 8:48:00","",
"Z20203282","Z20203282_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","ITbubble, spol. s r.o.","45353425","Slovenská republika","Piešťany","92101","Radlinského 40A","Zmluva o poskytovaní služieb","Kolaboračná platforma Microsoft Office 365 cez program CSP","48223000-7 Softvérový balík pre elektronickú poštu;48920000-3 Softvérový balík na automatizáciu kancelárskych prác","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","1.3.2020 0:00:00","28.2.2021 23:59:00","","súbor","1,0000","9550,000","20,000","11460,000","1449,000","21.2.2020 10:08:20","",
"Z20201935","Z20201935_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30213300-8 Stolový počítač;30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bučianska 4/A, 917 01 Trnava","7.2.2020 8:30:00","14.2.2020 14:30:00","","ks. ","5,0000","2380,000","20,000","2856,000","740,000","4.2.2020 15:56:00","",
"Z20202017","Z20202017_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Vstavaná chladnička s mrazničkou, mikrovlnná rúra, stmievatelná stolná lampa","31521100-5 Stolové lampy;39711110-3 Chladničky s mrazničkou;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislava, Rektorát, Šafárikovo nám. 6, P.O.BOX 440, 814 99 Bratislava 1","11.2.2020 9:00:00","14.2.2020 14:00:00","","kompletný predmet zákazky","1,0000","399,000","20,000","478,800","1,000","5.2.2020 9:38:02","",
"Z20201970","Z20201970_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","2.5"" SSD disky 500GB s rámčekom.				","30200000-1 Počítačové zariadenia a spotrebný materiál;30233100-2 Počítačové pamäťové jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","11.2.2020 8:00:00","28.2.2020 14:00:00","","celý rozsah špecifikácie","1,0000","2499,000","20,000","2998,800","191,000","6.2.2020 10:52:00","",
"Z20202980","Z20202980_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Elektrospotrebiče OZ Žilina","31600000-2 Elektrické zariadenia a prístroje;39700000-9 Spotrebiče pre domácnosť;39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie M. R. Štefánika 1, 011 45","28.2.2020 7:00:00","3.4.2020 13:00:00","","bal","1,0000","978,000","20,000","1173,600","122,000","21.2.2020 10:38:00","",
"Z20202815","Z20202815_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Biela technika - Skriňová mraznička","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39711120-6 Mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra biológie","","","6.3.2020 13:00:00","ks","1,0000","237,500","20,000","285,000","38,880","18.2.2020 11:12:01","",
"Z20202858","Z20202858_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 ,Stavebná fakulta","24.2.2020 8:43:00","27.2.2020 8:43:00","","celok","1,0000","95,980","20,000","115,180","0,020","19.2.2020 13:38:01","",
"Z20202880","Z20202880_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Projektor","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","24.2.2020 9:00:00","28.2.2020 15:00:00","","ks","1,0000","413,000","20,000","495,600","157,000","19.2.2020 14:52:00","",
"Z20202902","Z20202902_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","MS Windows 10 Pro","48620000-0 Operačné systémy;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 17","21.2.2020 9:00:00","26.2.2020 8:00:00","","krabica (vrátane obsahu podľa popisu)","2,0000","399,990","20,000","479,990","0,010","20.2.2020 8:38:00","",
"Z20203173","Z20203173_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","LED televizor, stojan, anténa DVBT","32324100-1 Farebné televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","6.3.2020 9:56:00","ks","6,0000","230,820","20,000","276,990","83,010","20.2.2020 10:22:00","",
"Z20202378","Z20202378_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Počítačový  monitor","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra priemyselného inžinierstva","17.2.2020 8:00:00","28.2.2020 14:00:00","","ks","1,0000","283,990","20,000","340,790","1,010","14.2.2020 12:08:00","",
"Z20202804","Z20202804_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Skartovačka","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","28.2.2020 12:00:00","ks","4,0000","190,330","20,000","228,400","11,600","17.2.2020 9:44:00","",
"Z20202684","Z20202684_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Nákup a dodávka elektrospotrebičov","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","19.2.2020 11:00:00","bal","1,0000","489,000","20,000","586,800","261,000","17.2.2020 11:44:00","",
"Z20202762","Z20202762_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Vysávač","39710000-2 Elektrické prístroje pre domácnosť;39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Stravovacie zariadenie Nová MENZA, Vysokoškolákov 26, 010 01  Žilina","20.2.2020 8:00:00","28.2.2020 14:00:00","","celok","1,0000","77,490","20,000","92,990","22,410","17.2.2020 12:38:01","",
"Z20202389","Z20202389_Z","Mesto Hlohovec","00312509","Slovenská republika","Hlohovec","92001","M.R.Štefánika 1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Batérie","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;31440000-2 Batérie","Tovar","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","M. R. Štefánika 1","","","21.2.2020 14:00:00","Kus","9,0000","649,170","20,000","779,000","1,000","17.2.2020 14:40:00","",
"Z20202552","Z20202552_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","25.2.2020 8:00:00","28.2.2020 14:00:00","","ks","2,0000","528,310","20,000","633,970","0,030","13.2.2020 10:38:02","",
"Z20202547","Z20202547_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Dataprojektor","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Rázusova 9","","","20.2.2020 10:00:00","ks","1,0000","432,410","20,000","518,890","0,110","13.2.2020 11:38:03","",
"Z20202669","Z20202669_Z","Stredná zdravotnícka škola","607304","Slovenská republika","Bratislava","82108","Záhradnícka 44","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Premietacie plátno","38653400-1 Premietacie plátna;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Záhradnícka 44","","","28.2.2020 10:00:00","celok","1,0000","151,270","20,000","181,530","0,070","14.2.2020 10:08:00","",
"Z20202673","Z20202673_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;31111000-7 Adaptéry;31411000-0 Alkalické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","17.2.2020 8:30:00","21.2.2020 14:30:00","","položka ","9,0000","299,000","20,000","358,800","157,600","14.2.2020 10:38:05","",
"Z20202664","Z20202664_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Rýchlovarná kanvica","39710000-2 Elektrické prístroje pre domácnosť","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","21.2.2020 8:00:00","26.2.2020 14:00:00","","ks","1,0000","12,000","20,000","14,400","5,400","14.2.2020 11:34:00","",
"Z20202314","Z20202314_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Nákup IKT príslušenstva","30230000-0 Zariadenia súvisiace s počítačmi;30233160-0 Páskové zálohové pamäte;32581000-9 Zariadenia na prenos údajov;48820000-2 Servery","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100/II 821 01 Bratislava","18.2.2020 8:00:00","18.3.2020 15:00:00","","Ks","40,0000","21040,000","20,000","25248,000","13990,000","11.2.2020 12:30:00","",
"Z20202312","Z20202312_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Osobný počítač, monitor, tlačiareň ","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","21.2.2020 8:00:00","27.2.2020 14:00:00","","ks","3,0000","754,990","20,000","905,990","0,000","11.2.2020 13:38:00","",
"Z20202345","Z20202345_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","17.2.2020 9:00:00","20.2.2020 15:00:00","","položka","1,0000","761,990","20,000","914,390","0,010","12.2.2020 9:38:01","",
"Z20202382","Z20202382_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Pracovné počítače a príslušenstvo","30213000-5 Osobné počítače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","ra","21.2.2020 7:30:00","27.2.2020 15:00:00","","kpl","1,0000","7493,330","20,000","8992,000","2159,000","13.2.2020 9:40:00","",
"Z20202259","Z20202259_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Laminátor","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","17.2.2020 7:00:00","21.2.2020 15:00:00","","súbor podľa technickej špecifikácie","1,0000","97,990","20,000","117,590","89,210","10.2.2020 10:12:00","",
"Z20202249","Z20202249_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Rýchlovarná kanvica","39710000-2 Elektrické prístroje pre domácnosť","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","17.2.2020 7:00:00","21.2.2020 15:00:00","","ks","1,0000","37,410","20,000","44,890","10,070","10.2.2020 10:16:00","",
"Z20202129","Z20202129_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Autonabíjačka CTEK","31158100-9 Nabíjače batérií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Majstra Pavla 40","13.2.2020 9:00:00","13.2.2020 14:00:00","","celok","1,0000","113,080","20,000","135,700","0,010","10.2.2020 10:38:02","",
"Z20202269","Z20202269_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva"," monitor","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","13.2.2020 9:00:00","21.2.2020 16:00:00","","ks","2,0000","224,990","20,000","269,990","0,010","10.2.2020 10:38:02","",
"Z20202134","Z20202134_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Multifunkčné zariadenie na čierno-bielu tlač a počítačová myš","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30124000-4 Časti a príslušenstvo kancelárskych strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra materiálového inžinierstva","14.2.2020 8:00:00","28.2.2020 14:00:00","","celok","1,0000","235,000","20,000","282,000","25,300","11.2.2020 10:26:00","",
"Z20202155","Z20202155_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30232110-8 Laserové tlačiarne;30237230-0 Pamäte;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","10.2.2020 8:30:00","17.2.2020 13:23:00","","ks. ","10,0000","1020,000","20,000","1224,000","230,000","6.2.2020 14:52:00","",
"Z20202133","Z20202133_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Mikrovlnná rúra","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10.2.2020 8:00:00","18.2.2020 14:00:00","","ks","1,0000","64,110","20,000","76,930","0,060","6.2.2020 15:38:00","",
"Z20202168","Z20202168_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Kábel HDMI , myš bezdrôtová","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda A. Hlinku 2","13.2.2020 10:00:00","14.2.2020 14:00:00","","ks","7,0000","41,580","20,000","49,900","0,440","6.2.2020 15:48:01","",
"Z20202222","Z20202222_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Počítače All In One, Microsoft Office 2019","30213000-5 Osobné počítače;30213300-8 Stolový počítač;48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918","18.2.2020 14:00:00","6.3.2020 14:00:00","","ks (podľa technickej špecifikácie)","34,0000","10374,170","20,000","12449,000","1351,000","7.2.2020 15:10:00","",
"Z20201905","Z20201905_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","20 ks Notebookov do školiacej miestnosti","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","","","24.2.2020 11:00:00","kompl.","20,0000","6821,000","20,000","8185,200","0,810","10.2.2020 9:38:00","",
"Z20202788","Z20202788_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika","Košice","04001","Pod Furčou 7","Rámcová dohoda","Pramenitá voda - balená","15981000-8 Minerálne vody;15981100-9 Nesýtené minerálne vody;19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);98342000-2 Služby týkajúce sa pracovného prostredia","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","súbor","1,0000","3658,330","20,000","4390,000","2852,000","18.2.2020 14:12:00","",
"Z20202010","Z20202010_Z","Verejnoprospešné služby príspevková organizácia Stará Ľubovňa","31953492","Slovenská republika","Stará Ľubovňa","06401","Levočská 21","ZÁHRADA REAL, s.r.o.","36494437","Slovenská republika","Prešov","08006","Bardejovská 48","Kúpna zmluva","Dopestované živé rastliny pripravené na výsadbu","03120000-8 Záhradnícke produkty a škôlkarské výpestky;03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Levočská 21","1.4.2020 0:00:00","31.5.2020 0:00:00","","ks ","16316,0000","7500,000","20,000","9000,000","0,000","5.2.2020 14:00:00","",
"Z20202565","Z20202565_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","SOFIS, s.r.o.","36777145","Slovenská republika","Bratislava","82109","Bajkalská ul. 22","Kúpna zmluva","Rozšírenie pamätí a blade servery","48800000-6 Informačné systémy a servery;48822000-6 Počítačové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","","","","","","25.2.2020 12:00:00","zákazka","1,0000","108166,670","20,000","129800,000","31099,600","17.2.2020 14:38:00","",
"Z20203016","Z20203016_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","ALKA s.r.o. Prešov","31655165","Slovenská republika","Ľubotice","08006","Bardejovská 42","Rámcová dohoda","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98312000-3 Čistenie textilu;98312100-4 Impregnovanie textilu;98315000-4 Žehlenie","Služba","","Slovenská republika","Prešovský","","","","","","","súbor požadovaných úkonov","1,0000","16166,670","20,000","19400,000","473,800","21.2.2020 11:20:01","",
"Z20203024","Z20203024_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","ALKA s.r.o. Prešov","31655165","Slovenská republika","Ľubotice","08006","Bardejovská 42","Rámcová dohoda","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98312000-3 Čistenie textilu;98312100-4 Impregnovanie textilu;98315000-4 Žehlenie","Služba","","Slovenská republika","Košický","","","","","","","súbor požadovaných úkonov","1,0000","19333,330","20,000","23200,000","582,860","21.2.2020 12:20:00","",
"Z20203204","Z20203204_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Propagačné predmety s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79820000-8 Služby súvisiace s tlačou;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FF, Dekanát","","","9.3.2020 14:00:00","ks","900,0000","1376,990","0,000","1376,990","873,010","20.2.2020 14:52:00","",
"Z20203303","Z20203303_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Rýchlovarné kanvice, batérie, antény","31411000-0 Alkalické batérie;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","6.3.2020 10:08:00","ks","200,0000","254,890","0,000","254,890","348,110","21.2.2020 11:36:00","",
