"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20231088","Z20231088_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory pre zariadenie NetAPP AFF A220 na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","1.3.2023 0:00:00","29.2.2024 0:00:00","","celá zákazka","1,0000","39299,170","20,000","47159,000","21,160","22.2.2023 8:24:00","",
"Z20231087","Z20231087_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Zemiaky čistené","03212100-1 Zemiaky;15313000-5 Spracované zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","2375,000","20,000","2850,000","0,000","22.2.2023 9:38:00","",
"Z20231094","Z20231094_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Hesychia trade, s. r. o.","52668011","Slovenská republika","Michalovce","07101","Obchodná, 2","Kúpna zmluva","Uhlie aktívne","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","1.3.2023 8:26:00","1.3.2023 8:26:00","","kg","1000,0000","9349,000","20,000","11218,800","0,000","22.2.2023 13:38:00","",
"Z20231095","Z20231095_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Diagnostické a izolačné súpravy na vyšetrovanie respiračných vírusov.","33141625-7 Diagnostické súpravy","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","27.2.2023 8:00:00","29.12.2023 16:00:00","","Cena celkom","1,0000","22545,450","10,000","24800,000","3360,000","22.2.2023 9:14:00","",
"Z20231096","Z20231096_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovné ochranné odevy a obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18830000-6 Ochranná obuv;18831000-3 Obuv so zabudovaným kovovým chráničom špičky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","7.3.2023 9:00:00","21.3.2023 14:00:00","","položka","7,0000","224,170","20,000","269,000","79,000","22.2.2023 14:40:00","",
"Z20231097","Z20231097_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","náplne do multifunkčnej atramentovej tlačiarne A4 pre firemné prostredie ","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","1.3.2023 9:12:00","10.3.2023 9:12:00","","ks","1,0000","333,330","20,000","400,000","41,600","22.2.2023 9:52:00","",
"Z20231098","Z20231098_Z","Mesto Dubnica nad Váhom","00317209","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 434/9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelársky papier a kancelárske potreby 2023","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 434/9","","","","celkový počet položiek ","114,0000","16635,830","20,000","19963,000","5,000","24.2.2023 10:40:00","",
"Z20231099","Z20231099_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika","Prievidza","97101","Nedožerská cesta 2","Kúpna zmluva","Výpočtová technika a príslušenstvo (nh-1)","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30233130-1 Pamäťové jednotky s magnetickým diskom;32341000-5 Mikrofóny;32580000-2 Dátové zariadenia;32582000-6 Dátové nosiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","27.2.2023 7:30:00","9.3.2023 14:30:00","","kompletná dodávka podľa opisného formulára","1,0000","2020,000","10,000","2222,000","254,300","22.2.2023 11:02:00","",
"Z20231100","Z20231100_Z","Základná škola Jozefa Horáka","35991496","Slovenská republika","Banská Štiavnica","96922","P.Dobšinského 17","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier multifunkčný","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","Ul. Dobšinského č. 17","3.3.2023 9:35:00","8.3.2023 9:42:00","","zákazka","1,0000","458,300","20,000","549,960","0,000","22.2.2023 10:12:00","",
"Z20231102","Z20231102_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Lístkovnica A5  - kovová kartotéka Kovos KAR 52S5","39132200-8 Kartotékové skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Krajná 27","27.4.2023 9:56:00","27.4.2023 9:56:00","","ks","3,0000","2499,170","20,000","2999,000","200,200","27.2.2023 11:12:00","",
"Z20231103","Z20231103_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kotúčová rezačka papiera","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","6.3.2023 10:00:00","21.3.2023 14:00:00","","položka","1,0000","280,830","20,000","337,000","12,990","23.2.2023 14:50:00","",
"Z20231101","Z20231101_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Cestoviny","15800000-6 Rôzne potravinárske výrobky;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","4119,000","20,000","4942,800","1,000","22.2.2023 10:38:00","",
"Z20231104","Z20231104_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika","Tvrdošín","02744","Medvedzie 146/27","Kúpna zmluva","Priemyselné hnojivá","24400000-8 Priemyselné hnojivá a zlúčeniny dusíka;24410000-1 Dusíkaté priemyselné hnojivá;24430000-7 Živočíšne a rastlinné hnojivá;24440000-0 Rôzne hnojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","1.3.2023 7:00:00","10.3.2023 15:00:00","","bal podľa špecifikácii","1,0000","49100,000","20,000","58920,000","7900,000","24.2.2023 15:56:00","",
"Z20231092","Z20231092_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","eDevelopment s.r.o.","35849428","Slovenská republika","Stupava","90031","Dlhá 2","Kúpna zmluva","Softvérová podpora na produkty HCL Domino (IBM Domino)  ","48000000-8 Softvérové balíky a informačné systémy;48610000-7 Databázové systémy","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","24.2.2023 12:00:00","28.2.2023 0:00:00","","ks","140,0000","5975,200","20,000","7170,240","0,000","22.2.2023 10:38:00","",
"Z20231085","Z20231085_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Slovakia Online s.r.o.","31402445","Slovenská republika","Bratislava","83103","Riazanská 57","Zmluva o poskytovaní služieb","Monitoring elektronických a printových médií, internetových stránok a portálov na obdobie štyroch rokov","64216210-8 Informačné služby s pridanou hodnotou","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","22.4.2023 0:00:00","22.4.2027 23:59:00","","celok","1,0000","3718,330","20,000","4462,000","2738,000","24.2.2023 11:46:00","",
"Z20231106","Z20231106_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika","Banská Bystrica","97401","ČSA 25","Kúpna zmluva","UV-Vis spektrofotometer s kontrolovaným teplotným ohrevom","33114000-2 Spektroskopické prístroje;38300000-8 Meracie prístroje;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","27.2.2023 8:00:00","31.8.2023 14:00:00","","bal","1,0000","14920,000","20,000","17904,000","8,400","23.2.2023 10:38:00","",
"Z20231108","Z20231108_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Dvojblokový termocyklér s funkciou gradientu","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38300000-8 Meracie prístroje;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","27.2.2023 8:00:00","9.5.2023 14:00:00","","komplet","1,0000","5666,000","20,000","6799,200","28,800","23.2.2023 11:08:00","",
"Z20231109","Z20231109_Z","Mesto Holíč","00309541","Slovenská republika","Holíč","90851","Bratislavská 5","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Holíč","Bratislavská 5","27.2.2023 8:00:00","27.2.2023 14:00:00","","100%","100,0000","757,500","20,000","909,000","649,990","23.2.2023 15:02:04","",
"Z20231110","Z20231110_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Hydraulický olej OH-HM 46 ","09211610-0 Oleje na použitie na hydraulické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","24.2.2023 14:00:00","ks","2,0000","528,000","20,000","633,600","72,000","22.2.2023 8:32:00","",
"Z20231111","Z20231111_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","MAFRA, a.s.","45313351","Česká republika","Praha 5","15000","Karla Engliše 519/11","Rámcová dohoda","Tlač Dúbravských novín","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","","celkové množstvo za predmet zákazky","1,0000","17272,730","10,000","19000,000","0,000","27.2.2023 12:26:00","",
"Z20231112","Z20231112_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Vákuová sušička","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","27.2.2023 8:00:00","24.4.2023 14:00:00","","ks","1,0000","1250,000","0,000","1250,000","63,940","23.2.2023 11:44:00","",
"Z20231116","Z20231116_Z","Špecializovaný trestný súd","30796130","Slovenská republika","Pezinok","90201","Suvorovova 5/A","DELTECH, a.s.","30225582","Slovenská republika","Liptovský Mikuláš","031 01","Priemyselná 1","Zmluva o poskytovaní služieb","Poskytovanie pravidelných kontrol, odborných prehliadok a odborných skúšok a pozáručného operatívneho servisu na bezpečnostných a poplachových systémoch","50334400-9 Údržba komunikačných sústav;50413200-5 Opravy a údržba protipožiarnych zariadení;50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71700000-5 Monitorovacie a kontrolné skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Suvorovova 5/A","1.3.2023 14:00:00","29.2.2024 14:00:00","","celok","1,0000","22166,670","20,000","26600,000","1390,060","22.2.2023 11:38:00","",
"Z20231089","Z20231089_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Darčekové poukážky","30199750-2 Poukážky;98390000-3 Iné služby","Tovar","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","28.2.2023 10:00:00","6.3.2023 12:00:00","","celok v zmysle špecifikácie","1,0000","1919,040","","1919,040","0,960","23.2.2023 10:38:00","",
"Z20231091","Z20231091_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Základné potraviny a koreniny","03211300-6 Ryža;03222115-2 Hrozienka;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15612110-5 Hrubá múka;15612130-1 Hladká múka;15831000-2 Cukor;15831600-8 Med;15841000-5 Kakao;15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica;15871110-8 Ocot alebo ekvivalent;15871230-5 Paradajkový kečup;15872100-2 Paprika;15872200-3 Korenie;15872400-5 Soľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","35339,000","8887,470","24.2.2023 13:56:00","",
"Z20231117","Z20231117_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originál toner ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","6.3.2023 14:10:00","10.3.2023 14:10:00","","kus","28,0000","2904,040","20,000","3484,850","215,150","22.2.2023 15:08:00","",
"Z20231118","Z20231118_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Zemiakové výrobky ","15310000-4 Zemiaky a zemiakové výrobky;15312000-8 Zemiakové výrobky;15312100-9 Instantná zemiaková kaša;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","5249,170","20,000","6299,000","2917,000","23.2.2023 10:58:00","",
"Z20231120","Z20231120_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Hydinové výrobky  ","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15131500-0 Hydinové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","ks/kg - viď. technická špecifikácia vyššie","1,0000","9096,960","20,000","10916,350","1223,910","23.2.2023 12:38:00","",
"Z20231086","Z20231086_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Studená asfaltová zmes pre okamžité opravy ciest ","44113600-1 Bitúmen a asfalt;44113620-7 Asfalt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Štúrova č. 147, Nitra ; Bešeňovská cesta 2, Nové Zámky ; Nádražný rad 27, Levice ; Pod Kalváriou 2003, Topoľčany","27.2.2023 7:00:00","14.4.2023 15:00:00","","kilogram","10000,0000","3087,000","20,000","3704,400","13,000","24.2.2023 9:38:00","",
"Z20231121","Z20231121_Z","Kancelária prezidenta Slovenskej republiky","30845157","Slovenská republika","Bratislava","81105","Štefánikova 2","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Zmluva o poskytovaní služieb","Licencie produktov ESET alebo ekvivalent balíka - predĺženie o jeden rok podpory a aktualizácie","48218000-9 Softvérový balík na riadenie licencií;48223000-7 Softvérový balík pre elektronickú poštu;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefánikova 2","15.3.2023 0:01:00","14.3.2024 23:59:00","","mesiac","12,0000","1386,880","20,000","1664,260","1361,660","24.2.2023 15:38:00","",
"Z20231129","Z20231129_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","Skriňový hlboko mraziaci box","42513000-5 Chladiace a mraziace zariadenia;42513100-6 Mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 90 Košice","6.3.2023 8:00:00","5.6.2023 15:00:00","","ks","1,0000","10000,000","20,000","12000,000","2800,000","28.2.2023 15:38:00","",
"Z20231131","Z20231131_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tonery ","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. Partizánska 1, FZO","","","6.3.2023 8:28:00","ks","6,0000","307,500","20,000","369,000","43,270","23.2.2023 9:38:00","",
"Z20231132","Z20231132_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Rámcová dohoda","Alkalické batérie","31411000-0 Alkalické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Vyšné Opátske","Rastislavova 43, 041 90 Košice","","","","celok","1,0000","4160,000","20,000","4992,000","3740,000","28.2.2023 15:56:00","",
"Z20231133","Z20231133_Z","Centrum pre liečbu drogových závislostí Košice","35563737","Slovenská republika","Košice","04001","Skladná 2","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Združená dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Skladná 2","1.3.2023 0:00:00","29.2.2024 23:59:00","","MWh","195,6800","19532,820","20,000","23439,380","5211,340","24.2.2023 11:54:00","",
"Z20231138","Z20231138_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier ","30197640-4 Samokopírovací a iný kopírovací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Konferenčné centrum","1.3.2023 8:00:00","3.3.2023 15:00:00","","balenie","315,0000","1147,500","20,000","1377,000","1503,000","24.2.2023 17:22:00","",
"Z20231139","Z20231139_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2 - Rektorát UJS, Dôstojnícky pavilón","1.3.2023 8:00:00","3.3.2023 15:00:00","","zostava","1,0000","80,000","20,000","96,000","0,000","24.2.2023 16:38:00","",
"Z20231125","Z20231125_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika","Nitra","94901","Chrenovská 22/1659","Kúpna zmluva","Nákup osobných motorových vozidiel - 2 kusy na finančný úver - nové, nepoužívané","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č.147","31.3.2023 7:00:00","1.6.2023 15:00:00","","kus","2,0000","34333,330","20,000","41200,000","0,000","28.2.2023 10:38:01","",
"Z20231142","Z20231142_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Studená asfaltová obaľovaná zmes","44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","2.3.2023 0:00:00","6.3.2023 0:00:00","","t","20,0000","4380,000","20,000","5256,000","467,000","23.2.2023 11:44:00","",
"Z2023573","Z2023573_Z","Mesto Prievidza","318442","Slovenská republika","Prievidza","97101","Námestie slobody 14","STATUS S, s.r.o.","44015828","Slovenská republika","Martin","03608","Lipová 10927/21","Kúpna zmluva","Dodanie biologicky rozložiteľných priedušných sáčkov na kuchynský odpad s objemom 10 litrov","18930000-7 Vrecia a vaky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","","","","20.9.2023 14:00:00","ks","950400,0000","22750,000","20,000","27300,000","82680,000","24.2.2023 11:18:00","",
"Z20231135","Z20231135_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","súprava infúzna, súprava transfúzna a hadička spojovacia a predlžovacia  ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33194100-7 Prístroje a nástroje na infúziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","10.3.2023 14:00:00","ks","14860,0000","2225,000","20,000","2670,000","1175,000","24.2.2023 11:02:00","",
"Z20231143","Z20231143_Z","Mesto Svidník","00331023","Slovenská republika","Svidník","08901","Sovietskych hrdinov 200/33","SARO Slovakia s.r.o.","48136689","Slovenská republika","Bratislava","81101","Ventúrska 7","Zmluva o poskytovaní služieb","Služby zneškodňovania komunálneho odpadu uložením na skládku","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Sov. hrdinov 200/33","1.3.2023 10:30:00","29.2.2024 0:00:00","","tona","2245,0000","172751,140","","","10671,000","27.2.2023 10:48:00","",
