"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202124873","Z202124873_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","EKO Servis SK s.r.o.","47635843","Slovenská republika","Košice","04001","Exnárova 10","Zmluva o poskytovaní služieb","Servis veľkokapacitných kuchynských zariadení","50000000-5 Opravárske a údržbárske služby;50800000-3 Rôzne opravárske a údržbárske služby;50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárová 2","3.1.2022 8:00:00","31.12.2022 12:00:00","","kpl","1,0000","26,100","36,000","35,500","5,300","22.12.2021 9:38:00","",
"Z202124484","Z202124484_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Jednorazové zdravotnícke ochranné pomôcky","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","","","","Predmet zákazky podľa špecifikácie","1,0000","5832,500","20,000","6999,000","8481,000","22.12.2021 10:26:00","",
"Z202124381","Z202124381_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","ELMED, s.r.o.","47043024","Slovenská republika","Zvolen","96001","Neresnícka cesta 13","Kúpna zmluva","Sada chirurgických nástrojov určená k operáciám štítnej žľazy, klasickým prístupom (3 kompletné sety) vrátane súvisiacich služieb - časť č.1","33162200-5 Nástroje operačnej sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","7.1.2022 8:00:00","18.3.2022 8:00:00","","súbor","1,0000","25300,000","20,000","30360,000","261,000","22.12.2021 10:38:00","",
"Z202124198","Z202124198_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Predĺženie podpory pre virtualizačnú platformu VMware vSphere vo verzii Enterprise Plus a Virtual SAN Advanced","48000000-8 Softvérové balíky a informačné systémy;48219700-3 Softvérový balík pre servery na komunikáciu;48620000-0 Operačné systémy","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, CIT, Šafárikovo námestie 6, 814 99 Bratislava 1","3.1.2022 9:00:00","17.1.2022 14:00:00","","kompletný predmet zákazky","1,0000","44333,000","20,000","53199,600","1639,470","22.12.2021 10:38:00","",
"Z202123865","Z202123865_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 2","","","","ks","11000,0000","50139,940","","50139,940","20,060","22.12.2021 10:38:00","",
"Z202124621","Z202124621_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","RADIX MEDICAL spol. s r. o.","53718879","Slovenská republika","Banská Bystrica","97405","Kremnička 36","Kúpna zmluva","Variče s termostatom","33162000-3 Prístroje a nástroje operačnej sály;39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","27.12.2021 8:00:00","14.3.2022 14:30:00","","ks","7,0000","13986,000","20,000","16783,200","5,250","22.12.2021 10:38:00","",
"Z202124578","Z202124578_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","1041,670","20,000","1250,010","9,990","22.12.2021 10:38:01","",
"Z202124577","Z202124577_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","Goron, s.r.o.","36172073","Slovenská republika","Košice","04001","Krivá 4","Rámcová dohoda","Chlieb a pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15811510-4 Sendviče;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","","","7609,290","0,000","22.12.2021 10:38:01","",
"Z202124826","Z202124826_Z","Centrum pedagogicko-psychologického poradenstva a prevencie","37880233","Slovenská republika","Bardejov","08501","Štefánikova 8","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Zmluva o poskytovaní služieb","Zabezpečenie poskytovania stravovacích služieb formou stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","ŠTEFÁNIKOVA 8, 085 01 BARDEJOV","1.1.2022 0:00:00","1.1.2023 0:00:00","","ks","3250,0000","14886,500","","14886,500","1313,500","22.12.2021 10:38:01","",
"Z202124770","Z202124770_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","sterilizačný materiál - obaly kombinované vrecká","33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1,0000","20280,000","20,000","24336,000","0,000","22.12.2021 10:38:01","",
"Z202124863","Z202124863_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Nákup kancelárskych stoličiek","39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","30.12.2021 10:00:00","kus podľa technickej špecifikácie","8,0000","1165,830","20,000","1399,000","969,000","22.12.2021 10:44:00","",
"Z202125008","Z202125008_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","14820000-5 Sklo;34121100-2 Autobusy verejnej dopravy;39299200-6 Bezpečnostné sklo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","30.12.2021 13:30:00","ks","1,0000","165,000","20,000","198,000","0,000","22.12.2021 10:54:00","",
"Z202124364","Z202124364_Z","Mesto Piešťany","612031","Slovenská republika","Piešťany","92145","Námestie SNP č. 3","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Elektronické stravovacie poukážky ","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nám. SNP 3","1.1.2022 11:00:00","31.12.2023 11:00:00","","komplet","1,0000","202496,000","","202496,000","1504,000","22.12.2021 11:04:00","",
"Z202124581","Z202124581_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","AG FOODS SK s.r.o.","34144579","Slovenská republika","Pezinok","90201","Moyzesova 4/A","Rámcová dohoda","Sirupy a čaje","15321800-2 Koncentrované šťavy;15863000-5 Čaj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","4196,700","20,000","5036,040","0,000","22.12.2021 11:08:00","",
"Z202124908","Z202124908_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Lekárske odevy","33199000-1 Lekárske odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","5.1.2022 15:07:00","5.5.2022 15:07:00","","ks","41600,0000","48099,000","20,000","57718,800","9933,000","22.12.2021 11:14:00","",
"Z202123424","Z202123424_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítač, notebooky, tablety","30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","27.12.2021 7:00:00","10.1.2022 14:00:00","","súbor definovaných tovarov","1,0000","5840,830","20,000","7009,000","857,000","22.12.2021 11:16:00","",
"Z202124815","Z202124815_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Hovädzie mäso","15111100-0 Hovädzie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","16000,000","10,000","17600,000","4994,000","22.12.2021 11:38:00","",
"Z202124393","Z202124393_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","ELMED, s.r.o.","47043024","Slovenská republika","Zvolen","96001","Neresnícka cesta 13","Kúpna zmluva","Sada nástrojov určená k plastickým operáciám kože a mäkkých tkanív:  nádorové procesy, zápal a stratové poranenia kože (2 kompletné sety) vrátane súvisiacich služieb - časť č.2","33162200-5 Nástroje operačnej sály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","7.1.2022 8:00:00","18.3.2022 8:00:00","","súbor","1,0000","12090,000","20,000","14508,000","240,000","22.12.2021 11:40:00","",
"Z202124584","Z202124584_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","","","30100,000","5391,300","22.12.2021 11:46:00","",
"Z202124582","Z202124582_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","","","21559,000","0,640","22.12.2021 12:08:00","",
"Z202124934","Z202124934_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Medsol Slovakia s.r.o.","36740471","Slovenská republika","Nitra","94901","Mostná 72","Kúpna zmluva","Resuscitačný vozík s príslušenstvom","33172200-8 Prístroje na resuscitáciu;33182100-0 Defribrilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","3.1.2022 0:00:00","28.2.2022 23:59:00","","zostava","5,0000","49995,000","20,000","59994,000","0,000","22.12.2021 12:08:00","",
"Z202124564","Z202124564_Z","Ústredie ľudovej umeleckej výroby","00164429","Slovenská republika","Bratislava","81611","Obchodná 64","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Obchodná 64","","","","ks","12600,0000","56660,310","","56660,310","39,690","22.12.2021 12:38:00","",
"Z202125009","Z202125009_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","30.12.2021 13:30:00","celok","1,0000","1290,000","20,000","1548,000","0,000","22.12.2021 12:54:00","",
"Z202124902","Z202124902_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","3.1.2022 0:00:00","3.1.2022 0:00:00","","krabica","200,0000","1599,000","20,000","1918,800","450,500","22.12.2021 12:56:00","",
"Z202124930","Z202124930_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Laserové tlačiarne","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","27.12.2021 8:00:00","1.2.2022 14:00:00","","ks","35,0000","5699,000","20,000","6838,800","1126,000","22.12.2021 13:12:00","",
"Z202124587","Z202124587_Z","Základná škola Považská 12","35542861","Slovenská republika","Košice","04011","Považská 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny a ryby","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Považská 12","","","","celok","1,0000","10245,000","20,000","12294,000","0,740","22.12.2021 13:38:00","",
"Z202124984","Z202124984_Z","Stredná zdravotnícka škola","607304","Slovenská republika","Bratislava","82108","Záhradnícka 44","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové zariadenia, príslušenstvo počítačov, videoprojektory, príslušenstvo k zvukovým zariadeniam a videozariadeniam  ","30213100-6 Prenosné počítače;30237200-1 Príslušenstvo počítačov;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Záhradnícka 44","","","10.1.2022 12:00:00","celok","1,0000","4674,720","20,000","5609,660","0,000","22.12.2021 13:38:00","",
"Z202124881","Z202124881_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené vnútornosti","15110000-2 Mäso;15111100-0 Hovädzie mäso;15112130-6 Kurčatá;15113000-3 Bravčové mäso","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","3958,330","20,000","4750,000","2,000","22.12.2021 13:38:00","",
"Z202124925","Z202124925_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","UNIPRO - ALPHA C.S., spol. s r.o.","26435357","Česká republika","Praha 8","18000","Pod bání 2146/8","Kúpna zmluva","Variokláv","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);50430000-8 Opravy a údržba presných zariadení;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","4.2.2022 8:00:00","4.3.2022 13:00:00","","ks (podľa technickej špecifikácie)","1,0000","11210,000","21,000","13564,100","12,100","22.12.2021 13:38:01","",
"Z202123396","Z202123396_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Mulčovací stroj na diaľkové ovládanie","16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bazová 8","23.12.2021 14:00:00","24.1.2022 11:00:00","","celok","1,0000","28383,330","20,000","34060,000","1940,000","22.12.2021 13:54:00","",
"Z202124888","Z202124888_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","ks","180000,0000","15833,330","20,000","19000,000","440,000","22.12.2021 14:08:00","",
"Z202124883","Z202124883_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazená hydina ","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","15753,200","20,000","18903,840","7810,740","22.12.2021 14:12:00","",
"Z202124874","Z202124874_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Rámcová dohoda","Hlbokozmrazené hovädzie, bravčové  mäso vrátane vnútornosti              kód  12 - 05 ","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,   010 24  Žilina","","","","sada","1,0000","","","11517,050","3392,950","22.12.2021 14:20:00","",
"Z202124877","Z202124877_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nemrazené polotovary","15312100-9 Instantná zemiaková kaša;15623000-1 Škroby;15871260-4 Omáčky;15891410-7 Polievkové zmesi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,   010 24  Žilina","","","","sada","1,0000","19833,330","20,000","23800,000","1049,900","22.12.2021 14:24:00","",
"Z202124878","Z202124878_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,   010 24  Žilina","","","","sada","1,0000","25482,150","","25482,150","17,850","22.12.2021 14:24:00","",
"Z202124887","Z202124887_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Koreniny, pochutiny, sušené bylinky           kód   12-20","15870000-7 Koreniny a chuťové prísady;15871100-5 Ocot a jeho náhrady;15871230-5 Paradajkový kečup;15871250-1 Horčica;15871270-7 Miešané korenisté zmesi;15872000-1 Bylinky a korenie;15891500-5 Bujóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,   010 24  Žilina","","","","sada","1,0000","7161,670","20,000","8594,000","0,470","22.12.2021 14:24:00","",
"Z202125062","Z202125062_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","SSD DISK  500GB","37453300-1 Disky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5","27.12.2021 12:31:00","21.1.2022 12:32:00","","celý rozsah špecifikácie","1,0000","2200,000","20,000","2640,000","300,000","22.12.2021 14:28:00","",
"Z202124843","Z202124843_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Tuky","15411100-3 Rastlinné oleje;15412200-1 Rastlinné tuky;15431100-9 Margarín;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,  010 24  Žilina","","","","sada","1,0000","","","9847,000","2877,400","22.12.2021 14:30:00","",
"Z202124869","Z202124869_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Osobné ochranné pracovné odevy a obuv","18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Slovenské národné divadlo, Pribinova 17, 819 01 Bratislava","","","10.1.2022 15:00:00","položky","30,0000","2790,900","20,000","3349,080","0,000","22.12.2021 14:38:00","",
"Z202124895","Z202124895_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Antibiotiká - lieky J01F","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Špitálska 6","29.12.2021 0:00:00","28.12.2022 23:00:00","","celok","1,0000","16997,950","10,000","18697,750","0,000","22.12.2021 14:38:00","",
"Z202124884","Z202124884_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Rámcová dohoda","Bravčové a hovädzie mäso mrazené","15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","32056,000","10,000","35261,600","13986,400","22.12.2021 14:44:00","",
