"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20206800","Z20206800_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Toner do multifunkčného zariadenia Canon i-sensys MF264dw ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","14.4.2020 11:00:00","ks","6,0000","410,750","20,000","492,900","107,100","6.4.2020 9:40:00","",
"Z20206738","Z20206738_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook 5/2020","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","8.4.2020 11:00:00","24.4.2020 15:00:00","","ks","1,0000","657,990","20,000","789,590","153,680","3.4.2020 14:20:00","",
"Z20207018","Z20207018_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier (xerografický) A5, A4, A3 biely","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","20.4.2020 0:00:00","20.4.2021 23:59:00","","bal. ","5765,0000","11948,000","20,000","14337,600","3027,280","8.4.2020 17:14:00","",
"Z20206992","Z20206992_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","PC all in one, monitory 6/2020","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","10.4.2020 12:00:00","28.4.2020 15:00:00","","ks","1,0000","1034,990","20,000","1241,990","97,220","8.4.2020 13:12:00","",
"Z20206900","Z20206900_Z","Mesto Trnava","00313114","Slovenská republika","Trnava","91771","Hlavná 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup obálky DL s okienkom ","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Trhová 3","14.4.2020 8:00:00","17.4.2020 14:00:00","","celok","1,0000","339,000","20,000","406,800","649,200","7.4.2020 12:44:00","",
"Z20206264","Z20206264_Z","Obec Veľké Uherce","00311294","Slovenská republika","Veľké Uherce","95841","Veľké Uherce 360","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Veľké Uherce","360","6.4.2020 12:15:00","31.12.2020 12:16:00","","4,00","3500,0000","14097,440","","14097,440","182,560","3.4.2020 13:00:00","",
"Z20206941","Z20206941_Z","Psychiatrická nemocnica Veľké Zálužie","00607274","Slovenská republika","Veľké Zálužie","95135","Rínok 334","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Rínok 334/48","1.5.2020 0:00:00","30.4.2021 0:00:00","","kWh","520000,0000","61232,800","20,000","73479,360","7640,640","8.4.2020 12:34:01","",
"Z20206371","Z20206371_Z","Všeobecná nemocnica s poliklinikou, n.o.","31908977","Slovenská republika","Veľký Krtíš","99001","Nemocničná 1","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu r. 2020 - 2021","09123000-7 Zemný plyn","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nemocničná 1","1.9.2020 0:00:00","31.7.2021 0:00:00","","MWh","3900,0000","57329,000","20,000","68794,800","20671,000","7.4.2020 17:04:00","",
"Z20206595","Z20206595_Z","Sanatórium Tatranská Kotlina, n. o.","36167991","Slovenská republika","Vysoké Tatry","05954","Tatranská Kotlina 68","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Tatranská Kotlina č. 68","1.1.2021 0:00:00","31.12.2021 23:59:00","","MWh","2230,0000","53830,000","20,000","64596,000","13019,000","2.4.2020 12:06:00","",
"Z20206913","Z20206913_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","1.1.2021 0:00:00","31.12.2022 23:59:00","","MWh","5450,0000","87861,000","20,000","105433,200","72308,000","7.4.2020 9:38:02","",
"Z20206432","Z20206432_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","MIHI.sk, s.r.o.","36645095","Slovenská republika","Slovenská Ľupča","97613","Lichardova 200/13","Kúpna zmluva","Archívne boxy","30193700-5 Škatuľa na ukladanie spisov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","6.4.2020 9:30:00","9.4.2020 9:30:00","","ks","3650,0000","1458,330","20,000","1750,000","3240,800","1.4.2020 10:22:00","",
"Z20206453","Z20206453_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Benedikt Procházka - PROBE","10829296","Slovenská republika","Banská Bystrica","97401","Rudlovská 32","Kúpna zmluva","Práčka priemyselná","39713200-5 Práčky a sušičky bielizne;42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky;42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","4.5.2020 8:00:00","8.5.2020 12:00:00","","ks","1,0000","6658,330","20,000","7990,000","3110,000","3.4.2020 10:46:00","",
"Z20206456","Z20206456_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Compact, s.r.o.","36711420","Slovenská republika","Košice","04001","Šoltésovej 9","Kúpna zmluva","Kamerový systém","35125300-2 Bezpečnostné kamery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","6.4.2020 8:00:00","9.4.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","916,670","20,000","1100,000","649,600","1.4.2020 10:42:00","",
"Z20206457","Z20206457_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Elektroinštalačný materiál","31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","8.4.2020 8:00:00","9.4.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","1000,000","20,000","1200,000","993,880","2.4.2020 12:38:00","",
"Z20206660","Z20206660_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Rámcová dohoda","Zemný plyn","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","36833,330","20,000","44200,000","15980,000","2.4.2020 16:10:00","",
"Z20206756","Z20206756_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Spotrebný materiál - infúzia a transfúzia","33141320-9 Lekárske ihly;33194000-6 Prístroje a nástroje na transfúziu a infúziu;33194220-4 Spotrebný materiál na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námesie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","4910,000","20,000","5892,000","0,400","3.4.2020 15:34:00","",
"Z20206737","Z20206737_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika","Bratislava","83104","Pribylinská 2/A","Rámcová dohoda","eptakog alfa","33621200-1 Antihemoragiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ampula","60,0000","43910,000","10,000","48301,000","59,450","3.4.2020 11:38:01","",
"Z20206809","Z20206809_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","Team TENEX s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Kúpna zmluva","Čistiace, dezinfekčné, umývacie a upratovacie prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39832000-3 Čistiace prostriedky na riad;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","9.4.2020 8:00:00","17.4.2020 13:00:00","","celok","1,0000","5216,660","20,000","6259,990","0,000","6.4.2020 10:38:02","",
"Z20206921","Z20206921_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Dýchacie systémy pre deti a novorodencov","33171000-9 Nástroje na anestéziu a resuscitáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námesie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","11856,540","20,000","14227,850","0,000","7.4.2020 14:34:00","",
"Z20206439","Z20206439_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Osobné ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18444000-3 Ochranné pokrývky hlavy;18800000-7 Obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2621","9.4.2020 0:00:00","30.10.2020 10:18:00","","ks, pár","1006,0000","3540,000","20,000","4248,000","460,000","1.4.2020 13:14:00","",
"Z20206635","Z20206635_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Valcová skúšobňa bŕzd na diagnostiku nákladných vozidiel","38500000-0 Kontrolné a testovacie prístroje;38540000-2 Testovacie a meracie stroje a prístroje;38900000-4 Rôzne vyhodnocovacie a testovacie nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska ul. 8","8.4.2020 12:00:00","25.5.2020 12:00:00","","ks","1,0000","24450,000","20,000","29340,000","0,000","6.4.2020 11:37:59","",
"Z20206265","Z20206265_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","BITUNOVA spol. s r.o.","30228247","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Kúpna zmluva","Kationaktívna asfaltová emulzia nemodifikovaná","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","14.4.2020 6:00:00","15.10.2020 12:00:00","","súbor","1,0000","9475,000","20,000","11370,000","0,000","6.4.2020 9:38:00","",
"Z20206890","Z20206890_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Kuchynské a kancelárske vybavenie pre ŠJ","39130000-2 Kancelársky nábytok;39143200-8 Nábytok do jedálne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň, Ul.práce 24, 945 01  Komárno","10.4.2020 9:38:00","30.4.2020 9:38:00","","cely predmet zákazky","1,0000","1085,000","20,000","1302,000","48,000","7.4.2020 10:16:00","",
"Z20206892","Z20206892_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Kancelársky nábytok pre ŠJ","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň, Ul. Pohraničná 9, 945 01  Komárno","14.4.2020 9:55:00","30.4.2020 9:55:00","","cely predmet zákazky","1,0000","784,000","20,000","940,800","0,000","8.4.2020 10:34:00","",
"Z20206363","Z20206363_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Karol Sípos","32304544","Slovenská republika","Vrakúň","93025","Ulica sv. Jána 737/2, Nekyje na Ostrove","Kúpna zmluva","Kuchynské potreby pre ŠJ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň, Eötvösa 39, 945 01  Kmárno","6.4.2020 12:38:00","30.4.2020 12:38:00","","cely predmet zákazky","1,0000","1332,500","20,000","1599,000","111,000","1.4.2020 13:22:01","",
"Z20206364","Z20206364_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby pre  ŠJ","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199600-6 Priehradky na kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň, Eötvösa 39, 945 01  Kmárno","6.4.2020 12:42:00","30.4.2020 12:42:00","","cely predmet zákazky","1,0000","227,500","20,000","273,000","266,520","1.4.2020 14:22:00","",
"Z20206266","Z20206266_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","SERVIS LINE, s.r.o. ","36545074","Slovenská republika","Nové Zámky","94067","Vinohrady 1","Kúpna zmluva","Kuchynské vybavenie","39141000-2 Kuchynský nábytok a vybavenie;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;39221180-2 Kuchárske potreby;39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň Ul. Práce 24, 945 01  Komárno","6.4.2020 12:43:00","30.4.2020 12:43:00","","cely predmet zákazky","1,0000","658,330","20,000","790,000","158,000","1.4.2020 13:22:00","",
"Z20206268","Z20206268_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39130000-2 Kancelársky nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň, Ul.práce 24, 945 01  Komárno","6.4.2020 12:47:00","30.4.2020 12:47:00","","cely predmet zákazky","1,0000","725,250","20,000","870,300","77,700","1.4.2020 13:26:00","",
"Z20206359","Z20206359_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Domáce potreby - dávkovače, zásobníky","38622000-1 Zrkadlá;39221170-9 Sušiaky;39831700-3 Automatické dávkovače mydla;42968200-1 Sanitárne (hygienické) dávkovacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","24.4.2020 12:00:00","ks","102,0000","4000,000","20,000","4800,000","3313,000","1.4.2020 11:32:00","",
"Z20206336","Z20206336_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Náradie na upratovanie v kuchyni ","39135100-8 Triediace stojany;39224000-8 Metly a kefy a iné predmety rôznych typov;39224330-0 Vedrá;39224350-6 Lopatky na smeti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","16.4.2020 12:00:00","ks","218,0000","2816,000","20,000","3379,200","0,000","1.4.2020 9:38:00","",
"Z20206345","Z20206345_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Kancelárske stoličky a kreslá","33193120-6 Kreslá na kolieskach;39112000-0 Stoličky;39112100-1 Jedálenské stoličky;39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","30.4.2020 12:00:00","ks","85,0000","2615,830","20,000","3139,000","1049,000","1.4.2020 11:05:59","",
"Z20206365","Z20206365_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazená zelenina","15331170-9 Mrazená zelenina;15894200-3 Pripravené jedlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 29","","","","súbor položiek zákazky","1,0000","1792,500","20,000","2151,000","648,600","1.4.2020 11:28:00","",
"Z20206728","Z20206728_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mlieko, Mliečne výrobky a vajcia","15412000-9 Tuky;15511000-3 Mlieko;15530000-2 Maslo;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15871273-8 Majonéza","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","6.4.2020 9:07:00","31.12.2020 9:07:00","","súbor ( podľa technickej špecifikácie)","1,0000","10240,000","","","6860,000","3.4.2020 13:22:00","",
"Z20206810","Z20206810_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier, papierové uteráky","33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Štefana Kluberta 7","20.4.2020 8:00:00","22.4.2020 12:00:00","","predmet zákazky","1,0000","691,650","20,000","829,980","0,010","7.4.2020 14:38:00","",
"Z20206908","Z20206908_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Predmety osobnej starostlivosti","33700000-7 Predmety osobnej starostlivosti;33711610-6 Šampóny;33711620-9 Hrebene;33711710-7 Zubné kefky;33711720-0 Zubná pasta;33711900-6 Mydlo;33741000-6 Výrobky na starostlivosť o ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Štefana Kluberta 7","21.4.2020 8:00:00","23.4.2020 13:00:00","","predmet ","1,0000","183,320","20,000","219,990","100,000","8.4.2020 14:44:00","",
"Z20206598","Z20206598_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","PEDRO PLUS, s.r.o.","47039817","Slovenská republika","Spišská Nová Ves","05201","Radlinského 2050/17","Kúpna zmluva","čistiace prostriedky","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","ulica Milana Rastislava Štefánika č. 10","15.4.2020 10:00:00","24.4.2020 10:00:00","","predmet zákazky","1,0000","750,000","20,000","900,000","99,600","6.4.2020 13:12:00","",
"Z20206719","Z20206719_Z","Diagnostické centrum","163341","Slovenská republika","Lietavská Lúčka","01311","Skalka 36","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Zmluva o poskytovaní služieb","Dodávka zemného plynu ","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Lietavská Lúčka","Skalka 36","1.5.2020 0:00:00","30.4.2022 23:59:00","","kWh","544726,0000","13748,330","20,000","16498,000","7802,000","8.4.2020 11:06:00","",
"Z20206382","Z20206382_Z","""LIPKA"" Zariadenie sociálnych služieb Lipová","00587052","Slovenská republika","Lipová","94102","Lipová č.474","Jozef Oremus PEKÁREŇ BÁNOV","14424240","Slovenská republika","Bánov","94101","Štúrova 42","Rámcová dohoda","Čerstvý chlieb, pečivo a pekárske výrobky ","15612500-6 Pekárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;15813000-0 Raňajkové pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Lipová","94102, Lipová 474","","","","zákazka","1,0000","","","11526,770","0,000","1.4.2020 11:38:00","",
"Z20206587","Z20206587_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika","Martin","03601","Kollárova 88","Kúpna zmluva","Peroxid vodíka 35% na lekárske účely","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovská Ondrašová","Pod stráňami 1","6.4.2020 8:00:00","24.4.2020 13:00:00","","kg","130,0000","295,830","20,000","355,000","144,000","2.4.2020 9:52:00","",
"Z20206602","Z20206602_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Kúpna zmluva","Mäsové výrobky","15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","9.4.2020 8:57:00","31.12.2022 0:00:00","","1 zákazka","1,0000","36991,670","20,000","44390,000","27610,000","2.4.2020 10:46:00","",
