"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20243081","Z20243081_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","5/20/2024 10:00:00 AM","kus podľa technickej špecifikácie","4.0000","24.990","20.000","29.990","13.210","5/13/2024 10:40:00 AM","",
"Z20243416","Z20243416_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Univerzálne špičky na pipety","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;38437000-7 Laboratórne pipety a príslušenstvo;38437110-1 Pipetové hroty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","5/17/2024 8:00:00 AM","5/31/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","205.000","20.000","246.000","186.000","5/14/2024 10:38:00 AM","",
"Z20243645","Z20243645_Z","Základná škola Drábova 3, Košice","35542641","Slovenská republika","Košice","04023","Drábova 3","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Drábova 3","","","","Celok","1.0000","9500.000","20.000","11400.000","7800.230","5/20/2024 11:26:00 AM","",
"Z20243211","Z20243211_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Monoklonálne protilátky a chemikálie k purifikácii proteínov","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/9/2024 8:00:00 AM","5/31/2024 2:00:00 PM","","bal","19.0000","","","4152.000","0.000","5/6/2024 9:38:00 AM","",
"Z20243305","Z20243305_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/23/2024 1:30:00 PM","celok","1.0000","1459.800","20.000","1751.760","0.200","5/9/2024 8:54:00 AM","",
"Z20243057","Z20243057_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Potrubia, príruby a tvarovky pozinkované","39370000-6 Vodoinštalácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Osloboditeľov 108","5/16/2024 12:15:00 PM","","","celok","1.0000","1365.490","20.000","1638.590","0.000","5/2/2024 12:52:00 PM","",
"Z20243369","Z20243369_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Ferrogen 8","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","5/14/2024 10:56:00 AM","6/14/2024 10:56:00 AM","","kg","500.0000","1950.000","20.000","2340.000","0.000","5/10/2024 1:36:00 PM","",
"Z20243552","Z20243552_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika","Nitra","94901","Piaristická 2","Kúpna zmluva","Letecký benzín AVGAS 100 LL","09132200-5 Olovnatý benzín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","5/20/2024 8:00:00 AM","6/5/2024 2:00:00 PM","","liter","15000.0000","35250.000","20.000","42300.000","0.000","5/17/2024 9:38:00 AM","",
"Z20243730","Z20243730_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórna chémia pre výskumné účely","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","5/24/2024 8:00:00 AM","6/24/2024 3:00:00 PM","","súbor","1.0000","","","6970.440","0.000","5/21/2024 3:24:00 PM","",
"Z20243721","Z20243721_Z","Základná škola","35540486","Slovenská republika","Košice","04001","Polianska 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko, mliečne výrobky a vajcia","03142500-3 Vajcia;15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Polianska 1","","","","Celok","1.0000","","","18990.000","9332.450","5/23/2024 11:08:00 AM","",
"Z20243661","Z20243661_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","VHM Corp s. r. o.","53898834","Slovenská republika","Bratislava","81102","Tallerova 4","Rámcová dohoda","Čistiace a dezinfekčné prostriedky","33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;39514500-3 Umývacie žinky;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","31499.000","20.000","37798.800","17066.830","5/21/2024 11:02:00 AM","",
"Z20243546","Z20243546_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","EURO-MONT SK s.r.o.","46206094","Slovenská republika","Banská Bystrica","97401","Jegorovova 37","Rámcová dohoda","Okenné siete proti hmyzu, interiérové AL žalúzie							 		","39515430-8 Vodorovné žalúzie;39525500-3 Siete proti hmyzu;44221000-5 Okná, dvere a súvisiace prvky","Tovar","","Slovenská republika","Prešovský","Svidník","Svidník","Čatára Nebiljaka 457","","","","celok","1.0000","33290.000","20.000","39948.000","7259.000","5/16/2024 2:32:01 PM","",
"Z20243753","Z20243753_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Farby","24200000-6 Farby a pigmenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","5/27/2024 7:00:00 AM","6/17/2024 3:00:00 PM","","v zmysle bodu II. objednávkového formulára","1.0000","1749.990","20.000","2099.990","156.010","5/23/2024 1:40:00 PM","",
"Z20243803","Z20243803_Z","Nemocnica s poliklinikou Ilava, n.o.","36119385","Slovenská republika","Ilava","01901","Štúrova 3","PURUS, spol. s r.o.","31643451","Slovenská republika","Púchov","02001","Pod Lachovcom 1727/55","Rámcová dohoda","Lieky a liečiva ","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;33621000-9 Liečivá pre krv a krvotvorné orgány;33622000-6 Liečivá pre srdcovocievny systém;33631000-2 Liečivá pre dermatológiu;33632000-9 Liečivá pre muskuloskeletálny systém;33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny;33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky;33661000-1 Liečivá pre nervový systém;33662000-8 Liečivá pre zmyslové orgány;33670000-7 Liečivá pre dýchací systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Ľ. Štúra 388/3","","","","Kompletná dodávka v zmysle OF","1.0000","199050.000","10.000","218955.000","749.000","5/23/2024 1:42:00 PM","",
"Z20243086","Z20243086_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Farby akrylové a benzín technický","09220000-7 Ropná vazelína, vosky a technické benzíny;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","5/7/2024 9:00:00 AM","6/7/2024 9:00:00 AM","","celok","1.0000","490.000","20.000","588.000","1.000","5/3/2024 9:38:00 AM","",
"Z20243392","Z20243392_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","I.T.A. spol. s r.o. ","36591246","Slovenská republika","Košice","04001","Slovenská 26","Kúpna zmluva","Potkania antimyšacia protilátka","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/15/2024 8:00:00 AM","6/7/2024 2:00:00 PM","","bal","1.0000","268.000","10.000","294.800","0.000","5/13/2024 9:38:00 AM","",
"Z20243470","Z20243470_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Elektródy k elektrostimulátoru","33140000-3 Zdravotnícky spotrebný materiál;33158200-4 Elektroterapeutické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/16/2024 8:00:00 AM","6/7/2024 2:00:00 PM","","bal","3.0000","49.000","0.000","49.000","0.000","5/14/2024 1:14:00 PM","",
"Z20243188","Z20243188_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Kúpna zmluva","Vybavenie do kuchyne ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","5/10/2024 7:00:00 AM","5/24/2024 3:00:00 PM","","v zmysle bodu II. objednávkového formulára","1.0000","907.500","20.000","1089.000","111.000","5/6/2024 11:48:00 AM","",
"Z20243119","Z20243119_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","BCR Invest, s. r. o.","50175319","Slovenská republika","Prievidza","97101","Vinohradnícka 6","Kúpna zmluva","Čítačky čiarových a QR kódov ","30210000-4 Stroje na spracovanie údajov (hardvér);30216130-6 Snímače čiarového kódu","Tovar","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43, 041 90  Košice","5/10/2024 12:00:00 PM","7/9/2024 12:00:00 PM","","ks","170.0000","52500.000","20.000","63000.000","1900.000","5/2/2024 12:54:00 PM","",
"Z20243147","Z20243147_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Kancelárska stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/6/2024 8:00:00 AM","5/21/2024 2:00:00 PM","","ks","4.0000","617.500","20.000","741.000","145.000","5/2/2024 12:06:00 PM","",
"Z20243226","Z20243226_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","Fidelity Trade s.r.o.","50254081","Slovenská republika","Trnava","91708","Kornela Mahra 3","Rámcová dohoda","Čistenie odlučovačov jedlých tukov a olejov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","","Predpokladané množstvo (t/rok)","35.0000","4291.670","20.000","5150.000","3850.000","5/14/2024 10:42:00 AM","",
"Z20243316","Z20243316_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/23/2024 1:30:00 PM","celok","1.0000","3170.000","20.000","3804.000","0.000","5/9/2024 1:54:00 PM","",
"Z20243198","Z20243198_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/17/2024 1:30:00 PM","celok","1.0000","2750.980","20.000","3301.180","0.000","5/3/2024 1:54:00 PM","",
"Z20243487","Z20243487_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/28/2024 1:30:00 PM","celok","1.0000","1244.960","20.000","1493.950","15.040","5/15/2024 9:06:00 AM","",
"Z20243477","Z20243477_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Dodávka služieb technickej podpory pre vybrané komponenty existujúceho Informačného systému Generálnej prokuratúry SR","32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;71356300-1 Technická podpora","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","6/14/2024 12:00:00 AM","6/13/2025 11:59:00 PM","","ako celok podľa opisného formulára","1.0000","133200.000","20.000","159840.000","160.000","5/24/2024 9:38:00 AM","",
"Z20243396","Z20243396_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Sienkiewiczova 1","5/14/2024 2:45:00 PM","5/24/2024 2:13:00 PM","","ks","1.0000","639.990","20.000","767.990","181.010","5/10/2024 3:30:00 PM","",
"Z20243467","Z20243467_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","Ochranné odevy RTG","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/17/2024 8:00:00 AM","5/30/2024 2:00:00 PM","","súbor","1.0000","1493.000","20.000","1791.600","0.000","5/15/2024 12:38:00 PM","",
"Z20243315","Z20243315_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/23/2024 1:30:00 PM","celok","1.0000","3020.000","20.000","3624.000","0.000","5/9/2024 1:24:00 PM","",
"Z20243640","Z20243640_Z","Základná škola Drábova 3, Košice","35542641","Slovenská republika","Košice","04023","Drábova 3","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Drábova 3","","","","Celok","1.0000","","","28824.000","7708.200","5/20/2024 1:50:00 PM","",
"Z20243230","Z20243230_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","IHC materiál","24300000-7 Základné anorganické a organické chemikálie;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","5/13/2024 8:00:00 AM","5/31/2024 2:00:00 PM","","bal","1.0000","274.700","","","0.000","5/10/2024 10:38:00 AM","",
"Z20243373","Z20243373_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Kancelárske stoličky","39100000-3 Nábytok;39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Popradská 66","5/17/2024 8:00:00 AM","5/31/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","878.330","20.000","1054.000","402.560","5/14/2024 11:50:00 AM","",
"Z20243511","Z20243511_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Milan Magula - Mima","13981706","Slovenská republika","Bratislava","83101","Husova 4","Kúpna zmluva","Plastové okná OO","14820000-5 Sklo;19520000-7 Plastové výrobky;44221000-5 Okná, dvere a súvisiace prvky;44221100-6 Okná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","5/17/2024 10:00:00 AM","5/24/2024 3:00:00 PM","","ks","4.0000","981.670","20.000","1178.000","768.400","5/15/2024 10:50:00 AM","",
"Z20243597","Z20243597_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/3/2024 1:30:00 PM","celok","1.0000","7110.000","20.000","8532.000","0.000","5/20/2024 10:54:00 AM","",
"Z20243646","Z20243646_Z","Základná škola Drábova 3, Košice","35542641","Slovenská republika","Košice","04023","Drábova 3","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Sirupy a čaje","15330000-0 Spracované ovocie a zelenina;15831500-7 Cukrové sirupy;15861000-1 Káva;15863000-5 Čaj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Drábova 3","","","","Celok","1.0000","","","7750.000","1931.960","5/20/2024 12:14:00 PM","",
"Z20243643","Z20243643_Z","Základná škola Drábova 3, Košice","35542641","Slovenská republika","Košice","04023","Drábova 3","HORESKO, s.r.o.","51196603","Slovenská republika","Prešov","08006","Strojnícka 7223/19","Rámcová dohoda","Mlieko a mliečne výrobky, vajcia","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Drábova 3","","","","Celok","1.0000","9866.670","20.000","11840.000","15436.960","5/20/2024 11:36:00 AM","",
"Z20243508","Z20243508_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Nexa, s.r.o.","36239798","Slovenská republika","Piešťany","92141","Sasinkova 9","Kúpna zmluva","Germicídne žiariče","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5/20/2024 8:00:00 AM","5/31/2024 2:00:00 PM","","ks","4.0000","1416.510","20.000","1699.810","0.180","5/16/2024 10:38:00 AM","",
"Z20243330","Z20243330_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Chemikálie na kadáverové roztoky","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","5/20/2024 8:00:00 AM","6/17/2024 2:00:00 PM","","bal","1.0000","499.580","20.000","599.500","275.780","5/15/2024 11:06:00 AM","",
"Z20243266","Z20243266_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Nafta motorová dovozom cisternami","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Čučoriedková 6","5/14/2024 9:00:00 AM","5/21/2024 9:00:00 AM","","liter","24000.0000","31430.000","20.000","37716.000","10.000","5/10/2024 8:38:00 AM","",
"Z20243224","Z20243224_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","INGEO - ENVILAB, s.r.o.","36373354","Slovenská republika","Žilina","01001","Bytčická 16","Rámcová dohoda","Odbery a rozbory pitnej, odpadovej a kotlovej vody ","85111820-4 Služby týkajúce sa bakteriologického rozboru","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","","Min. počet odobratých vzoriek za rok","59.0000","5500.000","20.000","6600.000","1519.100","5/14/2024 10:54:00 AM","",
"Z20243097","Z20243097_Z","EKO - podnik VPS","491870","Slovenská republika","Bratislava","83290","Halašova 20","AGRITEC spol.s.r.o.","36235831","Slovenská republika","Kvetoslavov","93041","Jozefov majer 230","Kúpna zmluva"," Traktorová sekačka drevnej hmoty","43414000-8 Drviče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Halšova 20","5/13/2024 8:00:00 AM","7/12/2024 1:00:00 PM","","ks","1.0000","11600.000","20.000","13920.000","3300.000","5/6/2024 11:36:00 AM","",
