"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201938782","Z201938782_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","STERIPAK s.r.o.","35800437","Slovenská republika","Bratislava","84102","Sekurisova 16","Kúpna zmluva","Zváračka sterilizačných obalov","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","7.1.2020 11:00:00","24.1.2020 11:00:00","","ks","1,0000","2880,000","20,000","3456,000","420,000","3.1.2020 14:38:00","",
"Z201938841","Z201938841_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","ks","1680,0000","6331,450","0,000","6331,450","134,610","9.1.2020 11:48:00","",
"Z2020427","Z2020427_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Pozáručný servis na zariadenia HP","72611000-6 Technické počítačové podporné služby","Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","15.1.2020 8:00:00","17.1.2020 10:00:00","","celok","1,0000","8308,000","20,000","9969,600","11,000","13.1.2020 12:08:00","",
"Z20201193","Z20201193_Z","Obec Budimír","00324001","Slovenská republika","Budimír","04443","Budimír 19","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Obstaranie stravných poukážok a provízie za ich dodávku. alebo ekvivalent","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Budimír","19","27.1.2020 9:12:00","31.12.2020 9:12:00","","x","1,0000","0,010","","0,010","0,990","23.1.2020 13:08:00","",
"Z20201186","Z20201186_Z","Budimírske služby s.r.o.","51682826","Slovenská republika","Budimír","04443","19","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Obstaranie stravných poukážok a provízie za ich dodávku. alebo ekvivalent","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Budimír","19","27.1.2020 8:50:00","31.12.2020 8:50:00","","x","1,0000","0,010","","0,010","0,990","23.1.2020 12:38:00","",
"Z202095","Z202095_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","TANKER, s.r.o.","31731945","Slovenská republika","Kežmarok","06016","Hlavné námestie 96/45","Kúpna zmluva","Dodávka motorovej nafty do bencaloru","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Buková","315","13.1.2020 8:00:00","17.1.2020 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","9809,170","20,000","11771,000","728,990","8.1.2020 15:24:01","",
"Z201938106","Z201938106_Z","Mesto Bytča","321192","Slovenská republika","Bytča","01401","Nám. Slovenskej republiky 1/1","EBA, s.r.o.","31376134","Slovenská republika","Bratislava","85101","Rusovská cesta 1","Zmluva o poskytovaní služieb","Odber a zhodnotenie biologicky rozložiteľného odpadu (BRO)","90510000-5 Likvidácia a spracovanie odpadu","Služba;Tovar","","Slovenská republika","Žilinský","Bytča","Bytča","Ul. Hlinkova 403, 014 01 Bytča","16.1.2020 10:00:00","16.1.2023 10:00:00","","t","1,0000","45,350","20,000","54,420","0,180","14.1.2020 10:40:00","",
"Z2020432","Z2020432_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","EUROFINS BEL/NOVAMANN s.r.o.","31329209","Slovenská republika","Nové Zámky ","94002","Komjatická 73","Rámcová dohoda","Rozbor bazénovej a pitnej vody","60000000-8 Dopravné služby (bez prepravy odpadu);85111820-4 Služby týkajúce sa bakteriologického rozboru","Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","ks. - viď. technická špecifikácia vyššie","1,0000","1695,000","20,000","2034,000","0,000","14.1.2020 11:38:00","",
"Z2020695","Z2020695_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","BOLUS  s r.o.","52119599","Slovenská republika","Selce","97611","Dolná 7","Kúpna zmluva","Čistiace a hygienické výrobky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","","23.1.2020 7:00:00","24.1.2020 14:00:00","","predmet zákazky podľa špecifikácie celkom","1,0000","3849,990","20,000","4619,990","0,010","16.1.2020 9:38:00","",
"Z2020929","Z2020929_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","","30.1.2020 7:00:00","31.1.2020 13:50:00","","predmet zákazky podľa špecifikácie celkom","1,0000","2505,000","20,000","3006,000","0,000","21.1.2020 10:28:00","",
"Z2020502","Z2020502_Z","Mesto Krompachy","00329282","Slovenská republika","Krompachy","05342","Námestie Slobody 1","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Obstaranie vnútorného vybavenia materskej školy","37521000-6 Hudobné nástroje ako hračky;39130000-2 Kancelársky nábytok;39150000-8 Rôzny nábytok a vybavenie;39161000-8 Nábytok pre materské školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","Robotnícka 3","1.2.2020 0:00:00","30.4.2020 0:00:00","","komplet","1,0000","14499,170","20,000","17399,000","12601,000","15.1.2020 12:44:00","",
"Z201933321","Z201933321_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","FLAGA spol. s r.o.","34116940","Slovenská republika","Pezinok","90201","Šenkvická 14/R","Rámcová dohoda","Dodávka plynu propán vrátane prenájmu nadzemného zásobníka s regulátorom tlaku","09122110-4 Skvapalnený propán;44611600-2 Zásobníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","","","","","súbor položiek zákazky","1,0000","14166,670","20,000","17000,000","2078,800","21.1.2020 13:18:00","",
"Z2020477","Z2020477_Z","Prevádzkareň obce Lendak","35514698","Slovenská republika","Lendak","05907","Revolučná 1285/1A","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Lendak","Revolučná 1285/1A","20.1.2020 8:53:00","31.12.2020 0:00:00","","súbor","1,0000","18748,000","","18748,000","1412,000","16.1.2020 11:48:00","",
"Z2020566","Z2020566_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg, ks","28120,0000","16666,670","20,000","20000,000","31280,000","15.1.2020 9:48:00","",
"Z2020803","Z2020803_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Alimpek, s.r.o.","31404375","Slovenská republika","Beluša","01861","Žilinská 2277","Rámcová dohoda","Pekárenské zmesi","15612400-5 Zmesi na prípravu pekárskych výrobkov;15612420-1 Pekárske zmesi;15898000-9 Droždie","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg","13220,0000","27696,400","20,000","33235,680","0,000","21.1.2020 9:38:00","",
"Z2020948","Z2020948_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby - diáre ","22817000-0 Diáre alebo osobné organizéry;30197630-1 Papier na tlač alebo iné grafické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","30.1.2020 10:00:00","ks","30,0000","145,000","20,000","174,000","10,990","22.1.2020 9:40:00","",
"Z201938496","Z201938496_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","ks","7600,0000","34025,580","","34025,580","174,420","3.1.2020 10:38:00","",
"Z201938614","Z201938614_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg, ks","28120,0000","14583,330","20,000","17500,000","33770,000","2.1.2020 10:54:01","",
"Z201938494","Z201938494_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Zmluva o poskytovaní služieb","Zabezpečenie stravovania v stravovacích zariadeniach formou stravných poukážok ","30199770-8 Stravné poukážky;55300000-3 Reštauračné služby a podávanie jedál;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Prešovský","Levoča","Levoča","M.R. Štefánika 10","10.1.2020 10:00:00","31.12.2020 10:04:00","","predmet zákazky","1,0000","12600,000","","12600,000","900,000","8.1.2020 10:36:00","",
"Z2020108","Z2020108_Z","Centrum pedagogicko-psychologického poradenstva a prevencie","37945068","Slovenská republika","Levoča","05401","Ružová 91/1","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Kúpna zmluva","Stravné poukážky a ich dodanie do sídla objednávateľa","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Ružová ulica 91/1","30.1.2020 10:00:00","31.1.2024 10:00:00","","ks","8050,0000","33915,000","","33915,000","1784,800","13.1.2020 13:06:00","",
"Z2020367","Z2020367_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Kúpna zmluva","Mrazené ryby, rybie filé a ostatné rybie mäso","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","21.1.2020 12:39:00","31.12.2021 12:40:00","","zákazka","1,0000","25350,000","20,000","30420,000","5580,000","10.1.2020 13:50:00","",
"Z2020709","Z2020709_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","ATLANTA Žilina 1992, s.r.o","47480271","Slovenská republika","Žilina","01001","M. Rázusa 9","Kúpna zmluva","Mäsové výrobky","15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","1.2.2020 9:49:00","28.2.2022 0:00:00","","1 zákazka","1,0000","37500,000","20,000","45000,000","26880,000","16.1.2020 12:42:00","",
"Z201938502","Z201938502_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221110-0 Koreňová zelenina;03221112-4 Mrkva;03221113-1 Cibuľa;03221240-0 Paradajka;03221260-6 Huby;03221270-9 Uhorka;03221310-2 Hlávkový šalát;03221400-0 Kapustovitá zelenina;03221420-6 Karfiol;03222111-4 Banány;03222200-5 Citrusové plody;03222321-9 Jablká;03222332-9 Broskyne;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palúčanská 25","","","","kg, ks","1,0000","31999,000","20,000","38398,800","18054,000","3.1.2020 13:52:00","",
"Z201938503","Z201938503_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Balené a suché potraviny","03211300-6 Ryža;15131310-1 Paštéta;15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15510000-6 Mlieko a smotana;15551300-8 Jogurt;15611000-4 Lúpaná ryža;15612100-2 Pšeničná múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15850000-1 Cestoviny;15863000-5 Čaj;15871274-5 Nátierky na chlieb;15872200-3 Korenie;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palúčanská 25","","","","ks,kg,bal,L ","1,0000","184000,000","","","31679,000","3.1.2020 14:58:00","",
"Z201938387","Z201938387_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","WoodX, s.r.o.","50281712","Slovenská republika","Spišské Hanušovce","05904","195","Kúpna zmluva","Nábytkové vybavenie nemocničných oddelení","33100000-1 Zdravotnícke vybavenie;33192000-2 Zdravotnícky nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","8.1.2020 12:00:00","26.2.2020 12:00:00","","v technickej špecifikácii predmetu zákazky","1,0000","4999,990","20,000","5999,990","3515,010","3.1.2020 13:10:00","",
"Z201938397","Z201938397_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené potraviny a šaláty","15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palučanská 25","","","","ks, kg","1,0000","53000,000","20,000","63600,000","8292,000","3.1.2020 14:40:00","",
"Z201938400","Z201938400_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","Jakub Ilavský, s. r. o.","36326615","Slovenská republika","Trenčín","911 06","Záblatská 471","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palúčanská 25","","","","ks, kg","1,0000","70879,000","","70879,000","11898,000","3.1.2020 14:48:00","",
"Z201938498","Z201938498_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15511400-7 Polotučné mlieko;15512000-0 Smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","7640,0000","","","4535,000","1,420","2.1.2020 11:24:00","",
"Z201938495","Z201938495_Z","""PLATAN"",Zariadenie sociálnych služieb Lontov","00596841","Slovenská republika","Lontov","93575","Lontov 48","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rybacie a lahôdkové šaláty","03311210-7 Treska;15871273-8 Majonéza;15894700-8 Lahôdky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Lontov","Lontov č. 48","","","","ks","304,0000","766,670","20,000","920,000","16,000","2.1.2020 10:54:00","",
"Z2020486","Z2020486_Z","Za dôstojný život","37817388","Slovenská republika","Lučenec","98401","Vajanského 71","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Vajanského 71","17.1.2020 10:19:00","31.12.2020 10:19:00","","ks","7000,0000","27857,200","","27857,200","142,800","14.1.2020 10:56:00","",
"Z2020858","Z2020858_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika","Prievidza","97101","Bojnická cesta 5,7","Kúpna zmluva","Počítačové zariadenia a spotrebný materiál","39133000-3 Zobrazovacie jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Národné poľnohospodárske a potravinárske centrum, Hlohovecká 2, 951 41 Lužianky","27.1.2020 8:00:00","5.2.2020 15:00:00","","počet položiek","4,0000","2130,000","20,000","2556,000","589,000","20.1.2020 11:48:00","",
"Z2020850","Z2020850_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","BY-PRODUCT s.r.o.","48095451","Slovenská republika","Dunajská Streda","92901","Alžbetínske námestie 1203","Kúpna zmluva","Kŕmna surovina.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","27.1.2020 7:00:00","3.2.2020 14:00:00","","t","25,0000","4997,000","20,000","5996,400","3,000","20.1.2020 9:44:00","",
"Z2020500","Z2020500_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Kŕmna zmes ako náhrada mlieka pre odchov teliat. ","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","20.1.2020 7:00:00","27.1.2020 14:00:00","","t","1,5000","2400,000","20,000","2880,000","0,000","14.1.2020 13:54:00","",
"Z2020501","Z2020501_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika","Bratislava","84104","Dlhé Diely I. 23/a","Kúpna zmluva","Doplnkové minerálne krmivo pre dojnice a mladý dobytok.","03114200-5 Krmoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","20.1.2020 7:00:00","27.1.2020 14:00:00","","t","1,0000","710,000","20,000","852,000","0,000","14.1.2020 13:58:00","",
"Z2020965","Z2020965_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Trvanlivé potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15131310-1 Paštéta;15331460-9 Konzervovaná zelenina;15332400-8 Konzervované ovocie;15412200-1 Rastlinné tuky;15420000-8 Rafinované oleje a tuky;15612110-5 Hrubá múka;15612130-1 Hladká múka;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15831200-4 Biely cukor;15842220-0 Čokoládové tyčinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15872000-1 Bylinky a korenie;15894300-4 Pripravené pokrmy;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","Veľká Ida - GPS súradnice 48°35'58.7""N 21°08'38.4""E (48.599637, 21.144010)","","","","zákazka","1,0000","7968,000","20,000","9561,600","0,660","22.1.2020 10:38:03","",
"Z2020963","Z2020963_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15510000-6 Mlieko a smotana;15511000-3 Mlieko;15530000-2 Maslo;15542200-1 Mäkký syr;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Veľká Ida","Veľká Ida - GPS súradnice 48°35'58.7""N 21°08'38.4""E (48.599637, 21.144010)","","","","zákazka","1,0000","1090,000","20,000","1308,000","984,140","22.1.2020 10:46:00","",
"Z2020141","Z2020141_Z","Všeobecná nemocnica s poliklinikou, n.o.","31908977","Slovenská republika","Veľký Krtíš","99001","Nemocničná 1","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Kúpna zmluva","Nákup reagencií pre biochemické analyzátory","24300000-7 Základné anorganické a organické chemikálie","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nemocničná 1","16.1.2020 0:00:00","15.1.2021 0:00:00","","balenie","1989,0000","163419,990","","","0,000","13.1.2020 14:38:00","",
"Z2020787","Z2020787_Z","Všeobecná nemocnica s poliklinikou, n.o.","31908977","Slovenská republika","Veľký Krtíš","99001","Nemocničná 1","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Kúpna zmluva","Nákup reagencií pre biochemické analyzátory","24300000-7 Základné anorganické a organické chemikálie","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nemocničná 1","24.1.2020 0:00:00","23.1.2021 0:00:00","","balenie","1989,0000","163419,990","","","0,000","22.1.2020 10:38:00","",
"Z20201222","Z20201222_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","MR Diagnostic, s.r.o.","35844825","Slovenská republika","Bratislava","83102","Račianska 72","Kúpna zmluva","Bežecký pás na funkčné vyšetrenie dýchania detí pri záťaži.","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","3.2.2020 8:00:00","17.2.2020 14:00:00","","súb.","1,0000","14837,900","20,000","17805,480","0,000","23.1.2020 14:24:00","",
