"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20242704","Z20242704_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Laboratórium","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, FRI-KST","4/19/2024 8:00:00 AM","5/3/2024 4:00:00 PM","","celok","1.0000","1296.000","20.000","1555.200","4.000","4/16/2024 1:42:00 PM","",
"Z20242965","Z20242965_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Zariadenie na tlač a komponenty","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra obrábania a výrobnej techniky","4/29/2024 8:00:00 AM","5/30/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","1439.990","20.000","1727.990","40.070","4/24/2024 10:44:00 AM","",
"Z20242950","Z20242950_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KRIS","4/29/2024 8:00:00 AM","5/24/2024 2:00:00 PM","","Ks","1.0000","78.000","20.000","93.600","14.000","4/25/2024 11:38:00 AM","",
"Z20242952","Z20242952_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektronické zariadenia","32320000-2 Televízne a audiovizuálne zariadenia;34971000-4 Zariadenia s kamerami s vysokou citlivosťou/rýchlosťou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, fakulta SvF, katedra KCEI","4/29/2024 8:00:00 AM","5/27/2024 2:00:00 PM","","celok","1.0000","709.000","20.000","850.800","91.000","4/25/2024 10:12:00 AM","",
"Z20242903","Z20242903_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Externý HDD","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Časopis Komunikácie- vedecké listy Žilinskej univerzity v Žiline, EDIS - vydavateľské centrum ","4/29/2024 8:00:00 AM","5/24/2024 2:00:00 PM","","Ks","1.0000","115.000","20.000","138.000","5.700","4/24/2024 12:44:00 PM","",
"Z20242901","Z20242901_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CINEMA + spol. s r.o. ","31586457","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 5564/77","Kúpna zmluva","Originálne tonery do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, EDIS - budova HB","4/30/2024 10:00:00 AM","5/15/2024 4:00:00 PM","","celok","1.0000","680.000","20.000","816.000","385.000","4/26/2024 10:48:00 AM","",
"Z20242925","Z20242925_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Rektorát Oddelenie pre vzdelávanie ","4/29/2024 8:00:00 AM","5/24/2024 2:00:00 PM","","Ks","1.0000","766.000","20.000","919.200","133.900","4/24/2024 12:36:00 PM","",
"Z20242889","Z20242889_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KL AUTO, s.r.o.","36428434","Slovenská republika","Konská","01313","Rajecká cesta 538/15","Rámcová dohoda","Prepravné a nájom dopravných prostriedkov","60170000-0 Požičiavanie vozidiel na osobnú dopravu s vodičom;60171000-7 Požičiavanie osobných vozidiel na osobnú dopravu s vodičom;60182000-7 Prenájom priemyselných vozidiel s vodičom","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","","","","celý predmet zákazky","1.0000","20833.330","20.000","25000.000","0.000","4/23/2024 9:06:00 AM","",
"Z20242772","Z20242772_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mobilná klimatizácia","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","4/24/2024 8:25:00 AM","5/24/2024 8:25:00 AM","","ks","1.0000","238.000","20.000","285.600","92.000","4/18/2024 12:16:00 PM","",
"Z20242718","Z20242718_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kanvice, chladničky, mikrovlnky, varič a iné elektrospotrebiče","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","4/23/2024 1:48:00 PM","5/23/2024 1:48:00 PM","","ks","20.0000","1394.000","20.000","1672.800","199.070","4/16/2024 2:54:00 PM","",
"Z20242714","Z20242714_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Vrecká do vysávača","39713431-3 Príslušenstvo k vysávačom prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","4/22/2024 1:40:00 PM","5/22/2024 1:41:00 PM","","bal","20.0000","580.000","20.000","696.000","140.000","4/16/2024 11:36:00 AM","",
"Z20242433","Z20242433_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Váha žeriavová","38311200-0 Elektronické technické váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","4/17/2024 10:00:00 AM","5/17/2024 10:00:00 AM","","ks","2.0000","400.000","20.000","480.000","0.000","4/15/2024 10:38:00 AM","",
"Z20242378","Z20242378_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Vozík paletový, plošinový, dielenský, rudla schodisková, fúrik stavebný a rebríky","42415210-3 Pracovné vozíky opatrené manipulačným zariadením;44423200-3 Rebríky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","4/16/2024 11:00:00 AM","5/16/2024 11:00:00 AM","","celok","1.0000","2433.000","20.000","2919.600","0.000","4/12/2024 11:38:00 AM","",
"Z20242389","Z20242389_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Kávovary espresso","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","4/19/2024 2:18:00 PM","5/17/2024 2:18:00 PM","","ks","2.0000","650.000","20.000","780.000","65.000","4/12/2024 11:04:00 AM","",
"Z20242348","Z20242348_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","TOPLIGHT, s.r.o.","36588831","Slovenská republika","Košice","04012","Jazerná 1826/5","Kúpna zmluva","LED žiarovky, trubice, svietidlá a skúšačka napätia","31520000-7 Lampy/svietidlá a príslušenstvo k nim;38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","4/11/2024 9:00:00 AM","5/13/2024 9:00:00 AM","","celok","1.0000","894.000","20.000","1072.800","663.000","4/9/2024 9:58:00 AM","",
"Z20242992","Z20242992_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Medishop Slovakia, s.r.o.","36748269","Slovenská republika","Bratislava","82102","Ružinovská 3","Kúpna zmluva","Náplne lekárničiek 2Q","33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","5/2/2024 8:26:00 AM","5/31/2024 8:26:00 AM","","bal","7.0000","210.000","10.000","231.000","0.000","4/25/2024 11:04:00 AM","",
"Z20242466","Z20242466_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","JRM Slovakia, s.r.o.","36240842","Slovenská republika","Trnava","91701","Spartakovská 11","Kúpna zmluva","WALLBOX nabíjací so stojanom","31681500-8 Nabíjačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","4/16/2024 2:00:00 PM","5/16/2024 2:00:00 PM","","ks","2.0000","1550.000","20.000","1860.000","450.000","4/12/2024 2:38:00 PM","",
"Z20242468","Z20242468_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Roman Šumský - ROMPAL","43418881","Slovenská republika","Hlohovec","92003","Osloboditeľov 1034/57","Kúpna zmluva","Rezná chladiaca kvapalina, sklo vodné, oleje a mazivá","09211000-1 Mazacie oleje a mazivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","4/16/2024 2:00:00 PM","5/16/2024 2:00:00 PM","","celok","1.0000","880.000","20.000","1056.000","4.050","4/12/2024 2:38:00 PM","",
"Z20242371","Z20242371_Z","Obecný podnik Margecany, s.r.o.","55157076","Slovenská republika","Margecany","05501","Obchodná 128/7","Eco Auto s. r. o.","50918176","Slovenská republika","Detva","96212","Nová Ves 360/86","Kúpna zmluva","Obstaranie elektrického multifunkčného úžitkového vozidla s nadstavbami","34130000-7 Motorové vozidlá na prepravu tovaru;34144700-5 Úžitkové vozidlá;34144900-7 Vozidlá na elektrický pohon;34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Margecany","Obchodná 128/7","6/1/2024 1:56:00 PM","10/31/2024 2:05:00 PM","","ks","1.0000","90000.000","20.000","108000.000","10000.000","4/18/2024 10:40:00 AM","",
"Z20242976","Z20242976_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mrazená zelenina a polotovary","15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","4/29/2024 12:00:00 AM","4/29/2025 11:59:00 PM","","súbor","1.0000","4733.330","20.000","5680.000","4320.000","4/25/2024 10:00:00 AM","",
"Z20242977","Z20242977_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Zabezpečenie dodávok oleja a octu ","15411200-4 Olej na varenie;15871100-5 Ocot a jeho náhrady;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","4/29/2024 12:00:00 AM","4/29/2025 11:59:00 PM","","súbor","1.0000","3333.330","20.000","4000.000","999.990","4/25/2024 9:40:00 AM","",
"Z20242971","Z20242971_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Kúpna zmluva","Zabezpečenie dodávok  mrazenej hydiny a rýb","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","4/29/2024 12:00:00 AM","4/29/2025 11:59:00 PM","","súbor","1.0000","17100.000","20.000","20520.000","5479.990","4/25/2024 10:58:00 AM","",
"Z20242949","Z20242949_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","24200000-6 Farby a pigmenty;24963000-2 Antikorozívne výrobky;44810000-1 Náterové farby;44812100-6 Emaily a glazúry;44831200-6 Plnivá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","4/29/2024 8:00:00 AM","5/17/2024 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","23108.320","20.000","27729.990","21684.510","4/24/2024 2:34:00 PM","",
"Z20242923","Z20242923_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Záchranárske vybavenie","31521330-6 Nabíjateľné prenosné elektrické lampy;35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;35112000-2 Záchranárske a pohotovostné vybavenie;44480000-8 Rôzne zariadenia požiarnej ochrany;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","5/9/2024 8:00:00 AM","6/28/2024 2:00:00 PM","","podľa špecifikácie","1.0000","5116.620","20.000","6139.940","100.060","4/26/2024 10:52:00 AM","",
"Z20242928","Z20242928_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ND-WAY s.r.o.","47597739","Slovenská republika","Dudince","96271","Poľná 746/6","Kúpna zmluva","ND do ručných pneumatických a motorových prístrojov","34913000-0 Rôzne náhradné diely;42512000-8 Klimatizačné zariadenia;42512500-3 Časti klimatizačných mechanizmov;42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely;42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín;50500000-0 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob a strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","4/26/2024 1:31:00 PM","5/3/2024 1:32:00 PM","","zákazka","1.0000","833.330","20.000","1000.000","0.000","4/23/2024 9:54:00 AM","",
"Z20242830","Z20242830_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Zabezpečenie dodávok kompótov a sterilizovanej zeleniny pre stravovacie zariadenie","15330000-0 Spracované ovocie a zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","4/29/2024 12:00:00 AM","4/29/2025 11:59:00 PM","","súbor","1.0000","8333.330","20.000","10000.000","0.000","4/19/2024 10:08:00 AM","",
"Z20242819","Z20242819_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Zabezpečenie dodávok múky, mlynárskych a sójových výrobkov a ryže pre stravovacie zariadenie ","15610000-7 Mlynské výrobky;15611000-4 Lúpaná ryža;15612110-5 Hrubá múka;15612130-1 Hladká múka;15613380-5 Ovsené vločky;15625000-5 Krupica;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","4/29/2024 12:00:00 AM","4/29/2025 11:59:00 PM","","súbor","1.0000","5416.660","20.000","6499.990","0.000","4/19/2024 8:38:00 AM","",
"Z20243110","Z20243110_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely a konzervačné materiály a lepidlá","24911200-5 Spojivá;31224000-2 Spájacie a kontaktné prvky;44800000-8 Náterové farby, laky a tmely;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;44831300-7 Tesniace tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5/2/2024 2:35:00 PM","5/15/2024 2:35:00 PM","","zákazka","1.0000","2975.000","20.000","3570.000","894.000","4/29/2024 10:16:00 AM","",
"Z20243003","Z20243003_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MIKROCHEM spol. s r.o.","00604496","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Elektrolyt","24311411-1 Kyselina sírová;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","5/3/2024 8:00:00 AM","6/17/2024 2:00:00 PM","","Liter","538.0000","585.830","20.000","703.000","1294.060","4/26/2024 11:12:00 AM","",
"Z20242993","Z20242993_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","4/30/2024 8:29:00 AM","5/10/2024 8:30:00 AM","","zákazka","1.0000","890.820","20.000","1068.990","1129.070","4/25/2024 11:10:00 AM","",
"Z20242426","Z20242426_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PBGAS, s. r. o.","45344396","Slovenská republika","Žilina","01004","K cintorínu 668","Kúpna zmluva","Technické plyny","24111000-5 Vodík, argón, vzácne plyny, dusík a kyslík;24111100-6 Argón;24111900-4 Kyslík;24112100-3 Oxid uhličitý;24321115-9 Acetylén;42131141-6 Redukčné tlakové ventily;60000000-8 Dopravné služby (bez prepravy odpadu);98390000-3 Iné služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","4/15/2024 9:30:00 AM","4/19/2024 9:30:00 AM","","zákazka","1.0000","74.070","20.000","88.880","64.720","4/11/2024 10:08:00 AM","",
"Z20242457","Z20242457_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","IMEDEX SLOVAKIA s.r.o.","55199739","Slovenská republika","Poprad","05801","1. mája 220/19","Kúpna zmluva","Impedančný planimetrický systém ","33124110-9 Diagnostické systémy;33141200-2 Katétre;33168000-5 Endoskopia, endochirurgické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","4/17/2024 8:00:00 AM","5/10/2024 2:00:00 PM","","kompletný predmet zákazky","1.0000","37905.000","20.000","45486.000","5.000","4/11/2024 1:54:00 PM","",
"Z20242334","Z20242334_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre letné obdobie","34324000-4 Kolesá, ich časti a príslušenstvo;34352000-9 Pneumatiky na vysokú záťaž;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","4/12/2024 12:00:00 AM","4/26/2024 12:00:00 AM","","súbor","1.0000","3573.220","20.000","4287.860","1938.810","4/8/2024 10:50:00 AM","",
"Z20242784","Z20242784_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GDGC s. r. o.","53014766","Slovenská republika","Plaveč","06544","Hviezdoslavova, 113/21","Kúpna zmluva","Kytice a vence","39293200-4 Umelé kvety;39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","5/2/2024 9:31:00 AM","5/20/2024 9:32:00 AM","","podľa technickej špecifikácie               ","1.0000","282.080","20.000","338.500","115.100","4/22/2024 10:34:00 AM","",
"Z20242723","Z20242723_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","31650000-7 Izolačné príslušenstvo;37820000-2 Potreby pre maliarov;37821000-9 Štetce a kefy pre umeleckých maliarov;39224210-3 Maliarske štetce;44424200-0 Priľnavé pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","4/19/2024 2:40:00 PM","4/30/2024 2:40:00 PM","","zákazka","1.0000","758.330","20.000","910.000","492.780","4/16/2024 9:56:00 AM","",
"Z20242641","Z20242641_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva","Zametacie kefy","39224200-0 Kefy;42972000-0 Časti strojov na čistenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","4/22/2024 12:00:00 AM","5/13/2024 12:00:00 AM","","súbor","1.0000","1270.000","20.000","1524.000","788.000","4/16/2024 11:58:00 AM","",
"Z20243137","Z20243137_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","5/3/2024 1:00:00 PM","liter","15000.0000","17499.750","20.000","20999.700","1460.250","4/30/2024 1:38:00 PM","",
"Z20242996","Z20242996_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Kúpna zmluva","Vrecia na triedený odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","4/30/2024 10:00:00 AM","ks","31500.0000","1950.000","20.000","2340.000","491.000","4/25/2024 10:38:00 AM","",
