"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201935378","Z201935378_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Mäsové paštéty a konzervy","15131310-1 Paštéta;15235000-4 Konzervované ryby;15897200-4 Výrobky v konzerve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce; Kúpeľná č. 3, 935 87 Santovka; Otvorené oddelenie Sabová, 979 01 Rimavská Sobota ","","","","v zmysle bodu II. objednávkového formulára","1,0000","11433,330","20,000","13720,000","6050,760","21.11.2019 14:18:00","",
"Z201934477","Z201934477_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Pracovné rukavice","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","27.11.2019 8:00:00","29.11.2019 14:00:00","","v zmysle bodu II. objednávkového formulára","1,0000","180,000","20,000","216,000","0,000","14.11.2019 12:54:01","",
"Z201934206","Z201934206_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Spojovací element /Konfirmát 5x50/","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);44531100-2 Skrutky do dreva","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","25.11.2019 8:00:00","29.11.2019 14:00:00","","ks","100000,0000","750,000","20,000","900,000","12,000","14.11.2019 12:54:02","",
"Z201934101","Z201934101_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","P&PENDO s.r.o.","50259440","Slovenská republika","Nitra","94901","Fraňa Mojtu 281/18","Rámcová dohoda","Čerstvá zelenina a ovocie","03212000-0 Zemiaky a sušená zelenina;03221000-6 Zelenina;03221400-0 Kapustovitá zelenina;03222000-3 Ovocie a orechy;03222110-7 Tropické ovocie;03222300-6 Netropické ovocie;15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina;15331140-0 Listová a hlávková zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce; Kúpeľná č. 3, 935 87 Santovka","","","","v zmysle bodu II. objednávkového formulára","1,0000","41082,500","20,000","49299,000","16041,000","12.11.2019 8:52:00","",
"Z201934839","Z201934839_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazená zelenina a mrazené polotovary","15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce; Kúpeľná č. 3, 935 87 Santovka; Otvorené oddelenie Sabová, 979 01 Rimavská Sobota ","","","","v zmysle bodu II. objednávkového formulára","1,0000","9416,670","20,000","11300,000","40,000","18.11.2019 8:38:00","",
"Z201933298","Z201933298_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektronické súčiastky a komponenty","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta elektrotechniky a informačných technológií, KMIKT","11.11.2019 8:00:00","29.11.2019 14:00:00","","celok","1,0000","220,000","20,000","264,000","0,000","7.11.2019 14:08:00","",
"Z201933417","Z201933417_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o poskytovaní služieb","Opravy motorových píl","50000000-5 Opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","11.11.2019 10:50:00","20.11.2019 10:50:00","","Celý predmet zákazky","1,0000","466,660","20,000","559,990","40,010","8.11.2019 11:50:01","",
"Z201933461","Z201933461_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Náplne do laserových tlačiarní","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra obrábania a výrobnej techniky","11.11.2019 8:00:00","22.11.2019 14:00:00","","ks","8,0000","319,990","20,000","383,990","47,270","7.11.2019 10:50:01","",
"Z201933352","Z201933352_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Rámcová dohoda","Krabica na pizzu z vlnitej lepenky .","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina, Stravovacie zariadenie, Vysokoškolákov 26, 010 26  Žilina","","","","celok","1,0000","8035,000","20,000","9642,000","0,000","12.11.2019 9:38:00","",
"Z201933386","Z201933386_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Grafický tablet ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237450-8 Grafické tablety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Katedra aplikovanej matematiky","11.11.2019 8:00:00","25.11.2019 14:00:00","","balenie","1,0000","258,990","20,000","310,790","73,510","7.11.2019 11:16:00","",
"Z201933080","Z201933080_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Viliam Turan TURANCAR","22679057","Slovenská republika","Nitra","94901","Bratislavská 29/466 ","Zmluva o poskytovaní služieb","Preprava osôb autobusom - exkurzia študentov","60100000-9 Služby cestnej dopravy","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Fakulta humanitných vied, Katedra pedagogických štúdií","22.11.2019 7:45:00","22.11.2019 17:00:00","","súbor","1,0000","748,990","","748,990","1,010","4.11.2019 10:38:04","",
"Z201933091","Z201933091_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 31","Zmluva o poskytovaní služieb","Kalibrácia meracích prístrojov, metrologické výkony","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta18","11.11.2019 13:42:00","15.11.2019 13:42:00","","Celý predmet zákazky","1,0000","467,500","20,000","561,000","0,000","8.11.2019 14:20:00","",
"Z201933093","Z201933093_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRO-DIVE s.r.o","17328934","Slovenská republika","Bratislava","82108","Dulovo nám. 12 ","Zmluva o poskytovaní služieb","Opravy a servis potápačských prístrojov","50430000-8 Opravy a údržba presných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","11.11.2019 13:48:00","22.11.2019 13:48:00","","Celý predmet zákazky","1,0000","2166,670","20,000","2600,000","1400,000","8.11.2019 14:42:00","",
"Z201933109","Z201933109_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika","Bratislava","81106","Tolstého 5","Kúpna zmluva","Náhradné diely do padákového príslušenstva.","30234000-8 Pamäťové médiá","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","11.11.2019 8:00:00","22.11.2019 12:00:00","","Celý predmet zákazky","1,0000","250,000","20,000","300,000","0,000","4.11.2019 8:38:00","",
"Z201933177","Z201933177_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","FINAL - CD plus, s.r.o.","47741686","Slovenská republika","Partizánske","95801","Škultétyho 437/18","Kúpna zmluva","Osobný automobil","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Hospodársky blok, OHS","7.11.2019 8:00:00","17.4.2020 14:00:00","","celok","1,0000","22000,000","20,000","26400,000","0,000","4.11.2019 10:38:05","",
"Z201933178","Z201933178_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina, Rektorát ŽU, Oddelenie rozpočtu a financovania","7.11.2019 8:00:00","18.11.2019 14:00:00","","ks","5,0000","514,990","20,000","617,990","32,010","4.11.2019 10:14:00","",
"Z201933003","Z201933003_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlač troch publikácií","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Fakulta humanitných vied, Katedra mediamatiky a kultúrneho dedičstva","15.11.2019 8:00:00","13.12.2019 14:00:00","","náklad výtlačkov","350,0000","1350,000","10,000","1485,000","1500,000","4.11.2019 10:42:00","",
"Z201933025","Z201933025_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MIVASOFT, spol. s r.o.","36289906","Slovenská republika","Šaľa","927 01","M.R. Štefánika 67/14","Kúpna zmluva","3D tlačiareň v zmontovanom stave","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina, Ústav konkurencieschopnosti a inovácií","7.11.2019 8:00:00","10.12.2019 14:00:00","","ks","1,0000","740,000","20,000","888,000","105,620","4.11.2019 10:06:00","",
"Z201932774","Z201932774_Z","Mesto Žilina","00321796","Slovenská republika","Žilina","01131","Námestie obetí komunizmu 1","NOVÝ TOPCAR, s.r.o.","36371653","Slovenská republika","Žilina","01009","Bytčická cesta 88","Kúpna zmluva","Osobné motorové vozidlo s úpravou pre mestskú políciu ","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hollého 11","","","20.12.2019 12:00:00","Kompletná dodávka ako celok","1,0000","13998,330","20,000","16798,000","101,600","4.11.2019 10:38:00","",
"Z201934991","Z201934991_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika","Košice","04001","Pod Furčou 7","Zmluva o poskytovaní služieb","Komplexná revitalizácia dispenzorov na vodu","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","21.11.2019 13:10:00","29.11.2019 11:15:00","","Súbor (podľa technickej špecifikácie)","1,0000","998,000","20,000","1197,600","0,000","19.11.2019 11:54:00","",
"Z201935017","Z201935017_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Pracovná odevy, obuv a pomôcky do terénu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","27.11.2019 7:00:00","6.12.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","849,980","20,000","1019,970","0,030","19.11.2019 10:40:01","",
"Z201935078","Z201935078_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Krycie sklíčka pre mikroskop","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","2.12.2019 7:00:00","4.12.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","10,000","20,000","12,000","0,000","20.11.2019 9:38:01","",
"Z201935041","Z201935041_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Amplia s. r. o.","52231798","Slovenská republika","Bratislava","84103","Studenohorská 12","Kúpna zmluva","DNA polymeráza","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","2.12.2019 7:00:00","9.12.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","160,000","10,000","176,000","0,000","19.11.2019 9:38:06","",
"Z201935029","Z201935029_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá, vyvažovacie telieska a auto-ventily																													","14522300-9 Šmirgeľ;14811300-2 Brúsne kotúče;34312500-2 Tesnenia;44192200-4 Klince;44316000-8 Železiarsky tovar;44521210-3 Visiace zámky;44530000-4 Upínadlá/spony;44531100-2 Skrutky do dreva;44531300-4 Závitorezné skrutky;44531600-7 Matice;44531700-8 Železné alebo oceľové predmety so závitom;44532200-0 Podložky/tesnenia;44532300-1 Závlačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","22.11.2019 15:01:00","29.11.2019 14:40:00","","Súbor (podľa technickej špecifikácie)","1,0000","2218,320","20,000","2661,980","0,020","19.11.2019 15:38:00","",
"Z201935109","Z201935109_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","BTPS s.r.o.","44424256","Slovenská republika","Dolné Orešany","91902","Dolné Orešany 375","Kúpna zmluva","Aku skrutkovač","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","28.11.2019 8:00:00","6.12.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","146,670","20,000","176,000","2,990","20.11.2019 9:40:00","",
"Z201935112","Z201935112_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Akumulátorová priamočiara píla","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","28.11.2019 8:00:00","6.12.2019 14:00:00","","ks","1,0000","370,820","20,000","444,990","20,010","20.11.2019 11:10:00","",
"Z201935115","Z201935115_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Chemikálie - DNA purifikačný a čistiaci roztok","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","28.11.2019 8:00:00","6.12.2019 14:00:00","","ks","2,0000","1200,000","10,000","1320,000","0,000","20.11.2019 10:38:05","",
"Z201935134","Z201935134_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GOPAS SR, a.s.","35881674","Slovenská republika","Bratislava","82102","Dr. Vladimíra Clementisa 10","Zmluva o poskytovaní služieb","Kurz Administrácia SUSE Linux Enterprise Server 11 SP2","79632000-3 Školenia a výcvik personálu;80531200-7 Technické školenia;80533200-1 Počítačové kurzy;80660000-8 Školenia a simulácie v oblasti vojenských elektronických systémov","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","2.12.2019 12:34:00","10.12.2019 12:34:00","","osoba","4,0000","1333,000","20,000","1599,600","0,000","20.11.2019 12:35:00","",
"Z201935152","Z201935152_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Chemikálie - vysúšadlo","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","27.11.2019 7:00:00","6.12.2019 15:00:00","","kg","2,0000","254,160","20,000","304,990","0,000","20.11.2019 10:38:08","",
"Z201935154","Z201935154_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemikálie pre molekulárnu biológiu","24900000-3 Čisté a rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","9.12.2019 7:00:00","11.12.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","219,000","10,000","240,900","0,000","20.11.2019 9:38:02","",
"Z201935171","Z201935171_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Potreby pre maľovanie - štetce","37820000-2 Potreby pre maliarov;37821000-9 Štetce a kefy pre umeleckých maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","26.11.2019 15:55:00","28.11.2019 15:56:00","","Súbor (podľa technickej špecifikácie)","1,0000","236,660","20,000","283,990","0,000","20.11.2019 8:24:03","",
"Z201935329","Z201935329_Z","Mesto Svätý Jur","00304832","Slovenská republika","Svätý Jur","90021","Prostredná 29/92","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;33700000-7 Predmety osobnej starostlivosti;33740000-9 Výrobky na starostlivosť o ruky a nechty;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Svätý Jur","Kollárova č. 5, školská jedáleň vo dvore","29.11.2019 8:00:00","2.12.2019 13:00:00","","Podľa technickej špecifikácie. Dodávka ako celok.","1,0000","291,660","20,000","349,990","0,000","21.11.2019 9:38:02","",
"Z201935340","Z201935340_Z","Mesto Svätý Jur","00304832","Slovenská republika","Svätý Jur","90021","Prostredná 29/92","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;39291000-8 Prací spotrebný materiál;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Svätý Jur","Bratislavská 50, Materská škola vo dvore","29.11.2019 8:00:00","2.12.2019 14:00:00","","Podľa technickej špecifikácie. Dodávka ako celok.","1,0000","218,330","20,000","262,000","0,000","21.11.2019 10:08:04","",
"Z201935335","Z201935335_Z","Mesto Svätý Jur","00304832","Slovenská republika","Svätý Jur","90021","Prostredná 29/92","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","drobné kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Svätý Jur","Prostredná 29, Mestský úrad - útvar ekonomického oddelenia č.d. 1","3.12.2019 8:00:00","4.12.2019 15:00:00","","Podľa technickej špecifikácie. Dodávka ako celok.","1,0000","445,000","20,000","534,000","286,000","21.11.2019 10:52:00","",
"Z201934910","Z201934910_Z","Mesto Svätý Jur","00304832","Slovenská republika","Svätý Jur","90021","Prostredná 29/92","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33740000-9 Výrobky na starostlivosť o ruky a nechty;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Svätý Jur","Veltlínska č. 2, Materská škola","26.11.2019 8:00:00","27.11.2019 14:00:00","","Podľa technickej špecifikácie. Dodávka ako celok.","1,0000","183,330","20,000","220,000","0,000","19.11.2019 9:38:02","",
"Z201934045","Z201934045_Z","Obec Dunajská Lužná","00400009","Slovenská republika","Dunajská Lužná","90042","Jánošíkovská 7","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Dunajská Lužná","Jánošíkovská 466/7","1.1.2020 15:21:00","31.12.2020 15:22:00","","ks","9600,0000","42975,360","","42975,360","224,640","14.11.2019 16:08:00","",
"Z201934544","Z201934544_Z","Obec Ivanka pri Dunaji","00304786","Slovenská republika","Ivanka pri Dunaji","90028","Moyzesova 1450/57","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Ivanka pri Dunaji","Moyzesova 1450/57","18.11.2019 10:26:00","20.11.2019 10:26:00","","ks","1800,0000","7216,420","","7216,420","13,580","14.11.2019 13:38:02","",
"Z201935707","Z201935707_Z","Železnice Slovenskej republiky, Bratislava v skrátenej forme ""ŽSR""","31364501","Slovenská republika","Bratislava","81361","Klemensova 8","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o dielo","Veľkoplošný (dočasný) pútač","30195000-2 Tabule;35261000-1 Informačné panely;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79822500-7 Grafické návrhy","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Ivanka pri Dunaji","Nádražná","28.11.2019 8:00:00","28.1.2020 14:00:00","","ks","1,0000","250,000","20,000","300,000","213,000","25.11.2019 14:58:00","",
