"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20246060","Z20246060_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","preskoly.sk s.r.o.","51692881","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Vajnorská 10601/136A","Kúpna zmluva","Knihy na vyučovanie anglického jazyka ","22111000-1 Knihy pre školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","8/5/2024 8:52:00 AM","8/23/2024 8:53:00 AM","","kompletná objednávka","1.0000","600.000","","","400.000","7/30/2024 9:30:00 AM","",
"Z20246063","Z20246063_Z","Ústav štátnej kontroly veterinárnych biopreparátov a liečiv","31873154","Slovenská republika","Nitra","94901","Biovetská 34","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika","Bratislava","821 04","Galvaniho 12","Kúpna zmluva","Titračný systém pre karl fischer aplikácie a potenciometrické aplikácie","38540000-2 Testovacie a meracie stroje a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Biovetská 34","8/1/2024 8:58:00 AM","10/31/2024 8:59:00 AM","","ks","1.0000","16833.330","20.000","20200.000","88.760","7/25/2024 10:38:00 AM","",
"Z20246064","Z20246064_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Reproduktor na prehrávanie CD ku knihám ","32331300-5 Prístroje na reprodukciu zvuku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","8/5/2024 9:00:00 AM","8/30/2024 9:00:00 AM","","kompletná objednávka","1.0000","99.000","20.000","118.800","51.000","7/30/2024 9:54:00 AM","",
"Z20246028","Z20246028_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","7/29/2024 1:00:00 PM","liter","15000.0000","19000.000","20.000","22800.000","75.000","7/25/2024 10:38:00 AM","",
"Z20246066","Z20246066_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné nástroje a príslušenstvo","44511000-5 Ručné nástroje;44511120-2 Lopaty;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","","Novozámocká 1","7/31/2024 9:06:00 AM","8/7/2024 9:07:00 AM","","množstvá sú uvedené v opisnom formulári","1.0000","1332.500","20.000","1599.000","395.560","7/26/2024 10:08:00 AM","",
"Z20246069","Z20246069_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov ","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","7/29/2024 7:00:00 AM","8/30/2024 2:00:00 PM","","súbor položiek","1.0000","99.790","","99.790","33.410","7/25/2024 11:02:00 AM","",
"Z20246071","Z20246071_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","44 ENTERPRISE, s. r. o.","45886946","Slovenská republika","Považská Bystrica","01701","Praznov 42","Rámcová dohoda","Jednorázové plienky pre dospelých","33751000-9 Jednorazové plienky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","","","","celok","1.0000","5863.640","10.000","6450.000","62.000","7/25/2024 10:08:00 AM","",
"Z20246073","Z20246073_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie","31411000-0 Alkalické batérie;31422000-0 Sady batérií;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/30/2024 8:00:00 AM","8/14/2024 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","279.170","20.000","335.000","464.990","7/25/2024 11:24:00 AM","",
"Z20246070","Z20246070_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Záchranárske vybavenie ","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Jamník","Jamník1002","7/31/2024 9:22:00 AM","9/13/2024 9:23:00 AM","","ks","1.0000","4833.330","20.000","5800.000","812.000","7/26/2024 10:44:00 AM","",
"Z20246074","Z20246074_Z","Mesto Trstená","00314897","Slovenská republika","Trstená","02801","Bernolákova 96/8","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Vretenová kosačka Malak 1840 alebo ekvivalent","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Bernolákova 96/8","7/29/2024 9:29:00 AM","8/18/2024 9:29:00 AM","","kpl","1.0000","16666.000","20.000","19999.200","0.000","7/25/2024 2:08:00 PM","",
"Z20246075","Z20246075_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","spotrebný materiál k multifunkčnej tlačiarni A4 pre firemné prostredie ","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","8/5/2024 9:41:00 AM","8/9/2024 9:41:00 AM","","ks","1.0000","907.490","20.000","1088.990","171.730","7/26/2024 10:56:00 AM","",
"Z20246076","Z20246076_Z","Bardejovský podnik služieb, BAPOS m.p. Bardejov","00619621","Slovenská republika","Bardejov","08501","Štefánikova 786","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Štefánikova 786","7/30/2024 11:00:00 AM","7/30/2024 11:00:00 AM","","liter","6000.0000","7055.000","20.000","8466.000","445.000","7/25/2024 11:40:00 AM","",
"Z20246005","Z20246005_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","ACS spol. s r.o.","31389333","Slovenská republika","Bratislava","82109","Ružova dolina 10","Zmluva o poskytovaní služieb","Prenájom optických vlákien BA","32424000-1 Infraštruktúra siete;32562100-1 Káble s optickým káblom na prenos informácií;32562200-2 Optické telekomunikačné káble","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Černyševského","7/27/2024 11:00:00 AM","7/31/2024 10:00:00 AM","","EUR s DPH / rok","1.0000","5500.000","20.000","6600.000","0.000","7/25/2024 11:08:00 AM","",
"Z20246061","Z20246061_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Zariadenia na spracovanie údajov","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Fakulta PEDaS, dekanát","7/31/2024 8:00:00 AM","8/19/2024 1:00:00 PM","","celok","1.0000","63150.000","20.000","75780.000","7550.000","7/25/2024 12:30:00 PM","",
"Z20246080","Z20246080_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","KONIMPEX, spoločnosť s ručením obmedzeným","36174874","Slovenská republika","Košice","04001","Jantárova 32","Kúpna zmluva","Nábytok","30195800-0 Závesné vešiaky alebo držiaky;39100000-3 Nábytok;39112000-0 Stoličky;39121200-8 Stoly;39122200-5 Knižnice;39130000-2 Kancelársky nábytok;39151100-6 Regály;45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","8/1/2024 8:00:00 AM","8/26/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","4678.990","20.000","5614.790","0.000","7/29/2024 10:38:00 AM","",
"Z20246081","Z20246081_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Restrikčný enzým a protilátka","24965000-6 Enzýmy;33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7/30/2024 10:00:00 AM","8/16/2024 10:00:00 AM","","sada","1.0000","1320.000","","","0.000","7/25/2024 11:34:00 AM","",
"Z20246083","Z20246083_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","EXBIO Praha, a.s.","25548611","Česká republika","Vestec","252 42","Nad Safinou II 341","Rámcová dohoda","Diagnostické činidlo určené pre testovanie alergickej reakcie","33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1.0000","12320.000","10.000","13552.000","0.000","7/25/2024 11:38:00 AM","",
"Z20246084","Z20246084_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórna trepačka","38436000-0 Trepačky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7/30/2024 10:00:00 AM","8/20/2024 10:00:00 AM","","sada","1.0000","490.000","20.000","588.000","10.000","7/25/2024 11:38:00 AM","",
"Z20246087","Z20246087_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Diagnostické kity","33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7/30/2024 11:00:00 AM","8/15/2024 11:00:00 AM","","sada","1.0000","4000.000","10.000","4400.000","0.000","7/25/2024 12:08:00 PM","",
"Z20246086","Z20246086_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Nádoby, obaly a obalový materiál","18930000-7 Vrecia a vaky;39293000-2 Umelé výrobky;44619400-6 Sudy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","8/1/2024 8:00:00 AM","8/7/2024 1:00:00 PM","","podľa technickej špecifikácie","1.0000","1065.830","20.000","1279.000","105.320","7/29/2024 9:12:00 AM","",
"Z20246092","Z20246092_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","fpoho s.r.o.","56214863","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná, 2","","","","ks","3600.0000","10864.800","","10864.800","43.200","7/29/2024 1:40:00 PM","",
"Z20246091","Z20246091_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ZA PBS s. r. o.","55859755","Slovenská republika","Poprad","05801","Ústecko - Orlická 3300/25","Kúpna zmluva","Kontrola hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká 0","8/5/2024 11:08:00 AM","8/23/2024 11:08:00 AM","","požadované množstvo je uvedené v obj. formulári ","1.0000","1100.000","0.000","1100.000","2200.000","7/26/2024 12:34:00 PM","",
"Z20246093","Z20246093_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Spotrebný laboratórny materiál - skúmavky, pipetové špičky","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","8/5/2024 8:00:00 AM","8/12/2024 12:00:00 PM","","kpl","1.0000","2229.200","20.000","2675.040","0.000","7/25/2024 12:28:00 PM","",
"Z20246095","Z20246095_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby,  prostriedky na odstraňovanie vodného kameňa, drogistický tovar pre základnú školu","18424000-7 Rukavice;24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","Nové Sady 176","7/29/2024 11:45:00 AM","7/31/2024 11:45:00 AM","","celok","1.0000","700.000","20.000","840.000","519.980","7/26/2024 12:42:00 PM","",
"Z20246097","Z20246097_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemikálie na kultiváciu nádorových bunkových línií ","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","7/30/2024 8:00:00 AM","8/30/2024 12:00:00 PM","","kpl","1.0000","","","427.900","0.000","7/25/2024 12:48:00 PM","",
"Z20246098","Z20246098_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby, umývacie a oplachovacie prostriedky do umývačky riadu, prostriedky na odstraňovanie vodného kameňa, drogistický tovar","18424000-7 Rukavice;24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","Nové Sady 176","7/30/2024 11:58:00 AM","8/5/2024 11:59:00 AM","","celok","1.0000","1716.670","20.000","2060.000","1013.200","7/26/2024 1:00:00 PM","",
"Z20246099","Z20246099_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SERVIS IJ, s.r.o.","35920891","Slovenská republika","Bratislava","900 54","Prievozská 32","Zmluva o poskytovaní služieb","Opravy a ošetrenie autobusov","50113000-0 Opravy a údržba autobusov;50113100-1 Oprava autobusov;50113200-2 Údržba autobusov","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3","7/29/2024 8:00:00 AM","8/19/2024 2:00:00 PM","","položky opisného formulára","1.0000","15833.330","20.000","19000.000","2090.000","7/25/2024 1:40:00 PM","",
"Z20246101","Z20246101_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","Nádoby na medicínsky odpad zo zdravotníctva","33141123-8 Nádoby na ostré predmety;34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","8/1/2024 12:16:00 PM","8/1/2024 12:16:00 PM","","ks","550.0000","595.000","20.000","714.000","125.000","7/25/2024 1:08:00 PM","",
"Z20246104","Z20246104_Z","TT-IT, s.r.o.","44102771","Slovenská republika","Trnava","91701","Trhová 2","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Notebook a wifi router","30213000-5 Osobné počítače;32422000-7 Sieťové komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Opoj 265","7/29/2024 12:25:00 PM","8/9/2024 12:25:00 PM","","set","1.0000","1309.000","20.000","1570.800","801.000","7/25/2024 2:52:00 PM","",
"Z20246105","Z20246105_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MALLAY s.r.o.","48038466","Slovenská republika","Nitra","94911","Pražská 17/2","Kúpna zmluva","Zariadenia na klimatizáciu, cirkuláciu vzduchu a príslušenstvo","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","7/29/2024 2:00:00 PM","8/30/2024 2:00:00 PM","","ks","10.0000","4249.000","20.000","5098.800","951.000","7/25/2024 1:50:00 PM","",
"Z20246106","Z20246106_Z","Domov dôchodcov","00226840","Slovenská republika","Bratislava","82101","Pažítková 2","TECHNIKA, spol. s r. o.","51942615","Slovenská republika","Senec","90301","Drozdia 5112/13","Zmluva o poskytovaní služieb","Dezinfekcia vodovodného potrubia","24455000-8 Dezinfekčné prostriedky;39330000-4 Zariadenia na dezinfekciu;60000000-8 Dopravné služby (bez prepravy odpadu);90670000-4 Dezinfekčné a hubiace (vyhubovacie) služby v mestských alebo vidieckych oblastiach;90921000-9 Dezinfekčné a hubiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 814/2","7/30/2024 7:00:00 AM","7/31/2024 10:00:00 PM","","ks","1.0000","5500.000","","5500.000","20.000","7/26/2024 10:38:00 AM","",
"Z20246096","Z20246096_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Meracie prístroje a príslušenstvo","38400000-9 Nástroje na kontrolu fyzikálnych vlastností;38410000-2 Meracie nástroje;38500000-0 Kontrolné a testovacie prístroje;38540000-2 Testovacie a meracie stroje a prístroje;43830000-0 Mechanické náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Stavebná fakulta, Katedra technológie a manažmentu stavieb","8/1/2024 8:00:00 AM","9/30/2024 3:00:00 PM","","celok","1.0000","8999.000","20.000","10798.800","825.000","7/25/2024 2:02:00 PM","",
"Z20246107","Z20246107_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","8/5/2024 2:00:00 PM","balíky","290.0000","832.500","20.000","999.000","306.000","7/25/2024 1:38:00 PM","",
"Z20246110","Z20246110_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Ing. Igor Liba - Bali","17529069","Slovenská republika","Bratislava","84102","Saratovská 7","Kúpna zmluva","Elektrický pipetor","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Jesenná 5","7/30/2024 8:00:00 AM","8/19/2024 12:00:00 PM","","kpl","1.0000","375.000","20.000","450.000","421.200","7/25/2024 1:54:00 PM","",
"Z20246072","Z20246072_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","TCX s.r.o.","36585203","Slovenská republika","Košice","040 01","Tomášikova 1","Zmluva o poskytovaní služieb","SLA služby pre Citrix infraštruktúru FS","72250000-2 Služby týkajúce sa podpory systému","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 23","7/29/2024 8:00:00 AM","7/29/2025 7:59:00 AM","","mesiac","12.0000","14750.000","20.000","17700.000","144.000","7/26/2024 10:08:00 AM","",
"Z20246114","Z20246114_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","REVIZ-DETVA s.r.o.","47035242","Slovenská republika","Detva","96212","Ľ. Zeljenku 1668/8","Zmluva o poskytovaní služieb","Odborná prehliadka a skúška plynových a tlakových zariadení","39721410-9 Plynové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby;71632000-7 Technické skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/30/2024 8:00:00 AM","8/12/2024 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","166.650","20.000","199.980","36.010","7/26/2024 10:38:00 AM","",
"Z20246115","Z20246115_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Stavebný materiál ","44111200-3 Cement;44171000-9 Dosky (stavebné);44190000-8 Rôzne stavebné materiály;44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44334000-0 Profily;44531100-2 Skrutky do dreva;44800000-8 Náterové farby, laky a tmely;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","7/29/2024 10:00:00 AM","8/5/2024 2:00:00 PM","","celok","1.0000","1330.000","20.000","1596.000","0.000","7/26/2024 9:38:01 AM","",
"Z20246118","Z20246118_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Kancelárske počítače","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","7/29/2024 3:00:00 PM","8/12/2024 3:00:00 PM","","Súhrn položiek definovaných v technickom opise","1.0000","1824.000","20.000","2188.800","40.140","7/25/2024 3:40:00 PM","",
"Z20246119","Z20246119_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Nádoby na nemocničný/kontaminovaný odpad 2l, 10 l, 60 l","33141123-8 Nádoby na ostré predmety;34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1.0000","1416.670","20.000","1700.000","1497.560","7/26/2024 8:58:00 AM","",
