"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20222182","Z20222182_Z","Ústav anorganickej chémie Slovenskej akadémie vied","00586919","Slovenská republika","Bratislava","84536","Dúbravská cesta 9","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky pre zamestnancov","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 3484/9","1.4.2022 8:24:00","31.12.2022 8:28:00","","kus","3500,0000","13648,640","","13648,640","1,350","29.3.2022 9:38:00","",
"Z20222536","Z20222536_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","nádoby, obaly a obalový materiál","18937000-6 Vrecia na balenie tovaru;34928480-6 Kontajnery a nádoby na odpad a odpadky;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101 Trenčín","7.4.2022 8:45:00","29.4.2022 11:00:00","","obsah objednávky podľa opisného formulára","1,0000","2059,990","20,000","2471,990","0,000","29.3.2022 10:38:00","",
"Z20222518","Z20222518_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory licencií Magnet Axiom na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","1.6.2022 8:00:00","celá zákazka","1,0000","16666,670","20,000","20000,000","2800,000","30.3.2022 10:04:00","",
"Z20222520","Z20222520_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","AVIR, s.r.o.","36827631","Slovenská republika","Pezinok","90201","Záhumenice 15","Zmluva o poskytovaní služieb","Predĺženie podpory pre licencie IDA/Hexray na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","1.8.2022 8:00:00","celá zákazka","1,0000","15191,670","20,000","18230,000","1090,000","29.3.2022 10:48:00","",
"Z20222659","Z20222659_Z","Mesto Vranov nad Topľou","00332933","Slovenská republika","Vranov  nad Topľou","09316","Dr. C. Daxnera 87","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika","Košice","04001","Rastislavova 104","Kúpna zmluva","Originálne tonery HP CF380X, CF381A, CF382A, CF383A","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Dr. C. Daxnera 87/1","4.4.2022 9:34:00","12.4.2022 9:34:00","","ks","6,0000","480,000","20,000","576,000","73,800","30.3.2022 10:38:00","",
"Z20222546","Z20222546_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kuchynské vybavenie domácností a kancelárií","39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","5.4.2022 9:14:00","12.4.2022 9:14:00","","ks","11,0000","492,700","20,000","591,240","17,160","29.3.2022 10:58:00","",
"Z20222547","Z20222547_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenia na pranie a sušenie","39713200-5 Práčky a sušičky bielizne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","5.4.2022 9:20:00","12.4.2022 9:20:00","","ks","3,0000","740,000","20,000","888,000","207,600","29.3.2022 10:46:00","",
"Z20222526","Z20222526_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chemikálie - testovacia súprava","24000000-4 Chemické výrobky;38500000-0 Kontrolné a testovacie prístroje;38900000-4 Rôzne vyhodnocovacie a testovacie nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra ekológie","25.4.2022 9:00:00","29.4.2022 12:00:00","","balenie","1,0000","288,000","10,000","316,800","0,000","29.3.2022 10:38:00","",
"Z20222549","Z20222549_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","11.4.2022 9:00:00","19.4.2022 14:00:00","","ks","220,0000","244,550","10,000","269,000","276,600","29.3.2022 10:44:00","",
"Z20222528","Z20222528_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Rámcová dohoda","Hygienické potreby","33711430-0 Jednorazové utierky;33711610-6 Šampóny;33711900-6 Mydlo;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","39999,000","20,000","47998,800","14887,440","31.3.2022 9:58:00","",
"Z20222525","Z20222525_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","František Lukáčik Mäso údeniny-potraviny","30048761","Slovenská republika","Leopoldov","92041","Bernolákova 123","Rámcová dohoda","Hlboko mrazené výrobky ","15111100-0 Hovädzie mäso;15112120-3 Morky;15112130-6 Kurčatá;15112300-9 Pečene hydiny;15113000-3 Bravčové mäso;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","31625,000","20,000","37950,000","13206,000","30.3.2022 10:44:00","",
"Z20222558","Z20222558_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Multifunkčná tlačiareň ","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","31.3.2022 8:00:00","22.4.2022 14:00:00","","ks","2,0000","705,830","20,000","847,000","296,000","29.3.2022 12:08:00","",
"Z20222563","Z20222563_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemické výrobky","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","31.3.2022 8:00:00","29.4.2022 14:00:00","","bal","21,0000","","","378,000","0,000","29.3.2022 11:47:59","",
"Z20222674","Z20222674_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Laboratórne pomôcky ","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","25.4.2022 11:19:00","súbor","1,0000","104,860","20,000","125,830","0,000","28.3.2022 11:08:00","",
"Z20222539","Z20222539_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny M03 - Myorelaxanciá","33632200-1 Svalové relaxanciá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","11294,730","10,000","12424,200","603,570","29.3.2022 12:16:00","",
"Z20222527","Z20222527_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","Hardware Support s.r.o.","46178899","Slovenská republika","Trenčín","91105","Brnianska 2417","Kúpna zmluva","Nákup a dodávka repasovaných WiFi access pointov: CISCO AIR-CAP27021-E-K9, CISCO AIR-AP38021-E-K9","32260000-3 Zariadenie na prenos údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","","","30.6.2022 0:00:00","podľa rozpisu","1,0000","5549,170","20,000","6659,000","1340,990","30.3.2022 10:04:00","",
"Z20222357","Z20222357_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ALFA BIO s.r.o. ","30223041","Slovenská republika","Banská Bystrica","97405","Kremnička 71","Rámcová dohoda","Sójové výrobky","03111100-3 Sójové bôby;15331137-6 Sójové klíčky;15331150-3 Spracované strukoviny;15431200-0 Nátierky so zníženým alebo nízkym obsahom tukov;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","ks, kg - viď. vyššie","1,0000","5999,170","20,000","7199,000","1200,880","29.3.2022 12:52:00","",
"Z20222359","Z20222359_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäsové výrobky ","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15131400-9 Bravčové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","ks, kg - viď. vyššie","1,0000","25325,000","20,000","30390,000","105,000","29.3.2022 12:44:00","",
"Z20222533","Z20222533_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AES Košice s.r.o.","48009181","Slovenská republika","Košice","04001","Táborská 36","Kúpna zmluva","Maliarske náradie a pomôcky","39224210-3 Maliarske štetce","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","31.3.2022 8:40:00","7.4.2022 8:40:00","","zákazka","1,0000","508,660","20,000","610,390","115,670","29.3.2022 12:57:59","",
"Z20222554","Z20222554_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","chemické svetlá","31518000-0 Signalizačné svetlá","Tovar","","Slovenská republika","Košický","Trebišov","","kpt. Nálepku 1, 07501 Trebišov","31.3.2022 10:14:00","8.4.2022 10:14:00","","ks","696,0000","614,760","20,000","737,710","0,040","29.3.2022 12:52:00","",
"Z20222532","Z20222532_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Alkalické nenabíjateľné batérie","31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","4.4.2022 6:00:00","8.4.2022 13:30:00","","podľa technickej špecifikácie","1,0000","282,500","20,000","339,000","0,000","30.3.2022 11:38:00","",
"Z20222579","Z20222579_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","MR Diagnostic, s.r.o.","35844825","Slovenská republika","Bratislava","83102","Račianska 72","Kúpna zmluva","Prístroj pre meranie transfer faktora pľúc a spirometrie","33124100-6 Diagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Špitálska 6","","","29.4.2022 10:00:00","ks","1,0000","17750,000","20,000","21300,000","333,160","31.3.2022 10:41:59","",
"Z20222581","Z20222581_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Prenosné svietidlá a príslušenstvo   ","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521200-6 Stojanové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","7.4.2022 12:53:00","29.4.2022 12:53:00","","kusy,podľa technickej špecifikácie","51,0000","968,330","20,000","1162,000","128,000","31.3.2022 14:48:00","",
"Z20222529","Z20222529_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pamäťová SD karta","30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","4.4.2022 6:00:00","8.4.2022 13:30:00","","ks","4,0000","30,000","20,000","36,000","9,000","30.3.2022 10:40:00","",
"Z20222570","Z20222570_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Sada náradia - AKU príklepová vŕtačka a uhlová brúska","42652000-1 Ručné elektromechanické nástroje;44511000-5 Ručné nástroje;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","4.4.2022 6:00:00","8.4.2022 13:30:00","","podľa technickej špecifikácie","1,0000","366,670","20,000","440,000","21,400","30.3.2022 12:00:00","",
"Z20222566","Z20222566_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","EUROVIA SK, a.s.","31651518","Slovenská republika","Košice","04017","Osloboditeľov 66","Rámcová dohoda","Obaľovaná drva (asfalt) - Asfalt ACO 8-II","44113620-7 Asfalt","Tovar","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","","tona","400,0000","31352,000","20,000","37622,400","0,000","30.3.2022 8:38:00","",
"Z20222456","Z20222456_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Rámcová dohoda","Tlačiarne a multifunkčné zariadenia","30232110-8 Laserové tlačiarne;30232130-4 Farebné grafické tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","","","","balík","1,0000","27669,660","20,000","33203,590","11603,340","30.3.2022 10:54:00","",
"Z20222593","Z20222593_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Elekta Services s.r.o., organizačná zložka","46221883","Slovenská republika","Bratislava","82103","Komárnická 26","Kúpna zmluva","Rádioaktívny zdroj  I 192 pre Microselectron  ","09343000-5 Rádioaktívne materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","6.4.2022 12:00:00","5.4.2023 12:00:00","","balík","1,0000","14959,980","","14959,980","0,020","30.3.2022 11:38:00","",
"Z20222689","Z20222689_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Kompresory a príslušenstvo","42123000-7 Kompresory;42123600-3 Piestové objemové kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","4.4.2022 14:35:00","22.4.2022 14:35:00","","ks","1,0000","825,000","20,000","990,000","10,000","30.3.2022 16:11:59","",
"Z20222580","Z20222580_Z","Odborný liečebný ústav psychiatrický n. o. ","37954920","Slovenská republika","Muráň","04901","Muránska Huta, Predná Hora 126","AUTONOVA, s.r.o","31649513","Slovenská republika","Poprad","05801","Priemyselný areál Východ 3406","Kúpna zmluva","Nové osobné motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Muránska Huta","Predná Hora č.126","4.4.2022 8:00:00","21.4.2022 14:00:00","","ks","1,0000","24420,000","20,000","29304,000","0,000","30.3.2022 10:38:00","",
"Z20222535","Z20222535_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Rodenstock Slovensko, s.r.o.","36053309","Slovenská republika","Banská Bystrica","97401","Lazovná 69","Kúpna zmluva","Fundus skener","33100000-1 Zdravotnícke vybavenie;33122000-1 Oftalmologické prístroje;33141641-5 Sondy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova","1.4.2022 8:00:00","29.4.2022 14:00:00","","súbor","1,0000","23900,000","20,000","28680,000","0,000","29.3.2022 15:28:00","",
"Z20222530","Z20222530_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Rodenstock Slovensko, s.r.o.","36053309","Slovenská republika","Banská Bystrica","97401","Lazovná 69","Kúpna zmluva","Refraktometer, Keratometer, Tonometer, Pachymeter, Topograf, Analýza slzného filmu","33100000-1 Zdravotnícke vybavenie;33122000-1 Oftalmologické prístroje;33141641-5 Sondy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","1.4.2022 8:00:00","29.4.2022 14:00:00","","súbor","1,0000","15500,000","20,000","18600,000","0,000","29.3.2022 15:34:00","",
"Z20222690","Z20222690_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRAMAKO, s.r.o.","36698121","Slovenská republika","Banská Bystrica","97405","Podháj 67","Zmluva o poskytovaní služieb","Pranie, chemické čistenie a žehlenie bielizne a textilu, jeho odvoz a dovoz podľa požiadaviek objednávateľa","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","1.4.2022 14:41:00","30.12.2022 14:41:00","","súbor položiek","1,0000","1083,330","20,000","1300,000","1450,000","29.3.2022 9:16:00","",
"Z20222589","Z20222589_Z","Domov dôchodcov a domov sociálnych služieb","00648515","Slovenská republika","Zvolen","96001","Záhonok 3205/2","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Záhonok 3205/2","","","","ks","2400,0000","9192,000","0,000","9192,000","109,990","30.3.2022 9:56:00","",
"Z20222501","Z20222501_Z","Slovenská agentúra pre rozvoj investícií a obchodu","36070513","Slovenská republika","Bratislava","82109","Mlynské nivy 44/b","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky 2022","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mlynské nivy 44/b","","","","ks","5544,0000","28263,090","","28263,090","11,210","30.3.2022 11:08:00","",
"Z20222700","Z20222700_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Oprava a tlakové skúšky prenosných  hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","1.4.2022 8:00:00","13.5.2022 12:00:00","","súbor položiek zákazky","1,0000","1398,900","20,000","1678,680","0,100","29.3.2022 8:54:00","",
"Z20222602","Z20222602_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Workswell s.r.o.","29048575","Česká republika","Praha 6","16100","Libocká 653/51b","Kúpna zmluva","Termokamera","38126300-7 Prístroje na pozorovanie teploty alebo vlhkosti na povrchu;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","6.4.2022 7:00:00","18.5.2022 15:00:00","","ks","1,0000","24793,390","21,000","30000,000","3300,000","30.3.2022 9:58:00","",
"Z20222468","Z20222468_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Části a súčasti k PC","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","14.4.2022 12:01:00","ks","184,0000","13749,170","20,000","16499,000","1353,740","30.3.2022 11:16:00","",
"Z20222590","Z20222590_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Maliarske náradie a pomôcky","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","4.4.2022 14:10:00","29.4.2022 14:11:00","","súbor","1,0000","816,670","20,000","980,000","329,990","30.3.2022 15:28:00","",
"Z20222595","Z20222595_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16300000-8 Žacie mechanizmy;43313200-2 Snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","4.4.2022 14:26:00","6.5.2022 14:26:00","","súbor","1,0000","14274,990","20,000","17129,990","1,010","30.3.2022 15:02:00","",
"Z20222522","Z20222522_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MID service, spol. s r. o.","51741695","Slovenská republika","Cífer","91943","A. Sládkoviča 919/22","Zmluva o poskytovaní služieb","Dodávka služieb - údržba a servis zdravotníckych prístrojov ","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia;33124120-2 Diagnostické ultrazvukové prístroje;50421000-2 Opravy a údržba lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","1.4.2022 7:00:00","1.4.2026 7:00:00","","celok","1,0000","23300,000","20,000","27960,000","306,050","30.3.2022 9:38:00","",
