"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251285","Z20251285_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 315/70 R22,5","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","4/9/2025 8:00:00 AM","4/11/2025 2:00:00 PM","","ks","4.0000","970.000","20.000","1164.000","663.000","4/4/2025 2:10:00 PM","",
"Z20251288","Z20251288_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Kancelársky papier","30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul. gen.M.Vesela 21","","","","balík","1.0000","52650.000","23.000","64759.500","1050.000","4/4/2025 2:58:00 PM","",
"Z20251267","Z20251267_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Registrovaný sociálny podnik Alfa s.r.o.","36644081","Slovenská republika","Banská Bystrica","97404","Kyjevské námestie 2","Kúpna zmluva","Tubusy na diplomy ","30192000-1 Kancelárske potreby","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","4/9/2025 8:00:00 AM","4/23/2025 3:00:00 PM","","súbor","1.0000","552.000","5.000","579.600","0.000","4/4/2025 3:08:00 PM","",
"Z20251303","Z20251303_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Nitra","94901","Vodná 1126/19","Kúpna zmluva","Agrochemikálie","24450000-3 Agrochemikálie;24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12","4/10/2025 8:00:00 AM","4/14/2025 2:00:00 PM","","v zmysle bodu II. objednávkové formulára","1.0000","3979.000","23.000","4894.170","7.830","4/7/2025 8:38:00 AM","",
"Z20251281","Z20251281_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Nákup vibračnej dosky na zemné práce","42650000-7 Pneumatické alebo motorové ručné nástroje;43210000-8 Stroje na terénne úpravy;43300000-6 Stavebné stroje a zariadenia;44512600-8 Nástroje na cestné práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","4/14/2025 8:00:00 AM","4/30/2025 12:00:00 PM","","kus","1.0000","308.000","23.000","378.840","","4/7/2025 8:44:00 AM","",
"Z20251305","Z20251305_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/14/2025 1:30:00 PM","celok","1.0000","5175.900","23.000","6366.360","84.100","4/7/2025 8:54:00 AM","",
"Z20251265","Z20251265_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Kit na izoláciu DNA","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/7/2025 8:00:00 AM","5/9/2025 2:00:00 PM","","Bal.","3.0000","885.710","5.000","930.000","58.050","4/4/2025 12:38:00 PM","",
"Z20251280","Z20251280_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Dodávka mrazených potravín - vybrané druhy","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15310000-4 Zemiaky a zemiakové výrobky;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg","4120.0000","7134.450","19.000","8490.000","1990.000","4/4/2025 12:38:00 PM","",
"Z20251268","Z20251268_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Skartovače","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","4/10/2025 8:00:00 AM","4/16/2025 2:00:00 PM","","ks","1.0000","207.320","23.000","255.000","764.900","4/4/2025 12:48:00 PM","",
"Z20251149","Z20251149_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","CSFIT s.r.o.","50700308","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/D","Kúpna zmluva","Licencie pre službu WAF","32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša č. 1","4/8/2025 12:01:00 AM","4/22/2025 11:59:00 PM","","predmet zákazky ako celok","1.0000","109600.000","23.000","134808.000","10400.000","4/4/2025 1:06:00 PM","",
"Z20251264","Z20251264_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Kúpna zmluva","Laboratórny plastový tovar","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenskeho 73","4/7/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","Celok","1.0000","369.920","23.000","455.000","0.000","4/4/2025 1:38:00 PM","",
"Z20251279","Z20251279_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Toluén lakársky","24300000-7 Základné anorganické a organické chemikálie;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","4/10/2025 1:00:00 PM","ks","20.0000","518.990","23.000","638.360","1.010","4/4/2025 1:38:00 PM","",
"Z20251266","Z20251266_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Moonid s.r.o.","50934660","Slovenská republika","Dolný Ohaj","94143","Hlavná 39/78","Kúpna zmluva","Toaletný papier, jednorazové papierové utierky, dávkovače","33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;42968000-9 Dávkovače","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","4/10/2025 12:00:00 AM","4/9/2027 11:59:00 PM","","rôzne merné jednotky podľa položiek OF","1.0000","69000.000","23.000","84870.000","108745.400","4/4/2025 10:52:00 AM","",
"Z20251262","Z20251262_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Sk - technik, s.r.o.","36408972","Slovenská republika","Žilina","01007","Jaseňova 3223/36","Kúpna zmluva","Stolné počítače s príslušenstvom","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 24, Žilina 011 84, Univerzitná knižnica Žilinskej univerzity v Žiline ","4/9/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","celok","1.0000","945.000","23.000","1162.350","366.000","4/4/2025 11:18:00 AM","",
"Z20251249","Z20251249_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Prenosný počítač – notebook s príslušenstvom","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1 , Fakulta strojnícka, Katedra priemyselného inžinierstva","4/8/2025 10:00:00 AM","5/7/2025 2:00:00 PM","","ks","4.0000","1020.000","23.000","1254.600","128.250","4/4/2025 11:20:00 AM","",
"Z20251272","Z20251272_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","Farmi z farmy s. r. o.","56632100","Slovenská republika","Zvolen","96001","Môťovská cesta 10352/18","Rámcová dohoda","„Dodávka vajec“ ","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","ks","24000.0000","4952.380","5.000","5200.000","4796.000","4/4/2025 11:36:00 AM","",
"Z20251277","Z20251277_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 175/65 R14","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","4/9/2025 2:00:00 PM","ks","2.0000","80.000","20.000","96.000","20.000","4/4/2025 12:10:00 PM","",
"Z20251236","Z20251236_Z","Mestské lesy Krompachy s.r.o.","43775578","Slovenská republika","Krompachy","05342","Maurerova ulica 945/29","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Biologicky rozložiteľný olej na mazanie reťazí motorových píl","09211000-1 Mazacie oleje a mazivá;09211500-6 Oleje znižujúce odpor;24951100-6 Mazacie oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","Maurerova 945/29","4/7/2025 11:56:00 AM","4/11/2025 11:56:00 AM","","litre","200.0000","598.990","23.000","736.760","0.010","4/4/2025 12:38:00 PM","",
"Z20251260","Z20251260_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Sk - technik, s.r.o.","36408972","Slovenská republika","Žilina","01007","Jaseňova 3223/36","Kúpna zmluva","Osobný počítač a príslušenstvo k nemu","30213000-5 Osobné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 24, Žilina 011 84, Univerzitná knižnica Žilinskej univerzity v Žiline ","4/9/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","ks","4.0000","424.000","23.000","521.520","147.430","4/4/2025 10:14:00 AM","",
"Z20251270","Z20251270_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","„Dodávka vybraných druhov potravín a spracovaného ovocia a zeleniny“ ","15200000-0 Spracované a konzervované ryby;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15320000-7 Ovocné a zeleninové šťavy;15330000-0 Spracované ovocie a zelenina;15331120-4 Spracovaná hľuzová zelenina;15331130-7 Fazuľa, hrach, paprika, paradajky a iná zelenina;15331150-3 Spracované strukoviny;15331400-1 Nakladaná a/alebo konzervovaná zelenina;15332000-4 Spracované ovocie a orechy;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15800000-6 Rôzne potravinárske výrobky;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15830000-5 Cukor a jemu príbuzné výrobky;15841000-5 Kakao;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15880000-0 Výrobky špeciálnej výživy;15891000-0 Polievky a bujóny;15895000-8 Výrobky rýchleho občerstvenia;15898000-9 Droždie;15899000-6 Kypriaci prášok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","ks/kg/l","51312.0000","","","53711.000","0.310","4/4/2025 10:18:00 AM","",
"Z20251256","Z20251256_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CNCteam, s.r.o.","53314832","Slovenská republika","Senica","90501","Kasárenská 1504/51","Zmluva o poskytovaní služieb","Reklamné predmety s potlačou (logom)","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby;79341000-6 Reklamné služby;79342200-5 Propagačné služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","4/7/2025 8:00:00 AM","4/25/2025 3:00:00 PM","","kus","2900.0000","7523.810","5.000","7900.000","2526.500","4/4/2025 10:24:00 AM","",
"Z20251245","Z20251245_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika","Špačince","91951","Hospodárska 448","Kúpna zmluva","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","44173000-3 Pás;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","4/14/2025 7:00:00 AM","4/17/2025 2:00:00 PM","","balík","1.0000","13495.930","23.000","16600.000","5170.000","4/4/2025 10:34:00 AM","",
"Z20251263","Z20251263_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky a príslušenstvo k nim","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 24, Žilina 011 84, Univerzitná knižnica Žilinskej univerzity v Žiline ","4/9/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","celok ","1.0000","3240.000","23.000","3985.200","36.000","4/4/2025 10:38:00 AM","",
"Z20251237","Z20251237_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Grafické spracovanie a tlač časopisu Lesník","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79821000-5 Konečná úprava tlače","Služba;Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. SNP 8","4/7/2025 10:00:00 AM","4/6/2026 10:00:00 AM","","kus","3600.0000","3350.000","23.000","4120.500","1413.500","4/4/2025 10:42:00 AM","",
"Z20251261","Z20251261_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","EUROGUMA, s.r.o.","34111859","Slovenská republika","Zlaté Moravce","95301","Svätoplukova 28","Kúpna zmluva","Letné pneumatiky pre osobné motorové vozidlá ","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Rázusova 9","","","4/8/2025 10:00:00 AM","ks","8.0000","536.590","23.000","660.000","135.660","4/3/2025 3:06:00 PM","",
"Z20251133","Z20251133_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Aricoma Systems s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Predĺženie podpory HW ekonomického systému SPIN a systému F5","72246000-1 Systémové poradenstvo;72250000-2 Služby týkajúce sa podpory systému;71356300-1 Technická podpora","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","4/14/2025 9:00:00 AM","4/14/2028 9:00:00 AM","","ks","10.0000","96412.200","23.000","118587.000","7.760","4/4/2025 9:38:00 AM","",
"Z20251246","Z20251246_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Nákup monitorov","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta riadenia a informatiky, Katedra Manažérskych technológií ","4/8/2025 10:00:00 AM","4/30/2025 2:00:00 PM","","ks","8.0000","1117.000","23.000","1373.910","152.000","4/4/2025 9:48:00 AM","",
"Z20251269","Z20251269_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice - mestská časť Staré Mesto","04001","Kuzmányho 1885/15","Zmluva o poskytovaní služieb"," Letenka obojsmerná","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","4/11/2025 9:20:00 AM","ks","2.0000","674.000","","674.000","12.000","4/4/2025 10:03:02 AM","",
"Z20251244","Z20251244_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","STABO, s.r.o.","31620582","Slovenská republika","Bratislava","81108","Dunajská 1","Kúpna zmluva","Nákup nákladného terénneho automobilu N3G na prepravu materiálu a osôb","34134100-6 Plošinové nákladné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","4/7/2025 7:00:00 AM","10/7/2025 2:00:00 PM","","zákazka","1.0000","191869.920","23.000","236000.000","13936.000","4/4/2025 10:12:00 AM","",
"Z20251271","Z20251271_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SEOL, spol. s r.o.","31658962","Slovenská republika","Košice","04001","Severné nábrežie 40","Kúpna zmluva","Chemikálie pre laboratória - izopropyl-alkohol.","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","","Vranovská 68, 51. krídlo","4/7/2025 9:40:00 AM","4/25/2025 12:00:00 PM","","litre","1.0000","1625.500","23.000","1999.370","0.000","4/4/2025 10:14:00 AM","",
"Z20251257","Z20251257_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/10/2025 1:30:00 PM","celok","1.0000","6000.000","23.000","7380.000","0.000","4/3/2025 10:54:00 AM","",
"Z20251142","Z20251142_Z","Stredná zdravotnícka škola, Farská 23, Nitra","00607321","Slovenská republika","Nitra","95050","Farská 23","Ticket Service, s.r.o.","52005551","Slovenská republika","Bratislava","82015","Karadžičova 8","Rámcová dohoda","Stravovacie karty, elektronické stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Farská 23","","","","1 súbor","1.0000","59370.300","","59370.300","29.700","4/3/2025 11:14:00 AM","",
"Z20251228","Z20251228_Z","Mesto Štúrovo","00309303","Slovenská republika","Štúrovo","94301","Nám. slobody 1","fpoho s.r.o.","56214863","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečovanie sprostredkovaného stravovania zamestnancov prostredníctvom stravovacích poukážok 7,00 EUR","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Nové Zámky","Štúrovo","Námestie Slobody 1","","","","ks","13000.0000","90918.100","","90918.100","81.890","4/3/2025 11:20:00 AM","",
"Z20251232","Z20251232_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","ALMECO s.r.o.","35960485","Slovenská republika","Pezinok","902 01","Podhorská 18","Kúpna zmluva","Materiál pre retransférovú tlačiareň Fargo HDP 5000 a biela plastová karta","22455000-4 Identifikačné karty;30192320-0 Pásky do tlačiarní;30192400-5 Reprografický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","4/7/2025 10:35:00 AM","4/17/2025 10:36:00 AM","","kus","1012.0000","2252.030","23.000","2770.000","1522.000","4/3/2025 1:28:00 PM","",
"Z20251258","Z20251258_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny A02 - liečivá pri poruchách acidity","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","2196.750","5.000","2306.590","0.000","4/3/2025 2:38:00 PM","",
"Z20251061","Z20251061_Z","Ministerstvo financií Slovenskej republiky","00151742","Slovenská republika","Bratislava","81782","Štefanovičova 5","VISI INVEST s. r. o.","47815507","Slovenská republika","Smolenice","91904","SNP 279/107","Rámcová dohoda","Nákup a dodávka čistiacich a hygienických potrieb ","33741100-7 Čistiace prostriedky na ruky;33771000-5 Hygienické výrobky z papiera;39514200-0 Kychynské utierky;39525800-6 Handry na čistenie;39525810-9 Handry na leštenie;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefanovičová 5","","","","celok","1.0000","19512.200","23.000","24000.000","15674.970","4/3/2025 2:52:00 PM","",
"Z20251128","Z20251128_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Mediálna stena a roll up ","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","4/22/2025 9:00:00 AM","5/30/2025 12:00:00 PM","","ks","9.0000","1025.000","0.000","1025.000","124.160","4/3/2025 10:00:00 AM","",
"Z20251227","Z20251227_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Eurofins Environment Testing Slovakia s.r.o.","53248376","Slovenská republika","Turčianske Teplice","03901","Robotnícka 820/36","Zmluva o poskytovaní služieb","Vykonanie odberov,  úplných rozborov a vyhodnotenia analýz pitnej vody z vlastných zdrojov ","60000000-8 Dopravné služby (bez prepravy odpadu);71900000-7 Laboratórne služby","Služba","","Slovenská republika","","","","","4/10/2025 7:00:00 AM","10/31/2025 2:00:00 PM","","jeden celok","1.0000","9522.000","23.000","11712.060","3508.540","4/3/2025 10:03:01 AM","",
"Z20251248","Z20251248_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Kancelársky nábytok, kuchynský nábytok","39130000-2 Kancelársky nábytok;39141000-2 Kuchynský nábytok a vybavenie","Tovar;Služba","","Slovenská republika","","","","","","","5/12/2025 1:00:00 PM","sada","1.0000","5526.020","23.000","6797.000","5193.040","4/3/2025 10:06:00 AM","",
"Z20251254","Z20251254_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NSG","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/10/2025 1:30:00 PM","celok","1.0000","265.950","23.000","327.120","0.030","4/3/2025 10:24:00 AM","",
