"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20228785","Z20228785_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Okienkovo s. r. o.","52230937","Slovenská republika","Žilina","01007","Platanová 1/A","Kúpna zmluva","Okná, dvere a príslušenstvo","39515430-8 Vodorovné žalúzie;39515440-1 Zvislé žalúzie;44221000-5 Okná, dvere a súvisiace prvky;44221200-7 Dvere;45421145-2 Montáž žalúzií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","23.8.2022 10:55:00","30.9.2022 10:55:00","","ks","100,0000","2200,000","20,000","2640,000","2457,000","19.8.2022 12:22:00","",
"Z20228776","Z20228776_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","22.8.2022 10:27:00","9.9.2022 10:27:00","","ks","1,0000","300,000","20,000","360,000","90,000","17.8.2022 11:13:58","",
"Z20228789","Z20228789_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie","31411000-0 Alkalické batérie;31434000-7 Lítiové akumulátory;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","22.8.2022 11:23:00","2.9.2022 11:23:00","","celý predmet zákazky","1,0000","1189,170","20,000","1427,000","1453,000","16.8.2022 13:18:00","",
"Z20228792","Z20228792_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Chemické svetlá","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31518000-0 Signalizačné svetlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","22.8.2022 11:40:00","9.9.2022 11:40:00","","celý predmet zákazky","1,0000","2749,980","20,000","3299,980","2700,020","16.8.2022 13:19:59","",
"Z20228739","Z20228739_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 31","Zmluva o poskytovaní služieb","Kalibrácie meradiel na meranie fyzikálnych a mechanických vlastností materiálu","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","19.8.2022 10:00:00","9.9.2022 13:00:00","","ks","2,0000","205,000","20,000","246,000","0,000","17.8.2022 9:37:59","",
"Z20228744","Z20228744_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SPECTRO CS, s. r. o.","41034716","Česká republika","Ostrava","70030","Rudná 1361/51","Zmluva o poskytovaní služieb","Kalibrácie meradiel na meranie fyzikálnych a mechanických vlastností materiálu","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","19.8.2022 10:00:00","9.9.2022 13:00:00","","ks","1,0000","","","537,600","0,000","17.8.2022 9:37:59","",
"Z20228749","Z20228749_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika","Bratislava","83103","Hattalova 12 ","Zmluva o poskytovaní služieb","Kalibrácie meradiel na meranie fyzikálnych a mechanických vlastností materiálu","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","19.8.2022 10:00:00","9.9.2022 13:00:00","","ks","1,0000","543,000","20,000","651,600","0,000","17.8.2022 9:37:59","",
"Z20228707","Z20228707_Z","Teresa Benedicta","31313680","Slovenská republika","Michalovce","07101","Námestie Jána Pavla II. 6073/7","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené mäso a mrazené potraviny","15111100-0 Hovädzie mäso;15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15311000-1 Mrazené zemiaky;15311100-2 Hranolčeky;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. Jána Pavla II. 6073/7 Michalovce, Paričovská 2745/116 Trebišov","","","","ks","1,0000","7791,670","20,000","9350,000","1450,000","17.8.2022 15:06:00","",
"Z20228513","Z20228513_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1","25.8.2022 8:29:00","26.8.2022 12:29:00","","kpl.","1,0000","1309,980","20,000","1571,980","0,020","17.8.2022 10:06:00","",
"Z20228778","Z20228778_Z","Národné centrum zdravotníckych informácií","00165387","Slovenská republika","Bratislava","81109","Lazaretská 26","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Pamäťový upgrade RAM 32GB – 2Rx4 DDR4 RDIMM 2666MHz (pre DELL servery)","30230000-0 Zariadenia súvisiace s počítačmi;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Lazaretská 26","22.8.2022 10:40:00","8.9.2022 10:41:00","","ks","40,0000","11200,000","20,000","13440,000","13783,200","17.8.2022 11:18:00","",
"Z20228764","Z20228764_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Drogistický tovar","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","24.8.2022 10:00:00","31.8.2022 13:30:00","","celok v zmysle špecifikácie","1,0000","1891,670","20,000","2270,000","1729,600","18.8.2022 12:12:00","",
"Z20228765","Z20228765_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Farby, Antikorozívne výrobky","24963000-2 Antikorozívne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","19.8.2022 10:00:00","31.8.2022 10:00:00","","ks","168,0000","558,330","20,000","670,000","417,200","16.8.2022 14:48:00","",
"Z20228768","Z20228768_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely a konzervačné materiály a lepidlá, Spojivá, Tmely, ","24911200-5 Spojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","19.8.2022 10:00:00","31.8.2022 10:00:00","","ks","17,0000","157,000","20,000","188,400","0,000","16.8.2022 14:38:00","",
"Z20228724","Z20228724_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PANEP s.r.o.","25550250","Česká republika","Rosice u Brna","665 01","Brněnská 1246","Kúpna zmluva","Tampón prešívaný bez RK 15x15cm","33141115-9 Zdravotnícke tampóny","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.8.2022 14:00:00","bal","100,0000","750,000","10,000","825,000","0,000","17.8.2022 9:38:00","",
"Z20228729","Z20228729_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PANEP s.r.o.","25550250","Česká republika","Rosice u Brna","665 01","Brněnská 1246","Kúpna zmluva","Tampón prešívaný s RK 22x13cm","33141115-9 Zdravotnícke tampóny","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.8.2022 14:00:00","bal","60,0000","490,900","10,000","539,990","0,000","17.8.2022 9:38:00","",
"Z20228737","Z20228737_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Tampón prešívaný s RK 45x45cm","33141115-9 Zdravotnícke tampóny","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.8.2022 14:00:00","bal","50,0000","670,000","10,000","737,000","611,800","17.8.2022 9:55:59","",
"Z20228741","Z20228741_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PANEP s.r.o.","25550250","Česká republika","Rosice u Brna","665 01","Brněnská 1246","Kúpna zmluva","Plášť ochranný nesterilný","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.8.2022 14:00:00","ks","2000,0000","1250,000","20,000","1500,000","548,000","17.8.2022 9:53:59","",
"Z20228795","Z20228795_Z","Technické služby mesta Prešov a.s.","31718914","Slovenská republika","Prešov","08001","Bajkalská 33","KATIS s.r.o.","36596086","Slovenská republika","Košice","04013","Magnezitárska 5","Kúpna zmluva","Plastové nádoby 120 litrové  a 1100 litrové na komunálny odpad a triedený zber ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jesenná 3","19.8.2022 6:00:00","22.8.2022 14:00:00","","ks","305,0000","25470,000","20,000","30564,000","40,000","16.8.2022 14:58:00","",
"Z20228703","Z20228703_Z","Stredná odborná škola gastronómie a hotelových služieb","17054281","Slovenská republika","Bratislava","85101","Farského 9","NEXINEO s.r.o.","47020946","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Pestovateľská 2","Zmluva o dielo","Učebňa 203 A","30232000-4 Periférne vybavenie;48700000-5 Obslužné programy softvérových balíkov;48800000-6 Informačné systémy a servery;51611100-9 Inštalácia technického vybavenia (hardvér) počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Farského 9","17.8.2022 9:00:00","23.8.2022 12:00:00","","učebňa","1,0000","11993,000","20,000","14391,600","18,960","16.8.2022 16:37:59","",
"Z20228701","Z20228701_Z","Stredná odborná škola gastronómie a hotelových služieb","17054281","Slovenská republika","Bratislava","85101","Farského 9","NEXINEO s.r.o.","47020946","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Pestovateľská 2","Zmluva o dielo","Učebňa 216 A","30232000-4 Periférne vybavenie;48700000-5 Obslužné programy softvérových balíkov;48800000-6 Informačné systémy a servery;51611100-9 Inštalácia technického vybavenia (hardvér) počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Farského 9","17.8.2022 9:00:00","23.8.2022 16:00:00","","Učebňa","1,0000","12183,000","20,000","14619,600","18,960","16.8.2022 16:38:00","",
"Z20228806","Z20228806_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Jakub Minár Forward Fitness","47848049","Slovenská republika","Rybany","95636","Rybany 486","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Novozámocká 1","5.9.2022 13:03:00","16.9.2022 13:03:00","","podľa technickej špecikácii","1,0000","2386,020","20,000","2863,220","0,000","16.8.2022 15:38:00","",
"Z20228706","Z20228706_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Rámcová dohoda","Oceľové brity na radlice","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","","","","","","","súbor","1,0000","29690,830","20,000","35629,000","15,800","17.8.2022 9:45:59","",
"Z20228804","Z20228804_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","AIR kompresory, s. r. o.","46474021","Slovenská republika","Banská Bystrica","97401","Horná 16","Zmluva o poskytovaní služieb","Servis kompresorovej stanice","34913000-0 Rôzne náhradné diely;50531300-9 Opravy a údržba kompresorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","23.8.2022 0:00:00","23.8.2026 0:00:00","","Súhrn položiek definovaných v technickom opise","1,0000","40000,000","20,000","48000,000","0,000","16.8.2022 15:37:59","",
"Z20228718","Z20228718_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Ostatné interiérové vybavenie","39290000-1 Rôzne vybavenie a zariadenie interiérov;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","19.8.2022 8:00:00","16.9.2022 14:00:00","","celok","1,0000","352,500","20,000","423,000","7,980","17.8.2022 9:54:00","",
"Z20228690","Z20228690_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","eGroup Solutions, a. s. ","44989709","Slovenská republika","Bratislava","82105","Mlynské Nivy 71","Zmluva o poskytovaní služieb","Servisné služby pre diskové polia 3PAR","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72100000-6 Hardvérové konzultačné služby (poradenstvo);72120000-2 Poradenstvo pri obnove hardvéru po havárii (poruche)","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","1.3.2023 9:00:00","28.2.2025 15:00:00","","ks","5,0000","61155,000","20,000","73386,000","3845,000","19.8.2022 10:51:59","",
"Z20228920","Z20228920_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Granulovaná kŕmna zmes pre kone.","15700000-5 Krmivo pre zvieratá;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;15712000-2 Suché krmivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","18.8.2022 7:00:00","22.8.2022 15:00:00","","tony","10,0000","6000,000","20,000","7200,000","0,000","15.8.2022 15:38:00","",
"Z20228921","Z20228921_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M.P.Trade, spol. s r. o.","43808115","Slovenská republika","Žilina - Trnové","01001","Chotárna 11","Kúpna zmluva","Glycomel - doplnkové krmivo pre prežúvavce","15700000-5 Krmivo pre zvieratá;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","18.8.2022 7:00:00","22.8.2022 15:00:00","","kg","3600,0000","1296,000","20,000","1555,200","144,000","15.8.2022 15:38:00","",
"Z20228922","Z20228922_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M Hygie - shop s. r. o.","52881750","Slovenská republika","Nitra","94911","Škultétyho 14","Kúpna zmluva","ComfortFix (prípravok pre funkčný kúpeľ paznechtov)","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","18.8.2022 7:00:00","22.8.2022 15:00:00","","kg","500,0000","3750,000","20,000","4500,000","0,000","15.8.2022 15:38:00","",
"Z20228771","Z20228771_Z","Stredná odborná škola obchodu a služieb","00158577","Slovenská republika","Prievidza","97101","Nábrežie J. Kalinčiaka 1","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Kúpna zmluva","Mrazené potraviny","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Nábrežie J. Kalinčiaka 1","26.8.2022 6:00:00","30.6.2023 14:00:00","","ks","3281,0000","11287,930","20,000","13545,520","405,330","17.8.2022 9:31:59","",
"Z20228786","Z20228786_Z","Stredná odborná škola obchodu a služieb","00158577","Slovenská republika","Prievidza","97101","Nábrežie J. Kalinčiaka 1","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Kúpna zmluva","Mliečne výrobky ","15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Nábrežie J. Kalinčiaka 1","25.8.2022 6:00:00","30.6.2023 14:00:00","","ks","12164,5000","","","11180,000","3239,000","19.8.2022 9:51:59","",
"Z20228813","Z20228813_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","","","","ks","1500,0000","7646,180","","7646,180","3,810","17.8.2022 10:37:59","",
"Z20228752","Z20228752_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Špeciálne náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","18.8.2022 10:08:00","26.8.2022 9:09:00","","Zákazka","1,0000","680,790","20,000","816,950","151,840","17.8.2022 10:16:00","",
"Z20228801","Z20228801_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Bluetooth reproduktor","32340000-8 Mikrofóny a reproduktory;32342300-5 Mikrofónové a reproduktorové sústavy;32342412-3 Bežné reproduktory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","19.8.2022 7:30:00","22.8.2022 14:30:00","","kompletná dodávka podľa opisného formulára","1,0000","382,500","20,000","459,000","89,400","17.8.2022 10:11:59","",
"Z20228822","Z20228822_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Kúpna zmluva","Centrifúga","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","23.8.2022 8:00:00","23.9.2022 15:00:00","","ks","1,0000","878,750","20,000","1054,500","85,500","17.8.2022 14:12:00","",
"Z20228814","Z20228814_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Drevobrábačské stroje a prílušenstvo","42621100-6 CNC sústruhy;42642000-8 Obrábacie stroje na drevo, kosti, korok, tvrdú gumu alebo tvrdé plasty;42642100-9 Obrábacie stroje na drevo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5.9.2022 13:59:00","8.9.2022 13:59:00","","zákazka","1,0000","1718,530","20,000","2062,240","0,000","17.8.2022 9:38:00","",
"Z20228818","Z20228818_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika","Košice","04001","Kukučínova 23","Kúpna zmluva","Podlahové krytiny","39530000-6 Koberce, rohože a predložky;39531000-3 Koberce;39531400-7 Kobercovina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","13.9.2022 14:17:00","14.9.2022 14:17:00","","zákazka","1,0000","1625,000","20,000","1950,000","843,000","17.8.2022 9:41:59","",
"Z20228821","Z20228821_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","43132300-0 Vŕtačky;43830000-0 Mechanické náradie;44512940-3 Sada náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","30.8.2022 14:25:00","31.8.2022 14:25:00","","zákazka","1,0000","2834,170","20,000","3401,000","981,400","17.8.2022 12:24:00","",
"Z20228793","Z20228793_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika","Prievidza","97101","Rad L. N.Tolstého 715/9","Kúpna zmluva","Oprava vojenskej železničnej vlečky 46. krídla Kuchyňa","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","18.8.2022 12:15:00","30.11.2022 23:59:00","","zákazka","1,0000","2160,000","20,000","2592,000","405,210","17.8.2022 12:38:00","",
"Z20228945","Z20228945_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","kit na izoláciu DNA","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","23.8.2022 10:15:00","23.9.2022 10:15:00","","sada","1,0000","160,750","20,000","192,900","0,000","16.8.2022 10:51:59","",
"Z20228953","Z20228953_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 31","Kúpna zmluva","Kalibrácie kontrolno-meracej techniky","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","22.8.2022 10:58:00","9.9.2022 11:00:00","","ks","1,0000","66,000","20,000","79,200","0,000","17.8.2022 10:37:59","",
"Z20228956","Z20228956_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Kalendáre a diáre","30199000-0 Papiernický tovar a iné položky;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","22.8.2022 11:10:00","31.8.2022 11:10:00","","zákazka","1,0000","34,900","0,000","34,900","10,520","16.8.2022 11:48:00","",
