"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202122479","Z202122479_Z","Základná škola Gemerská 2, Košice","31263119","Slovenská republika","Košice","04001","Gemerská 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny ","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Gemerská 2","","","","Celok","1,0000","","","21654,000","0,690","18.11.2021 10:08:00","",
"Z202122200","Z202122200_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Akumulátorové vŕtacie kladivo HILTI TE 4-A22 alebo ekvivalent s príslušenstvom","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","26.11.2021 8:00:00","8.12.2021 14:00:00","","súbor","1,0000","733,330","20,000","880,000","152,000","24.11.2021 9:56:00","",
"Z202122589","Z202122589_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna keramika a príslušenstvo","44410000-7 Predmety do kúpeľní a kuchýň;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","29.11.2021 8:00:00","3.12.2021 13:30:00","","celok","1,0000","4074,170","20,000","4889,000","2225,000","19.11.2021 10:38:00","",
"Z202122538","Z202122538_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Neoprénové prsačky (11/2021_435)			","18815000-5 Čižmy/baganče;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5","1.12.2021 9:00:00","18.12.2021 16:00:00","","ks","2,0000","124,990","20,000","149,990","25,010","29.11.2021 8:24:00","",
"Z202122774","Z202122774_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Rozhlasové a televízne prijímače","32310000-9 Rozhlasové prijímače;32324000-0 Televízory;32324100-1 Farebné televízory;32352000-5 Antény a paraboly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","24.11.2021 14:49:00","26.11.2021 14:30:00","","€","700,0000","516,670","20,000","620,000","76,000","22.11.2021 15:38:00","",
"Z202122898","Z202122898_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika","Spišská Nová Ves","05201","Fabíniho 28","Kúpna zmluva","Sypké stavebné materiály","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);14211000-3 Piesok;14212120-7 Štrk;24213000-0 Hasené vápno;44114000-2 Betón;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","25.11.2021 7:00:00","26.11.2021 14:30:00","","€","13000,0000","10833,330","20,000","13000,000","0,000","22.11.2021 14:38:00","",
"Z202122390","Z202122390_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","3.12.2021 7:00:00","10.12.2021 15:00:00","","ks","1,0000","166,660","20,000","199,990","0,000","29.11.2021 10:08:01","",
"Z202122734","Z202122734_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Hlboko mrazené jelenie, diviačie, kačacie a baranie mäso","15112000-6 Hydina;15115200-9 Baranie mäso;15119300-8 Divina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg","1050,0000","7108,330","20,000","8530,000","0,500","30.11.2021 12:38:00","",
"Z202122470","Z202122470_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multifunkčné zariadenie s doplniteľnými atramentovými zásobníkmi s vysokou výťažnosťou","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita, eTwinning Slovensko (NSS), Univerzitná 8215/ 1, 010 26 Žilina","1.12.2021 10:00:00","15.12.2021 14:00:00","","ks","1,0000","359,000","20,000","430,800","71,000","29.11.2021 9:46:00","",
"Z202122598","Z202122598_Z","Mestská časť Košice-Nad Jazerom ","00691038","Slovenská republika","Košice-Nad jazerom","04012","Poludníková 7","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Multifunkčné zametacie vozidlo so zberom","34144400-2 Vozidlá na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Poludniková 7","30.11.2021 8:35:00","20.12.2021 14:00:00","","ks","1,0000","65000,000","20,000","78000,000","","29.11.2021 9:20:00","",
"Z202122885","Z202122885_Z","Okresný súd Dunajská Streda","00165620","Slovenská republika","Dunajská Streda","92901","Jesenského č.2","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Zmluva o poskytovaní služieb","Dodanie elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Jesenského 2","1.1.2022 0:00:00","1.1.2023 0:00:00","","kWh","65503,0000","10830,920","20,000","12997,100","0,000","22.11.2021 15:10:00","",
"Z202122820","Z202122820_Z","IUVENTA - Slovenský inštitút mládeže","00157660","Slovenská republika","Bratislava","84258","Karloveská 64","ExNet s. r. o.","44821743","Slovenská republika","Bratislava","85107","Vígľašská 3012/8","Zmluva o poskytovaní služieb","Odborná prehliadka a odborná skúška a prevádzkový servis elektrickej inštalácie systému EPS Tesla Liberec ""MHU 116"" na rok 2022","50413200-5 Opravy a údržba protipožiarnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Karloveská 64","1.1.2022 0:00:00","31.12.2022 23:59:00","","ks","1,0000","581,670","20,000","698,000","1100,800","22.11.2021 10:48:00","",
"Z202120970","Z202120970_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Rámcová dohoda","hlboko mrazená hydina a mrazené filé","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 29","","","","súhrn položiek zákazky","1,0000","11224,170","20,000","13469,000","405,470","16.11.2021 10:02:00","",
"Z202122423","Z202122423_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MkB Test a.s.","43932576","Slovenská republika","Rosina","01322","Rosina 169","Kúpna zmluva","Laboratórne diagnostiká ","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","19.11.2021 8:00:00","30.11.2021 14:30:00","","ks","1,0000","1375,100","20,000","1650,120","0,000","16.11.2021 11:24:00","",
"Z202122465","Z202122465_Z","Okresný súd Galanta","00165638","Slovenská republika","Galanta","92423","Mierové nám. 1","Pow-en a.s.","43860125","Slovenská republika","Bratislava","82109","Prievozská 4B","Kúpna zmluva","Dodanie elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Galanta","Mierové nám. č. 1","1.1.2022 0:00:00","31.12.2022 23:59:00","","MWh","78,3800","12073,740","20,000","14488,490","1981,410","16.11.2021 12:46:01","",
"Z202122106","Z202122106_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Vytvorenie softwarovej podpory pre tkanivové zariadenie","60000000-8 Dopravné služby (bez prepravy odpadu);72211000-7 Programovanie systémového a používateľského softvéru;72212000-4 Programovanie aplikačného softvéru","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1, 833 10 Bratislava, Slovenská republika","29.11.2021 9:00:00","31.1.2022 15:00:00","","1x Vytvorenie SW podpory pre tkanivové zariadenie","1,0000","24900,000","20,000","29880,000","490,000","22.11.2021 9:38:02","",
"Z202122515","Z202122515_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","","","14512,000","0,000","18.11.2021 9:38:03","",
"Z202122444","Z202122444_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Hardvérová podpora produktov IBM","71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.1.2022 0:00:00","31.12.2022 23:59:00","","ks","4,0000","11404,170","20,000","13685,000","367,000","18.11.2021 11:42:00","",
"Z202122749","Z202122749_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","19.11.2021 13:30:00","celok","1,0000","399,990","20,000","479,990","0,010","15.11.2021 10:54:00","",
"Z202122560","Z202122560_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","19.11.2021 13:10:00","26.11.2021 13:05:00","","ks","508,0000","1620,000","20,000","1944,000","3371,100","16.11.2021 15:44:00","",
"Z202122237","Z202122237_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Life M SK s.r.o.","51731606","Slovenská republika","Bratislava","81109","Grösslingova 20","Kúpna zmluva","Automatické 8 kanálové pipety","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","25.11.2021 8:00:00","17.12.2021 14:00:00","","ks","3,0000","1358,330","20,000","1630,000","137,000","23.11.2021 15:28:00","",
"Z202122974","Z202122974_Z","Mesto Banská Bystrica","00313271","Slovenská republika","Banská Bystrica","97401","Československej armády 26","SOFTIP, a. s.","36785512","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Krasovského 14","Rámcová dohoda","Rámcová dohoda o dodávke licencií Office 365 Business ","48219300-9 Softvérový balík pre administratívu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Československej armády 26","","","","ks","747,0000","66041,670","20,000","79250,000","4690,000","23.11.2021 10:12:00","",
"Z202122657","Z202122657_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook a tlačiareň","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Ubytovacie zariadenie Veľký Diel","3.12.2021 8:00:00","17.12.2021 14:00:00","","ks","2,0000","557,990","20,000","669,590","42,010","30.11.2021 11:08:00","",
"Z202122698","Z202122698_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Špeciálny materiál pre miniinvazívne výkony a výkony na bijúcom srdci","33141240-4 Príslušenstvo ku katétrom;33196000-0 Zdravotné pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ks","128,0000","77751,250","20,000","93301,500","0,000","29.11.2021 12:08:00","",
"Z202123190","Z202123190_Z","Regionálny úrad verejného zdravotníctva so sídlom v Komárne","17335655","Slovenská republika","Komárno","94501","Mederčská 39","LABOSERV.SK s. r. o.","45450196","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Kúpna zmluva"," Laminárny box triedy I.","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Mederčska39 (areál nemocnice)","25.11.2021 14:00:00","30.11.2021 14:00:00","","Ks","1,0000","2100,000","20,000","2520,000","69,600","22.11.2021 14:42:00","",
"Z202122318","Z202122318_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika","Nitra","94905","Na Priehon 875/2A","Kúpna zmluva","Tonery a náplne pre tlačiarne a multifunkčné zariadenia","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda A. Hlinku 2, Výskumné centrum AgroBioTech SPU","15.12.2021 0:00:00","15.12.2022 0:00:00","","celok","1,0000","19507,000","20,000","23408,400","0,000","30.11.2021 10:08:00","",
"Z202122764","Z202122764_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","SSD disky","30234000-8 Pamäťové médiá","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","9.12.2021 8:00:00","20.12.2021 15:00:00","","súbor","1,0000","532,500","20,000","639,000","195,000","30.11.2021 9:20:00","",
"Z202123055","Z202123055_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Spotrebný laboratórny materiál na úpravu vzoriek","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava I","","Nábr. arm. gen. L. Svobodu 5","26.11.2021 11:00:00","10.1.2022 8:22:00","","celý rozsah špecifikácie","1,0000","7872,500","20,000","9447,000","0,000","24.11.2021 10:38:01","",
"Z202122935","Z202122935_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner HP CF 281A do tlačiarne HP Laser Jet M604","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","1.12.2021 12:00:00","ks","2,0000","266,670","20,000","320,000","40,000","25.11.2021 10:12:00","",
"Z202122040","Z202122040_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Filozofická fakulta, Gondova 2, 81499 Bratislava","1.12.2021 8:00:00","14.12.2021 14:00:00","","kompletný predmet zákazky","1,0000","5180,650","20,000","6216,780","0,000","25.11.2021 11:38:00","",
"Z202122256","Z202122256_Z","Nemocnica s poliklinikou n.o. Kráľovský Chlmec","45737967","Slovenská republika","Kráľovský Chlmec","07701","Nemocničná 8","Chirana Progress, s.r.o.","36224626","Slovenská republika","Piešťany","92101","Vrbovská cesta 17","Kúpna zmluva","Nákup prístroja pre elektro a vákuovú terapiu","33150000-6 Prístroje na rádioterapiu, mechanoterapiu, elektroterapiu a fyzioterapiu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Nemocničná 8","","","15.12.2021 15:00:00","ks","1,0000","2450,000","20,000","2940,000","1458,000","18.11.2021 15:26:00","",
"Z202122631","Z202122631_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MAILTEC SLOVAKIA, spol. s r. o.","35687487","Slovenská republika","Bratislava","85103","Nám. Hraničiarov 29","Kúpna zmluva","Tlačiareň ihličková A3","30232120-1 Ihličkové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","29.11.2021 8:00:00","20.12.2021 14:00:00","","kus","4,0000","13133,000","20,000","15759,600","0,000","19.11.2021 10:54:00","",
"Z202122607","Z202122607_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač publikacií s ISBN (2ks)  vrátane balenia a dodania na miesto určenia","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Zámocká 1","","","15.12.2021 17:39:00","celý predmet zákazky","1,0000","11900,000","10,000","13090,000","0,000","19.11.2021 8:24:00","",
"Z202122853","Z202122853_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","COPPER, spol. s r.o.","31588158","Slovenská republika","Banská Bystrica","97401","ČSA 16","Kúpna zmluva","Multimeter","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","22.11.2021 8:00:00","30.11.2021 15:00:00","","ks","1,0000","1040,000","20,000","1248,000","0,000","16.11.2021 9:38:02","",
"Z202122231","Z202122231_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tablet a príslušenstvo počítačov ","30213100-6 Prenosné počítače;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra konštruovania a častí strojov","29.11.2021 8:00:00","17.12.2021 14:00:00","","ks (podľa technickej špecifikácie)","5,0000","670,000","20,000","804,000","95,980","24.11.2021 12:54:00","",
"Z202122878","Z202122878_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","22.11.2021 8:00:00","24.11.2021 13:00:00","","bal.","300,0000","649,720","20,000","779,660","0,000","18.11.2021 9:38:04","",
"Z202122344","Z202122344_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Laboratórny plastový materiál a ochranné rukavice","19500000-1 Gumené a plastové materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","26.11.2021 8:00:00","17.12.2021 14:00:00","","bal","22,0000","1607,500","20,000","1929,000","0,000","24.11.2021 14:38:00","",
"Z202122584","Z202122584_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","STAVIVO IBV, s.r.o.","46168095","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 279/1","Kúpna zmluva","Stavebný materiál","44111200-3 Cement;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","29.11.2021 8:00:00","3.12.2021 13:30:00","","celok","1,0000","2075,000","20,000","2490,000","1286,500","19.11.2021 10:38:00","",
"Z202122255","Z202122255_Z","Nemocnica s poliklinikou n.o. Kráľovský Chlmec","45737967","Slovenská republika","Kráľovský Chlmec","07701","Nemocničná 8","CHIRONAX s.r.o. ","44826877","Slovenská republika","Piešťany","92101","Školská 6/2034 ","Kúpna zmluva","Nákup prístroja pre magnetoterapiu","33100000-1 Zdravotnícke vybavenie;33150000-6 Prístroje na rádioterapiu, mechanoterapiu, elektroterapiu a fyzioterapiu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Nemocničná 8","","","15.12.2021 15:00:00","ks","1,0000","3100,000","20,000","3720,000","191,000","18.11.2021 14:54:00","",
"Z202122591","Z202122591_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Pomôcky a nábytok pre MŠ","37500000-3 Hry a hračky; lunaparky;37520000-9 Hračky;37524000-7 Hry;37524100-8 Vzdelávacie hry;37524400-1 Hry zamerané na spoluprácu;39161000-8 Nábytok pre materské školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","MŠ Eötvösa 64","22.11.2021 15:00:00","17.12.2021 15:00:00","","celý predmet zákazky","1,0000","3666,660","20,000","4399,990","0,000","18.11.2021 8:38:00","",
