"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2021370","Z2021370_Z","Krajský súd v Žiline","35995572","Slovenská republika","Žilina","01001","Orolská 3","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania formou stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Orolská 3","","","","ks","16500,0000","84493,330","","84493,330","506,670","20.1.2021 13:38:00","",
"Z2021372","Z2021372_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonerové náplne, valce a pásky do rôznych druhov tlačiarní, kopírovacích strojov a multifunkčných zariadení.","30124300-7 Valce pre kancelárske stroje;30125100-2 Tonerové náplne;30192320-0 Pásky do tlačiarní;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","26.1.2021 0:00:00","26.1.2022 23:59:00","","kusov","2314,0000","26999,000","20,000","32398,800","1214,850","20.1.2021 13:38:00","",
"Z2021311","Z2021311_Z","Deutsch-Slowakische Akademien, a.s.","47342242","Slovenská republika","Brezno","97701","Školská 136/5","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Materiálno-technické vybavenie dielne pre CNC stroje","39162100-6 Vybavenie na vyučovanie;42123000-7 Kompresory;42621100-6 CNC sústruhy;42623000-9 Frézovačky;42962500-2 Gravírovacie stroje;51500000-7 Inštalácia strojov a zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","","1.4.2021 0:00:00","30.9.2021 0:00:00","","celok","1,0000","136000,000","20,000","163200,000","8,000","22.1.2021 16:38:00","",
"Z2021375","Z2021375_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika","Prešov","08005","Ľ. Podjavorinskej 25","Kúpna zmluva","Novorodenecký inkubátor - 2 kusy","33152000-0 Inkubátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","21.1.2021 14:15:00","4.3.2021 14:15:00","","kus","2,0000","26710,000","20,000","32052,000","890,000","20.1.2021 14:40:00","",
"Z2021376","Z2021376_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Kúpna zmluva","Medicinálne a technické plyny","24100000-5 Plyny;24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612000-3 Kontajnery na skvapalnené plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Banícka 803/28","1.2.2021 8:00:00","1.2.2022 0:00:00","","ks","85405,0000","61582,860","20,000","73899,430","48,000","20.1.2021 9:38:00","",
"Z2021377","Z2021377_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika","Prievidza","97101","Bojnická cesta 5,7","Kúpna zmluva","Tonery do multifunkčného zariadenia OKI MC853DN","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Rastislavova 332","25.1.2021 9:00:00","2.2.2021 14:00:00","","ks","14,0000","1066,670","20,000","1280,000","238,820","21.1.2021 14:44:00","",
"Z2021379","Z2021379_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika","Prešov","08005","Ľ. Podjavorinskej 25","Kúpna zmluva","Novorodenecký ventilátor - 1 kus","33157400-9 Lekárske dýchacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","21.1.2021 14:15:00","4.3.2021 14:15:00","","kus","1,0000","24650,000","20,000","29580,000","600,000","20.1.2021 14:38:00","",
"Z2021381","Z2021381_Z","Ústredie ľudovej umeleckej výroby","00164429","Slovenská republika","Bratislava","81611","Obchodná 64","Boris Vencel","47086661","Slovenská republika","Žiar nad Hronom","96501","Hviezdoslavova 280/6","Rámcová dohoda","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Obchodná 64","","","","rozsah v zmysle technických vlastností","1,0000","14800,000","10,000","16280,000","10120,000","20.1.2021 17:34:00","",
"Z2021343","Z2021343_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","eSOLUTIONS s.r.o.","36597767","Slovenská republika","Košice","040 13","Viedenská 7","Zmluva o poskytovaní služieb","Kolaboračná platforma Microsoft Office 365 cez program CSP","48223000-7 Softvérový balík pre elektronickú poštu;48920000-3 Softvérový balík na automatizáciu kancelárskych prác","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","1.3.2021 0:00:00","28.2.2022 23:59:00","","súbor","1,0000","10499,000","20,000","12598,800","1,000","20.1.2021 11:06:00","",
"Z2021384","Z2021384_Z","Zdravé regióny","50626396","Slovenská republika","Bratislava - mestská časť Nové Mesto","83101","Limbová 2","ProormedentSK s. r. o.","47028076","Slovenská republika","Bratislava","81103","Klariská 7","Rámcová dohoda","Pulzný oximeter","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Koceľova 9","","","","ks","30,0000","35,830","20,000","43,000","0,000","20.1.2021 16:08:00","",
"Z2021390","Z2021390_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 2","","","","kus","11000,0000","50154,980","","50154,980","5,020","21.1.2021 10:38:00","",
"Z2021516","Z2021516_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","","28.1.2021 7:30:00","29.1.2021 14:00:00","","predmet zákazky podľa špecifikácie celkom","1,0000","940,000","20,000","1128,000","282,000","21.1.2021 8:58:00","",
"Z2021515","Z2021515_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Operačné rukavice latexové, sterilné ,","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33196000-0 Zdravotné pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","29.1.2021 14:00:00","ks/pár","200,0000","54,900","20,000","65,880","0,000","21.1.2021 9:38:00","",
"Z2021514","Z2021514_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Rukavice chirurgické sterilné ","33140000-3 Zdravotnícky spotrebný materiál;33141420-0 Chirurgické rukavice;33196000-0 Zdravotné pomôcky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","29.1.2021 14:00:00","ks/pár","4410,0000","1013,900","20,000","1216,680","0,000","21.1.2021 9:38:00","",
"Z2021518","Z2021518_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","IT technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","25.1.2021 8:00:00","12.2.2021 11:00:00","","sada","1,0000","11600,000","20,000","13920,000","759,000","21.1.2021 9:38:00","",
"Z2021519","Z2021519_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika","Valkovce","09042","64","Rámcová dohoda","Tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty;22458000-5 Tlačoviny na objednávku;30192700-8 Tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","4825,000","20,000","5790,000","208,800","21.1.2021 9:42:00","",
"Z2021510","Z2021510_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Rámcová dohoda","Pneumatiky a disky ","34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;60100000-9 Služby cestnej dopravy;90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2621","","","","ks","30,0000","3758,000","20,000","4509,600","1692,000","21.1.2021 11:30:00","",
"Z2021520","Z2021520_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","PETROLTRANS, a.s.","36592170","Slovenská republika","Poprad","05801","Dlhé hony 5268/9","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","","","28.1.2021 8:00:00","liter","10000,0000","8090,000","20,000","9708,000","1910,000","21.1.2021 10:46:00","",
"Z2021521","Z2021521_Z","Mesto Gelnica","00329061","Slovenská republika","Gelnica","05601","Banícke námestie  4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky 2021","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Gelnica","Banícke námestie 4","1.2.2021 6:00:00","31.12.2021 23:59:00","","ks","15000,0000","59964,000","","59964,000","36,000","22.1.2021 9:38:00","",
"Z2021523","Z2021523_Z","Mesto Trebišov","00331996","Slovenská republika","Trebišov","07525","M. R. Štefánika 862/204","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Nádoby na komunálny odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","25.1.2021 8:00:00","12.2.2021 14:00:00","","súbor položiek","1,0000","6075,000","20,000","7290,000","8310,000","21.1.2021 11:40:00","",
"Z2021524","Z2021524_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","AUTEX s.r.o.","36389714","Slovenská republika","Žilina","01001","Kragujevská 3679/22C","Kúpna zmluva","Čistiace a hygienické prostriedky - dezinfekcia na ruky s rozprašovačom","33741300-9 Dezinfekčné prostriedky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","25.1.2021 10:00:00","19.2.2021 9:00:00","","ks","250,0000","375,000","20,000","450,000","","21.1.2021 10:08:00","",
"Z2021526","Z2021526_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","MIKONA s.r.o.","31570364","Slovenská republika","Púchov","02001","Trenčianska 452","Kúpna zmluva","Pneumatiky Kormoran Snowpro","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34351000-2 Pneumatiky na ľahkú záťaž;34351100-3 Pneumatiky pre motorové vozidlá;34352000-9 Pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","25.1.2021 7:00:00","28.1.2021 15:00:00","","kusov","2,0000","62,500","20,000","75,000","1,500","21.1.2021 15:38:00","",
"Z2021525","Z2021525_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","IMONICE INVEST, s.r.o.","53112172","Slovenská republika","Košice - mestská časť Juh","04011","Werferova 6","Kúpna zmluva","Mobilné telefóny a príslušenstvo","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 2","25.1.2021 8:00:00","1.2.2021 14:00:00","","ks","60,0000","7350,000","","7350,000","349,000","21.1.2021 12:56:00","",
"Z2021528","Z2021528_Z","Centrum vedecko-technických informácií Slovenskej republiky","00151882","Slovenská republika","Bratislava","81104","Lamačská cesta 8/A","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Lamačká cesta 8/A ","27.1.2021 9:08:00","4.2.2021 9:09:00","","podľa špecifikácie","1,0000","2749,170","20,000","3299,000","4790,990","21.1.2021 13:42:00","",
"Z2021533","Z2021533_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","","","","ks","17000,0000","65297,520","","65297,520","593,480","21.1.2021 11:08:00","",
"Z2021536","Z2021536_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","GGFS s.r.o. ","47079690","Slovenská republika","Bratislava","81108","Sasinkova 5","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty ","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Výstavná 4","1.2.2021 10:21:00","31.12.2021 10:21:00","","ks","140,0000","128550,240","","128550,240","2489,760","22.1.2021 11:00:00","",
"Z2021537","Z2021537_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","vrecia, toaletný papier, indulona","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33761000-2 Toaletný papier;39224330-0 Vedrá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","1.2.2021 15:00:00","ks","245,0000","78,000","20,000","93,600","132,000","21.1.2021 13:00:00","",
"Z2021534","Z2021534_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","Nákup mobilných telefónov ","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 28B","28.1.2021 9:00:00","26.3.2021 13:00:00","","ks","410,0000","59166,670","20,000","71000,000","6380,000","22.1.2021 14:46:01","",
"Z2021539","Z2021539_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Rámcová dohoda","Overal celotelový, návleky na obuv","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Kpt. Nálepku","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","5000,000","20,000","6000,000","1999,990","21.1.2021 11:14:00","",
"Z2021542","Z2021542_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","AQUA CORE s.r.o.","47071982","Slovenská republika","Banská Bystrica","97401","J. Bottu 3","Rámcová dohoda","OOPP- Respirátory FFP2, KN 95,FFP3, jednorazové rúška","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","kpt. Nálepku","","","","podľa technickej špefikácie predmetu zákazky","1,0000","333,330","20,000","400,000","600,000","21.1.2021 11:40:01","",
"Z2021547","Z2021547_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Zobrazovací valec HP","30124300-7 Valce pre kancelárske stroje;30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","25.1.2021 8:30:00","29.1.2021 14:30:00","","ks.","2,0000","122,990","20,000","147,590","37,010","21.1.2021 12:32:01","",
"Z2021550","Z2021550_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Mlieko a mliečne výrobky ","03142500-3 Vajcia;15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","22.1.2021 14:00:00","31.12.2021 13:00:00","","podľa technickej špecifikácie","1,0000","","","6600,000","2372,600","21.1.2021 13:52:00","",
"Z2021548","Z2021548_Z","K - PRINT, s.r.o.","36202908","Slovenská republika","Trebišov","07501","SNP 1944/91","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Počítačová zostava pre grafické práce","30213000-5 Osobné počítače","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","","1.3.2021 10:00:00","30.3.2021 10:00:00","","kus","1,0000","599,000","20,000","718,800","386,000","21.1.2021 13:48:00","",
"Z2021552","Z2021552_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","Ultrazvukový prístroj s príslušnými sondami","33124120-2 Diagnostické ultrazvukové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","22.1.2021 16:00:00","5.3.2021 16:00:00","","ks","1,0000","93000,000","20,000","111600,000","2000,000","21.1.2021 14:38:00","",
"Z2021546","Z2021546_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","Ultrasonografický prístroj určený pre vyšetrovanie novorodencov","33124120-2 Diagnostické ultrazvukové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","22.1.2021 14:00:00","5.3.2021 14:00:00","","ks","1,0000","95700,000","20,000","114840,000","2300,000","21.1.2021 13:38:00","",
"Z2021545","Z2021545_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","RYBA Košice spol.s.r.o.","17147522","Slovenská republika","Košice","04001","Južná trieda 54","Rámcová dohoda","Majonézové šaláty a lahôdky","03311210-7 Treska;15871273-8 Majonéza;15894700-8 Lahôdky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","5362,500","20,000","6435,000","1790,880","22.1.2021 9:52:00","",
"Z2021556","Z2021556_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika","Bratislava","82101","Rumančeková 28","Rámcová dohoda","Servis a oprava tlačiarní","50310000-1 Údržba a opravy kancelárskych strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","súbor","1,0000","0,010","20,000","0,010","","22.1.2021 12:28:00","",
"Z2021558","Z2021558_Z","Spojená škola","30866499","Slovenská republika","Bratislava","82103","Tokajícka 24","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Tokajícka24","1.2.2021 8:00:00","30.4.2021 8:00:00","","ks","1850,0000","7212,840","","7212,840","2,160","21.1.2021 15:38:00","",
"Z2021565","Z2021565_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Kúpna zmluva","Overal celotelový - 2 000 ks","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","27.1.2021 7:00:00","29.1.2021 14:30:00","","zákazka","1,0000","6000,000","20,000","7200,000","3199,200","22.1.2021 10:50:00","",
"Z2021567","Z2021567_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika","Trenčín","91105","Bratislavská 1","Kúpna zmluva","Zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","22.1.2021 16:00:00","31.12.2021 13:46:00","","podľa technickej špecifikácie","1,0000","4227,270","10,000","4650,000","6001,000","21.1.2021 15:46:00","",
"Z2021564","Z2021564_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","FOREX - SK, s.r.o.","36051918","Slovenská republika","Lučenec","98401","Jiráskova 12","Rámcová dohoda","OOPP - chirurgické rúška","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","","","","ks","159000,0000","7500,000","20,000","9000,000","9106,800","22.1.2021 15:28:00","",
"Z2021562","Z2021562_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Rámcová dohoda","OOPP - respirátory FFP3 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","","","","ks","11000,0000","5875,000","20,000","7050,000","","22.1.2021 15:14:00","",
