"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202022245","Z202022245_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Inštalačný materiál","39370000-6 Vodoinštalácie;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","30.9.2020 14:00:00","komplet","1,0000","2044,000","20,000","2452,800","6,000","17.9.2020 14:38:00","",
"Z202022247","Z202022247_Z","OAZIS - Zariadenie sociálnych služieb","31193897","Slovenská republika","Komárno","94501","Ul. slobody 19B","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","Pracovné odevy a obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Ul. slobody 19 b","1.10.2020 13:56:00","30.10.2020 13:56:00","","kus","435,0000","9166,660","20,000","10999,990","0,000","21.9.2020 14:32:00","",
"Z202022249","Z202022249_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook ","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 8:00:00","2.10.2020 16:00:00","","ks","1,0000","1248,000","20,000","1497,600","1,000","17.9.2020 9:54:00","",
"Z202022252","Z202022252_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sférická kamera s príslušenstvom","38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 8:00:00","5.10.2020 16:00:00","","ks","1,0000","1025,000","20,000","1230,000","0,000","17.9.2020 10:38:00","",
"Z202022253","Z202022253_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Digitálny fotoaparát s príslušenstvom","38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 8:00:00","5.10.2020 16:00:00","","ks","1,0000","1540,000","20,000","1848,000","0,000","17.9.2020 11:24:00","",
"Z202022254","Z202022254_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Tabletový počítač s príslušenstvom","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 8:00:00","5.10.2020 16:00:00","","ks","1,0000","973,000","20,000","1167,600","27,000","17.9.2020 13:24:00","",
"Z202022255","Z202022255_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika","Bratislava","851 01","Černyševského 26","Kúpna zmluva","Mobilný odolný tablet s príslušenstvom","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 8:00:00","5.10.2020 16:00:00","","celok","1,0000","2830,000","20,000","3396,000","0,000","17.9.2020 14:24:00","",
"Z202022066","Z202022066_Z","Ústav krajinnej ekológie Slovenskej akadémie vied","00679119","Slovenská republika","Bratislava","81499","Štefánikova 3","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Nákup notebooku","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefánikova 3","24.9.2020 8:00:00","25.9.2020 15:00:00","","ks","1,0000","1166,670","20,000","1400,000","290,000","17.9.2020 10:52:00","",
"Z202022259","Z202022259_Z","Zariadenie pre seniorov Harmónia, Prešov - Cemjata","00691976","Slovenská republika","Prešov","08001","Cemjata 4","VH TRADE, s.r.o. Košice","31729002","Slovenská republika","Košice","04001","Mudroňova","Kúpna zmluva","Tuhé palivo určené na vykurovanie - Čierne uhlie","09111100-1 Uhlie;09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Cemjata 4","21.9.2020 7:00:00","25.9.2020 14:00:00","","tona","31,0000","4500,000","20,000","5400,000","1296,000","17.9.2020 12:48:00","",
"Z202022260","Z202022260_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","GASTROBAL s.r.o.","46841075","Slovenská republika","Gerlachov","05942","Nová 519/1","Kúpna zmluva","Hygienické potreby do dávkovačov TORK","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","25.9.2020 7:00:00","24.9.2021 13:00:00","","celok","1,0000","11250,000","20,000","13500,000","283,000","17.9.2020 15:58:00","",
"Z202022263","Z202022263_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Multifunkčné tlačiarne pre firemné prostredie so spotrebným materiálom","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","29.9.2020 15:51:00","9.10.2020 15:52:00","","ks","1,0000","507,080","20,000","608,500","181,500","18.9.2020 10:36:00","",
"Z202022264","Z202022264_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IT - technika a príslušenstvo","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30200000-1 Počítačové zariadenia a spotrebný materiál;30237200-1 Príslušenstvo počítačov;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","21.9.2020 8:00:00","2.10.2020 10:00:00","","sada","1,0000","2060,900","20,000","2473,080","0,150","17.9.2020 16:34:00","",
"Z202022266","Z202022266_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FF","","","30.9.2020 14:00:00","ks","150,0000","108,180","10,000","119,000","73,500","18.9.2020 9:38:00","",
"Z202022395","Z202022395_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórny spotrebný materiál a pomôcky k plynovej chromatografii","19520000-7 Plastové výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","28.9.2020 7:00:00","2.10.2020 15:00:00","","súbor podľa technickej špecifikácie","1,0000","2888,000","20,000","3465,600","0,000","18.9.2020 9:38:00","",
"Z202022398","Z202022398_Z","Mesto Trnava","00313114","Slovenská republika","Trnava","91771","Hlavná 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup obálky plastových obálok DL ","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Trhová 3","25.9.2020 8:00:00","30.9.2020 14:00:00","","celok","1,0000","666,670","20,000","800,000","199,000","21.9.2020 11:32:00","",
"Z202022401","Z202022401_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Laboratórny a kancelársky nábytok","39113000-7 Rôzne sedadlá a stoličky;39130000-2 Kancelársky nábytok;39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76  Nitra","5.10.2020 8:25:00","14.10.2020 13:00:00","","podľa rozpisu v technickej špecifikácii","1,0000","1400,000","20,000","1680,000","189,600","18.9.2020 14:50:00","",
"Z202022403","Z202022403_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","KOBIT-SK, s. r. o.","31641440","Slovenská republika","Dolný Kubín","02601","M. R. Štefánika 2970/48","Kúpna zmluva","Náhradné diely na vysprávkové a sypacie nadstavby - šnek","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","","","22.9.2020 8:30:00","6.11.2020 13:00:00","","ks","1,0000","2104,000","20,000","2524,800","2,250","18.9.2020 9:24:00","",
"Z202022405","Z202022405_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","ARKA, a.s. ","36523496","Slovenská republika","Komárno","94501","Palatínova 15","Kúpna zmluva","Výtvarné potreby","30192000-1 Kancelárske potreby;39241200-5 Nožnice;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná 1","2.10.2020 8:48:00","16.10.2020 8:48:00","","celý predmet zákazky","1,0000","126,630","20,000","151,960","0,020","18.9.2020 9:34:00","",
"Z202022407","Z202022407_Z","Stredná odborná škola obchodu a služieb, Ul. 1. mája 1264, Púchov","00158569","Slovenská republika","Púchov","02001","Ul. 1. mája 1264","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Čistiace, pracie prostriedky a pomôcky na upratovanie","24455000-8 Dezinfekčné prostriedky;39224000-8 Metly a kefy a iné predmety rôznych typov;39525800-6 Handry na čistenie;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","1.mája 1264","","","","ks","4565,0000","3533,330","20,000","4240,000","1210,830","23.9.2020 13:16:00","",
"Z202022410","Z202022410_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Monitor","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 9:45:00","7.10.2020 16:00:00","","ks","1,0000","1400,000","20,000","1680,000","15,000","18.9.2020 9:54:00","",
"Z202022411","Z202022411_Z","Ústav vied o Zemi Slovenskej akadémie vied","00586943","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","EUROLINE computer, s.r.o. ","36395994","Slovenská republika","Martin","03601","Svätoplukova 245/7","Kúpna zmluva","Notebook Dell Latitude ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","22.9.2020 9:00:00","23.9.2020 12:00:00","","ks","1,0000","1200,000","20,000","1440,000","48,000","18.9.2020 10:52:00","",
"Z202022413","Z202022413_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia a svetelné zdroje","31532900-3 Žiarivkové svietidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 1","25.9.2020 8:00:00","25.9.2020 14:00:00","","Súbor všetkých položiek zákazky","1,0000","228,330","20,000","274,000","0,000","18.9.2020 10:38:00","",
"Z202022414","Z202022414_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač ","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","21.9.2020 10:59:00","30.9.2020 16:00:00","","celok","1,0000","4247,500","20,000","5097,000","0,000","18.9.2020 10:54:00","",
"Z202022417","Z202022417_Z","Ústav vied o Zemi Slovenskej akadémie vied","00586943","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Notebook Dell Latitude ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","22.9.2020 9:00:00","23.9.2020 12:00:00","","ks","1,0000","1166,670","20,000","1400,000","88,000","18.9.2020 11:08:00","",
"Z202022419","Z202022419_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","AutoFlex, s.r.o. ","46101241","Slovenská republika","Žilina - Bytčica","01009","Rubínová 590/4","Zmluva o poskytovaní služieb","Servisná prehliadka osobného automobilu KIA CEÉD  ","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23","5.10.2020 9:07:00","9.10.2020 14:00:00","","cena celkom","1,0000","416,660","20,000","499,990","0,000","18.9.2020 14:37:59","",
"Z202022420","Z202022420_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Rámcová dohoda","Farba a riedidlá","44800000-8 Náterové farby, laky a tmely;44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","ks","591,0000","7000,000","20,000","8400,000","997,000","18.9.2020 10:50:00","",
"Z202022416","Z202022416_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda  Andreja Hlinku 2","28.9.2020 8:00:00","2.10.2020 14:00:00","","ks","3,0000","1210,000","20,000","1452,000","0,000","18.9.2020 9:58:00","",
"Z202022400","Z202022400_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","TATRAPEKO, a.s.","36455938","Slovenská republika","Liptovský Mikuláš","031 01","1. mája 1919","Rámcová dohoda","Čerstvý chlieb a pekárské výrobky","15612500-6 Pekárske výrobky;15613300-1 Obilninové výrobky;15811100-7 Chlieb;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","50753,900","0,000","18.9.2020 10:38:00","",
"Z202022424","Z202022424_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","EuDent, spol. s r. o.","30997399","Slovenská republika","Trenčín","91101","Švermova 1","Kúpna zmluva","Zubolekársky materiál","33126000-9 Zubolekárske prístroje;33141800-8 Zubolekársky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Bačíkova 7","24.9.2020 8:00:00","8.10.2020 9:19:00","","bal","1,0000","24965,300","","","0,000","21.9.2020 10:38:00","",
"Z202022426","Z202022426_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup počítačových zostáv s príslušenstvom, nákup notebookov a nákup laserových tlačiarní","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30200000-1 Počítačové zariadenia a spotrebný materiál;30232110-8 Laserové tlačiarne;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","21.9.2020 8:00:00","5.10.2020 15:00:00","","ks","75,0000","22399,000","20,000","26878,800","4936,000","18.9.2020 11:20:00","",
"Z202022391","Z202022391_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Kuchynský nábytok a vybavenie","39141000-2 Kuchynský nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","21.9.2020 7:03:00","5.10.2020 7:04:00","","ks","1,0000","265,830","20,000","319,000","0,000","18.9.2020 10:28:00","",
"Z202022428","Z202022428_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","EuDent, spol. s r. o.","30997399","Slovenská republika","Trenčín","91101","Švermova 1","Kúpna zmluva","Stomatologický materiál","33126000-9 Zubolekárske prístroje;33141800-8 Zubolekársky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","24.9.2020 8:00:00","8.10.2020 14:00:00","","bal","1,0000","24965,300","","","0,000","21.9.2020 11:38:00","",
"Z202022429","Z202022429_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Kúpna zmluva","Chlieb a pekárenské výrobky","15811100-7 Chlieb;15811200-8 Rožky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","ZNM VÚ 1043 Nemecká, Nemecká 1023, 976 97 Nemecká","24.9.2020 6:00:00","31.12.2020 11:00:00","","jeden celok","1,0000","648,850","10,000","713,740","0,000","18.9.2020 12:38:00","",
"Z202022433","Z202022433_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Opravy prenosných a pojazdných hasiacich prístrojov ","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","28.9.2020 6:00:00","6.11.2020 14:00:00","","súbor jednotiek","1,0000","916,660","20,000","1099,990","700,010","21.9.2020 10:16:00","",
"Z202022434","Z202022434_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálny toner","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, Dekanát","","","2.10.2020 13:00:00","ks","3,0000","102,080","20,000","122,500","9,500","18.9.2020 11:40:00","",
"Z202022435","Z202022435_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Nábytok - kancelárske kreslá, stoličky, stolík","39100000-3 Nábytok;39113000-7 Rôzne sedadlá a stoličky;39157000-7 Časti nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FF, Inštitút slovakistiky a mediálnych štúdií, Inštitút anglistiky a amerikanistiky","","","5.10.2020 14:00:00","ks","5,0000","332,500","20,000","399,000","10,000","18.9.2020 11:44:00","",
"Z202022423","Z202022423_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Konsolidácia systémových služieb","48800000-6 Informačné systémy a servery;48821000-9 Sieťové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","","","2.11.2020 9:49:00","ks","1,0000","48960,000","20,000","58752,000","1248,000","21.9.2020 9:56:00","",
"Z202022412","Z202022412_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Gastrovybavenie do kuchyne ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","5.10.2020 8:00:00","7.10.2020 14:00:00","","v zmysle bodu II. objednávkového formulára","1,0000","499,000","20,000","598,800","1,200","18.9.2020 12:38:01","",
"Z202022408","Z202022408_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Čistiace prostriedky","24455000-8 Dezinfekčné prostriedky;33631600-8 Antiseptiká a dezinfekčné prostriedky;33741100-7 Čistiace prostriedky na ruky;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","12975,000","20,000","15570,000","14370,000","18.9.2020 12:34:00","",
"Z202022390","Z202022390_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Zdravotnícky spotrebný materiál","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;39532000-0 Rohože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","30.9.2020 8:00:00","30.9.2020 14:00:00","","skupina produktov","1,0000","1970,000","20,000","2364,000","637,000","21.9.2020 10:04:00","",
"Z202022303","Z202022303_Z","Bc. Andrej Gašpar","34544062","Slovenská republika","Banská Štiavnica","96901","Horná ružová 245/9","Syntex Bratislava s.r.o.","35774673","Slovenská republika","Bratislava","82107","Železničná 23","Kúpna zmluva","Podpora zamestnanosti v kultúrnom priemysle zvýšením technického vybavenia fotografického ateliéru","30200000-1 Počítačové zariadenia a spotrebný materiál;32270000-6 Digitálne prenosové prístroje;34711200-6 Bezpilotné lietadlá;38650000-6 Fotografické zariadenia;38651000-3 Fotografické prístroje;48900000-7 Rôzne softvérové balíky a počítačové systémy","Tovar","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","Horná ružová 245/9","1.11.2020 0:00:00","31.12.2020 0:00:00","","kusy","58,0000","111458,330","20,000","133750,000","104,000","18.9.2020 12:08:00","",
