"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201919413","Z201919413_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Nákup počítačov a notebookov","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Nám. Ľ. Štúra 1","1.7.2019 9:00:00","31.7.2019 15:00:00","","kus","1,0000","59549,920","20,000","71459,900","8208,100","21.6.2019 15:50:00","2",
"Z201919420","Z201919420_Z","Stredná odborná škola obchodu a služieb","00158577","Slovenská republika","Prievidza","97101","Nábrežie J. Kalinčiaka 1","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika","Košice - mestská časť Sever","040 01","Slovenská 93","Kúpna zmluva","Konvektomat Retigo B1011b - elektrický bojlerový alebo ekvivalent","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Nábrežie J. Kalinčiaka 1","19.8.2019 9:00:00","28.8.2019 11:00:00","","ks","1,0000","7249,170","20,000","8699,000","3649,000","21.6.2019 9:58:00","2",
"Z201919422","Z201919422_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","DAMEDIS, s.r.o.","26931664","Česká republika","Brno","60200","Křenová 89/19","Kúpna zmluva","Originálne tonery do  multifunkčného zariadenia HP LJ PRO M476 ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","1.7.2019 15:00:00","ks","5,0000","280,000","20,000","336,000","149,980","20.6.2019 12:42:00","2",
"Z201919423","Z201919423_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","biela technika, batérie,  TV prijímače, káble, ","31224810-3 Predlžovacie káble;31400000-0 Akumulátory, galvanické články a batérie;31681500-8 Nabíjačky;31711422-7 Mikrovlnné zariadenia;32324100-1 Farebné televízory;39711130-9 Chladničky;39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","3.7.2019 9:44:00","ks","40,0000","1708,330","20,000","2050,000","750,000","20.6.2019 11:30:00","2",
"Z201919425","Z201919425_Z","Psychiatrická nemocnica Philippa Pinela Pezinok","30801397","Slovenská republika","Pezinok","90218","Malacká cesta 63","CHRIEN, spol. s r.o.","36008338","Slovenská republika","Zvolen","96001","Lieskovská cesta 13","Kúpna zmluva","Mrazené potraviny - v.03","15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Malacká cesta 63","1.7.2019 7:00:00","31.12.2019 13:00:00","","kg/ks/ 1 mesiac","1440,0000","3240,830","20,000","3889,000","611,000","20.6.2019 10:48:00","4",
"Z201919428","Z201919428_Z","Obec Soľ","00332861","Slovenská republika","Soľ","09435","Soľ 161","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Soľ","Soľ 161","1.7.2019 9:57:00","15.8.2019 9:57:00","","ks","2400,0000","9020,000","","9020,000","580,000","21.6.2019 11:32:00","2",
"Z201919429","Z201919429_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Kúpna zmluva","alkoholtester","38431000-5 Detekčné prístroje","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, Trebišov 075 01","","","25.6.2019 10:56:00","ks","2,0000","133,330","20,000","160,000","63,990","20.6.2019 13:50:00","2",
"Z201919430","Z201919430_Z","Hydromeliorácie, š.p.","35860839","Slovenská republika","Bratislava","82563","Vrakunská 29","Auto Ideal s.r.o.","35845295","Slovenská republika","Bratislava","83104","Vajnorská 97/A ","Kúpna zmluva","Nákup osobného motorového vozidla s pohonom oboch náprav","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Vrakúnska 29","24.6.2019 8:00:00","27.6.2019 14:00:00","","ks","1,0000","10118,330","20,000","12142,000","0,000","20.6.2019 12:38:03","2",
"Z201919431","Z201919431_Z","Psychiatrická nemocnica Philippa Pinela Pezinok","30801397","Slovenská republika","Pezinok","90218","Malacká cesta 63","DEMIFOOD spol. s r.o.","36324124","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2503/43","Kúpna zmluva","Mlieko a mliečne výrobky - v.02","15500000-3 Mliečne výrobky;15511000-3 Mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Malacká cesta 63","1.7.2019 7:00:00","31.12.2019 13:00:00","","kg/ks/ 1 mesiac","14289,0000","","","5149,000","3615,000","20.6.2019 11:56:00","4",
"Z201919419","Z201919419_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Jedálensky nábytok","39143200-8 Nábytok do jedálne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","1.7.2019 10:00:00","8.7.2019 10:00:00","","ks","64,0000","1655,830","20,000","1987,000","912,990","21.6.2019 10:44:00","2",
"Z201919433","Z201919433_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","Media Comp. s.r.o.","35731486","Slovenská republika","Rovinka","90041","Rovinka 268","Kúpna zmluva","EKG prístroj s 12-kanálovou tlačou s príslušenstvom","33123200-0 Elektrokardiografické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","","","28.6.2019 10:20:00","ks","1,0000","1499,990","20,000","1799,990","50,000","21.6.2019 10:38:00","2",
"Z201919435","Z201919435_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Support CyberArk  na 1 rok","72267000-4 Služby na údržbu a opravu softvéru","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.7.2019 10:21:00","30.6.2020 10:21:00","","Ks","2,0000","9100,000","20,000","10920,000","0,000","20.6.2019 11:38:00","2",
"Z201919436","Z201919436_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier multifunkčný","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Pezinok","Pezinok","","","","28.6.2019 10:30:00","krabica","40,0000","447,490","20,000","536,990","13,010","20.6.2019 11:16:00","2",
"Z201919437","Z201919437_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Obnovenie podpory pre F5 BIG-IP 4200 a F5 BIG-IP 5250","71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","1.7.2019 10:25:00","30.6.2020 10:25:00","","Ks","6,0000","50375,000","20,000","60450,000","18,000","20.6.2019 12:38:04","2",
"Z201919438","Z201919438_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika","Vranov nad Topľou","093 01","Budovateľská 1290","Kúpna zmluva","Pracovné oblečenie","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","27.6.2019 7:00:00","4.7.2019 14:00:00","","ks","84,0000","1721,160","20,000","2065,390","378,840","20.6.2019 11:14:00","2",
"Z201919408","Z201919408_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MEDIC INTERNATIONAL s. r. o. ","44023707","Slovenská republika","Bratislava","83101","Desiata 19","Rámcová dohoda","Kyselina gadoterová ","33696000-5 Činidlá a kontrastné médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","950,0000","14900,000","10,000","16390,000","3875,500","21.6.2019 11:58:00","2",
"Z201919440","Z201919440_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Sharp Business Systems Slovakia, s.r.o.","48093891","Slovenská republika","Bratislava","82104","Technická 2","Kúpna zmluva","Kancelárske samostatne stojace multifunkčné zariadenie","30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","2.7.2019 12:00:00","12.7.2019 10:00:00","","ks","1,0000","3300,000","20,000","3960,000","0,000","21.6.2019 12:38:01","2",
"Z201919400","Z201919400_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Tocilizumab","33652300-8 Imunosupresívne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","160,0000","46090,000","10,000","50699,000","770,200","21.6.2019 10:44:00","2",
"Z201919439","Z201919439_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Zmluva o poskytovaní služieb","Umývanie osobných motorových vozidiel","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","1.7.2019 10:30:00","31.10.2019 10:31:00","","súbor položiek","1,0000","416,660","20,000","499,990","0,000","21.6.2019 11:06:00","2",
"Z201919441","Z201919441_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika","Vranov nad Topľou","093 01","Budovateľská 1290","Kúpna zmluva","Pracovné oblečenie","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","27.6.2019 7:00:00","4.7.2019 14:00:00","","ks","11,0000","115,190","20,000","138,230","49,810","20.6.2019 11:18:00","2",
"Z201919442","Z201919442_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","BRAKON s.r.o.","48220931","Slovenská republika","Prešov","08001","Františkánske námestie 6","Kúpna zmluva","Plášť do dažďa","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","27.6.2019 7:00:00","4.7.2019 14:00:00","","ks","9,0000","79,000","20,000","94,800","1,000","20.6.2019 11:24:00","2",
"Z201919443","Z201919443_Z","ŠTÁTNA VEDECKÁ KNIŽNICA V BANSKEJ BYSTRICI","35987006","Slovenská republika","Banská Bystrica","97558","Lazovná 9","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Dátový disk, tlačiareň, switch","30232110-8 Laserové tlačiarne;30234100-9 Magnetický disk;32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 9","27.6.2019 10:40:00","28.6.2019 10:41:00","","ks","10,0000","916,670","20,000","1100,000","158,000","20.6.2019 11:30:00","2",
"Z201919444","Z201919444_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika","Vranov nad Topľou","093 01","Budovateľská 1290","Kúpna zmluva","Pilčícke oblečenie","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","27.6.2019 7:00:00","4.7.2019 14:00:00","","ks","4,0000","215,000","20,000","258,000","25,000","20.6.2019 11:28:00","2",
"Z201919449","Z201919449_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","KONIMPEX, spoločnosť s ručením obmedzeným","36174874","Slovenská republika","Košice","04001","Jantárova 32","Kúpna zmluva","Nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39100000-3 Nábytok;39111000-3 Sedadlá;39112000-0 Stoličky;39121200-8 Stoly;39141100-3 Police;39141300-5 Skrine;39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","24.6.2019 8:30:00","31.7.2019 14:30:00","","ks. ","690,0000","29480,000","20,000","35376,000","28520,000","20.6.2019 13:36:00","2",
"Z201919450","Z201919450_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","Elektroservis VV, s.r.o.","44602731","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 50","Kúpna zmluva","Nákup gastrozariadení pre kuchyňu ŠJ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin park 2","1.7.2019 8:00:00","24.7.2019 14:00:00","","ks","1,0000","4818,330","20,000","5782,000","1898,000","25.6.2019 10:22:00","2",
"Z201919452","Z201919452_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","24.6.2019 8:30:00","28.6.2019 14:30:00","","ks. ","9,0000","886,900","20,000","1064,280","113,100","20.6.2019 12:18:00","2",
"Z201919454","Z201919454_Z","Stredná odborná škola obchodu a služieb","00158577","Slovenská republika","Prievidza","97101","Nábrežie J. Kalinčiaka 1","ROAX s.r.o.","44526075","Slovenská republika","Andovce","94123","Jasná 276","Kúpna zmluva","Umývačka riadu - 2 ks","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;42959000-3 Umývačky riadu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Nábrežie J. Kalinčiaka 1","19.8.2019 9:00:00","28.8.2019 11:00:00","","ks","2,0000","2870,000","","2870,000","670,000","21.6.2019 11:26:00","2",
"Z201919455","Z201919455_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","Osobné ochranné pracovné oblečenie","18110000-3 Pracovné odevy;18130000-9 Špeciálne pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","25.7.2019 7:00:00","25.7.2019 14:00:00","","súbor","1,0000","5798,000","20,000","6957,600","2,000","20.6.2019 12:08:00","2",
"Z201919456","Z201919456_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery HP ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","24.6.2019 8:00:00","28.6.2019 10:00:00","","ks. ","11,0000","1145,960","20,000","1375,150","0,040","20.6.2019 12:28:00","2",
"Z201919459","Z201919459_Z","Materská škola","35559420","Slovenská republika","Košice","04013","Budapeštianska 1","Elektroservis VV, s.r.o.","44602731","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 50","Kúpna zmluva","Nákup gastrozariadenia pre kuchyňu MŠ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Budapeštianska 1","1.7.2019 8:00:00","2.8.2019 14:00:00","","ks","1,0000","10332,500","20,000","12399,000","4750,980","25.6.2019 12:08:00","2",
"Z201919461","Z201919461_Z","Obec Bátorove Kosihy","00306711","Slovenská republika","Bátorove Kosihy","94634","Hlavná 873","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Nákup kompostérov do domácností","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Bátorove Kosihy","","15.8.2019 0:00:00","15.9.2019 0:00:00","","ks","1100,0000","123896,600","20,000","148675,920","0,000","21.6.2019 9:38:00","2",
"Z201919462","Z201919462_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CLIMAPORT s.r.o.","46685693","Slovenská republika","Nitra","94901","Levická 7","Kúpna zmluva","Klimatizácia","42512000-8 Klimatizačné zariadenia;42512200-0 Nástenné klimatizačné mechanizmy;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","24.6.2019 8:30:00","4.7.2019 14:30:00","","ks. ","3,0000","2700,000","20,000","3240,000","0,000","20.6.2019 12:54:00","2",
"Z201919463","Z201919463_Z","Stredná odborná škola polytechnická","00891894","Slovenská republika","Ružomberok","03401","Sládkovičova ulica 104","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","Modernizácia počítačovej učebne","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30213000-5 Osobné počítače;51611100-9 Inštalácia technického vybavenia (hardvér) počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Sládkovičova 104","","","28.6.2019 12:16:00","kpl","1,0000","7750,000","20,000","9300,000","499,990","21.6.2019 9:38:00","2",
"Z201919464","Z201919464_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Altrinia s. r. o.","47907266","Slovenská republika","Bratislava","85101","Kopčianska 3759/15 ","Kúpna zmluva","Softvér pre spracovanie a správu dokumentov","30200000-1 Počítačové zariadenia a spotrebný materiál;48782000-3 Softvérový balík na riadenie archivácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","24.6.2019 8:30:00","3.7.2019 14:30:00","","ks. ","2,0000","450,000","20,000","540,000","0,000","20.6.2019 13:04:00","2",
"Z201918872","Z201918872_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Záhradný vysávač s drviacim zariadením","16160000-4 Rôzne záhradnícke potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Bánovska cesta 8111","27.6.2019 8:00:00","27.8.2019 15:00:00","","ks","120,0000","11999,160","20,000","14398,990","19321,010","21.6.2019 10:00:00","2",
"Z201919465","Z201919465_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika","Bratislava","83107","Rybničná 38S/10595 ","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","24950000-8 Špecializované chemické výrobky;35100000-5 Pohotovostné a zabezpečovacie zariadenia;35112000-2 Záchranárske a pohotovostné vybavenie;44614000-7 Kade;44619300-5 Prepravky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","25.6.2019 6:00:00","25.7.2019 13:00:00","","súbor jednotiek","1,0000","4412,500","20,000","5295,000","1059,000","21.6.2019 11:08:00","2",
"Z201919469","Z201919469_Z","Ústav materiálového výskumu Slovenskej akadémie vied","00166804","Slovenská republika","Košice","04001","Watsonova 47","K-TRADE spol. s r.o.","35848570","Slovenská republika","Bratislava","84245","Dúbravská cesta 9","Kúpna zmluva","Primery  pre PCR","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","18.7.2019 12:53:00","kpl","1,0000","105,450","10,000","116,000","0,000","20.6.2019 13:48:00","2",
"Z201919375","Z201919375_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske štetce","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Regrútska 1","1.7.2019 8:00:00","12.7.2019 12:00:00","","položky popisného formulára","1,0000","208,330","20,000","250,000","46,400","24.6.2019 8:38:00","2",
"Z201919470","Z201919470_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Antacída, antiulceróza a antiflatulenciá","33600000-6 Farmaceutické výrobky;33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","3806,950","10,000","4187,650","6915,610","21.6.2019 14:36:00","2",
"Z201919471","Z201919471_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Inkontinenčné plienky a detské jednorázové plienky","33751000-9 Jednorazové plienky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","6000,000","","","559,000","21.6.2019 13:58:00","2",
"Z201919473","Z201919473_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Brúsny papier","14522300-9 Šmirgeľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","24.6.2019 13:05:00","27.6.2019 13:05:00","","zákazka","1,0000","32,500","20,000","39,000","21,000","20.6.2019 14:12:00","2",
