"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202210939","Z202210939_Z","Obec Vinné","00325953","Slovenská republika","Vinné","07231","Vinné 508","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Vinné","","11.10.2022 8:00:00","18.10.2022 12:00:00","","ks","800,0000","4004,800","","4004,800","4,200","7.10.2022 8:38:00","",
"Z202210696","Z202210696_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15","17.10.2022 8:36:00","16.1.2023 8:36:00","","celok","1,0000","1203,330","20,000","1444,000","0,200","13.10.2022 9:04:00","",
"Z202210698","Z202210698_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RCW s.r.o.","45287848","Slovenská republika","Bratislava","83154","Hubeného 60","Kúpna zmluva","Prostriedky  pomôcky na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;39300000-5 Rôzne zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71. prpv, Železničná 3, 911 01 Trenčín","20.10.2022 8:00:00","18.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","4096,700","20,000","4916,040","0,000","17.10.2022 12:38:00","",
"Z202210794","Z202210794_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","2U spol. s r.o.","17315786","Slovenská republika","Bratislava","82102","Trnavská cesta 84","Kúpna zmluva","Vlajky a  zástavy ","35821000-5 Vlajky;35821100-6 Vlajkový stožiar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01 Trenčín","13.10.2022 9:01:00","14.11.2022 9:01:00","","podľa špecifikácie","1,0000","122,500","20,000","147,000","0,000","7.10.2022 9:36:00","",
"Z202210760","Z202210760_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Polygrafické stroje a príslušenstvo","30123000-7 Kancelárske a obchodné stroje;30197630-1 Papier na tlač alebo iné grafické účely;30199330-2 Papier do počítačových tlačiarní v páse;30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","7.10.2022 8:00:00","21.10.2022 12:00:00","","obsah objednávky podľa opisného formulára","1,0000","945,830","20,000","1135,000","0,000","4.10.2022 10:38:00","",
"Z202210568","Z202210568_Z","Centrum sociálnych služieb - DEMY","00351741","Slovenská republika","Trenčín","91104","Biskupická 2046/46","BETRIX, s.r.o.","34101110","Slovenská republika","Dubnica nad Váhom","01841","Lieskovec 583/9","Kúpna zmluva","Čistiace prostriedky","33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;33764000-3 Papierové servítky;39224100-9 Metly;39224310-4 WC kefy;39224320-7 Špongie;39224330-0 Vedrá;39224340-3 Koše;39224350-6 Lopatky na smeti;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Biskupická 2046/46","6.10.2022 8:00:00","6.10.2023 13:00:00","","ks, bal.,l","4812,0000","9083,330","20,000","10900,000","9,200","3.10.2022 14:54:00","",
"Z202211574","Z202211574_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","44192200-4 Klince;44521000-8 Rôzne visiace zámky a zámky;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 911 01 Trenčín","20.10.2022 11:00:00","4.11.2022 11:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","224,170","20,000","269,000","2,000","17.10.2022 10:38:00","",
"Z202210692","Z202210692_Z","Úrad pre obrannú štandardizáciu, kodifikáciu a štátne overovanie kvality","37917340","Slovenská republika","Trenčín","91101","M.Rázusa 7","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika","Bratislava","85107","Jasovská 3/a","Kúpna zmluva","Kovová skriňa na spisy, uzamykateľná do kancelárskych priestorov","39141300-5 Skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","M.Razusa 7","14.10.2022 8:18:00","14.10.2022 8:18:00","","ks","8,0000","2708,330","20,000","3250,000","749,600","5.10.2022 13:14:00","",
"Z202210183","Z202210183_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AKRA CLEAN s. r. o.","52792510","Slovenská republika","Bratislava","82108","Klincová 37/A","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;35112000-2 Záchranárske a pohotovostné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01","10.10.2022 15:18:00","10.11.2022 15:18:00","","podľa špecifikácie","1,0000","492,800","20,000","591,360","0,000","4.10.2022 15:56:00","",
"Z202210184","Z202210184_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Nákup dielenské vybavenie- ležadlo montážne","39113400-1 Rozkladacie ležadlá;43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01 Trenčín","10.10.2022 15:26:00","10.11.2023 15:26:00","","podľa špecifikácie","1,0000","102,100","20,000","122,520","0,000","4.10.2022 16:04:00","",
"Z202210390","Z202210390_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SAŠA, s.r.o.","34134379","Slovenská republika","Topoľčany","95501","Krušovská 4677","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičského oprávnenia","79632000-3 Školenia a výcvik personálu;80411000-8 Autoškoly;80411100-9 Vodičské skúšky;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","6.10.2022 7:00:00","9.12.2022 15:30:00","","Podľa technickej špecifikácie a vlastností ","1,0000","2370,000","20,000","2844,000","0,000","3.10.2022 13:48:00","",
"Z20229458","Z20229458_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Zariadenia a pomôcky na manipuláciu s materiálom																																																									","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;42418900-8 Mechanizmy na nakladanie alebo manipuláciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","10.10.2022 8:32:00","14.10.2022 8:32:00","","ks","1,0000","1631,750","20,000","1958,100","0,000","4.10.2022 9:10:00","",
"Z202211021","Z202211021_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Opravy a údržba interiérového vybavenia (nábytku)","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39130000-2 Kancelársky nábytok;39200000-4 Zariadenie interiéru;39290000-1 Rôzne vybavenie a zariadenie interiérov;45453000-7 Generálne opravy a renovačné práce;45453100-8 Renovačné práce;50000000-5 Opravárske a údržbárske služby;50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01 Trenčín","13.10.2022 11:11:00","14.11.2022 11:11:00","","podľa špecifikácie","12,0000","1220,000","20,000","1464,000","0,000","10.10.2022 10:24:00","",
"Z202211003","Z202211003_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BOZPO, s.r.o.","36332151","Slovenská republika","Prievidza","97101","Ciglianska cesta 3C","Zmluva o poskytovaní služieb","Kurz lešenárov","45262100-2 Lešenárske práce;79632000-3 Školenia a výcvik personálu;80550000-4 Bezpečnostné školenia","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","15.10.2022 8:00:00","30.11.2022 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","377,500","20,000","453,000","0,000","10.10.2022 10:38:00","",
"Z202211027","Z202211027_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Náplň do tlačiarne ","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101","14.10.2022 0:00:00","14.11.2022 0:00:00","","Podľa špecifikácie","8,0000","691,670","20,000","830,000","150,450","10.10.2022 11:40:00","",
"Z202211029","Z202211029_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny G-Liečivá pre urogenitálny trakt a pohlavné hormóny","33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","6700,000","10,000","7370,000","329,130","11.10.2022 10:48:00","",
"Z202211030","Z202211030_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny H2-Kortikosteroidy na systémové použite","33642200-4 Kortikosteroidy na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","38000,000","10,000","41800,000","4435,160","11.10.2022 13:38:00","",
"Z202210981","Z202210981_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31532100-5 Trubicové svietidlá;31532900-3 Žiarivkové svietidlá;39298600-3 Žiarovky (svietidlá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71. prpv, Železničná 3, 911 01 Trenčín","14.10.2022 8:00:00","28.10.2022 14:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","580,000","20,000","696,000","6,000","10.10.2022 10:38:00","",
"Z202210955","Z202210955_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Kúpna zmluva","Kontrola prenosných hasiacich prístrojov","50413200-5 Opravy a údržba protipožiarnych zariadení;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01 Trenčín","12.10.2022 12:44:00","11.11.2022 12:44:00","","podľa špecifikácie","1,0000","199,990","20,000","239,990","175,010","10.10.2022 13:22:00","",
"Z202210870","Z202210870_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Igor Zacher","54038430","Slovenská republika","Poprad","05801","Ústecko-Orlická 25","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","7.10.2022 7:00:00","21.10.2022 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","989,000","0,000","989,000","30,990","4.10.2022 15:48:00","",
"Z202210871","Z202210871_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KONEX elektro, spol. s r.o.","31680569","Slovenská republika","Košice","040 01","Rastislavova 7","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31532100-5 Trubicové svietidlá;31532900-3 Žiarivkové svietidlá;39298600-3 Žiarovky (svietidlá);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3, 91101 Trenčín","7.10.2022 14:35:00","24.10.2022 14:00:00","","obsah objednávky podľa opisného formulára","1,0000","2358,420","20,000","2830,100","1966,120","4.10.2022 15:48:00","",
"Z202210847","Z202210847_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Motorová píla ","42650000-7 Pneumatické alebo motorové ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101","17.10.2022 11:19:00","18.11.2022 11:20:00","","Podľa špecifikácie","1,0000","385,000","20,000","462,000","30,360","7.10.2022 12:06:00","",
"Z202211355","Z202211355_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KONEX elektro, spol. s r.o.","31680569","Slovenská republika","Košice","040 01","Rastislavova 7","Kúpna zmluva","Žiarovky a žiarivky","31531000-7 Žiarovky;31681400-7 Elektrické súčiastky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","19.10.2022 14:19:00","21.10.2022 14:19:00","","ks","1,0000","123,800","20,000","148,560","7,440","13.10.2022 14:56:00","",
"Z202211358","Z202211358_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Dielenské vybavenie","42636000-3 Lisy;42636100-4 Hydraulické lisy;43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnická 1249","24.10.2022 14:54:00","28.10.2022 14:55:00","","ks","1,0000","13333,330","20,000","16000,000","3999,200","17.10.2022 15:56:00","",
"Z202211067","Z202211067_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky BKT (na traktor)","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34352000-9 Pneumatiky na vysokú záťaž;34352100-0 Pneumatiky pre nákladné vozidlá;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","10.10.2022 7:00:00","12.10.2022 15:00:00","","ks","2,0000","940,000","20,000","1128,000","290,000","4.10.2022 15:48:00","",
"Z202211032","Z202211032_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby alebo ekvivalent alebo ekvivalent","33711900-6 Mydlo;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39514200-0 Kychynské utierky;39542000-3 Handry;39831300-9 Čistiace prostriedky na podlahu;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Škultétyho, 491/11","","","17.10.2022 12:19:00","sada","1,0000","874,500","20,000","1049,400","0,600","14.10.2022 12:56:00","",
"Z202211209","Z202211209_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Športové a rekreačné vybavenie","37440000-4 Výstroj na fitnes;37441100-2 Bežecké pásy;37441700-8 Cvičné lopty;37442100-8 Jednoručné činky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","17.10.2022 10:23:00","24.10.2022 10:23:00","","ks","86,0000","11165,830","20,000","13399,000","251,600","12.10.2022 11:08:00","",
"Z202211108","Z202211108_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba;Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","12.10.2022 10:46:00","31.10.2022 10:47:00","","podľa objednávkového formulára","1,0000","239,990","20,000","287,990","9,010","10.10.2022 11:22:00","",
"Z202211115","Z202211115_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","12.10.2022 12:30:00","28.10.2022 11:13:00","","ks","1,0000","359,230","20,000","431,080","0,000","11.10.2022 11:58:00","",
"Z202211116","Z202211116_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Priemyselne vyrábané nekovové materiály","19520000-7 Plastové výrobky","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","12.10.2022 11:59:00","31.10.2022 11:18:00","","zákazka","1,0000","449,000","20,000","538,800","0,000","11.10.2022 12:08:00","",
"Z202211122","Z202211122_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Akumulátorové batérie a elektrolyt - kyselina sírová do AKB","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","12.10.2022 12:34:00","10.11.2022 11:34:00","","zákazka","1,0000","1100,000","20,000","1320,000","685,670","11.10.2022 12:30:00","",
"Z202210905","Z202210905_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Špeciálne náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","7.10.2022 12:29:00","21.10.2022 9:29:00","","zákazka","1,0000","190,000","20,000","228,000","104,880","6.10.2022 11:56:00","",
"Z202210906","Z202210906_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44832000-1 Rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","7.10.2022 11:25:00","21.10.2022 12:00:00","","zákazka","1,0000","318,720","20,000","382,460","136,880","6.10.2022 12:00:00","",
"Z202210868","Z202210868_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Dielenské vybavenie","43800000-1 Dielenské zariadenia","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","6.10.2022 8:00:00","21.10.2022 13:59:00","","zákazka","1,0000","1749,990","20,000","2099,990","200,010","4.10.2022 15:30:00","",
"Z202210959","Z202210959_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika","Sliač","962 31","Letecká 2","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","11.10.2022 13:54:00","25.10.2022 12:56:00","","zákazka","1,0000","860,000","20,000","1032,000","92,000","10.10.2022 10:42:00","",
"Z20229810","Z20229810_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vanessa Lašutová","54004829","Slovenská republika","Košice","04022","Zupkova 6","Kúpna zmluva","Kovový nábytok","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","10.10.2022 13:19:00","21.10.2022 13:19:00","","ks","11,0000","1399,000","","1399,000","9,800","5.10.2022 14:04:00","",
"Z202210478","Z202210478_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","PETROLTRANS, a.s.","36592170","Slovenská republika","Poprad","05801","Dlhé hony 5268/9","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná, 2165/2","11.10.2022 16:32:00","17.10.2022 16:33:00","","Liter","10000,0000","14010,000","20,000","16812,000","1990,000","7.10.2022 15:08:00","",
"Z202210667","Z202210667_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Zváracie zariadenia, materiál  a príslušenstvo","14714000-9 Cín;31155000-7 Invertory;31711140-6 Elektródy;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;44315310-7 Materiály na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","5.10.2022 13:02:00","21.10.2022 13:05:00","","podľa objednávkového formulára","1,0000","193,960","20,000","232,750","0,000","3.10.2022 13:46:00","",
