"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202312413","Z202312413_Z","Obec Čakajovce","00307807","Slovenská republika","Čakajovce","95143","číslo 58","MOREAU AGRI, spol. s r.o.","34126759","Slovenská republika","Madunice","92242","Družstevná 616/13","Kúpna zmluva","Strojno - technologické vybavenie na zberný dvor - nosič kontajnerov","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;16810000-6 Časti poľnohospodárskych mechanizmov;34220000-5 Prívesy, návesy a pojazdné kontajnery;34223000-6 Prívesy a návesy;34223300-9 Prívesy;34390000-7 Príslušenstvo ťahačov/traktorov;42121200-5 Stroje na hydraulický pohon;43328100-9 Hydraulické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Čakajovce","Čakajovce 58, 951 43 Čakajovce","11/10/2023 8:00:00 AM","12/11/2023 4:00:00 PM","","Kompletný predmet zákazky","1.0000","52666.670","20.000","63200.000","13559.200","11/8/2023 10:20:00 AM","",
"Z202312786","Z202312786_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GOTANA GROUP, s.r.o.","47441232","Slovenská republika","Nedanovce","95843","Nedanovce 301","Kúpna zmluva","Interaktívna tabuľa, projektory a príslušenstvo","38652120-7 Videoprojektory;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/22/2023 7:32:00 AM","12/8/2023 7:32:00 AM","","set","4.0000","3608.330","20.000","4330.000","2066.000","11/16/2023 11:46:00 AM","",
"Z202311863","Z202311863_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Chiral s.r.o.","54890292","Slovenská republika","Bratislava- mestská časť Ružinov","82105","Hraničná 30A","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;39713431-3 Príslušenstvo k vysávačom prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/7/2023 7:11:00 AM","11/27/2023 7:12:00 AM","","balenie","8.0000","100.000","","100.000","7.140","11/2/2023 10:38:00 AM","",
"Z202312468","Z202312468_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kancelárske stroje, zariadenia a príslušenstvo","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/13/2023 8:00:00 AM","11/30/2023 8:00:00 AM","","ks","3.0000","820.830","20.000","985.000","354.200","11/9/2023 4:22:00 PM","",
"Z202312464","Z202312464_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery, cartridge - mimo RD","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/13/2023 7:35:00 AM","11/30/2023 7:35:00 AM","","súbor položiek","1.0000","441.670","20.000","530.000","665.900","11/9/2023 3:52:00 PM","",
"Z202312466","Z202312466_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenia na chladenie, mrazenie a príslušenstvo","39711110-3 Chladničky s mrazničkou;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/14/2023 7:50:00 AM","11/30/2023 7:50:00 AM","","ks","3.0000","524.170","20.000","629.000","155.200","11/10/2023 10:26:00 AM","",
"Z202312471","Z202312471_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Ostatné interiérové vybavenie","34928480-6 Kontajnery a nádoby na odpad a odpadky;39299300-7 Sklené zrkadlá;60000000-8 Dopravné služby (bez prepravy odpadu);39254120-4 Nástenné hodiny","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","11/14/2023 8:10:00 AM","11/30/2023 8:10:00 AM","","súbor položiek","1.0000","425.000","20.000","510.000","8.220","11/10/2023 9:54:00 AM","",
"Z202312410","Z202312410_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika","Nitra","94901","Piaristická 2","Kúpna zmluva","Letecký benzín AVGAS 100 LL","09132200-5 Olovnatý benzín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","11/13/2023 8:00:00 AM","11/20/2023 2:00:00 PM","","liter","10000.0000","22000.000","20.000","26400.000","0.000","11/8/2023 12:38:00 PM","",
"Z202312603","Z202312603_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GC Trading, s.r.o.","36441147","Slovenská republika","Žilina","01009","Hlavná 407/7","Kúpna zmluva","Náhradné diely na motor Rotax 912","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","11/16/2023 8:00:00 AM","12/8/2023 1:37:00 PM","","celok ","1.0000","1486.000","20.000","1783.200","635.860","11/13/2023 1:26:00 PM","",
"Z202312642","Z202312642_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GC Trading, s.r.o.","36441147","Slovenská republika","Žilina","01009","Hlavná 407/7","Kúpna zmluva","Náhradné diely na lietadlo Piper/Continental/M337","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké Výcvikové a Vzdelávacie Centrum - Žilinská univerzita v Žiline, Letisko Žilina, 013 41 Dolný Hričov","11/16/2023 8:00:00 AM","12/8/2023 2:00:00 PM","","celok ","1.0000","1649.000","20.000","1978.800","1.000","11/13/2023 1:38:00 PM","",
"Z202311820","Z202311820_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","Všeobecná obchodná, a.s.","36182966","Slovenská republika","Giraltovce","08701","Dukelská 41","Kúpna zmluva","Pneumatiky  zimné","34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","11/13/2023 7:00:00 AM","11/16/2023 12:00:00 PM","","súbor","1.0000","2636.000","20.000","3163.200","3064.000","11/7/2023 9:38:00 AM","",
"Z202311725","Z202311725_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","GC Trading, s.r.o.","36441147","Slovenská republika","Žilina","01009","Hlavná 407/7","Kúpna zmluva","Polyuretánové brity na snehové radlice","19500000-1 Gumené a plastové materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","11/6/2023 7:00:00 AM","11/15/2023 12:00:00 PM","","súbor","1.0000","5830.000","20.000","6996.000","7228.000","11/2/2023 1:48:00 PM","",
"Z202313062","Z202313062_Z","Centrum sociálnych služieb - NÁDEJ","00632414","Slovenská republika","Dolný Lieskov","01821","197","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Interiérové vybavenie","39100000-3 Nábytok;39130000-2 Kancelársky nábytok;39143100-7 Nábytok do spálne","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Dolný Lieskov","Dolný Lieskov 197","11/29/2023 8:00:00 AM","12/15/2023 2:00:00 PM","","ks","13.0000","1500.000","20.000","1800.000","3217.200","11/22/2023 11:36:00 AM","",
"Z202312058","Z202312058_Z","Centrum sociálnych služieb - NÁDEJ","00632414","Slovenská republika","Dolný Lieskov","01821","197","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Interiérové vybavenie","39100000-3 Nábytok;39130000-2 Kancelársky nábytok;39143100-7 Nábytok do spálne","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Dolný Lieskov","Dolný Lieskov 197","11/20/2023 8:00:00 AM","12/15/2023 2:00:00 PM","","súbor","1.0000","7499.170","20.000","8999.000","5329.000","11/7/2023 12:56:00 PM","",
"Z202312475","Z202312475_Z","Centrum pre deti a rodiny Kolíňany","00513865","Slovenská republika","Kolíňany","95178","Hlavná 499","TT - CAR Nitra, s.r.o.","50766929","Slovenská republika","Nitra","94901","Bratislavská 19","Kúpna zmluva","Nový automobil 9-miestny","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Kolíňany","Hlavná 499","11/16/2023 8:17:00 AM","12/18/2023 8:18:00 AM","","ks","1.0000","33500.000","20.000","40200.000","0.000","11/13/2023 8:56:00 AM","",
"Z202312767","Z202312767_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky, toaletný papier","33771000-5 Hygienické výrobky z papiera;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Konferenčné centrum","11/20/2023 8:00:00 AM","11/22/2023 4:00:00 PM","","zostava","1.0000","1140.830","20.000","1369.000","508.640","11/14/2023 2:52:00 PM","",
"Z202312455","Z202312455_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná č. 21","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","92.210","20.000","110.650","0.000","11/8/2023 4:38:00 PM","",
"Z202312456","Z202312456_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská cesta 2","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","245.000","20.000","294.000","4.600","11/8/2023 4:38:00 PM","",
"Z202312457","Z202312457_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná č. 21","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","67.500","20.000","81.000","58.390","11/8/2023 4:50:00 PM","",
"Z202312458","Z202312458_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná č. 21","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","124.830","20.000","149.800","0.010","11/8/2023 4:38:00 PM","",
"Z202312459","Z202312459_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","SERVISUJEM, s. r. o.","47412534","Slovenská republika","Bratislava","83103","Pluhová 934/51 ","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Centrum informačných služieb UJS, Hradná č. 2","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","1883.000","20.000","2259.600","0.000","11/8/2023 4:38:00 PM","",
"Z202312460","Z202312460_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská cesta 2","11/13/2023 8:00:00 AM","11/24/2023 4:00:00 PM","","zostava","1.0000","164.710","20.000","197.650","0.010","11/8/2023 4:38:00 PM","",
"Z202312193","Z202312193_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Centrum informačných služieb , Hradná 2, 945 01  Kolmárno","11/9/2023 8:00:00 AM","11/15/2023 3:00:00 PM","","zostava","1.0000","391.560","20.000","469.870","0.000","11/2/2023 3:38:00 PM","",
"Z202312553","Z202312553_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","11/15/2023 8:00:00 AM","11/16/2023 2:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","587.500","20.000","705.000","495.000","11/10/2023 9:46:00 AM","",
"Z202312764","Z202312764_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a dezinfekčné prostriedky","39224100-9 Metly;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","11/21/2023 8:00:00 AM","11/22/2023 2:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","1499.170","20.000","1799.000","961.000","11/14/2023 8:38:00 AM","",
"Z202312765","Z202312765_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletné a hygienické prostriedky","33711900-6 Mydlo;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","11/21/2023 8:00:00 AM","11/22/2023 2:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","999.170","20.000","1199.000","721.000","11/14/2023 10:46:00 AM","",
"Z202312281","Z202312281_Z","REGINA - Domov sociálnych služieb ","35557168","Slovenská republika","Kráľovce","04444","Kráľovce 195","HAMAVISS, s.r.o.","46396772","Slovenská republika","Levice","93401","Palárikova 3073/6","Kúpna zmluva","Paplóny a vankúše","39510000-0 Textilné výrobky pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Kráľovce","195","11/21/2023 10:36:00 AM","11/30/2023 10:36:00 AM","","ks","55.0000","866.670","20.000","1040.000","856.000","11/14/2023 11:16:00 AM","",
"Z202313157","Z202313157_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Univerzálne darčekové poukážky","30199750-2 Poukážky;60000000-8 Dopravné služby (bez prepravy odpadu);98390000-3 Iné služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","11/27/2023 12:00:00 AM","12/15/2023 12:00:00 AM","","ks, viď OF","1.0000","16866.560","","16866.560","8.440","11/23/2023 10:38:00 AM","",
"Z202312701","Z202312701_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Elektrický krájač chleba","42215110-0 Krájače chleba;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","12/1/2023 1:00:00 PM","ks","1.0000","1375.000","20.000","1650.000","0.000","11/16/2023 9:38:00 AM","",
"Z202312850","Z202312850_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Kúpna zmluva","Inventár stravovacích zariadení","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","12/8/2023 1:00:00 PM","ks","1133.0000","6330.000","20.000","7596.000","1603.200","11/20/2023 10:20:00 AM","",
"Z202311967","Z202311967_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrospotrebiče 6","39710000-2 Elektrické prístroje pre domácnosť","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","11/24/2023 1:00:00 PM","celok","1.0000","3325.000","20.000","3990.000","554.800","11/3/2023 10:34:00 AM","",
"Z202312539","Z202312539_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","SLORAMA, spol. s r.o.","00616265","Slovenská republika","Banská Bystrica","97405","Sládkovičova 37/A","Rámcová dohoda","Hnedé uhlie (Svetec)Bilina- kocka","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","tona","180.0000","40791.580","20.000","48949.890","5616.030","11/15/2023 10:26:00 AM","",
"Z202312957","Z202312957_Z","Ústav na výkon trestu odňatia slobody","738425","Slovenská republika","Levoča","05428","Námestie Štefana Kluberta 7","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30193200-0 Stolové zásobníky alebo organizéry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Štefana Kluberta 7","11/27/2023 8:00:00 AM","11/30/2023 2:00:00 PM","","podľa technickej špecifikácie predmetu zákazky","1.0000","820.000","20.000","984.000","260.750","11/20/2023 9:44:00 AM","",
"Z202312450","Z202312450_Z","Obec Liesek","00314617","Slovenská republika","Liesek","02712","Michalská časť 442","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Kovový kontajner na odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Liesek","Michalská časť 442/26","11/13/2023 8:00:00 AM","11/16/2023 12:00:00 PM","","ks","6.0000","2249.990","20.000","2699.990","0.010","11/10/2023 4:42:00 PM","",
"Z202312414","Z202312414_Z","Mesto Lipany","00327379","Slovenská republika","Lipany","08271","Krivianska 1","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Stravovanie zamestnancov  ","55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Prešovský","Sabinov","Lipany","Krivianska 1","","","","max. počet elektronických stravných lístkov","35000.0000","209895.000","","209895.000","105.000","11/15/2023 9:16:00 AM","",
"Z202312633","Z202312633_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","Zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovská Ondrašová","Tehelná 1108","11/15/2023 9:00:00 AM","11/30/2023 1:00:00 PM","","súbor položiek podľa zmluvy","1.0000","34436.360","10.000","37880.000","20656.720","11/13/2023 10:02:00 AM","",
"Z202313071","Z202313071_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Dezinfekčné prostriedky a prípravky.","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovská Ondrašová","Tehelná 1108","11/27/2023 8:00:00 AM","12/7/2023 11:00:00 AM","","súbor položiek podľa kúpnej zmluvy","1.0000","7161.660","20.000","8593.990","0.000","11/21/2023 1:38:00 PM","",
"Z202312739","Z202312739_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PBGAS, s. r. o.","45344396","Slovenská republika","Žilina","01004","K cintorínu 668","Kúpna zmluva","Technické plyny","24321115-9 Acetylén;60000000-8 Dopravné služby (bez prepravy odpadu);98390000-3 Iné služby","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","11/20/2023 8:00:00 AM","12/13/2023 1:00:00 PM","","ks","1.0000","175.000","20.000","210.000","134.400","11/14/2023 9:40:00 AM","",
"Z202312887","Z202312887_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Synergon, a.s.","46928073","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 77","Zmluva o poskytovaní služieb","Obnova HW podpory zariadení CISCO, pre prvky wireless infraštruktúry a FW nevyhnutných pre zabezpečenie funkcionality a bezpečnosti pri prevádzke počítačovej siete ","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","11/23/2023 12:00:00 AM","12/31/2024 11:59:00 PM","","zákazka","1.0000","18409.620","20.000","22091.540","0.000","11/20/2023 9:38:00 AM","",
"Z202312664","Z202312664_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva","Náhradné diely na snehové radlice","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 4","12/4/2023 8:00:00 AM","12/20/2023 12:00:00 PM","","predmet zákazky","1.0000","25025.000","20.000","30030.000","5449.740","11/22/2023 1:26:00 PM","",
