"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201843206","Z201843206_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","PolyStar, s.r.o.","36552119","Slovenská republika","Nové Zámky","94001","Slovenská 13 A","Zmluva o poskytovaní služieb","Odber, odvoz a likvidácia nebezpečného a ostatného biologického odpadu ","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom;90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce","1.11.2018 8:00:00","31.10.2022 15:00:00","","počet odvozov ","104,0000","2660,000","20,000","3192,000","0,000","15.10.2018 8:38:01","2",
"Z201843294","Z201843294_Z","Ministerstvo dopravy a výstavby Slovenskej republiky","30416094","Slovenská republika","Bratislava","81005","Námestie slobody č. 6","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Koberce 2018","39531000-3 Koberce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 6, 811 05 Bratislava","25.10.2018 10:00:00","24.10.2019 15:00:00","","ks","1,0000","17915,830","20,000","21499,000","11249,000","15.10.2018 17:08:01","2",
"Z201843293","Z201843293_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Aktivátory a reagencie pre ROTEM 6","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Klinika hematológie a transfuziológie JLF UK a UNM, Kollárova 2, 036 59 Martin, Slovensko","17.10.2018 10:00:00","16.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1900,000","","","0,000","15.10.2018 9:38:03","2",
"Z201843295","Z201843295_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","I.T.A. spol. s r.o. ","36591246","Slovenská republika","Košice","04001","Slovenská 26","Kúpna zmluva","Thrombocytestimmune","33694000-1 Diagnostické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Klinika hematológie a transfuziológie JLF UK a UNM, Kollárova 2, 036 59 Martin, Slovensko","17.10.2018 10:00:00","16.11.2018 14:00:00","","Kompletný predmet zákazky","1,0000","1820,000","10,000","2002,000","375,000","15.10.2018 9:43:59","2",
"Z201843296","Z201843296_Z","Múzeum Slovenského národného povstania","35986077","Slovenská republika","Banská Bystrica","97559","Kapitulská 23","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Nákup statívu a upínacej hlavy","42991300-2 Fotografické montážne systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Kapitulská 23","22.10.2018 14:59:00","31.10.2018 15:00:00","","ks","1,0000","358,330","20,000","430,000","0,000","15.10.2018 15:38:00","2",
"Z201843305","Z201843305_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","18.10.2018 10:00:00","2.11.2018 14:00:00","","položka","1,0000","643,000","20,000","771,600","23,000","15.10.2018 11:02:00","2",
"Z201843304","Z201843304_Z","Hotelová akadémia","31780466","Slovenská republika","Bratislava","83102","Mikovíniho 1","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Nákup školských stolov a stoličiek","39112000-0 Stoličky;39121200-8 Stoly;39160000-1 Školský nábytok","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Mikovíniho 1","22.10.2018 8:00:00","30.11.2018 15:00:00","","celok","1,0000","28583,330","20,000","34300,000","16208,000","18.10.2018 15:46:00","2",
"Z201842980","Z201842980_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátová 1","5.11.2018 8:00:00","20.11.2018 14:00:00","","celý rozsah","1,0000","2699,170","20,000","3239,000","6511,000","17.10.2018 11:28:00","2",
"Z201843046","Z201843046_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ESPIK Group s.r.o.","46754768","Slovenská republika","Orlov","06543","Orlov 133","Rámcová dohoda","Zber, odvoz a zneškodnenie kuchynského odpadu","90510000-5 Likvidácia a spracovanie odpadu","Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","","kilogram","1500,0000","166,670","20,000","200,010","15,990","19.10.2018 11:58:00","",
"Z201843350","Z201843350_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika","Trstená","02801","Hattalova 43/50","Kúpna zmluva","Olej motorový","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","22.10.2018 7:00:00","26.10.2018 14:00:00","","ks","2,0000","359,000","20,000","430,800","81,000","17.10.2018 8:40:00","2",
"Z201843352","Z201843352_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika","Bratislava","83107","Rybničná 38S/10595 ","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia","Tovar","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","18.10.2018 7:56:00","2.11.2018 10:56:00","","zákazka","1,0000","1450,000","20,000","1740,000","610,000","16.10.2018 10:34:00","2",
"Z201843353","Z201843353_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","ORVEX MT spol. s r.o.","44596979","Slovenská republika","Bystrička","03804","Bystrička 233","Kúpna zmluva","Oceľové lano","16820000-9 Časti lesníckych mechanizmov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","22.10.2018 7:00:00","29.10.2018 14:00:00","","ks","5,0000","572,000","20,000","686,400","128,000","17.10.2018 8:54:00","2",
"Z201843217","Z201843217_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Televízor + konzola na uchytenie televízora","32320000-2 Televízne a audiovizuálne zariadenia;32324000-0 Televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","ŽU v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Katedra dopravnej a manipulačnej techniky","19.10.2018 8:00:00","6.11.2018 14:00:00","","celok","1,0000","888,000","20,000","1065,600","91,180","16.10.2018 10:28:00","2",
"Z201843356","Z201843356_Z","Ústav zoológie Slovenskej akadémie vied","00679097","Slovenská republika","Bratislava","84506","Dúbravská cesta 9","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Etylalkohol absolútny, p.a.","60000000-8 Dopravné služby (bez prepravy odpadu);24322220-5 Etanol","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.10.2018 8:30:00","2.11.2018 14:00:00","","liter","4,0000","90,830","20,000","109,000","83,000","17.10.2018 8:54:00","2",
"Z201843358","Z201843358_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","kolistimetát sodný ","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","3000,0000","6296,990","10,000","6926,690","23,410","16.10.2018 10:00:00","2",
"Z201843351","Z201843351_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Zdravotnícke nádoby na odpad","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","780,800","20,000","936,960","0,040","16.10.2018 8:58:00","2",
"Z201843354","Z201843354_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Prísada protivymrazovacia do leteckého paliva s vysokým bodom vzplanutia ","24951200-7 Aditíva do olejov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","19.10.2018 8:10:00","15.11.2018 8:11:00","","ks","10,0000","6950,000","20,000","8340,000","0,000","16.10.2018 8:46:00","2",
"Z201843362","Z201843362_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Multimeter digitálny","38540000-2 Testovacie a meracie stroje a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Park Angelinum 9","22.10.2018 8:00:00","2.11.2018 14:00:00","","ks","2,0000","1795,800","20,000","2154,960","0,040","16.10.2018 9:38:00","2",
"Z201843364","Z201843364_Z","Centrum sociálnych služieb Slniečko","00632473","Slovenská republika","Oščadnica","02301","Oščadnica 1464","BONUL, s.r.o.","36528170","Slovenská republika","Nitra","949 05","Novozámocká 224","Zmluva o dielo","Elektronická požiarna signalizácia -1. etapa","31625200-5 Požiarne poplašné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Oščadnica","Oščadnica 1464","23.10.2018 8:00:00","4.12.2018 18:00:00","","Bezdrôtová EPS vrátane vypracovania projektu","1,0000","37500,000","20,000","45000,000","10605,000","17.10.2018 15:48:00","2",
"Z201843366","Z201843366_Z","ZAHORKA","45025622","Slovenská republika","Čierny Balog","97652","Závodie 2/2","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika","Trstená","02801","Hattalova 43/50","Kúpna zmluva","Olej motorový","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Brezno","Čierny Balog","Závodie 2/2.","18.10.2018 8:29:00","31.10.2018 8:29:00","","sada","1,0000","175,000","20,000","210,000","38,400","16.10.2018 9:08:00","2",
"Z201843368","Z201843368_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Ecoli s.r.o.","35815906","Slovenská republika","Bratislava 47","84103","Studenohorská 12","Kúpna zmluva","Diagnostický kit - Cryptosporidium antigen detection elisa ","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","22.10.2018 8:00:00","5.11.2018 14:00:00","","bal","3,0000","2400,000","10,000","2640,000","0,000","16.10.2018 9:38:00","2",
"Z201843359","Z201843359_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika a jej komponenty","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","19.10.2018 8:14:00","24.10.2018 8:14:00","","ks","9,0000","416,650","20,000","499,980","0,000","16.10.2018 8:52:00","2",
"Z201843370","Z201843370_Z","Stredná odborná škola svätého Jozefa Robotníka","00652512","Slovenská republika","Žilina","01001","Saleziánska 18","Ing. Ondrej Krajčo CNC partner","41578856","Slovenská republika","Topoľčany","95501","Margarétová 7","Kúpna zmluva","Poloprofesionálny CNC router a Gravírovací a rezací laser","42621100-6 CNC sústruhy;42962500-2 Gravírovacie stroje","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","","","5.11.2018 8:41:00","28.2.2019 15:00:00","","celkom","1,0000","14999,170","20,000","17999,000","1573,000","17.10.2018 15:04:00","2",
"Z201843369","Z201843369_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Dataprojektor","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","26.10.2018 12:00:00","9.11.2018 12:00:00","","ks","1,0000","499,990","20,000","599,990","0,010","17.10.2018 12:38:00","2",
"Z201840810","Z201840810_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","LIEKY J01G  aminoglykozidové antibiotiká","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Špitálska 6","25.10.2018 7:00:00","24.10.2019 15:00:00","","celý predmet zákazky ","1,0000","24281,010","10,000","26709,110","0,000","18.10.2018 10:38:00","2",
"Z201843298","Z201843298_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","UNIAGRO, s.r.o.","31643949","Slovenská republika","Zvolenská Slatina","96201","SNP 126","Kúpna zmluva","Sypač soli, inertný materiál pre kolesový traktor VALTRA N134A","34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","","SSÚD 1 Malacky, Pezinská 15, 901 01 Malacky","19.10.2018 6:30:00","31.12.2018 14:00:00","","ks","1,0000","12900,000","20,000","15480,000","300,000","16.10.2018 10:24:00","2",
"Z201843300","Z201843300_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","AGRA, s.r.o.","36382914","Slovenská republika","Martin","03601","Langsfeldova 5402/1","Kúpna zmluva","Podkopové zariadenie pre kolesový traktor VALTRA N134A","34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","","SSÚD 1 Malacky, Pezinská 15, 901 01 Malacky","19.10.2018 6:30:00","31.1.2019 0:00:00","","ks","1,0000","37090,000","20,000","44508,000","310,000","16.10.2018 10:38:00","2",
"Z201843372","Z201843372_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","pH kombinovaná elektróda Polilyte Lab a kalibračné pufre ","38416000-4 pH metre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","19.10.2018 8:48:00","31.10.2018 8:48:00","","sada","1,0000","","","175,000","0,000","16.10.2018 8:24:00","2",
"Z201843301","Z201843301_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Sypač vozoviek typ BBS 600 k viacúčelovému vozidlu HAKO Citymaster 1600","34144420-8 Vozidlá na posyp soľou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","","SSÚD 1 Malacky, Pezinská 15, 901 01 Malacky","19.10.2018 6:30:00","26.11.2018 14:00:00","","ks","1,0000","7190,000","20,000","8628,000","10,000","16.10.2018 10:54:00","2",
"Z201843302","Z201843302_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Čelná snehová radlica typ PKN 156 k viacúčelovému vozidlu HAKO Citymaster 1 600","43313100-1 Snehové pluhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","","SSÚD 1 Malacky, Pezinská 15, 901 01 Malacky","19.10.2018 6:30:00","26.11.2018 14:00:00","","ks","1,0000","1890,000","20,000","2268,000","10,000","16.10.2018 11:08:00","2",
"Z201843067","Z201843067_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Nákup a dodávka kancelárskych potrieb","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","19.10.2018 10:00:00","bal","1,0000","605,000","20,000","726,000","1298,750","16.10.2018 12:00:00","2",
"Z201843376","Z201843376_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","PNEU DT s.r.o.","43774610","Slovenská republika","Stožok","96212","342","Kúpna zmluva","Zimné nákladné pneumatiky","34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Modranka","Seredská 263","19.10.2018 8:59:00","26.10.2018 8:59:00","","ks","32,0000","6698,000","20,000","8037,600","3202,000","16.10.2018 8:52:00","2",
"Z201843375","Z201843375_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","KOBIT-SK, s. r. o.","31641440","Slovenská republika","Dolný Kubín","02601","M. R. Štefánika 2970/48","Kúpna zmluva","Vulkolamové brity s kopýtkom","34921000-9 Zariadenia na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Neresnícka 8","18.10.2018 12:00:00","22.10.2018 14:00:00","","ks","20,0000","4599,000","20,000","5518,800","401,000","16.10.2018 12:10:00","2",
"Z201843379","Z201843379_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre nákladné automobily","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","19.10.2018 8:00:00","25.10.2018 14:00:00","","celok","1,0000","20400,000","20,000","24480,000","4600,000","16.10.2018 9:18:00","2",
"Z201843373","Z201843373_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Andrej Holka","47711876","Slovenská republika","Trnava","91701","Jaderná 6964/5","Kúpna zmluva","Zabezpečenie výpočtovej techniky ","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","23.10.2018 8:57:00","9.11.2018 14:00:00","","zákazka","1,0000","4500,000","20,000","5400,000","","16.10.2018 10:42:00","",
"Z201843383","Z201843383_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Skartovač a telefón","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30191000-4 Kancelárske zariadenia s výnimkou nábytku;30191400-8 Skartovače;32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia;32250000-0 Mobilné telefóny;32500000-8 Telekomunikačné zariadenia a spotrebný materiál;32550000-3 Telefonické zariadenia","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","25.10.2018 9:21:00","31.10.2018 9:22:00","","položky  (počet kusov podľa rozpisu položiek)","2,0000","829,170","20,000","995,000","26,000","16.10.2018 12:08:00","2",
"Z201843384","Z201843384_Z","Štátny inštitút odborného vzdelávania","17314852","Slovenská republika","Bratislava","83763","Bellova 54/A","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Dodanie originálnych alebo kompatibilných tonerov do multifunkčných zariadení","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 9","22.10.2018 0:00:00","31.10.2018 0:00:00","","súhrn","1,0000","1462,500","20,000","1755,000","1594,990","19.10.2018 10:46:00","",
"Z201843355","Z201843355_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Regál","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","19.10.2018 8:00:00","16.11.2018 14:00:00","","celý rozsah špecifikácie","1,0000","254,000","20,000","304,800","1,000","16.10.2018 11:38:00","2",
"Z201843361","Z201843361_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Výpočtová technika - 23"" LCD monitor","30200000-1 Počítačové zariadenia a spotrebný materiál;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","22.10.2018 8:00:00","16.11.2018 14:00:00","","celý rozsah špecifikácie","1,0000","275,000","20,000","330,000","67,000","17.10.2018 11:48:00","2",
"Z201843038","Z201843038_Z","Slovak Business Agency","30845301","Slovenská republika","Bratislava 2","82109","Miletičova 23","Disig, a.s.","35975946","Slovenská republika","Bratislava","82108","Záhradnícka 151","Kúpna zmluva","Dodávka mail serveru","48223000-7 Softvérový balík pre elektronickú poštu;48900000-7 Rôzne softvérové balíky a počítačové systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Karadžičova 2","","","22.10.2018 14:00:00","ks","151,0000","16800,000","20,000","20160,000","6506,400","16.10.2018 14:40:00","2",
"Z201843387","Z201843387_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Rámcová dohoda","Chemikálie a laboratórne pomôcky","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1,0000","7166,670","20,000","8600,000","298,000","16.10.2018 10:30:00","2",
