"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201925954","Z201925954_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Parenterálne železo","33611000-6 Liečivá pre poruchy súvisiace s kyselinou","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","32024,000","10,000","35226,400","1016,910","27.8.2019 15:30:00","",
"Z201925950","Z201925950_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - J01DB04 - cefazolín","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","2000,0000","1907,000","10,000","2097,700","0,000","27.8.2019 15:38:00","",
"Z201926026","Z201926026_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Roman Laco - ROADA","33191921","Slovenská republika","Neporadza","91326","Bošianska Neporadza 329","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","33711730-3 Špáradlá;33764000-3 Papierové servítky","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","3.9.2019 6:00:00","24.9.2019 13:00:00","","súbor položiek","1,0000","477,000","20,000","572,400","0,600","28.8.2019 8:24:00","",
"Z201926030","Z201926030_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Kúpna zmluva","Vybavenie stravovacích zariadení ","39221200-9 Jedálenské potreby;39222200-6 Tácne na jedlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","3.9.2019 6:00:00","24.9.2019 13:00:00","","ks","170,0000","545,800","20,000","654,960","0,000","28.8.2019 8:24:00","",
"Z201926057","Z201926057_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Vodoinštalačný materiál","42131260-6 Guľové/plavákové ventily;44141000-0 Potrubie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","2.9.2019 10:51:00","4.9.2019 10:51:00","","kus (podrobný rozpis viď technická špecifikácia)","1,0000","477,920","20,000","573,500","0,000","28.8.2019 8:24:00","",
"Z201926010","Z201926010_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Truhlicová mraznička alebo ekvivalent","39711120-6 Mrazničky;39711121-3 Truhlicové mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1 (Krškanské kasárne)","2.9.2019 8:00:00","2.9.2019 14:00:00","","ks","2,0000","594,990","20,000","713,990","90,010","28.8.2019 8:38:00","",
"Z201925868","Z201925868_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3.9.2019 8:00:00","ks,m","6,0000","329,840","20,000","395,810","0,160","28.8.2019 8:46:00","",
"Z201925309","Z201925309_Z","Zariadenie pre seniorov BOHUNKA","42404631","Slovenská republika","Jaslovské Bohunice","91930","Hlavná Bohunice 1/70","Ľubomír Korbeľa - KORMAL","33307024","Slovenská republika","Krupina","96301","Majerský rad 672/71","Zmluva o dielo","Maliarske a natieračské práce ","44192000-2 Iné rôzne stavebné materiály;44810000-1 Náterové farby;45442100-8 Maliarske a natieračské práce;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba;Tovar","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Hlavná Bohunice 1/70","16.9.2019 8:00:00","16.10.2019 14:00:00","","1","1,0000","4090,000","","4090,000","0,000","28.8.2019 8:56:00","",
"Z201924896","Z201924896_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Zemiakové výrobky - Nemrazené polotovary  (12-18)","15310000-4 Zemiaky a zemiakové výrobky;15312000-8 Zemiakové výrobky;15312100-9 Instantná zemiaková kaša;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg - viď. technická špecifikácia vyššie","1,0000","2625,000","20,000","3150,000","0,000","28.8.2019 9:08:00","",
"Z201925544","Z201925544_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Spojená škola, Československej armády 24, Martin","17050499","Slovenská republika","Martin","03601","Československej armády 24","Zmluva o poskytovaní služieb","Kurzy/školenia pre zváračov","80500000-9 Školiace (výcvikové) služby","Služba","","Slovenská republika","Žilinský","Martin","","","16.9.2019 8:59:00","13.12.2019 9:00:00","","osoba","1,0000","11450,000","20,000","13740,000","0,400","28.8.2019 9:36:00","",
"Z201924898","Z201924898_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","ESPIK Group s.r.o.","46754768","Slovenská republika","Orlov","06543","Orlov 133","Rámcová dohoda","Zber, odvoz a zneškodnenie kuchynského odpadu","90510000-5 Likvidácia a spracovanie odpadu","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","","","","kg","30000,0000","2166,660","20,000","2599,990","0,000","28.8.2019 9:38:00","",
"Z201925869","Z201925869_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy - hnacie ústrojenstvo","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4.9.2019 8:00:00","ks","63,0000","1897,000","20,000","2276,400","3,000","28.8.2019 9:38:00","",
"Z201926027","Z201926027_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Kancelársky nábytok - skrinka","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","30.8.2019 8:00:00","13.9.2019 14:00:00","","ks","1,0000","140,000","20,000","168,000","0,000","28.8.2019 9:38:00","",
"Z201926072","Z201926072_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Preglejka ","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","4.9.2019 7:00:00","13.9.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","50,000","20,000","60,000","0,000","28.8.2019 9:38:00","",
"Z201926012","Z201926012_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika","Košice","04001","Slovenská 93","Kúpna zmluva","Truhlicová mraznička alebo ekvivalent","39711120-6 Mrazničky;39711121-3 Truhlicové mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1 (Krškanské kasárne)","2.9.2019 8:00:00","2.9.2019 14:00:00","","ks","1,0000","1699,170","20,000","2039,000","7,460","28.8.2019 9:40:00","",
"Z201925259","Z201925259_Z","Mesto Žilina","00321796","Slovenská republika","Žilina","01131","Námestie obetí komunizmu 1","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Mestský elektromobil kategórie M1","34110000-1 Osobné automobily;34115000-6 Iné osobné automobily;34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu 1","","","15.11.2019 13:00:00","ks","1,0000","23750,000","20,000","28500,000","5569,200","28.8.2019 9:44:00","",
"Z201925952","Z201925952_Z","Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín","00634905","Slovenská republika","Dolný Kubín","02601","Nemocničná 1944/10","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čierne","02313","Čierne 94","Kúpna zmluva","Resuscitačné lôžka","33192120-9 Nemocničné lôžka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Nemocničná ul. 1944/10","31.8.2019 9:00:00","29.11.2019 9:00:00","","kus","8,0000","55000,000","20,000","66000,000","5100,000","28.8.2019 9:46:00","",
"Z201926024","Z201926024_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Dávid Vorčák","41964012","Slovenská republika","Oravská Polhora","02947","č. 47","Kúpna zmluva","IKT predmety","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Centrum informačných služieb","30.8.2019 8:00:00","6.9.2019 15:00:00","","ks","5,0000","1316,670","20,000","1580,000","82,000","28.8.2019 9:58:00","",
"Z201925661","Z201925661_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Košútska 4217/10","Kúpna zmluva","Zariadenia pre chladenie, mrazenie","39711110-3 Chladničky s mrazničkou;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","30.8.2019 11:00:00","20.9.2019 12:00:00","","ks","2,0000","200,000","20,000","240,000","24,000","28.8.2019 10:02:00","",
"Z201925928","Z201925928_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Autodoprava Ľubomír Líška s.r.o","47451823","Slovenská republika","Žilina - Bánová","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Preprava osôb autobusom","60130000-8 Služby osobnej cestnej dopravy na osobitné účely;60112000-6 Služby verejnej cestnej dopravy","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra energetickej techniky","25.9.2019 6:15:00","25.9.2019 19:00:00","","súbor","1,0000","600,000","0,000","600,000","100,000","28.8.2019 10:02:00","",
"Z201923235","Z201923235_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika","Bratislava","83106","Račianska 190","Rámcová dohoda","Oprava a údržba strojov a zariadení používaných v polygrafickej výrobe","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30121300-6 Zariadenia na reprodukciu;30121400-7 Rozmnožovacie stroje;50313000-2 Údržba a opravy reprografických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Šagátova 1","","","","max.množstvo položky č. 1 (tzn. cena za 430 s.hod)","1,0000","14620,000","20,000","17544,000","0,000","28.8.2019 10:03:00","",
"Z201926034","Z201926034_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","ELFI, s. r. o. ","46816887","Slovenská republika","Prievidza ","97101","M. R. Štefánika 128/14 ","Rámcová dohoda","Prekladateľské služby s korektúrou","79530000-8 Prekladateľské služby","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","","celý predmet zákazky","1,0000","11303,000","0,000","11303,000","199,000","28.8.2019 10:03:08","",
"Z201925961","Z201925961_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Rámcová dohoda","Hygienické potreby","33711430-0 Jednorazové utierky;33711900-6 Mydlo;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 1","","","","celok","1,0000","17541,670","20,000","21050,000","26934,780","28.8.2019 10:04:00","",
"Z201926028","Z201926028_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Kancelársky nábytok - skrinky ","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","30.8.2019 8:00:00","20.9.2019 14:00:00","","ks","2,0000","370,000","20,000","444,000","322,800","28.8.2019 10:04:00","",
"Z201925951","Z201925951_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - J05AB06 - ganciklovir","33651400-2 Antivírusové prostriedky na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","100,0000","4027,000","10,000","4429,700","2,000","28.8.2019 10:08:00","",
"Z201926035","Z201926035_Z","Mestská časť Bratislava - Podunajské Biskupice","00641383","Slovenská republika","Bratislava","82561","Trojičné nám. 11","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Kuchynský inventár pre školskú kuchyňu a jedáleň","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39222000-4 Potreby pre verejné stravovanie;39223000-1 Lyžice, vidličky;39240000-6 Príbor;39311000-5 Ľahké zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;39312200-4 Zariadenia závodných jedální;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Komárovská 58","","","2.9.2019 9:34:00","súbor","1,0000","4166,660","20,000","4999,990","0,000","28.8.2019 10:10:00","",
"Z201926052","Z201926052_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace potreby august 2019","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Radničné námestie 7","","","4.9.2019 10:30:00","predmet zákazky","1,0000","482,500","20,000","579,000","520,990","28.8.2019 10:16:00","",
"Z201925844","Z201925844_Z","Základná škola Malá Ida","35544317","Slovenská republika","Malá Ida","04420","Školská 10","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Nákup gastrozariadenia ","39221000-7 Kuchynské vybavenie;39310000-8 Zariadenia hromadného stravovania;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Malá Ida","Školská 10","6.9.2019 8:00:00","15.10.2019 14:00:00","","súbor","1,0000","10000,000","20,000","12000,000","3000,000","28.8.2019 10:22:00","",
"Z201926047","Z201926047_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Dávid Vorčák","41964012","Slovenská republika","Oravská Polhora","02947","č. 47","Kúpna zmluva","HDMI kábel","31224810-3 Predlžovacie káble;32324300-3 Televízne zariadenia;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, 91101, Trenčín","2.9.2019 9:55:00","6.9.2019 9:55:00","","obsah objednávky podľa opisného formulára","2,0000","31,670","20,000","38,000","14,980","28.8.2019 10:34:00","",
"Z201925530","Z201925530_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","AUDY s.r.o.","00544426","Česká republika","Brno","63500","Živného 1a","Kúpna zmluva","Vybavenie zdravotníckych priestorov 3","33192000-2 Zdravotnícky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16","14.10.2019 8:45:00","","","kpl","1,0000","6400,000","","6400,000","2363,290","28.8.2019 10:38:00","",
"Z201925907","Z201925907_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Hodžova 11","5.9.2019 0:00:00","12.9.2019 0:00:00","","balenie","100,0000","224,990","20,000","269,990","0,010","28.8.2019 10:38:00","",
"Z201925795","Z201925795_Z","Zoologická záhrada","00179710","Slovenská republika","Bratislava","84227","Mlynská dolina 1","HYCA s.r.o.","35900008","Slovenská republika","Pezinok","90201","Viničnianska cesta 9","Kúpna zmluva","Vozidlo na zvoz kontajnerov s ramenovým nakladačom","16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo;16700000-2 Traktory/ťahače;34114000-9 Špeciálne vozidlá;34220000-5 Prívesy, návesy a pojazdné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mlynská dolina","1.10.2019 10:00:00","","","ks","1,0000","90950,000","20,000","109140,000","60,000","28.8.2019 10:38:00","",
"Z201925920","Z201925920_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Dojčenská výživa pri prevencii a liečbe alergie na bielkovinu kravského mlieka a špecifických metabolických situácii","33692300-0 Enterálna výživa;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","plechovky","300,0000","8825,400","20,000","10590,480","0,000","28.8.2019 10:38:00","",
"Z201926031","Z201926031_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","ALPHASET spol. s r.o.","31325611","Slovenská republika","Bratislava","851 01","Kopčianska 19","Kúpna zmluva","Originálne náplne do veľkoplošného plottra Roland TrueVIS VG-640","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mlynská Dolina 49","","","6.9.2019 10:00:00","sada","1,0000","990,000","20,000","1188,000","0,000","28.8.2019 10:38:01","",
"Z201925588","Z201925588_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika","Žilina","01065","Košická 2","Zmluva o poskytovaní služieb","Preprava osôb autobusom s vodičom .","60100000-9 Služby cestnej dopravy","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina,Stavebná fakulta ","12.9.2019 6:30:00","12.9.2019 18:00:00","","služba","1,0000","300,000","20,000","360,000","0,000","28.8.2019 10:38:01","",
"Z201926037","Z201926037_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","PLANT SERVICE s.r.o.","35804521","Slovenská republika","Senec","90301","Hviezdoslavova 13/973","Kúpna zmluva","Projekt - Život pre Lastovičiu","03120000-8 Záhradnícke produkty a škôlkarské výpestky;03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","23.9.2019 12:00:00","ks","84,0000","1057,000","20,000","1268,400","0,000","28.8.2019 10:38:01","",
"Z201926046","Z201926046_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika","Banská Bystrica","97401","ČSA 25","Kúpna zmluva","Refraktometer","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","NPPC-Výskumný ústav agroekológie, Špitálska 1273, 071 01  Michalovce","4.9.2019 8:00:00","16.9.2019 15:00:00","","ks","1,0000","299,690","20,000","359,630","0,000","28.8.2019 10:38:01","",
"Z201926083","Z201926083_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko trvanlivé s obsahom tuku 1,5%","15511000-3 Mlieko;15511100-4 Pasterizované mlieko;15511210-8 Ultravysoko zohriate mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1,0000","6493,350","10,000","7142,690","73,310","28.8.2019 10:38:01","",
"Z201925956","Z201925956_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - J05AB11 - valaciklovir","33651400-2 Antivírusové prostriedky na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","tbl","1680,0000","1197,840","10,000","1317,620","86,160","28.8.2019 10:40:00","",
"Z201926061","Z201926061_Z","Stredná odborná škola informačných technológií","17055431","Slovenská republika","Banská Bystrica","97590","Tajovského 30","BOLUS  s r.o.","52119599","Slovenská republika","Selce","97611","Dolná 7","Kúpna zmluva","Čistiace  a hygienické prostriedky","33741100-7 Čistiace prostriedky na ruky;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 30","3.9.2019 10:00:00","6.9.2019 12:00:00","","podľa opisného formulára","1,0000","274,170","20,000","329,000","53,690","28.8.2019 10:44:00","",
"Z201923454","Z201923454_Z","Mesto Humenné","00323021","Slovenská republika","Humenné","06628","Kukorelliho 34","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Ramenový nakladač na zber a odvoz KO a BRKO","34134200-7 Nákladné vozidlá s vyklápaním;34144511-3 Vozidlá na odvoz smetí","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Sninská 27","1.10.2019 13:14:00","31.1.2020 13:14:00","","celok","1,0000","118333,330","20,000","142000,000","800,000","28.8.2019 10:54:00","",
"Z201924730","Z201924730_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 28B","6.9.2019 9:00:00","18.10.2019 14:00:00","","balenia","740,0000","2083,330","20,000","2500,000","1965,080","28.8.2019 10:54:00","",
