"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20234438","Z20234438_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","Laboratórne, diagnostické pomôcky a materiál.","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","5.6.2023 8:52:00","30.6.2023 8:53:00","","ks","1,0000","203,330","20,000","244,000","56,000","29.5.2023 9:36:00","",
"Z20234441","Z20234441_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Nákup a dodávka veľkokuchynského zariadenia","42215000-6 Zariadenia na priemyselnú prípravu alebo výrobu potravín alebo nápojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","1.6.2023 0:00:00","14.7.2023 14:00:00","","podľa rozpisu","1,0000","24916,670","20,000","29900,000","5008,000","29.5.2023 10:56:00","",
"Z20234443","Z20234443_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup a dodávka originálnych a kompatibilných tonerov .","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","1.6.2023 0:00:00","30.11.2023 14:00:00","","podľa rozpisu","1,0000","11908,330","20,000","14290,000","3709,880","29.5.2023 11:50:00","",
"Z20234442","Z20234442_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Jednorazový riad","39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249, 1.mechanizovaná brigáda","5.6.2023 10:00:00","9.6.2023 14:00:00","","opisný formulár ","1,0000","1158,330","20,000","1390,000","106,400","29.5.2023 10:46:00","",
"Z20234426","Z20234426_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","24455000-8 Dezinfekčné prostriedky;34928480-6 Kontajnery a nádoby na odpad a odpadky;35100000-5 Pohotovostné a zabezpečovacie zariadenia;44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","VÚ 9149 Kasárne SNP, Železničná 3, 911 01 Trenčín","30.5.2023 7:41:00","20.6.2023 7:41:00","","podľa špecifikácie","1,0000","1182,500","20,000","1419,000","709,800","26.5.2023 10:26:00","",
"Z20234444","Z20234444_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Príslušenstvo pre krovinorez","09211000-1 Mazacie oleje a mazivá;34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","30.5.2023 9:00:00","30.6.2023 9:00:00","","súbor","1,0000","295,000","20,000","354,000","31,500","26.5.2023 9:46:00","",
"Z20234446","Z20234446_Z","Bytová agentúra rezortu ministerstva obrany","34000666","Slovenská republika","Bratislava","83106","Pri Šajbách 12","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pri Šajbách 12","","","","zákazka","1,0000","66266,850","","66266,850","33,150","31.5.2023 10:38:00","",
"Z20234445","Z20234445_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Batérie pre SLAB, UNDERWATER BEACON","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","5.6.2023 9:46:00","31.7.2023 9:47:00","","ks","1,0000","12916,670","20,000","15500,000","2050,000","31.5.2023 10:30:00","",
"Z20234448","Z20234448_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika","Prievidza","97101","Rad L. N.Tolstého 715/9","Zmluva o poskytovaní služieb","Stavebno-udržiavací dohľad na vojenských železničných vlečkách ","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","28.6.2023 9:51:00","28.6.2024 13:51:00","","podľa technickej špecifikácie","1,0000","4166,670","20,000","5000,000","1988,370","26.5.2023 9:30:00","",
"Z20234449","Z20234449_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové farby a riedidlá","24200000-6 Farby a pigmenty;44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","5.6.2023 10:05:00","23.6.2023 10:05:00","","opisný formulár","1,0000","2207,490","20,000","2648,990","774,080","29.5.2023 11:02:00","",
"Z20234450","Z20234450_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Kúpna zmluva","Kyselina citrónová potravinárska a kyselina mravčia technická","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice 360","30.5.2023 12:00:00","30.6.2023 15:00:00","","súbor","1,0000","1690,000","20,000","2028,000","2679,000","29.5.2023 10:50:00","",
"Z20234451","Z20234451_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ALMECO s.r.o.","35960485","Slovenská republika","Pezinok","902 01","Podhorská 18","Kúpna zmluva","Čítačka občianskych preukazov","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30230000-0 Zariadenia súvisiace s počítačmi;30233300-4 Čítačky kariet smart;30237400-3 Príslušenstvo na vkladanie dát","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","31.5.2023 8:00:00","27.6.2023 15:00:00","","ks","3,0000","47,500","20,000","57,000","9,000","25.5.2023 14:44:00","",
"Z20234398","Z20234398_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nákup potravín: mlieko, maslo, smotana sladká, smotana kyslá, syr tvrdý, syr tavený, tvaroh, jogurty, oleje, tuky, omáčky","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15411000-2 Živočíšne alebo rastlinné oleje;15411110-6 Olivový olej;15411200-4 Olej na varenie;15412200-1 Rastlinné tuky;15430000-1 Jedlé tuky;15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512200-2 Smotana s vyšším obsahom tuku;15512900-9 Smotana na šľahanie;15530000-2 Maslo;15540000-5 Syrárske výrobky;15541000-2 Lahôdkový syr;15543000-6 Strúhaný, práškový, syr s modrou plesňou a iný syr;15543300-9 Strúhaný syr;15544000-3 Tvrdý syr;15545000-0 Syrové nátierky;15550000-8 Mliečne výrobky rôznych druhov;15551000-5 Jogurt a ostatné fermentované mliečne výrobky;15551300-8 Jogurt;15551310-1 Neochutený jogurt;15551320-4 Ochutený jogurt;15551500-0 Cmar;15871260-4 Omáčky;15871273-8 Majonéza;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Andreja Hrehovčíka 1","","","","balík","1,0000","42400,000","","","22600,000","30.5.2023 13:24:00","",
"Z20234453","Z20234453_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Hesychia trade, s. r. o.","52668011","Slovenská republika","Michalovce","07101","Obchodná, 2","Kúpna zmluva","Nákup posypovej soli","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","2.6.2023 7:00:00","16.6.2023 13:00:00","","Súhrn požadovaného množstva","1,0000","6474,170","20,000","7769,000","2131,000","30.5.2023 13:46:00","",
"Z20234454","Z20234454_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Vlastimil Šiška LESTECH","33674515","Slovenská republika","Vozokany","95605","62","Kúpna zmluva","Svahový mulčovač - AS 940 Sherpa 4WD XL","16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Antonstál 7","26.5.2023 12:30:00","9.6.2023 10:00:00","","ks","1,0000","16500,000","20,000","19800,000","2912,000","25.5.2023 12:48:00","",
"Z20234458","Z20234458_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Satelitné súpravy, antény a príslušenstvo","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32324400-4 Televízne antény;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","2.6.2023 10:48:00","30.6.2023 10:48:00","","ks","1,0000","249,990","20,000","299,990","66,730","26.5.2023 11:42:00","",
"Z20234457","Z20234457_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o poskytovaní služieb","Oprava poľnohospodárskych strojov a zariadení","50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","29.5.2023 7:00:00","16.6.2023 14:00:00","","súbor položiek","5,0000","416,660","20,000","499,990","0,000","25.5.2023 13:38:00","",
"Z20234455","Z20234455_Z","Stredná športová škola, Kožušnícka 2, Trenčín","00515159","Slovenská republika","Trenčín","91105","Kožušnícka 2","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Výhrevný výdajný pult","39221000-7 Kuchynské vybavenie;39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 2","30.5.2023 0:01:00","23.6.2023 12:00:00","","ks","2,0000","2200,000","20,000","2640,000","240,000","25.5.2023 11:38:00","",
"Z20234459","Z20234459_Z","Špecializovaná nemocnica sv. Svorada Zobor, n.o.","37971832","Slovenská republika","Nitra","94988","Kláštorská 134","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Kláštorská 134","1.1.2024 0:00:00","31.12.2024 23:59:00","","MWh","440,0000","72000,000","20,000","86400,000","4964,800","25.5.2023 12:42:00","",
"Z20234456","Z20234456_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva"," Analytické váhy s vysokou presnosťou a membránová vákuová pumpa","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","ÚCHV - Moyzesova 11, Košice, 040 01","5.6.2023 8:00:00","30.6.2023 14:00:00","","bal","1,0000","4965,830","20,000","5959,000","1191,800","31.5.2023 11:10:00","",
"Z20234460","Z20234460_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Potreby na infúzie","33194120-3 Potreby na infúzie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","9.6.2023 0:00:00","9.6.2024 0:00:00","","ks","291000,0000","36800,000","20,000","44160,000","20843,000","26.5.2023 11:36:00","",
"Z20234462","Z20234462_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Toaletné a hygienické prostriedky","33700000-7 Predmety osobnej starostlivosti;33711610-6 Šampóny;33711620-9 Hrebene;33711710-7 Zubné kefky;33711720-0 Zubná pasta;33711800-5 Holiace prípravky;33711900-6 Mydlo;33721200-2 Holiace strojčeky;33741200-8 Krémy na ruky alebo telové mlieka;33761000-2 Toaletný papier;33771000-5 Hygienické výrobky z papiera;33771100-6 Hygienické vložky alebo tampóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","","","","zákazka","1,0000","12912,420","20,000","15494,900","1139,090","29.5.2023 16:22:00","",
"Z20234463","Z20234463_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné nástroje a príslušenstvo","44511000-5 Ručné nástroje;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","31.5.2023 8:00:00","23.6.2023 13:00:00","","ks","1,0000","891,660","20,000","1069,990","","25.5.2023 14:28:00","",
"Z20234464","Z20234464_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","5.6.2023 14:00:00","položky","33,0000","1150,000","20,000","1380,000","220,000","25.5.2023 14:06:00","",
"Z20234461","Z20234461_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Kúpna zmluva","RUKAVICE chirurgické, vyšetrovacie, nesterilné, nitrilové","33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","5.6.2023 14:00:00","ks","120000,0000","1999,000","20,000","2398,800","801,000","25.5.2023 13:56:00","",
"Z20234467","Z20234467_Z","Spojená škola, Námestie sv. Štefana 1533/3, Dunajská Streda","17050171","Slovenská republika","Dunajská Streda","92901","Námestie sv. Štefana 1533/3","M A N U S   Prostějov, spol. s r.o.","47900440","Česká republika","Prostějov","79687","Za drahou 4332/4","Kúpna zmluva","šikmá schodisková plošina","34951000-8 Prístupové plošiny","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Nám.sv.Štefana 1533/3","28.7.2023 13:09:00","28.7.2023 13:09:00","","kus","1,0000","13450,000","20,000","16140,000","810,000","26.5.2023 14:28:00","",
"Z20234470","Z20234470_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery ","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. biskupa Gojdiča 2, GTF","","","9.6.2023 13:19:00","ks","60,0000","2595,830","20,000","3115,000","737,000","31.5.2023 14:38:00","",
"Z20234473","Z20234473_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16160000-4 Rôzne záhradnícke potreby;43313200-2 Snehové frézy;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","12.6.2023 13:44:00","30.6.2023 13:45:00","","podľa technickej špecifikácie","1,0000","2908,330","20,000","3490,000","9,990","29.5.2023 14:22:00","",
"Z20234475","Z20234475_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika","Bratislava","83103","Hattalova 12 ","Zmluva o poskytovaní služieb","Kalibrácie kontrolno-meracej techniky","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Centrum testovania munície Nováky Duklianska 1, (42.zásobovacia základňa)","7.6.2023 13:50:00","17.7.2023 13:51:00","","ks","1,0000","1493,000","20,000","1791,600","0,000","26.5.2023 14:28:00","",
"Z20234468","Z20234468_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","Trakčné dlahy","33141760-5 Dlahy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","5.6.2023 8:00:00","19.7.2023 15:00:00","","ks","60,0000","4208,330","20,000","5050,000","4568,720","31.5.2023 10:10:00","",
"Z20234476","Z20234476_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33711430-0 Jednorazové utierky;33770000-8 Papierové hygienické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","5.6.2023 14:08:00","14.6.2023 14:08:00","","celok","1,0000","891,670","20,000","1070,000","692,000","26.5.2023 11:48:00","",
"Z20234478","Z20234478_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","CINEMA + spol. s r.o. ","31586457","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 5564/77","Rámcová dohoda","Náplne do tlačiarní OKI ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","2766,670","20,000","3320,000","306,400","26.5.2023 10:42:00","",
"Z20234422","Z20234422_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Ostatné interiérové vybavenie","44423450-0 Menovky;44423460-3 Štítky s adresou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","1.6.2023 8:00:00","8.6.2023 15:00:00","","súhrn požadovaného množstva","1,0000","319,200","0,000","319,200","0,000","29.5.2023 10:38:00","",
"Z20234379","Z20234379_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","20.6.2023 9:00:00","20.7.2023 9:00:00","","súhrn požadovaného množstva","1,0000","5208,330","20,000","6250,000","623,600","31.5.2023 10:16:00","",
"Z20234376","Z20234376_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SAFETRONICS a.s.","36029203","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Trezory mobilné certifikované","44421000-7 Pancierové alebo spevnené trezory, pancierové skrinky a dvere;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","20.6.2023 9:00:00","20.7.2023 9:00:00","","súhrn požadovaného množstva","1,0000","9900,000","20,000","11880,000","0,000","31.5.2023 10:38:00","",
"Z20234479","Z20234479_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Synergon, a.s.","46928073","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 77","Rámcová dohoda","Náplne do tlačiarní Konica Minolta ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","401,670","20,000","482,000","0,400","26.5.2023 10:54:00","",
"Z20234480","Z20234480_Z","Technické služby mesta Gelnica","00045969","Slovenská republika","Gelnica","05601","Hnilecká 2","EUROVIA SK, a.s.","31651518","Slovenská republika","Košice","04017","Osloboditeľov 66","Kúpna zmluva","Asfaltová zmes obaľovaná za tepla AC O 8 Obrusná 50/70, na rok 2023","44113310-1 Obalené cestné kamenivo;44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Košický","Gelnica","Gelnica","Hnilecká 2","5.6.2023 14:15:00","10.11.2023 14:14:00","","tona","160,0000","11331,670","20,000","13598,010","1,590","30.5.2023 10:38:00","",
"Z20234483","Z20234483_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","KATIS s.r.o.","36596086","Slovenská republika","Košice","04013","Magnezitárska 5","Kúpna zmluva","Plastové nádoby 120 litrové na komunálny odpad ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","31.5.2023 8:00:00","2.6.2023 14:00:00","","ks","200,0000","4200,000","20,000","5040,000","0,000","25.5.2023 16:22:00","",
"Z20234142","Z20234142_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","8.6.2023 13:30:00","celok","1,0000","510,000","20,000","612,000","0,000","26.5.2023 8:54:00","",
