"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202310867","Z202310867_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/24/2023 1:30:00 PM","celok","1.0000","2710.000","20.000","3252.000","0.000","10/10/2023 9:24:00 AM","",
"Z202311075","Z202311075_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač časopisu","22900000-9 Rôzne tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","10/24/2023 8:00:00 AM","10/24/2023 2:00:00 PM","","celá zákazka - 1 položka","1.0000","340.830","20.000","409.000","359.000","10/12/2023 2:08:00 PM","",
"Z202311091","Z202311091_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Podlahové krytiny a príslušenstvo","44112200-0 Podlahové krytiny;44112230-9 Linoleum;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01 Žilina","10/16/2023 8:00:00 AM","10/27/2023 2:00:00 PM","","celý predmet zákazky","1.0000","800.000","20.000","960.000","240.000","10/12/2023 4:08:00 PM","",
"Z202310720","Z202310720_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Kancelárska stolička","39111100-4 Otočné sedadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","10/10/2023 8:00:00 AM","10/17/2023 3:00:00 PM","","celok","1.0000","550.000","20.000","660.000","0.000","10/5/2023 3:28:00 PM","",
"Z202310848","Z202310848_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Stavebné materiály","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);44100000-1 Konštrukčné materiály a súvisiace prvky;44400000-4 Rôzne montované výrobky a súvisiace diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10/16/2023 2:33:00 PM","11/3/2023 2:33:00 PM","","súbor","1.0000","895.830","20.000","1075.000","0.000","10/11/2023 3:10:00 PM","",
"Z202310878","Z202310878_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","A-PEMA, s. r. o.","43850863","Slovenská republika","Martin","03601","Hurbanova 3807/21","Kúpna zmluva","Kancelárske kreslo","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10/13/2023 8:00:00 AM","10/31/2023 2:00:00 PM","","ks","10.0000","2012.470","20.000","2414.960","153.040","10/11/2023 11:50:00 AM","",
"Z202310964","Z202310964_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vlastimil Šiška LESTECH","33674515","Slovenská republika","Vozokany","95605","62","Kúpna zmluva","ND a príslušenstvo do traktorov a malotraktrov","16700000-2 Traktory/ťahače;16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;34390000-7 Príslušenstvo ťahačov/traktorov;44540000-7 Reťaze;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 01001 Žilina","","","10/17/2023 10:00:00 AM","celý predmet zákazky","1.0000","75.000","20.000","90.000","0.000","10/11/2023 11:38:00 AM","",
"Z202310802","Z202310802_Z","Ministerstvo hospodárstva Slovenskej republiky","686832","Slovenská republika","Bratislava  ","82715","Mlynské nivy 44/a","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30193000-8 Organizéry a príslušenstvo;30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mlynské nivy 4924/44a","10/16/2023 9:00:00 AM","11/6/2023 3:00:00 PM","","zakazka","1.0000","6250.000","20.000","7500.000","6944.440","10/12/2023 11:10:00 AM","",
"Z202310881","Z202310881_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","CORTEC s.r.o.","45584168","Slovenská republika","Košice","040 13","Magnezitárska or.č.: 2/A 1720","Kúpna zmluva","Technologické zariadenia stravovacích prevádzok - panvica (nh-27)","39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","10/13/2023 8:30:00 AM","10/27/2023 2:30:00 PM","","kompletná dodávka podľa opisného formulára","1.0000","3733.330","20.000","4480.000","1119.200","10/11/2023 8:38:00 AM","",
"Z202310619","Z202310619_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Rámcová dohoda","Cytokínový adsorbér, hadicový set a držiak pre pripojenie do dialyzačného okruhu","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","4305.860","20.000","5167.030","0.050","10/10/2023 10:48:00 AM","",
"Z202310738","Z202310738_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tlačiareň HP Color LaserJet + podávač papiera + tonery","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10/11/2023 2:00:00 PM","10/13/2023 2:00:00 PM","","Opisný formulár","1.0000","1575.000","20.000","1890.000","679.200","10/9/2023 1:08:00 PM","",
"Z202310769","Z202310769_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Diagnostické a testovacie prípravky na sekvenáciu pozitívnych vzoriek SARS-COV-2","33140000-3 Zdravotnícky spotrebný materiál;33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141625-7 Diagnostické súpravy","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","10/9/2023 10:46:00 AM","12/29/2023 11:59:00 PM","","Cena celkom","1.0000","","","73650.000","1310.700","10/6/2023 11:42:00 AM","",
"Z202310841","Z202310841_Z","Základná škola Tomášikova 31, Košice","35540613","Slovenská republika","Košice","04001","Tomášikova 31","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Tomášikova 31","","","","celok","1.0000","65454.550","10.000","72000.000","5330.000","10/11/2023 1:56:00 PM","",
"Z202311067","Z202311067_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Originálne a alternatívne tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","10/20/2023 11:27:00 AM","ks","52.0000","3461.670","20.000","4154.000","420.400","10/12/2023 2:42:00 PM","",
"Z202310707","Z202310707_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Rýchlovarná kanvica","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","10/9/2023 8:00:00 AM","10/20/2023 2:00:00 PM","","ks","20.0000","299.990","20.000","359.990","418.810","10/6/2023 8:56:00 AM","",
"Z202310725","Z202310725_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","44172000-6 Plechy (stavebné);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10/12/2023 1:59:00 PM","11/2/2023 1:59:00 PM","","súbor","1.0000","664.160","20.000","796.990","0.000","10/9/2023 2:36:00 PM","",
"Z202310764","Z202310764_Z","Centrum pre deti a rodiny Vranov nad Topľou","00188778","Slovenská republika","Vranov nad Topľou","09301","Dr. Daxnera 90","AUTOTIP spol. s r.o.","35832789","Slovenská republika","Bratislava","84103","Podháj 2939/151","Kúpna zmluva","Osobné 7-miestne motorové vozidlo","34110000-1 Osobné automobily","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Dr. C. Daxnera 90/7","10/9/2023 9:54:00 AM","12/8/2023 9:55:00 AM","","ks","1.0000","21468.330","20.000","25762.000","0.000","10/6/2023 11:30:00 AM","",
"Z202310948","Z202310948_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","trihydrát meropenému","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","celok","1.0000","23302.800","10.000","25633.080","0.600","10/11/2023 9:54:00 AM","",
"Z202310939","Z202310939_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EUROSAFE s.r.o. ","35828382","Slovenská republika","Bratislava","81105","Smrečianska 43","Zmluva o poskytovaní služieb","Opravy a údržba certifikovaných mobilných trezorov","50850000-8 Opravy a údržba nábytku;60000000-8 Dopravné služby (bez prepravy odpadu);98395000-8 Zámočnícke služby","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","10/16/2023 12:00:00 AM","11/6/2023 2:00:00 PM","","ks","1.0000","1481.000","20.000","1777.200","0.000","10/12/2023 2:38:00 PM","",
"Z202310980","Z202310980_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RHINOREC s. r. o.","53849582","Slovenská republika","Zilina","01015","Kempelenova 3410/3","Kúpna zmluva","Pamätné plakety a mince","18512100-2 Mince;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","10/16/2023 11:57:00 AM","10/30/2023 11:57:00 AM","","celý predmet zákazky","1.0000","2000.000","","2000.000","0.000","10/11/2023 8:24:00 AM","",
"Z202310997","Z202310997_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostické kity","24000000-4 Chemické výrobky;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","10/16/2023 8:00:00 AM","10/27/2023 11:00:00 AM","","sada","1.0000","6927.330","10.000","7620.060","0.000","10/11/2023 9:38:00 AM","",
"Z202311032","Z202311032_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup originálnych tonerov pre Generálnu prokuratúru Slovenskej republiky","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","","","10/26/2023 9:00:00 AM","ks","40.0000","3970.830","20.000","4765.000","7.440","10/12/2023 3:38:00 PM","",
"Z202310741","Z202310741_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31600000-2 Elektrické zariadenia a prístroje;44165100-5 Hadice;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","10/13/2023 1:30:00 PM","10/31/2023 11:59:00 PM","","ks (podľa špecifikácie)","1.0000","1709.990","20.000","2051.990","8.000","10/11/2023 1:38:00 PM","",
"Z202310825","Z202310825_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórna pipeta","38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Katedra farmakológie a toxikológie, Kalinčiakova 8, 83232 Bratislava, prízemie","10/17/2023 10:00:00 AM","10/27/2023 2:00:00 PM","","Kompletný predmet zákazky","1.0000","127.000","20.000","152.400","257.000","10/12/2023 12:16:00 PM","",
"Z202310842","Z202310842_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Liekovky","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10/11/2023 8:00:00 AM","11/30/2023 2:00:00 PM","","podľa opisu - súbor","1.0000","75.000","0.000","75.000","0.000","10/9/2023 1:58:00 PM","",
"Z202310693","Z202310693_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Nádoba na elektrický odpad ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","10/16/2023 2:00:00 PM","ks","4.0000","232.000","20.000","278.400","0.000","10/5/2023 1:38:00 PM","",
"Z202310898","Z202310898_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Kúpna zmluva","Diagnostický materiál","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","10/16/2023 8:00:00 AM","10/27/2023 10:00:00 AM","","sada","1.0000","1400.000","20.000","1680.000","300.000","10/10/2023 11:38:00 AM","",
"Z202310654","Z202310654_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Kúpna zmluva","Prístroje na meranie elektrických a fyzikálnych vlastností.","38424000-3 Prístroje na meranie a kontrolu;38540000-2 Testovacie a meracie stroje a prístroje;38554000-3 Elektromery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","10/11/2023 7:44:00 AM","10/23/2023 7:44:00 AM","","ks","1.0000","3333.330","20.000","4000.000","600.000","10/9/2023 9:58:00 AM","",
"Z202310759","Z202310759_Z","Mesto Hriňová","00319961","Slovenská republika","Hriňová","96205","Partizánska 1612","PK Metrostav a. s.","35697814","Slovenská republika","Žilina","01001","Kragujevská 11","Kúpna zmluva","Drvené kamenivo na posyp ciest frakcie 4-8 (ANDEZIT, ČADIČ)","44113910-7 Materiály na zimnú údržbu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Hriňová","Partizánska 1612","10/16/2023 9:18:00 AM","11/16/2023 9:19:00 AM","","tona","1700.0000","25160.000","20.000","30192.000","0.000","10/12/2023 9:54:00 AM","",
"Z202310811","Z202310811_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Rámcová dohoda","Osobné počítače","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","99916.670","20.000","119900.000","23828.000","10/10/2023 3:20:00 PM","",
"Z202310872","Z202310872_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/24/2023 1:30:00 PM","celok","1.0000","1219.000","","1219.000","11.000","10/10/2023 1:38:00 PM","",
"Z202310874","Z202310874_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Knihovnícke regály","39120000-9 Stoly, skrine, písacie stoly a knižnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10/13/2023 8:00:00 AM","11/15/2023 2:00:00 PM","","ks","10.0000","1499.170","20.000","1799.000","1609.000","10/11/2023 9:44:00 AM","",
"Z202310765","Z202310765_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Techie s.r.o.","51869322","Slovenská republika","Banská Bystrica","97401","Jána Bottu 1","Kúpna zmluva","Prenosný počítač - notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","10/13/2023 8:00:00 AM","11/10/2023 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","2081.000","20.000","2497.200","374.560","10/10/2023 10:38:00 AM","",
"Z202310991","Z202310991_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","81109","Pribinova 4","Kúpna zmluva","Technické plyny a zásobníky","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","10/18/2023 8:00:00 AM","11/3/2023 2:00:00 PM","","podľa špecifikácie","1.0000","790.830","20.000","949.000","665.000","10/12/2023 11:48:00 AM","",
"Z202310897","Z202310897_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Športové poháre a trofeje","39298700-4 Trofeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/16/2023 10:45:00 AM","10/27/2023 10:45:00 AM","","položky opisného formulára","1.0000","380.670","20.000","456.810","0.000","10/12/2023 11:24:00 AM","",
"Z202311026","Z202311026_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","Širokospektrálny virocídny dezinfekčný prípravok - VIRKON S.","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","10/16/2023 7:00:00 AM","11/22/2023 11:00:00 AM","","kg","1000.0000","13883.330","20.000","16660.000","0.000","10/12/2023 10:24:00 AM","",
"Z202310942","Z202310942_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier formát A4","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10/16/2023 9:00:00 AM","10/20/2023 12:00:00 PM","","balik","190.0000","660.830","20.000","793.000","486.990","10/11/2023 9:48:00 AM","",
"Z202310961","Z202310961_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","Senické a skalické pekárne, a.s.","31416306","Slovenská republika","Senica","90501","Priemyselná 1338","Rámcová dohoda","Pekárenský tovar - potraviny čerstvé a trvanlivé","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1.0000","21097.000","","","627.000","10/12/2023 11:52:00 AM","",
"Z202310960","Z202310960_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Projektory a príslušenstvo","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","10/23/2023 10:22:00 AM","11/10/2023 10:22:00 AM","","celý predmet zákazky","1.0000","3300.000","20.000","3960.000","366.000","10/12/2023 10:58:00 AM","",
"Z202310791","Z202310791_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Polarimeter kruhový","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38300000-8 Meracie prístroje;42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1","10/13/2023 8:00:00 AM","11/3/2023 2:00:00 PM","","bal","1.0000","575.000","20.000","690.000","154.800","10/10/2023 10:40:00 AM","",
