"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20192230","Z20192230_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","ASSISTA Slovakia, s.r.o.","00643661","Slovenská republika","Bratislava","81104","Tajovského 7","Rámcová dohoda","Dodávka diagnostík pre vykonávanie analýz Analyzátorom na statimové a rutinné vyšetrenia so súvisiacimi službami","33120000-7 Záznamové systémy a vyšetrovacie prístroje;33190000-8 Rôzne lekárske zariadenia a výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","","","","ks balení","1843,0000","161050,560","","","0,000","25.1.2019 11:38:00","2",
"Z20192231","Z20192231_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","RENTON SK s.r.o.","50242997","Slovenská republika","Bardejov","08501","Pod Kalváriou 2542/19","Kúpna zmluva","Originálny toner HP CE278A (78A) čierny","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","31.1.2019 9:00:00","31.1.2019 14:00:00","","ks","1,0000","43,000","","43,000","33,630","24.1.2019 13:24:00","2",
"Z20192226","Z20192226_Z","Mestské hospodárstvo a správa lesov, m.r.o., Trenčín","37920413","Slovenská republika","Trenčín","91250","Soblahovská 65","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Materiál k údržbe verejného osvetlenia","31514000-2 Výbojky;31532500-9 Lampové spúšťače;31532600-0 Lampové tlmivky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Soblahovská 65","29.1.2019 9:00:00","8.2.2019 14:00:00","","celok v zmysle vyššie uvedených požiadaviek","1,0000","4370,000","20,000","5244,000","3360,000","25.1.2019 9:38:00","2",
"Z20192229","Z20192229_Z","Mesto Piešťany","612031","Slovenská republika","Piešťany","92145","Námestie SNP č. 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Materiálno - technické zabezpečenie volieb prezidenta SR   2019","19520000-7 Plastové výrobky;30192130-1 Ceruzky;30192800-9 Samolepiace etikety;33711900-6 Mydlo;33761000-2 Toaletný papier;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","","28.1.2019 11:15:00","8.2.2019 11:15:00","","komplet","1,0000","165,830","20,000","199,000","201,000","25.1.2019 9:54:00","2",
"Z20192235","Z20192235_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT zariadenia","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","28.1.2019 8:30:00","1.2.2019 14:30:00","","ks. ","121,0000","1791,990","20,000","2150,390","0,000","24.1.2019 12:24:00","2",
"Z20192238","Z20192238_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Sójový extrahovaný šrot","15413100-7 Pokrutiny","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","28.1.2019 7:00:00","29.1.2019 15:00:00","","tony","25,0000","9350,000","20,000","11220,000","650,000","24.1.2019 15:46:00","2",
"Z20192240","Z20192240_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Beáta Rašlíková - PIVO - LIMO","33559520","Slovenská republika","Trnava-Modranka","91705","Bosniacka 64","Kúpna zmluva","Občerstvenie na spoločenské akcie pre denné centrá","15800000-6 Rôzne potravinárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811500-1 Pripravené chlebové výrobky;15842000-2 Čokoláda a cukrovinky;15851000-8 Múčne výrobky;15860000-4 Káva, čaj a príbuzné produkty;15980000-1 Nealkoholické nápoje;15981000-8 Minerálne vody","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","","28.1.2019 6:00:00","27.1.2020 23:59:00","","Podľa Technických vlastností predmetu zákazky","18292,0000","11000,000","20,000","13200,000","0,000","24.1.2019 12:38:00","2",
"Z20192239","Z20192239_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Interiérový nášľapný odpadkový kôš","39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","12.2.2019 7:00:00","12.2.2019 7:00:00","","ks","18,0000","268,000","20,000","321,600","2,000","25.1.2019 11:08:00","2",
"Z20192243","Z20192243_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDLINE MEDICA SLOVAKIA, s.r.o.","35727578","Slovenská republika","Bratislava","85203","Kopčianska 92","Kúpna zmluva","Termoregulačná jednotka","33186000-7 Jednotky pre mimotelový obeh;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","31.1.2019 0:00:00","25.2.2019 15:00:00","","celok","1,0000","33900,000","20,000","40680,000","0,000","24.1.2019 12:38:00","2",
"Z20192244","Z20192244_Z","TECHNICKÉ SLUŽBY Žiar nad Hronom, spol. s r.o.","31609651","Slovenská republika","Žiar nad Hronom","96501","A. Dubčeka 380/45","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika","Nitra","94911","Pražská 9","Rámcová dohoda","Nákup nového elektroinštalačného materiálu II.","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31200000-8 Rozvod elektriny a regulačné prístroje;31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov;31220000-4 Komponenty elektrických obvodov;31224400-6 Spájacie káble;31224800-0 Súpravy na spájanie káblov;31224810-3 Predlžovacie káble;31300000-9 Izolované drôty alebo káble;31320000-5 Elektrické rozvodné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","A. DUBČEKA, 380/45","","","","1","1,0000","18888,000","20,000","22665,600","4962,000","28.1.2019 12:48:00","2",
"Z20192246","Z20192246_Z","Mesto Žiar nad Hronom","321125","Slovenská republika","Žiar nad Hronom","96519","Š. Moysesa 46","IMPA Žiar nad Hronom s.r.o.","31558062","Slovenská republika","Ladomerská Vieska","96501","Priemyselná 1","Kúpna zmluva","Nové osobné motorové vozidlo Kombi","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","Š. Moysesa 46","","","3.4.2019 12:00:00","kus","1,0000","12500,000","20,000","15000,000","0,000","30.1.2019 12:38:00","2",
"Z20192247","Z20192247_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Veľké elektrické spotrebiče a gastrotechnológia do stravovacích a reštauračných zariadení ","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Drotárska cesta 46 - kontaktná adresa","29.1.2019 8:00:00","31.1.2019 14:30:00","","ks","1,0000","2290,000","20,000","2748,000","60,000","24.1.2019 13:58:00","2",
"Z20192214","Z20192214_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","FEAST s.r.o.","44197781","Slovenská republika","Nitra","94901","Rastislavova 415","Kúpna zmluva","Priemyselná soľ do miešacích centier  2018 NR ( soľankové hospodárstvo )  – vrecovaná","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č. 147 ","29.1.2019 7:00:00","28.2.2019 15:00:00","","tona","25,0000","2750,000","20,000","3300,000","0,000","25.1.2019 10:38:00","2",
"Z20192251","Z20192251_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika","Trstená","02801","Hattalova 43/50","Kúpna zmluva","Náhradné diely na Škodu 706 a Tatru 815","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","28.1.2019 8:00:00","1.2.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","1484,170","20,000","1781,000","1,000","24.1.2019 13:38:00","2",
"Z20192242","Z20192242_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika","Michalovce","07101","Stavbárov 3","Rámcová dohoda","Kancelársky papier","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","A. Hrehovčíka 1","","","","balik","1000,0000","2120,000","20,000","2544,000","89,990","25.1.2019 10:08:01","2",
"Z20192256","Z20192256_Z","Psychiatrická nemocnica Philippa Pinela Pezinok","30801397","Slovenská republika","Pezinok","90218","Malacká cesta 63","Eurozel s.r.o.","47837934","Slovenská republika","Bernolákovo","90027","Národného oslobodenia 20/A","Kúpna zmluva","Ovocie a zelenina (jeseň - zima) - v.03","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Malacká cesta č. 63","29.1.2019 7:00:00","31.3.2019 13:00:00","","kg, ks / 1 mesiac","4139,0000","3166,660","20,000","3799,990","0,000","24.1.2019 14:08:00","2",
"Z20192257","Z20192257_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Vario Trade s. r. o.","45898685","Slovenská republika","Rimavská Sobota","97901","T. Vansovej 1750/2","Kúpna zmluva","Teplovzdušný ventilátor ","39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","1.2.2019 8:00:00","11.2.2019 14:00:00","","ks","1,0000","30,750","20,000","36,900","0,000","25.1.2019 9:38:00","2",
"Z20192258","Z20192258_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Programovateľný robot","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","28.1.2019 8:30:00","1.2.2019 14:30:00","","ks. ","2,0000","300,000","20,000","360,000","0,000","24.1.2019 14:23:59","2",
"Z20192260","Z20192260_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Biela technika","39711130-9 Chladničky;39713100-4 Umývačky riadu;39713200-5 Práčky a sušičky bielizne;39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","","Hollého  14","","","8.2.2019 13:35:00","ks","18,0000","1799,170","20,000","2159,000","421,000","24.1.2019 15:12:00","2",
"Z20192262","Z20192262_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia na virtuálnu realitu","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","28.1.2019 8:30:00","1.2.2019 14:30:00","","ks. ","9,0000","801,990","20,000","962,390","0,010","24.1.2019 14:34:00","2",
"Z20192261","Z20192261_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Kancelársky nábytok","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","1.2.2019 8:00:00","1.3.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","1816,000","20,000","2179,200","0,000","25.1.2019 9:38:00","2",
"Z20192265","Z20192265_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Špeciálne centrifugačné skúmavky","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;33192500-7 Skúmavky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","30.1.2019 8:00:00","20.2.2019 14:00:00","","bal","1,0000","263,000","20,000","315,600","0,000","25.1.2019 9:38:00","2",
"Z20192263","Z20192263_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Hypofyzárne a hypotalamické hormóny - Terlipresin","33621200-1 Antihemoragiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","11.3.2019 0:00:00","10.3.2020 23:59:00","","Ampulka","1000,0000","24965,820","10,000","27462,400","414,180","28.1.2019 10:48:00","2",
"Z20192267","Z20192267_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Media Comp. s.r.o.","35731486","Slovenská republika","Rovinka","90041","Rovinka 268","Kúpna zmluva","EKG elektródy jednorázové","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33140000-3 Zdravotnícky spotrebný materiál;33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","30.1.2019 14:14:00","15.2.2019 14:14:00","","ks","9250,0000","366,660","20,000","439,990","119,510","24.1.2019 15:14:00","2",
"Z20192269","Z20192269_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","hydroxyetylškrob","33621400-3 Krvné náhrady a prečisťovacie roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","500ml vak","2420,0000","14953,180","10,000","16448,500","0,000","25.1.2019 9:47:59","2",
"Z20192273","Z20192273_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Zdravotnícky spotrebný materiál na odber, spracovanie a vybrané vyšetrenia vzoriek krvi","33124130-5 Diagnostický spotrebný materiál;33140000-3 Zdravotnícky spotrebný materiál;33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi;33141500-5 Hematologický spotrebný materiál;33141900-9 Krvné lancety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","BioMed Martin, Ústav fyziológie JLFUK, Malá Hora 11161/4C, 036 01 MARTIN","28.1.2019 10:00:00","1.2.2019 14:00:00","","Kompletný predmet zákazky","1,0000","439,900","","","0,100","25.1.2019 9:38:00","2",
"Z20192276","Z20192276_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","24music Martin s.r.o.","47428163","Slovenská republika","Martin","03601","Jána Šimka 4708/9A","Kúpna zmluva","Zvukové zariadenia a spotrebný materiál","32200000-5 Vysielacie prístroje pre rádiotelefóniu, rádiotelegrafiu, rozhlasové a televízne vysielanie;32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;32331300-5 Prístroje na reprodukciu zvuku;32342410-9 Zvukové zariadenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","28.1.2019 8:30:00","8.2.2019 14:30:00","","ks. ","35,0000","1476,000","20,000","1771,200","1,000","24.1.2019 15:26:00","2",
"Z20192279","Z20192279_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Sysmex Slovakia s.r.o.","31345433","Slovenská republika","Bratislava","821 09","Trenčianska 47","Kúpna zmluva","2718 Chemikália","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Ústav patologickej anatómie JLF UK a UNM, Kollárova 2 Martin 036 59","28.1.2019 10:00:00","1.2.2019 14:00:00","","Kompletný predmet zákazky","1,0000","19200,000","10,000","21120,000","0,000","25.1.2019 9:38:00","2",
"Z20192280","Z20192280_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika","Bratislava","81103","Šulekova 18","Kúpna zmluva","Zámočnícke materiál","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44521100-9 Zámky;44521110-2 Dverové zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Lekárska fakulta Univerzity Komenského v Bratislave Špitálska 24, 813 72 Bratislava, Oddelenie prevádzky","28.1.2019 10:00:00","8.2.2019 14:00:00","","Kompletný predmet zákazky","1,0000","550,000","20,000","660,000","550,000","25.1.2019 9:52:00","2",
"Z20192268","Z20192268_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Tiotepa","33652000-5 Antineoplastické a imunomodulačné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","6.2.2019 7:00:00","5.2.2020 15:00:00","","liekovka sklenená","60,0000","35450,000","10,000","38995,000","428,800","28.1.2019 10:38:00","2",
"Z20192283","Z20192283_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","28.1.2019 8:30:00","8.2.2019 14:30:00","","ks. ","6,0000","250,000","20,000","300,000","0,000","24.1.2019 15:48:00","2",
"Z20192168","Z20192168_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Rámcová dohoda","Pripravené krmivo pre hospodárske a iné zvieratá","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Sabová","OO Sabová, priečinok 199, 979 01 Rimavská Sobota","","","","tona","5,5000","2749,170","20,000","3299,000","572,200","25.1.2019 8:37:59","2",
"Z20192208","Z20192208_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika","Trnava","91701","Priemyselná 5","Rámcová dohoda","Pripravené krmivo pre hospodárske a iné zvieratá","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Sabová","OO Sabová, priečinok 199, 979 01 Rimavská Sobota","","","","v zmysle bodu II. objednávkového formulára","1,0000","28750,000","20,000","34500,000","8700,000","25.1.2019 8:38:00","2",
"Z20191651","Z20191651_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Bratislava","36022047 01","Slovenská republika","Bratislava-Karlova Ves","84217","Karloveská 2","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika","Lučenec","98401","Fiľakovská 24 ","Kúpna zmluva","Predné traktorové nezáberové pneumatiky a duše pre Malacky","19511200-3 Duše;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Malacky","Pri Maline č. 1 901 01 Malacky","1.2.2019 11:28:00","5.2.2019 11:28:00","","zákazka","1,0000","354,990","20,000","425,990","81,010","25.1.2019 12:06:00","2",
"Z20192297","Z20192297_Z","Stredná odborná škola Učňovská 5, Košice - Šaca","17050367","Slovenská republika","Košice","04015","Učňovská 5","DIDACTIC Martin, s.r.o.","36374881","Slovenská republika","Martin","03601","Novomeského 5/24","Kúpna zmluva","CNC technika a vybavenie.","30231320-6 Dotykové monitory;39162100-6 Vybavenie na vyučovanie;39162200-7 Učebné pomôcky a zariadenia;42620000-8 Sústruhy, vŕtačky a frézovačky;42621000-5 Sústruhy;42621100-6 CNC sústruhy;42623000-9 Frézovačky;51500000-7 Inštalácia strojov a zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Učňovská 5, 040 15, Košice - Šaca","29.3.2019 9:00:00","29.5.2019 15:30:00","","Kompletné plnenie predmetu zákazky","1,0000","208790,000","20,000","250548,000","178,000","28.1.2019 12:38:00","2",
"Z20192358","Z20192358_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","30.1.2019 8:00:00","ks","1157,0000","3090,000","20,000","3708,000","810,000","25.1.2019 9:02:00","2",
"Z20191040","Z20191040_Z","Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","Unique Medical s. r. o.","46729429","Slovenská republika","Bratislava","82106","Ulica svornosti 42","Kúpna zmluva","ORL CO2 laser","33160000-9 Operačná technika;33169100-3 Chirurgický laser;38636100-3 Lasery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Satinského  7770/1, 811 08","12.2.2019 8:30:00","14.5.2019 14:30:00","","Kompletné plnenie predmetu zákazky","1,0000","117250,000","20,000","140700,000","576,350","28.1.2019 10:38:00","2",
"Z20192360","Z20192360_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika","Turzovka","02354","Stred 457","Kúpna zmluva","Nábytok-regály","39100000-3 Nábytok;39130000-2 Kancelársky nábytok;39151100-6 Regály;39157000-7 Časti nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska 1, FZO PU v Prešove","","","25.2.2019 9:00:00","ks","4,0000","275,830","20,000","331,000","0,000","25.1.2019 10:08:01","2",
