"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20205540","Z20205540_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva","Pľúcne ventilátory na dlhodobú riadenú aj podpornú pľúcnu ventiláciu pacienta  ","33157400-9 Lekárske dýchacie prístroje;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","20.3.2020 10:05:00","23.3.2020 15:05:00","","ks","2,0000","88000,000","20,000","105600,000","0,000","19.3.2020 9:54:00","",
"Z20205553","Z20205553_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","31.3.2020 14:00:00","ks/bal","600,0000","1259,000","20,000","1510,800","70,000","19.3.2020 9:48:00","",
"Z20205556","Z20205556_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","","","","23.3.2020 8:30:00","komplet v zmysle špecifikácie","1,0000","4166,650","20,000","4999,980","0,000","19.3.2020 9:08:01","",
"Z20205542","Z20205542_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, 1. poschodie, miestnosť MA 119","23.3.2020 8:00:00","3.4.2020 14:00:00","","celok","1,0000","1190,000","20,000","1428,000","312,000","19.3.2020 9:44:00","",
"Z20205559","Z20205559_Z","Mesto Rajecké Teplice","00321591","Slovenská republika","Rajecké Teplice","01313","Námestie SNP 1/29","T+T, a.s.","36400491","Slovenská republika","Žilina","01001","Andreja Kmeťa 18","Zmluva o poskytovaní služieb","Služby súvisiace s vývozom komunálneho odpadu","34928480-6 Kontajnery a nádoby na odpad a odpadky;90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Žilinský","Žilina","Rajecké Teplice","","1.4.2020 8:00:00","31.3.2023 23:59:00","","celkom","1,0000","95833,000","20,000","114999,600","0,400","20.3.2020 13:38:00","",
"Z20205561","Z20205561_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","1.4.2020 9:00:00","31.3.2021 16:30:00","","mWh","950,0000","21872,500","20,000","26247,000","7035,000","20.3.2020 11:08:00","",
"Z20205563","Z20205563_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Práčovnícke zariadenie","42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","6.4.2020 8:00:00","15.5.2020 13:00:00","","ks","1,0000","4990,000","20,000","5988,000","12,000","19.3.2020 9:38:02","",
"Z20205565","Z20205565_Z","Krajská prokuratúra Prešov","17069807","Slovenská republika","Prešov","08001","Masarykova 16","MIPA MI, s.r.o.","52696871","Slovenská republika","Michalovce","07101","Stavbárov 3","Rámcová dohoda","Kancelárske potreby ","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;30192100-2 Vymazávacie potreby (guma, zmizík);30192130-1 Ceruzky;30192150-7 Dátumové pečiatky;30192910-3 Korekčný pás alebo páska;30197000-6 Drobné kancelárske vybavenie;30197100-7 Sponky, cvočky, pripináčiky;30197320-5 Zošívačky;30197321-2 Rozošívače;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 16","","","","súbor","1,0000","2345,830","20,000","2815,000","1104,990","19.3.2020 12:46:00","",
"Z20205562","Z20205562_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Vrecia rašlové a obilné","18937000-6 Vrecia na balenie tovaru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","30.3.2020 8:00:00","2.4.2020 14:00:00","","v zmysle bodu II. objednávkového formulára","1,0000","249,170","20,000","299,000","101,000","19.3.2020 10:22:01","",
"Z20205551","Z20205551_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Rámcová dohoda","Agrochémia","24450000-3 Agrochemikálie;24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","36750,000","20,000","44100,000","5899,990","19.3.2020 11:26:00","",
"Z20205569","Z20205569_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","EXBIO Praha, a.s.","25548611","Česká republika","Vestec","252 42","Nad Safinou II 341","Rámcová dohoda","Diagnostické reagencie","33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","5600,000","10,000","6160,000","0,000","19.3.2020 9:38:03","",
"Z20205568","Z20205568_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","CBA VEREX, a.s.","31645704","Slovenská republika","Liptovský MIkuláš","03101","Priemyselná 4606","Kúpna zmluva","Živočíšne alebo rastlinné oleje a tuky ","15400000-2 Živočíšne alebo rastlinné oleje a tuky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","26.3.2020 8:46:00","31.3.2022 0:00:00","","1 zákazka","1,0000","7583,330","20,000","9100,000","2900,000","19.3.2020 11:56:00","",
"Z20205576","Z20205576_Z","Slovenská správa ciest","00003328","Slovenská republika","Bratislava","82619","Miletičova 19","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","","1.4.2020 8:58:00","3.4.2020 8:59:00","","ks, kartony","708,0000","1249,990","20,000","1499,990","0,000","19.3.2020 10:38:00","",
"Z20205544","Z20205544_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra stavebných konštrukcií a mostov","23.3.2020 8:00:00","3.4.2020 14:00:00","","celok","1,0000","135,000","20,000","162,000","20,000","19.3.2020 10:08:00","",
"Z20205448","Z20205448_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Nákup gastroinventára","39221000-7 Kuchynské vybavenie;39221120-4 Šálky a poháre;39221210-2 Taniere;39223000-1 Lyžice, vidličky;39240000-6 Príbor;39241110-7 Jedálenské nože;39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","23.3.2020 9:20:00","27.3.2020 15:00:00","","celok","1,0000","1600,000","20,000","1920,000","72,000","19.3.2020 12:38:00","",
"Z20205102","Z20205102_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika","Humenné","066 01","Suchý Jarok 18","Zmluva o poskytovaní služieb","Revízia, technická prehliadka, oprava elektrických kladkostrojov","50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mlynská Dolina 49","","","15.4.2020 23:55:00","súbor","1,0000","2970,000","20,000","3564,000","0,000","20.3.2020 9:38:00","",
"Z20205579","Z20205579_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika","Nitra","94901","Kupecká 9","Kúpna zmluva","Softvéry","48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","25.3.2020 8:00:00","27.3.2020 15:00:00","","zostava","1,0000","22000,000","20,000","26400,000","120,000","19.3.2020 10:38:00","",
"Z20205573","Z20205573_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Škrabka na zemiaky","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39711200-1 Prístroje na spracovanie potravín;44511320-4 Škrabky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","6.4.2020 7:00:00","24.4.2020 14:00:00","","ks","1,0000","1079,170","20,000","1295,000","269,800","25.3.2020 10:06:00","",
"Z20205582","Z20205582_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Drobné kancelárske potreby, ","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192800-9 Samolepiace etikety;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","30.3.2020 14:00:00","položky","30,0000","358,250","20,000","429,900","0,100","19.3.2020 11:40:00","",
"Z20205578","Z20205578_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Kúpna zmluva","Čistiace prostriedky a výrobky ","39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","6.4.2020 8:00:00","9.4.2020 13:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","2632,500","20,000","3159,000","340,200","20.3.2020 11:12:00","",
"Z20205585","Z20205585_Z","Hotelová akadémia Ľudovíta Wintera","00162019","Slovenská republika","Piešťany","92101","Stromová 34","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Stromová 34, Piešťany","31.3.2020 9:34:00","15.4.2020 9:34:00","","súbor položiek","14,0000","374,170","20,000","449,000","851,000","25.3.2020 10:52:00","",
"Z20205583","Z20205583_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","Nákup gastrozariadení","39221000-7 Kuchynské vybavenie;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","24.3.2020 7:00:00","27.3.2020 15:00:00","","celok","1,0000","3800,000","20,000","4560,000","0,000","20.3.2020 9:38:00","",
"Z20205564","Z20205564_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","Pevný disk ","30230000-0 Zariadenia súvisiace s počítačmi;30237100-0 Časti počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, KIS","23.3.2020 8:00:00","27.3.2020 14:00:00","","ks","4,0000","700,000","20,000","840,000","96,000","19.3.2020 10:50:00","",
"Z20205586","Z20205586_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Súprava kancelárskych počítačov, súprava prenosných počítačov","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","1.4.2020 9:40:00","30.4.2020 9:41:00","","kus","119,0000","14899,990","20,000","17879,990","5720,000","20.3.2020 11:04:00","",
"Z20205548","Z20205548_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Ústav telesnej výchovy, Hospodársky blok","23.3.2020 8:00:00","17.4.2020 14:00:00","","celok","1,0000","5440,000","20,000","6528,000","3960,000","19.3.2020 11:04:00","",
"Z20205589","Z20205589_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Peter Blšťák","40218856","Slovenská republika","Veľké Úľany","92522","Krížna 1060/20","Kúpna zmluva","Sadenice, živé rastliny, letničky a okrasné trávy","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Janka Kráľa 122","","","31.5.2020 23:59:00","uvedené v technickej špecifikácii zákazky","1,0000","10325,000","20,000","12390,000","0,000","19.3.2020 11:08:00","",
"Z20205592","Z20205592_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené hydinové mäso			","15110000-2 Mäso;15112130-6 Kurčatá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","7984,510","20,000","9581,410","34,740","19.3.2020 11:37:06","",
"Z20205593","Z20205593_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Phadia, s.r.o.","28538153","Česká republika","Praha 9","19000","Drahobejlova 1019/27","Kúpna zmluva","Diagnostika špecifických imunoglobulínov s aplikáciou na analyzátor „LuxScan 10K/A“","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","26.3.2020 8:00:00","31.12.2020 15:00:00","","bal.","15,0000","28950,000","21,000","35029,500","0,000","19.3.2020 11:38:00","",
"Z20205523","Z20205523_Z","Mgr.art. Martin Rosenberger","50701398","Slovenská republika","Levoča","05401","Nová ulica 457/25","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Softvér , Aspire, Rhinoceros 6","48321000-4 Softvérový balík na navrhovanie pomocou počítača (CAD);48323000-8 Softvérový balík pre výrobu pomocou počítača (CAM);48327000-6 Softvérový balík na kreslenie a maľovanie;48328000-3 Softvérový balík na spracovanie obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Nová 475/25","30.4.2020 22:52:00","30.6.2020 22:52:00","","súbor","1,0000","3191,670","20,000","3830,010","0,000","20.3.2020 12:38:00","",
"Z20205598","Z20205598_Z","Materská škola","35542675","Slovenská republika","Košice","04011","Nešporova 28","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Nešporova 28","","","","celok","1,0000","","","9175,000","5,000","20.3.2020 10:38:01","",
"Z20205596","Z20205596_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Hygienické potreby 2020","18424000-7 Rukavice;18930000-7 Vrecia a vaky;33141118-0 Utierky;33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;39224000-8 Metly a kefy a iné predmety rôznych typov;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","","","","Množstvo v zmysle časti Tech. vlastnosti - Maximum","1,0000","78831,670","20,000","94598,000","662,800","19.3.2020 12:16:00","",
"Z20205599","Z20205599_Z","Materská škola","35542675","Slovenská republika","Košice","04011","Nešporova 28","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Nešporova 28","","","","celok","1,0000","","","6999,400","1869,900","20.3.2020 10:30:00","",
"Z20205601","Z20205601_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Zmluva o poskytovaní služieb","Neplánované opravy a servis letiskových motorových vlečných zametačov  Overaasen RS 200 PL","50210000-0 Opravy, údržba a súvisiace služby týkajúce sa lietadiel a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","Dopravné krídlo Kuchyňa","25.3.2020 11:07:00","31.12.2020 11:07:00","","zákazka","1,0000","39999,000","20,000","47998,800","0,000","20.3.2020 11:38:00","",
"Z20205603","Z20205603_Z","Materská škola","35542675","Slovenská republika","Košice","04011","Nešporova 28","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Nešporova 28","","","","celok","1,0000","","","10930,000","5,000","20.3.2020 13:38:01","",
"Z20205604","Z20205604_Z","Mgr.art. Martin Rosenberger","50701398","Slovenská republika","Levoča","05401","Nová ulica 457/25","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","kompresor ","42123000-7 Kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Nová 457/25","30.4.2020 11:10:00","30.6.2020 11:10:00","","kus","1,0000","190,820","20,000","228,990","31,000","23.3.2020 11:48:00","",
"Z20205607","Z20205607_Z","Materská škola","35542675","Slovenská republika","Košice","04011","Nešporova 28","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Nešporova 28","","","","celok","1,0000","4233,330","20,000","5080,000","0,990","20.3.2020 12:08:00","",
"Z20205608","Z20205608_Z","Mgr.art. Martin Rosenberger","50701398","Slovenská republika","Levoča","05401","Nová ulica 457/25","PENTIMEX, s.r.o.","31622054","Slovenská republika","Tužina","97214","Tužina 26","Kúpna zmluva","váha","38310000-1 Presné váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Nová 457/25","30.4.2020 11:18:00","30.6.2020 11:18:00","","kus","1,0000","166,670","20,000","200,000","130,000","23.3.2020 11:38:00","",
"Z20205558","Z20205558_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Hlboko zmrazené výrobky","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15221000-3 Mrazené ryby;15229000-9 Mrazené rybie výrobky;15896000-5 Hlboko zmrazené výrobky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","26527,750","20,000","31833,300","10298,890","20.3.2020 11:10:00","",
"Z20205609","Z20205609_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","IKT predmety","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2, Dôstojnícky pavilón ","27.3.2020 8:00:00","31.3.2020 13:00:00","","zostava","1,0000","1541,670","20,000","1850,000","550,000","20.3.2020 9:56:00","",
