"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20216053","Z20216053_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","Agentúra HARMONY v.o.s.","31424953","Slovenská republika","Nitra","94901","Piaristická 1","Rámcová dohoda","Nákup imunochromatografických platničkových skríningových testov na testovanie prítomnosti drog v moči a na stanovenie návykových látok v sére, plazme a krvi","33141625-7 Diagnostické súpravy","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2","","","","mesiac","12,0000","58694,000","10,000","64563,400","0,000","9.4.2021 10:38:00","",
"Z20217051","Z20217051_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Rámcová dohoda","Nákup kancelárskych stoličiek ","39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","","","","ks ","71,0000","5899,000","20,000","7078,800","2101,000","21.4.2021 11:48:00","",
"Z20217279","Z20217279_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup príslušenstva a technických prostriedkov","30237200-1 Príslušenstvo počítačov;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavska cesta 100/II","30.4.2021 8:00:00","21.5.2021 15:00:00","","celok","1,0000","1229,000","20,000","1474,800","10,000","21.4.2021 10:38:00","",
"Z20216703","Z20216703_Z","Úrad pre reguláciu sieťových odvetví","36069841","Slovenská republika","Bratislava","82007","Bajkalská 27","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","21.4.2021 8:00:00","28.4.2021 14:00:00","","krabica","40,0000","399,170","20,000","479,000","343,000","14.4.2021 10:54:00","",
"Z20216699","Z20216699_Z","Dopravný úrad","42355826","Slovenská republika","Bratislava","82305","Letisko M. R. Štefánika","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania elektronickou stravovacou kartou alebo ekvivalentom","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Letisko M.R. Štefánika","","","","sada","1,0000","47832,020","","47832,020","1739,980","14.4.2021 13:18:00","",
"Z20216676","Z20216676_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","HYDRODYNAMIC, spol. s r.o.","34150471","Slovenská republika","Zlaté Moravce","95301","Bernolákova 57","Rámcová dohoda","Čistenie a dezinfekcia zberných nádob s objemom 1100 l na komunálny odpad","60000000-8 Dopravné služby (bez prepravy odpadu);90918000-5 Čistenie odpadových nádob","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22","","","","ks","6600,0000","97500,000","20,000","117000,000","63500,000","16.4.2021 12:54:00","",
"Z20216933","Z20216933_Z","Ministerstvo hospodárstva Slovenskej republiky","686832","Slovenská republika","Bratislava  ","82715","Mlynské nivy 44/a","SECORAMA s.r.o.","45509859","Slovenská republika","Bratislava","84105","Kresánkova 7/B","Zmluva o poskytovaní služieb","Predĺženie licencií centrálneho zálohovacieho softvéru Veeam","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ministerstvo hospodárstva SR, Mlynské Nivy 44/a, 821 09 Bratislava","30.4.2021 9:00:00","7.5.2021 15:00:00","","celé množstvo","1,0000","16416,670","20,000","19700,000","940,000","22.4.2021 10:48:00","",
"Z20216643","Z20216643_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","PURA, spol. s r.o.","34105948","Slovenská republika","Dunajská Streda","92901","Hlavná 5539/2","Rámcová dohoda","Zneškodnenie objemného odpadu ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","","","","","t","720,0000","57000,000","20,000","68400,000","12897,600","13.4.2021 11:14:00","",
"Z20216238","Z20216238_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Rámcová dohoda","Mobilné telefóny","32250000-0 Mobilné telefóny","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta, 22","","","","ks","113,0000","25250,000","20,000","30300,000","6664,000","9.4.2021 11:16:00","",
"Z20217490","Z20217490_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","valganciklovir","33651400-2 Antivírusové prostriedky na systémové použitie","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","filmom obalená tableta","600,0000","6691,980","10,000","7361,180","148,020","22.4.2021 11:00:00","",
"Z20217450","Z20217450_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- transportné médium + tampón","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","10.5.2021 8:00:00","12.5.2021 12:00:00","","kus","1000,0000","180,000","20,000","216,000","78,020","22.4.2021 9:48:00","",
"Z20217312","Z20217312_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","natrium chloratum 10%","33621000-9 Liečivá pre krv a krvotvorné orgány","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","10ml ampulka","15000,0000","5429,980","10,000","5972,980","750,020","22.4.2021 10:20:00","",
"Z20216190","Z20216190_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Toner - Epson PP-100N  - RTG","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova","","","","ks","60,0000","1705,000","20,000","2046,000","215,000","14.4.2021 15:40:00","",
"Z20216773","Z20216773_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","Agrochemikálie pre skúšobné stanice ","24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 2142/21","15.4.2021 10:00:00","28.4.2021 14:00:00","","komp","1,0000","33991,670","20,000","40790,000","5260,000","14.4.2021 8:44:00","",
"Z20216751","Z20216751_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Dodávka a montáž kancelárskeho nábytku ","39121100-7 Písacie stoly;39121200-8 Stoly;39122000-3 Skrine a knižnice;39136000-4 Vešiaky na kabáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10.5.2021 8:00:00","21.5.2021 12:00:00","","súbor položiek zákazky","1,0000","7399,000","20,000","8878,800","9257,000","14.4.2021 10:20:00","",
"Z20216752","Z20216752_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslá a kancelárske stoličky","39113100-8 Kreslá;39113200-9 Lavice s operadlom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10.5.2021 8:00:00","21.5.2021 12:00:00","","súbor položiek zákazky","1,0000","3799,000","20,000","4558,800","2438,000","14.4.2021 11:30:00","",
"Z20216721","Z20216721_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook HP ProBook 430 G7/ Intel® Core i5-10210U/ 33,8 cm (13,3"") IPS Full HD AntiGlare (1920 × 1080)/ 8 GB DDR4/ 256 GB M.2 SSD/ Intel® UHD 620/ USB-C, USB 3.1, HDMI, WiFi 6 ax, LAN, Bluetooth, čítačka SD kariet, HD IR webkamera, čítačka odtlačkov prstov, podsvietená klávesnica (PN: 8MH51EA#BCM)","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1, 833 10 Bratislava, Slovenská republika, Bratislava - mestská časť Nové Mesto, Bratislava III, Bratislavský, Slovenská republika","26.4.2021 9:00:00","30.4.2021 15:00:00","","1x notebook + 1x taska + 1x zamok","1,0000","617,000","20,000","740,400","83,000","19.4.2021 9:52:00","",
"Z20216722","Z20216722_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook HP ProBook 430 G7/ Intel® Core i3-10110U/ 33,8 cm (13,3"") IPS Full HD AntiGlare (1920 × 1080)/ 8 GB DDR4/ 256 GB M.2 SSD/ Intel® UHD 620/ USB-C, USB 3.1, HDMI, WiFi 6 ax, LAN, Bluetooth, čítačka SD kariet, HD IR webkamera, čítačka odtlačkov prstov, podsvietená klávesnica (PN: 9HR42EA#BCM)","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1, 833 10 Bratislava, Slovenská republika, Bratislava - mestská časť Nové Mesto, Bratislava III, Bratislavský, Slovenská republika","26.4.2021 9:00:00","30.4.2021 15:00:00","","13x notebook + 13x taska + 13x zamok","13,0000","7299,000","20,000","8758,800","701,000","19.4.2021 10:50:00","",
"Z20217199","Z20217199_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","INTEC PHARMA s.r.o.","00683264","Slovenská republika","Bratislava","83104","Elektrárenská 4","Kúpna zmluva","Koagulačný faktor II,IX,VII,X, proteín C a S ľudský","33621000-9 Liečivá pre krv a krvotvorné orgány;33621200-1 Antihemoragiká","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","30.4.2021 12:56:00","30.4.2023 0:00:00","","lag","1635,0000","186900,000","10,000","205590,000","26688,600","20.4.2021 15:37:59","",
"Z20217181","Z20217181_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","ertapeném","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","450,0000","12780,000","10,000","14058,000","0,000","20.4.2021 11:24:00","",
"Z20217191","Z20217191_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","GRIZZLY s.r.o.","46648241","Slovenská republika","Šaľa","92701","Kráľovská 811/34","Kúpna zmluva","UV-C dezinfekčný systém","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","4.5.2021 0:00:00","18.5.2021 23:59:00","","ks","2,0000","110000,000","20,000","132000,000","10100,000","21.4.2021 9:44:00","",
"Z20217090","Z20217090_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REMAS Servis , s.r.o.","35760303","Slovenská republika","Bratislava","841 05","Ľudovíta Fullu 7","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  NO (13 02 06/N/,  16 01 07/N/)","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","26.4.2021 8:00:00","14.5.2021 12:00:00","","súbor položiek zákazky","1,0000","247,000","20,000","296,400","263,000","19.4.2021 10:16:00","",
"Z20217155","Z20217155_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- roztoky pre mikrobiológiu","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","10.5.2021 8:00:00","12.5.2021 12:00:00","","súbor položiek zákazky","1,0000","493,000","","","0,000","20.4.2021 9:38:00","",
"Z20216962","Z20216962_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup výpočtovej techniky","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30234400-2 Digitálne univerzálne disky (DVD);30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","20.4.2021 14:16:00","20.5.2021 14:24:00","","sada","1,0000","55732,500","20,000","66879,000","4146,790","16.4.2021 15:04:00","",
"Z20215551","Z20215551_Z","EKO - podnik VPS","491870","Slovenská republika","Bratislava","83290","Halašova 20","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika","Vyšný Kazimír","09409","23","Kúpna zmluva","Samochodná komunálna kosačka s centrálnym zberom trávy s  pohonom 4x4","16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Halašova 20","12.4.2021 13:00:00","1.6.2021 13:00:00","","ks","1,0000","35990,000","20,000","43188,000","1010,000","1.4.2021 11:02:00","",
"Z20215876","Z20215876_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Nilfisk s.r.o.","35874112","Slovenská republika","Bratislava","82103","Bancíkovej   1/A","Kúpna zmluva","Vysávače priemyslové ľahké a vrecká, filtre do vysávačov","39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, Agentúra správy majetku - Ministerstvo obrany SR","6.4.2021 8:00:00","22.4.2021 14:00:00","","jeden celok","1,0000","4000,000","20,000","4800,000","0,000","1.4.2021 14:08:00","",
"Z20216019","Z20216019_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Nádoby, obaly a obalový materiál - Potravinárska fólia na ručné balenie","44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","19.4.2021 8:00:00","23.4.2021 12:00:00","","súbor položiek zákazky","1,0000","690,000","20,000","828,000","90,000","1.4.2021 10:42:00","",
"Z20216014","Z20216014_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Pohár biely plastový 0,08 l jednorazový","39222120-1 Šálky na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12.4.2021 8:00:00","16.4.2021 12:00:00","","balenie/100ks","480,0000","500,000","20,000","600,000","13,000","1.4.2021 9:38:00","",
"Z20216058","Z20216058_Z","EKO - podnik VPS","491870","Slovenská republika","Bratislava","83290","Halašova 20","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Podlahový umývací stroj","39713410-0 Stroje na čistenie podláh;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Halašova 20","30.4.2021 10:00:00","15.6.2021 13:00:00","","ks","1,0000","3339,990","20,000","4007,990","2515,010","12.4.2021 10:52:00","",
"Z20216033","Z20216033_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALVEX, spol. sr.o.","34139435","Slovenská republika","Ivanka pri Dunaji","90028","Štefánikova 35","Kúpna zmluva","Univerzálny robot RE 22 N, 60 litrový kotlík s príslušenstvom - sada RE30 l, mlynček na mäso RMa 27 resp. ekvivalent","39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","17.5.2021 8:00:00","21.5.2021 12:00:00","","kus","1,0000","6899,000","20,000","8278,800","1341,000","6.4.2021 11:18:00","",
"Z20216031","Z20216031_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Rámcová dohoda","Servis a pozáručné opravy veľkokuchynských strojov a zariadení, vrátane dodávky a montáže náhradných dielov","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","","","","normohodina","1,0000","25,000","20,000","30,000","0,000","1.4.2021 11:38:00","",
"Z20216029","Z20216029_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika","Bratislava","83106","Račianska 190","Zmluva o poskytovaní služieb","Servis a oprava polygrafických strojov a zariadení, vrátane dodávky náhradných dielov","34913000-0 Rôzne náhradné diely;45259000-7 Opravy a údržba zariadenia;50313000-2 Údržba a opravy reprografických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","9.4.2021 8:30:00","31.12.2021 12:00:00","","normohodina","1,0000","38,000","20,000","45,600","0,000","6.4.2021 11:38:00","",
"Z20216024","Z20216024_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Zmluva o poskytovaní služieb","Servisné opravy a profylaktická údržba systému DTP štúdia","34913000-0 Rôzne náhradné diely;45259000-7 Opravy a údržba zariadenia;50313000-2 Údržba a opravy reprografických strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","9.4.2021 8:00:00","31.12.2021 12:00:00","","normohodina","1,0000","93,830","20,000","112,600","0,000","6.4.2021 10:38:00","",
"Z20216515","Z20216515_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Kúpna zmluva","OPLACHOVÉ ROZTOKY 0,9% NaCL 1000ml,0,9% NaCl 500ml, AQUA 1000ml, AQUA 100ml","33692000-7 Lekárske roztoky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","22.4.2021 8:31:00","22.4.2023 0:00:00","","súbor položiek v ks","48700,0000","42976,000","10,000","47273,600","0,000","12.4.2021 9:10:00","",
"Z20216511","Z20216511_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","A care, s.r.o.","35724609","Slovenská republika","Piešťany","92101","Sládkovičova 10","Kúpna zmluva","Systém na priamu aspiráciu trombov z intrakraniálnych tepien","33111710-1 Angiografický spotrebný materiál;33141200-2 Katétre;33141240-4 Príslušenstvo ku katétrom","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","22.4.2021 8:21:00","22.4.2023 0:00:00","","súbor položiek v ks","378,0000","209635,450","20,000","251562,540","0,000","12.4.2021 9:00:00","",
"Z20216235","Z20216235_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Toner - spotrebný materiál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","","z každej položky 8ks","32,0000","4275,000","20,000","5130,000","8365,000","16.4.2021 13:04:01","",
"Z20216225","Z20216225_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Kúpna zmluva","Analyzátor na online monitoring krvných parametrov pri mimotelovom obehu","33120000-7 Záznamové systémy a vyšetrovacie prístroje;33123000-8 Kardiovaskulárne prístroje;33162100-4 Prístroje operačnej sály;33195000-3 Systém monitorovania pacientov","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","20.4.2021 0:00:00","22.6.2021 23:59:00","","ks","1,0000","33310,000","20,000","39972,000","0,000","7.4.2021 9:38:00","",
"Z20216267","Z20216267_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Altrinia s. r. o.","47907266","Slovenská republika","Bratislava","85101","Kopčianska 3759/15 ","Kúpna zmluva","HP HDD 1.2TB 10k SAS SFF 2.5 12G SC Dual Port ENT HTPL 1y refurbished (PN: 872479-B21 alebo 872479-H21 alebo 872479-K21)","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1, 833 10 Bratislava, Slovenská republika","19.4.2021 9:00:00","23.4.2021 15:00:00","","10x pevný disk HP HDD 1.2TB 10k SAS SFF 2.5 12G SC","10,0000","1648,000","20,000","1977,600","2,000","13.4.2021 9:40:00","",
