"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252568","Z20252568_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Kancelárske stroje, zariadenia a príslušenstvo","30124000-4 Časti a príslušenstvo kancelárskych strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","6/16/2025 8:00:00 AM","7/17/2025 2:00:00 PM","","ks","1.0000","338.100","5.000","355.000","77.960","6/9/2025 12:16:00 PM","",
"Z20252569","Z20252569_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby a tovar","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","6/11/2025 2:00:00 PM","6/20/2025 12:00:00 PM","","sada","1.0000","1839.000","23.000","2261.970","2211.000","6/9/2025 11:54:00 AM","",
"Z20252570","Z20252570_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","EVENT SERVICE, s.r.o.","50146211","Slovenská republika","Žilina","01004","K cintorínu 93/41","Kúpna zmluva","Mobilné ochranné oplotenie a zábrany","34928300-1 Bezpečnostné závory;34928310-4 Bezpečnostné oplotenie;34928320-7 Zábradlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","6/16/2025 8:00:00 AM","7/17/2025 2:00:00 PM","","ks","1.0000","919.190","23.000","1130.600","1.000","6/10/2025 9:38:00 AM","",
"Z20252571","Z20252571_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","Toaletný papier, jednorazové papierové utierky, dávkovače","33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;42968000-9 Dávkovače","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","6/13/2025 12:00:00 AM","6/13/2027 11:59:00 PM","","rôzne merné jednotky podľa položiek OF","1.0000","75500.000","20.000","90600.000","62190.000","6/9/2025 12:26:00 PM","",
"Z20252572","Z20252572_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KONTURA SLOVAKIA s.r.o.","35726440","Slovenská republika","Bratislava","82104","Vietnamská 3","Zmluva o poskytovaní služieb","Opravy a údržba kopírovacích strojov a príslušenstva  ","50310000-1 Údržba a opravy kancelárskych strojov;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Bratislava, Za kasárňou 3","6/18/2025 8:00:00 AM","7/18/2025 10:00:00 AM","","položky opisného formulára","1.0000","65.040","23.000","80.000","55.300","6/6/2025 11:42:00 AM","",
"Z20252573","Z20252573_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Štartovací zdroj s testerom","31158000-8 Nabíjače;31158100-9 Nabíjače batérií;31681500-8 Nabíjačky;34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasarnou 3","6/16/2025 8:00:00 AM","6/30/2025 12:00:00 PM","","kus","2.0000","275.000","23.000","338.250","5.000","6/9/2025 2:42:00 PM","",
"Z20252574","Z20252574_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Toaletný papier","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","","","","6/19/2025 11:00:00 AM","sada","1.0000","335.770","23.000","413.000","12.950","6/6/2025 12:38:00 PM","",
"Z20252576","Z20252576_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá.","44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51 krídlo","6/11/2025 8:00:00 AM","7/31/2025 12:00:00 PM","","ks","1.0000","7520.000","23.000","9249.600","0.000","6/9/2025 8:48:00 AM","",
"Z20252577","Z20252577_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá.","44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51 krídlo","6/12/2025 8:00:00 AM","7/31/2025 12:00:00 PM","","ks","1.0000","1991.870","23.000","2450.000","1633.600","6/10/2025 9:14:00 AM","",
"Z20252517","Z20252517_Z","Mesto Gelnica","00329061","Slovenská republika","Gelnica","05601","Banícke námestie  4","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","Dodávka zemného plynu na roky 2026 a 2027","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Gelnica","Banícke námestie 4","1/1/2026 12:00:00 AM","12/31/2027 12:00:00 AM","","MWh","1841.1700","99169.920","23.000","121979.000","37921.000","6/10/2025 4:48:00 PM","",
"Z20252579","Z20252579_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/16/2025 1:30:00 PM","celok","1.0000","2679.960","23.000","3296.350","0.040","6/9/2025 8:54:00 AM","",
"Z20252581","Z20252581_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/16/2025 1:30:00 PM","celok","1.0000","859.750","23.000","1057.490","10.250","6/9/2025 9:54:00 AM","",
"Z20252582","Z20252582_Z","Univerzitná nemocnica Martin","00365327","Slovenská republika","Martin","03659","Kollárova 2","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Tonery renovované alebo kompatibilné","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","","Kollárova 2","6/17/2025 7:00:00 AM","6/16/2026 3:00:00 PM","","celok","1.0000","12959.000","23.000","15939.570","29289.000","6/9/2025 11:50:00 AM","",
"Z20252586","Z20252586_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tablet s vybavením","30213200-7 Tabletový počítač;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","6/11/2025 12:00:00 PM","6/19/2025 4:00:00 PM","","celok","1.0000","1259.000","23.000","1548.570","204.410","6/9/2025 11:44:00 AM","",
"Z20252587","Z20252587_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Autopríslušenstvo","31681500-8 Nabíjačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","6/12/2025 8:00:00 AM","6/30/2025 1:00:00 PM","","ks","1.0000","235.770","23.000","290.000","76.700","6/9/2025 10:14:00 AM","",
"Z20252588","Z20252588_Z","Krajská prokuratúra v Trnave","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 245/2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné bašty 245/2","","","6/17/2025 11:00:00 AM","bal","900.0000","2406.500","23.000","2960.000","3067.000","6/9/2025 9:56:00 AM","",
"Z20252589","Z20252589_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Náterové hmoty, farby a riedidlá ","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/17/2025 9:42:00 AM","7/8/2025 9:42:00 AM","","podľa technickej špecifikácie               ","1.0000","8089.430","23.000","9950.000","5609.990","6/10/2025 12:56:00 PM","",
"Z20252591","Z20252591_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Voda minerálna a voda pitná sýtená","15981000-8 Minerálne vody;15981200-0 Sýtené minerálne vody;41100000-0 Prírodná voda;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice 360, 919 30 Jaslovské Bohunice","6/13/2025 12:00:00 AM","7/11/2025 12:00:00 AM","","ks","900.0000","449.950","","","0.050","6/9/2025 10:38:00 AM","",
"Z20252592","Z20252592_Z","Centrum sociálnych služieb - DEMY","00351741","Slovenská republika","Trenčín","91104","Biskupická 2046/46","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Posteľné plachty","39512000-4 Posteľná bielizeň;39512100-5 Plachty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Biskupická 2046/46","7/10/2025 8:00:00 AM","7/18/2025 1:00:00 PM","","celok","1.0000","337.400","23.000","415.000","15.500","6/10/2025 9:40:00 AM","",
"Z20252597","Z20252597_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PAREX-G, spol. s r.o. ","31638830","Slovenská republika","Zvolen","96001","Lieskovská cesta 3332","Kúpna zmluva","Ostatné interiérové vybavenie","39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","6/16/2025 8:00:00 AM","6/25/2025 12:00:00 PM","","kus","5.0000","404.000","","404.000","138.000","6/9/2025 3:38:00 PM","",
"Z20252596","Z20252596_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika","Nová Dubnica","01851","Trenčianska 19","Zmluva o poskytovaní služieb","Kalibrácia meradiel na meranie elektrických a magnetických veličín","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu);64121200-2 Služby doručovania balíkov","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Centrum metrológie ,skúšobníctva a OTD, Rajecká cesta 18, 01 001 Žilina","6/16/2025 1:00:00 PM","10/24/2025 1:00:00 PM","","Súbor položiek","1.0000","21881.000","23.000","26913.630","6190.370","6/10/2025 10:38:00 AM","",
"Z20252599","Z20252599_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AKRA CLEAN s. r. o.","52792510","Slovenská republika","Bratislava","82107","Majoránová 27","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","34928480-6 Kontajnery a nádoby na odpad a odpadky;35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","6/10/2025 2:01:00 PM","6/30/2025 2:01:00 PM","","celok","1.0000","373.080","23.000","458.890","0.640","6/9/2025 2:06:00 PM","",
"Z20252601","Z20252601_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika","Bratislava","83104","Pribylinská 2/A","Rámcová dohoda","Lieky ATC skupiny L04 - imunosupresíva - časť 2","33652300-8 Imunosupresívne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","1601.780","5.000","1681.870","0.000","6/11/2025 10:38:00 AM","",
"Z20252603","Z20252603_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny L04 - imunosupresíva - časť 4","33652300-8 Imunosupresívne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","9941.030","5.000","10438.080","0.000","6/11/2025 12:38:00 PM","",
"Z20252604","Z20252604_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Prenosná nabíjacia stanica pre elektromobily","31158100-9 Nabíjače batérií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo Prešov","6/12/2025 8:00:00 AM","7/11/2025 12:00:00 PM","","ks","1.0000","800.810","23.000","985.000","15.000","6/10/2025 8:54:00 AM","",
"Z20252583","Z20252583_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/17/2025 1:30:00 PM","celok","1.0000","3439.800","23.000","4230.960","240.200","6/10/2025 9:04:00 AM","",
"Z20252610","Z20252610_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kancelárske potreby ","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2 - Rektorát UJS","6/16/2025 8:00:00 AM","6/20/2025 3:00:00 PM","","zostava","1.0000","162.600","23.000","200.000","76.630","6/10/2025 11:52:00 AM","",
"Z20252612","Z20252612_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika","Prievidza","97101","Rad L. N.Tolstého 715/9","Zmluva o poskytovaní služieb","Stavebno-udržiavací dohľad vojenskej železničnej vlečky 46. krídla Kuchyňa","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","7/1/2025 9:00:00 AM","6/30/2026 9:00:00 AM","","zákazka","1.0000","800.000","23.000","984.000","0.000","6/10/2025 10:38:00 AM","",
"Z20252613","Z20252613_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Chemikálie pre laboratóriá ","24311520-8 Hydroxid sodný;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","6/16/2025 9:05:00 AM","6/27/2025 9:05:00 AM","","ks","1.0000","243.900","23.000","300.000","79.100","6/11/2025 12:56:00 PM","",
"Z20252615","Z20252615_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá - farba","24200000-6 Farby a pigmenty;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","0960390252","6/16/2025 9:31:00 AM","7/3/2025 9:31:00 AM","","zákazka","1.0000","975.600","23.000","1199.990","28.780","6/10/2025 11:10:00 AM","",
"Z20252618","Z20252618_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","ADAMED, s.r.o.","36261688","Slovenská republika","Piešťany","92101","E.F. Scherera 38/4799 ","Kúpna zmluva","USG prístroj s príslušenstvom","33120000-7 Záznamové systémy a vyšetrovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/11/2025 8:00:00 AM","8/13/2025 2:00:00 PM","","súbor","1.0000","24165.040","23.000","29723.000","1.730","6/10/2025 8:28:00 AM","",
"Z20252620","Z20252620_Z","Krajský súd v Nitre","35629738","Slovenská republika","Nitra","95048","Štúrova 9","Agentúra HARMONY v.o.s.","31424953","Slovenská republika","Nitra","94901","Piaristická 1","Kúpna zmluva","Profesionálny drogový test zo slín integrovaný - sterový","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","","6/20/2025 8:00:00 AM","6/20/2025 11:00:00 AM","","ks","150.0000","839.000","5.000","880.950","1.050","6/11/2025 9:38:00 AM","",
"Z20252624","Z20252624_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","RT2 qPCR Primer Assay for Chicken","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/12/2025 8:00:00 AM","7/30/2025 2:00:00 PM","","bal","2.0000","397.400","5.000","417.270","0.000","6/10/2025 11:44:00 AM","",
"Z20252625","Z20252625_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Johnson & Johnson, s.r.o. ","31345182","Slovenská republika","Bratislava","82108","Karadžičova 12","Kúpna zmluva","Operačná technika - frézky","33160000-9 Operačná technika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/12/2025 8:00:00 AM","7/30/2025 2:00:00 PM","","ks","7.0000","778.800","23.000","957.920","0.000","6/10/2025 11:54:00 AM","",
"Z20252626","Z20252626_Z","Stredná športová škola, Kožušnícka 2, Trenčín","00515159","Slovenská republika","Trenčín","91105","Kožušnícka 2","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Rámcová dohoda","Pranie bielizne","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 6","","","","celok","1.0000","19859.500","23.000","24427.190","6049.500","6/10/2025 10:02:00 AM","",
"Z20252622","Z20252622_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MERTEC, s.r.o.","44818939","Slovenská republika","Banská Bystrica","974 01","Bakossova 3/C","Kúpna zmluva","Vysokonapäťové sondy","31710000-6 Elektronické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, fakulta FEIT, katedra Teoretickej elektrotechniky a biomedicínskeho inžinierstva","6/13/2025 10:00:00 AM","6/27/2025 2:00:00 PM","","ks","2.0000","229.000","23.000","281.670","43.000","6/11/2025 9:52:00 AM","",
"Z20252628","Z20252628_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Náterové hmoty, farby a riedidlá ","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","6/12/2025 8:00:00 AM","7/11/2025 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","1788.620","23.000","2200.000","601.200","6/10/2025 1:54:01 PM","",
"Z20252630","Z20252630_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/13/2025 12:55:00 PM","6/27/2025 12:55:00 PM","","zákazka","1.0000","216.250","23.000","265.990","0.120","6/10/2025 9:38:00 AM","",
"Z20252631","Z20252631_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","Zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6/16/2025 8:00:00 AM","7/30/2025 2:00:00 PM","","podľa opisu - súbor","1.0000","","","614.900","29.100","6/11/2025 9:00:00 AM","",
"Z20252632","Z20252632_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá ","24590000-6 Silikóny v primárnych formách;24911200-5 Spojivá;39820000-6 Organické povrchovo aktívne prostriedky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","6/16/2025 7:00:00 AM","7/18/2025 1:00:00 PM","","množstva sú uvedené v opisnom formulári ","1.0000","819.670","22.000","1000.000","380.000","6/11/2025 2:20:00 PM","",
