"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20219484","Z20219484_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Milan Molnár - PREDOM","30292956","Slovenská republika","Prešov","08001","Slovenská 74","Kúpna zmluva","Lešenie pojazdné","44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Štefana Moyzesa 1, Stredisko prevádzky objektov Michalovce, Ministerstvo obrany SR","21.5.2021 7:00:00","28.5.2021 13:00:00","","jeden celok","1,0000","483,000","20,000","579,600","0,000","17.5.2021 13:38:00","",
"Z20219486","Z20219486_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EUROVIA - Kameňolomy, s.r.o.","36574988","Slovenská republika","Košice","04017","Osloboditeľov 66","Kúpna zmluva","Kamenivo drvené (makadam)","14212300-3 Drvený a mletý kameň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Štefana Moyzesa 1, Stredisko prevádzky objektov Michalovce, Ministerstvo obrany SR","21.5.2021 7:00:00","4.6.2021 13:00:00","","jeden celok","1,0000","2835,000","20,000","3402,000","0,000","17.5.2021 13:38:00","",
"Z20218449","Z20218449_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","FORMED SK, s.r.o.","44737050","Slovenská republika","Snežnica","02332","379","Kúpna zmluva","Transportné pacientske vozíky OAIM 2 ks","33192100-3 Lôžka na zdravotnícke účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","9.5.2021 8:00:00","25.6.2021 13:00:00","","ks","2,0000","5000,000","20,000","6000,000","2838,000","6.5.2021 13:50:00","",
"Z20219031","Z20219031_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Rámcová dohoda","Čistiace prostriedky","33741200-8 Krémy na ruky alebo telové mlieka;33741300-9 Dezinfekčné prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224000-8 Metly a kefy a iné predmety rôznych typov;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39831200-8 Saponáty;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","53499,000","20,000","64198,800","30124,000","14.5.2021 14:58:00","",
"Z20218959","Z20218959_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","KEMA SK, s.r.o.","31350658","Slovenská republika","Bratislava","85101","Kopčianska 37","Rámcová dohoda","Chémia pre konvektomaty a umývačky riadu","39831220-4 Odmasťovacie prostriedky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","2188,000","20,000","2625,600","129,000","12.5.2021 9:42:00","",
"Z20218315","Z20218315_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EURONAL s. r. o. ","46771158","Slovenská republika","Bratislava ","82108","Klincová 37 ","Kúpna zmluva","Materiál na knihársku výrobu ","30192000-1 Kancelárske potreby;30199410-7 Samolepiaci papier;44424200-0 Priľnavé pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","6.5.2021 8:00:00","21.5.2021 13:00:00","","ks","7,0000","112,340","20,000","134,810","0,000","3.5.2021 14:08:00","",
"Z20218302","Z20218302_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenie pre EFB s platformou iOS / iPadOS","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","","24.5.2021 7:00:00","31.10.2021 13:00:00","","ks","40,0000","39041,670","20,000","46850,000","2938,000","12.5.2021 11:44:00","",
"Z20218711","Z20218711_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JKBOZ s. r. o.","44253516","Slovenská republika","Prievidza","97101","Novackého 4/A","Kúpna zmluva","Nákup hasiacich prístrojov","35111300-8 Hasiace zariadenia;35111320-4 Prenosné hasiace prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","26.5.2021 9:55:00","30.9.2021 9:57:00","","Podľa technickej špecifikácie","1,0000","33090,000","20,000","39708,000","0,000","11.5.2021 10:32:00","",
"Z20218716","Z20218716_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo ","16000000-5 Poľnohospodárske stroje;16300000-8 Žacie mechanizmy;16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16810000-6 Časti poľnohospodárskych mechanizmov;42514310-8 Vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","10.5.2021 10:00:00","31.5.2021 13:05:00","","súbor (podľa technickej špecifikácie)","1,0000","4855,820","20,000","5826,990","1,020","7.5.2021 11:38:00","",
"Z20218633","Z20218633_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVNAFT, a.s. ","31322832","Slovenská republika","Bratislava ","82412","Vlčie hrdlo 1","Zmluva o poskytovaní služieb","Umývanie osobných motorových vozidiel","50112300-6 Umývanie osobných motorových vozidiel a podobné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","10.5.2021 8:00:00","31.12.2021 12:00:00","","súbor (podľa technickej špecifikácie)","1,0000","2080,170","20,000","2496,200","1,000","6.5.2021 13:38:00","",
"Z20218637","Z20218637_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika","Trenčín","91105","Bratislavská 121/1297","Kúpna zmluva","Výstroj -Ochranný pracovný výstroj ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18143000-3 Ochranný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","10.5.2021 8:00:00","28.5.2021 13:00:00","","ks","2,0000","230,000","20,000","276,000","1,130","6.5.2021 13:54:00","",
"Z20219221","Z20219221_Z","Mesto Nesvady","00306606","Slovenská republika","Nesvady","94651","Obchodná 233/23","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Nesvady","Obchodná 23","1.7.2021 1:00:00","31.12.2022 23:58:00","","ks","8280,0000","32120,850","","32120,850","171,150","17.5.2021 9:46:00","",
"Z20219641","Z20219641_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Hospitality and Retail Systems, s.r.o., organizačná zložka","50081535","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Lakeside Park 01, Tomášikova 64","Kúpna zmluva","Softvér - Oracle Hospitality Suite8 Property","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská 4","21.5.2021 8:00:00","7.6.2021 15:00:00","","súbor","1,0000","2770,000","20,000","3324,000","0,000","18.5.2021 15:08:01","",
"Z20218916","Z20218916_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Adobe Creative Cloud for teams All Apps with Adobe Stock MP ENG Commercial (elektronická licencia)","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","14.5.2021 8:00:00","1.6.2021 15:00:00","","súbor","1,0000","2207,500","20,000","2649,000","348,600","11.5.2021 15:48:00","",
"Z20219627","Z20219627_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ELRON s.r.o.","36807478","Slovenská republika","Poprad","05801","Mládeže 2354/32","Kúpna zmluva","Pulzný oxymeter ","33195000-3 Systém monitorovania pacientov;33195100-4 Monitory;38424000-3 Prístroje na meranie a kontrolu;38540000-2 Testovacie a meracie stroje a prístroje","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","24.5.2021 8:00:00","23.6.2021 15:00:00","","súbor","1,0000","51,670","20,000","62,000","","18.5.2021 15:08:00","",
"Z20218646","Z20218646_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Obálky","30199230-1 Obálky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1, Dražovská cesta 4, Kraskova 1, Štefánikova 67","","","","súbor","1,0000","145,000","20,000","174,000","6,900","6.5.2021 15:38:00","",
"Z20219288","Z20219288_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Laboratórny materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","19.5.2021 8:00:00","18.6.2021 15:00:00","","súbor","1,0000","433,330","20,000","520,000","0,000","13.5.2021 15:28:00","",
"Z20219280","Z20219280_Z","Nitriansky samosprávny kraj","37861298","Slovenská republika","Nitra","94901","Rázusova 2A","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Špeciálny zdravotnícky materiál a potreby pre veľkokapacitné očkovacie centrá.","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Veľkokapacitné očkovacie centrá: Nové Zámky, Levice","","","","ks, bal., l.","20718,0000","","","58999,000","1,000","13.5.2021 15:26:00","",
"Z20219389","Z20219389_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika","Šaľa","927 01","Janošíková  1827/65","Kúpna zmluva","Laboratórny materiál ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Hodžova 1","20.5.2021 8:00:00","18.6.2021 15:00:00","","súbor","1,0000","465,000","20,000","558,000","42,000","14.5.2021 15:08:00","",
"Z20219481","Z20219481_Z","Nitriansky samosprávny kraj","37861298","Slovenská republika","Nitra","94901","Rázusova 2A","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby.","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Rázusova 2A, Kupecká 3","20.5.2021 8:00:00","15.6.2021 14:00:00","","ks, bal., krab., sada","36516,0000","9761,670","20,000","11714,000","1726,000","17.5.2021 10:16:00","",
"Z20219500","Z20219500_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Captivate 2019 (11) MP ENG EDU Lic  (elektronická licencia)","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","20.5.2021 8:00:00","1.6.2021 15:00:00","","súbor","1,0000","995,830","20,000","1195,000","245,000","17.5.2021 15:20:00","",
"Z20219057","Z20219057_Z","Inšpektorát práce Nitra","00398551","Slovenská republika","Nitra","95038","Jelenecká 49","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika","Bratislava","851 04","Dolnozemská 7","Kúpna zmluva","Nové osobné motorové vozidlo Škoda Octavia alebo ekvivalent","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká 1039/49","1.6.2021 13:21:00","8.10.2021 13:23:00","","ks","1,0000","19883,320","20,000","23859,980","39,220","13.5.2021 14:34:00","",
"Z20219013","Z20219013_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Interný bezdrôtový prístupový bod 802.11 ac, dvojpásmový a manažovateľné gigabitové Poe prepínače","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 2","","","17.5.2021 8:48:00","ks","90,0000","7941,670","20,000","9530,000","1697,200","12.5.2021 14:02:00","",
"Z20218415","Z20218415_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Karty na čerpanie pohonných látok, motorová nafta","09134100-8 Motorová nafta;30163100-0 Karty na čerpanie pohonnýchlátok","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 2","","","","položka","2,0000","2307,930","20,000","2769,520","50,480","10.5.2021 16:04:00","",
"Z20218374","Z20218374_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","AP MEDIA, s.r.o.","35691883","Slovenská republika","Bratislava","84104","Staré Grunty 7","Kúpna zmluva","Interaktívny displej vrátane softvéru SMART Learning Suite","30231310-3 Ploché displeje;32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady;48900000-7 Rôzne softvérové balíky a počítačové systémy","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","10.5.2021 8:00:00","28.5.2021 15:00:00","","súbor","1,0000","2957,500","20,000","3549,000","2199,000","4.5.2021 15:32:00","",
"Z20219680","Z20219680_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","IKT - Farebná tlačiareň","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č.1,FF","","","31.5.2021 0:00:00","ks","1,0000","213,610","20,000","256,330","0,000","18.5.2021 15:08:01","",
"Z20219233","Z20219233_Z","Stredná priemyselná škola strojnícka","00161845","Slovenská republika","Prešov","08104","Duklianska 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania formou stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Stredná priemyselná škola strojnícka, Duklianska 1, Prešov, Duklianska 1, 080 04  Prešov","","","","ks","9500,0000","36366,810","","36366,810","18,190","13.5.2021 11:08:01","",
"Z20219020","Z20219020_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PcProfi s. r. o. ","44685173","Slovenská republika","Prešov ","08006","Fintická 14050/119","Kúpna zmluva","PC zostava","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","26.5.2021 9:40:00","ks","5,0000","2666,590","20,000","3199,910","0,080","12.5.2021 10:24:00","",
"Z20219024","Z20219024_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","28.5.2021 9:47:00","súbor","1,0000","2000,000","20,000","2400,000","3000,000","12.5.2021 11:32:00","",
"Z20219054","Z20219054_Z","Základná škola Májové námestie 1, Prešov","36165638","Slovenská republika","Prešov","08001","Májové námestie 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky","Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Májové námestie 1","17.5.2021 8:00:00","21.5.2021 13:00:00","","komplet","1,0000","1635,670","","1635,670","0,330","12.5.2021 13:54:00","",
"Z20219056","Z20219056_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","OOPP - zdravotnícka pracovná obuv, operačná obuv","18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","8.6.2021 7:00:00","8.6.2021 14:00:00","","súbor","1,0000","1599,000","20,000","1918,800","201,000","12.5.2021 14:38:00","",
"Z20218922","Z20218922_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Kúpna zmluva","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","28.5.2021 7:00:00","28.6.2021 14:00:00","","súbor","1,0000","783,330","20,000","940,000","260,000","11.5.2021 11:48:00","",
"Z20218915","Z20218915_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EBA, s.r.o.","31376134","Slovenská republika","Bratislava","85101","Rusovská cesta 1","Rámcová dohoda","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","","","","kilogram","51780,0000","9357,500","20,000","11229,000","4138,800","13.5.2021 10:50:00","",
"Z20218833","Z20218833_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika","Prešov","08001","Železničiarska 19","Kúpna zmluva","Čistiace a hygienické potreby","39800000-0 Čistiace a leštiace výrobky;39831210-1 Saponáty na umývanie riadu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2827/2","13.5.2021 8:00:00","14.5.2021 14:00:00","","položka","12,0000","144,170","20,000","173,000","236,990","10.5.2021 12:48:00","",
"Z20219536","Z20219536_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","20.5.2021 7:00:00","25.5.2021 14:00:00","","súbor","1,0000","1466,670","20,000","1760,000","340,000","17.5.2021 10:56:00","",
"Z20219498","Z20219498_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Kombinovaný voľnestojaci sporák Mora K 561 BW","39221000-7 Kuchynské vybavenie;39700000-9 Spotrebiče pre domácnosť;39711300-2 Elektrotepelné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Obrancov mieru č.6, 080 01","","","21.5.2021 14:00:00","ks","1,0000","204,990","20,000","245,990","5,010","17.5.2021 12:38:00","",
"Z20219564","Z20219564_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","21.5.2021 7:00:00","26.5.2021 14:00:00","","súbor","1,0000","3565,830","20,000","4279,000","1071,990","18.5.2021 9:58:00","",
"Z20219545","Z20219545_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","GRIZZLY s.r.o.","46648241","Slovenská republika","Šaľa","92701","Kráľovská 811/34","Kúpna zmluva","Germicídny žiarič mobilný, uzatvorený","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;39811200-2 Dezinfektanty vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, Dekanát ","28.5.2021 8:00:00","31.5.2021 8:00:00","","ks","2,0000","486,670","20,000","584,000","200,560","18.5.2021 10:04:00","",
"Z20219541","Z20219541_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33740000-9 Výrobky na starostlivosť o ruky a nechty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","20.5.2021 7:00:00","25.5.2021 14:00:00","","súbor","1,0000","4033,330","20,000","4840,000","3560,000","17.5.2021 11:32:00","",
"Z20219281","Z20219281_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Quatro LM, s.r.o. ","36431991","Slovenská republika","Liptovský Mikuláš","03104","Kláštorná 829/25","Kúpna zmluva","Kovanie","44523000-2 Pánty, kovanie a drobné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","17.5.2021 13:51:00","31.5.2021 13:51:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","5300,000","20,000","6360,000","5484,000","13.5.2021 17:32:00","",
"Z20219286","Z20219286_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Farby – laky, maliarsky materiál, lepidlá a tmely","44800000-8 Náterové farby, laky a tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","17.5.2021 14:17:00","31.5.2021 14:17:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","1583,330","20,000","1900,000","3416,000","13.5.2021 15:22:00","",
"Z20219245","Z20219245_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","BIZ1 s.r.o.","50963384","Slovenská republika","Košice","04011","Diamantová 39/11","Kúpna zmluva","Licencie na operačný systém Windows Server 2019 Standard","48000000-8 Softvérové balíky a informačné systémy;48190000-6 Softvérový balík pre oblasť vzdelávania;48620000-0 Operačné systémy;48810000-9 Informačné systémy;48820000-2 Servery","Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, dekanát - oddelenie CVT","","","25.5.2021 10:00:00","ks","3,0000","580,000","20,000","696,000","64,960","13.5.2021 13:38:00","",
