"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025935","Z2025935_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Minicentrifúga","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/21/2025 8:00:00 AM","4/10/2025 2:00:00 PM","","ks","1.0000","231.710","23.000","285.000","170.910","3/19/2025 10:46:00 AM","",
"Z2025896","Z2025896_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","Slavka Ivanová-Štýl","41803523","Slovenská republika","Vranov nad Topľou","09302","Sládkovičova 1970/12","Kúpna zmluva","Motorový olej STIHL","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","3/19/2025 2:00:00 PM","ks","10.0000","206.000","23.000","253.380","1.500","3/14/2025 1:38:00 PM","",
"Z2025745","Z2025745_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Chemikálie do laboratória ","24310000-0 Základné anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/10/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","bal","2.0000","173.100","23.000","212.910","45.390","3/6/2025 10:54:00 AM","",
"Z2025729","Z2025729_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Prenosné počítače","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 20, Internet Klub, Blok E miestnosť 115","3/13/2025 10:00:00 AM","4/10/2025 2:00:00 PM","","celok","1.0000","1925.000","23.000","2367.750","301.000","3/11/2025 9:52:00 AM","",
"Z2025817","Z2025817_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/18/2025 1:30:00 PM","celok","1.0000","5230.000","23.000","6432.900","0.000","3/11/2025 9:54:00 AM","",
"Z2025953","Z2025953_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Veľký diel 3323, Žilina 010 08, Fakulta riadenia a informatiky, KMnT","3/24/2025 8:00:00 AM","4/11/2025 2:00:00 PM","","celok ","1.0000","535.000","23.000","658.050","20.000","3/20/2025 11:44:00 AM","",
"Z2025930","Z2025930_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Toner do tlačiarne OKI ES7170dn - OKI 45460502","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","3/25/2025 11:00:00 AM","ks","5.0000","528.460","23.000","650.000","212.500","3/19/2025 1:06:00 PM","",
"Z2025987","Z2025987_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Hygienické potreby","33711430-0 Jednorazové utierky;33770000-8 Papierové hygienické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","","Staničná 4","3/24/2025 8:40:00 AM","3/28/2025 8:40:00 AM","","celok","1.0000","3942.280","23.000","4849.000","2193.990","3/20/2025 11:06:00 AM","",
"Z2025875","Z2025875_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","44173000-3 Pás;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","3/24/2025 7:00:00 AM","3/27/2025 2:00:00 PM","","balík","1.0000","","","4500.000","790.000","3/17/2025 9:38:00 AM","",
"Z2025864","Z2025864_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner do tlačiarne Canon i-Sensys 525i","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","3/18/2025 10:25:00 AM","ks","3.0000","390.240","23.000","479.990","168.010","3/13/2025 2:04:00 PM","",
"Z2025707","Z2025707_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/11/2025 1:30:00 PM","celok","1.0000","3090.000","23.000","3800.700","0.000","3/4/2025 10:24:00 AM","",
"Z2025724","Z2025724_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Tonery","30125100-2 Tonerové náplne","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","","","","zákazka","1.0000","145000.000","23.000","178350.000","415.620","3/10/2025 9:42:00 AM","",
"Z2025813","Z2025813_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Registrovaný sociálny podnik Alfa s.r.o.","36644081","Slovenská republika","Banská Bystrica","97404","Kyjevské námestie 2","Kúpna zmluva","Obaly na diplomy a certifikáty A4","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. osloboditeľov 30, Michalovce","","","3/20/2025 8:00:00 AM","ks","70.0000","203.800","5.000","213.990","156.010","3/14/2025 10:30:00 AM","",
"Z2025963","Z2025963_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Náhradné batérie pre záložný zdroj","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31440000-2 Batérie","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská Cesta 5801/9","3/31/2025 10:34:00 AM","3/31/2025 10:34:00 AM","","1","1.0000","40.650","23.000","50.000","0.000","3/20/2025 11:16:00 AM","",
"Z2025978","Z2025978_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","Aspecta, s.r.o","45919887","Slovenská republika","Trnava","91708","Čerešňová 28","Kúpna zmluva","Obnova licencií OpenShift","48000000-8 Softvérové balíky a informačné systémy;72261000-2 Softvérové podporné služby","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Ul. 29. augusta č. 8 a 10","","","3/31/2025 1:26:00 PM","ks","13.0000","209756.100","23.000","258000.000","2645.610","3/19/2025 1:54:00 PM","",
"Z20251017","Z20251017_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","KORAKO, s. r. o.","43959954","Slovenská republika","Partizánske","95801","Nitrianska cesta 31","Kúpna zmluva","Nákup a dodávka pracovných odevov pre oštrovateľský a opatrovateľský personál","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","","","","3/28/2025 2:00:00 PM","komplet v zmysle špecifikácie","1.0000","4471.540","23.000","5500.000","2593.400","3/21/2025 2:00:00 PM","",
"Z2025998","Z2025998_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Laboratórne skrine","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/24/2025 8:00:00 AM","4/16/2025 11:45:00 AM","","súbor","1.0000","1360.000","23.000","1672.800","0.000","3/20/2025 12:38:00 PM","",
"Z2025744","Z2025744_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Zdravotná kancelárska stolička","39100000-3 Nábytok;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","3/11/2025 8:00:00 AM","3/25/2025 3:00:00 PM","","súbor","1.0000","2699.000","23.000","3319.770","79.950","3/6/2025 3:08:00 PM","",
"Z2025950","Z2025950_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač publikácie – Alžbeta Coborová. Ideál ženskosti – laické liečiteľstvo – spor o Turzovské dedičstvo","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","3/21/2025 12:00:00 PM","4/4/2025 3:00:00 PM","","celok","1.0000","387.000","5.000","406.350","3.000","3/20/2025 8:38:03 AM","",
"Z20251021","Z20251021_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/28/2025 1:30:00 PM","celok","1.0000","6930.000","23.000","8523.900","0.000","3/21/2025 11:54:00 AM","",
"Z2025946","Z2025946_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva"," Toaletný papier","33771000-5 Hygienické výrobky z papiera;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Konferenčné centrum","3/21/2025 8:00:00 AM","3/24/2025 3:00:00 PM","","ks","2160.0000","455.280","23.000","560.000","1155.850","3/18/2025 4:14:00 PM","",
"Z2025861","Z2025861_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 17052","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika","Prešov","08001","Vajanského 43","Rámcová dohoda","Polokošeľa","60000000-8 Dopravné služby (bez prepravy odpadu);18333000-2 Polokošele","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Horný Smokovec 17052","","","","ks","1150.0000","7731.710","23.000","9510.000","6234.000","3/17/2025 12:34:00 PM","",
"Z20251001","Z20251001_Z","Bardejovský podnik služieb, BAPOS m.p. Bardejov","00619621","Slovenská republika","Bardejov","08501","Štefánikova 786","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Štefánikova 786","3/24/2025 1:00:00 PM","3/24/2025 1:00:00 PM","","liter","6000.0000","6755.000","23.000","8308.650","325.000","3/20/2025 1:38:00 PM","",
"Z2025947","Z2025947_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Papierové utierky ","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Hradná 2, Konferenčné centrum","3/21/2025 8:00:00 AM","3/25/2025 3:00:00 PM","","balenie","60.0000","1019.510","23.000","1254.000","0.600","3/18/2025 10:38:00 AM","",
"Z2025884","Z2025884_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácií ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","I. Krasku 1809/34","","","4/4/2025 8:11:00 AM","ks","15.0000","57.000","5.000","59.850","88.000","3/14/2025 10:38:00 AM","",
"Z20251000","Z20251000_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","DataTrend Services, s.r.o.","46832408","Slovenská republika","Bratislava","83104","Vajnorská 142","Kúpna zmluva","Nákup predplatného databázového systému Datastax Enterprise Production pre produkčné prostredie systému eKasa.","48610000-7 Databázové systémy","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 63","4/1/2025 12:00:00 AM","3/31/2026 11:59:00 PM","","ks","8.0000","141500.000","23.000","174045.000","356.700","3/21/2025 10:38:00 AM","",
"Z2025931","Z2025931_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Zmluva o poskytovaní služieb","Predĺženie pozáručnej záruky pre server DELL PowerEdge R430","60000000-8 Dopravné služby (bez prepravy odpadu);72611000-6 Technické počítačové podporné služby","Služba;Tovar","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10/11","","","4/15/2025 12:00:00 PM","mesiac","12.0000","813.000","23.000","999.990","3.690","3/18/2025 9:42:00 AM","",
"Z2025804","Z2025804_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Hardware Support s.r.o.","46178899","Slovenská republika","Trenčín","91105","Brnianska 2417","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 20, Internet Klub, Blok E miestnosť 115","3/17/2025 8:00:00 AM","4/11/2025 2:00:00 PM","","celok ","1.0000","10989.000","20.000","13186.800","78.000","3/12/2025 11:08:00 AM","",
"Z2025762","Z2025762_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","FCC Slovensko, s.r.o.","31318762","Slovenská republika","Zohor","90051","Bratislavská 18","Kúpna zmluva","Odvoz odpadu veľkokapacitnými kontajnermi a jeho likvidácia","60000000-8 Dopravné služby (bez prepravy odpadu);90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","3/17/2025 12:00:00 PM","celok","1.0000","58500.000","23.000","71955.000","1476.000","3/7/2025 12:03:00 PM","",
"Z2025966","Z2025966_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtové zariadenie","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KMIKT","3/24/2025 8:00:00 AM","4/11/2025 2:00:00 PM","","celok ","1.0000","1230.000","23.000","1512.900","151.000","3/20/2025 1:20:00 PM","",
"Z2025789","Z2025789_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Rámcová dohoda","Náhradné diely na krovinorezy  STIHL","16311100-9 Kosačky trávnikov, parkov alebo športovísk;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","","súpis","1.0000","2500.000","23.000","3075.000","59.350","3/10/2025 1:38:00 PM","",
"Z2025929","Z2025929_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CINEMA + spol. s r.o. ","31586457","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 5564/77","Kúpna zmluva","Toner do tlačiarne OKI MB 770dnfax  - OKI 45439002","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","3/25/2025 11:00:00 AM","ks","5.0000","1260.160","23.000","1550.000","230.000","3/19/2025 12:08:00 PM","",
"Z20251036","Z20251036_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské práce","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","3/26/2025 8:00:00 AM","4/9/2025 3:00:00 PM","","súbor","1.0000","876.190","5.000","920.000","4.000","3/21/2025 3:08:00 PM","",
"Z2025969","Z2025969_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Rámcová dohoda","Veterinárne zdravotnícke pomôcky","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","","","10856.000","0.000","3/19/2025 12:48:00 PM","",
"Z2025986","Z2025986_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","3/31/2025 2:00:00 PM","položky","20.0000","1056.910","23.000","1300.000","0.000","3/20/2025 10:38:00 AM","",
"Z2025776","Z2025776_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/17/2025 1:30:00 PM","celok","1.0000","1160.000","23.000","1426.800","0.000","3/11/2025 8:24:00 AM","",
"Z2025968","Z2025968_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","EGO SLOVAKIA, s.r.o.","31725325","Slovenská republika","Veľký Kamenec","07636","Veľký Kamenec","Rámcová dohoda","Interiérové AL žalúzie							 		","39515430-8 Vodorovné žalúzie","Tovar","","Slovenská republika","Prešovský","Svidník","Svidník","Čatára Nebiljaka 457","","","","celok","1.0000","12250.000","20.000","14700.000","1849.000","3/20/2025 10:12:00 AM","",
"Z2025959","Z2025959_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","PC zostava a notebook","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Veľký diel 3323, Žilina 010 08, Fakulta riadenia a informatiky, dekanát","5/5/2025 8:00:00 AM","5/23/2025 2:00:00 PM","","Ks","9.0000","3324.990","23.000","4089.740","808.410","3/20/2025 2:34:00 PM","",
"Z2025887","Z2025887_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Slovak Telekom, a.s.","35763469","Slovenská republika","Bratislava","81762","Bajkalská 28","Zmluva o poskytovaní služieb","Evidencia sociálnych služieb","72268000-1 Dodávky softvéru","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","","","","3/20/2025 8:00:00 AM","mesiac","12.0000","13188.000","23.000","16221.240","14.760","3/17/2025 10:38:00 AM","",
"Z2025926","Z2025926_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/25/2025 1:30:00 PM","celok","1.0000","3755.000","23.000","4618.650","0.000","3/18/2025 8:54:00 AM","",
"Z2025945","Z2025945_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Restrikčné enzýmy, markery","24965000-6 Enzýmy;33696300-8 Chemické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","3/21/2025 10:00:00 AM","4/4/2025 12:00:00 PM","","sada","1.0000","866.000","","","0.000","3/18/2025 3:54:00 PM","",
"Z2025948","Z2025948_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","DNA Polymeráza","33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","3/21/2025 10:00:00 AM","4/4/2025 12:00:00 PM","","sada","1.0000","450.000","5.000","472.500","0.000","3/18/2025 4:08:00 PM","",
"Z2025829","Z2025829_Z","Social. Trans, n.o.","35581654","Slovenská republika","Spišské Vlachy","05361","Jarná 23","BIGIMI, s.r.o.","44467613","Slovenská republika","Spišská Nová Ves","05201","Nábrežie Hornádu 11/5","Rámcová dohoda","Čerstvé ovocie a zelenina ","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišské Vlachy","Jarná 1062/23","","","","ks","1.0000","","","4498.900","0.000","3/13/2025 3:38:00 PM","",
