"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201913686","Z201913686_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Quatro LM, s.r.o. ","36431991","Slovenská republika","Liptovský Mikuláš","03104","Kláštorná 829/25","Rámcová dohoda","Nábytkové a spojovacie kovanie","44521110-2 Dverové zámky;44523000-2 Pánty, kovanie a drobné príslušenstvo;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","","","","zákazka","1,0000","3699,170","20,000","4439,000","311,000","29.4.2019 10:40:00","2",
"Z201913682","Z201913682_Z","Liečebno-výchovné sanatórium","00513806","Slovenská republika","Nitra","94901","Pri kaštieli 1","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Pri kaštieli 1","1.5.2019 0:01:00","30.4.2021 0:00:00","","kWh","847000,0000","31827,390","20,000","38192,870","0,000","26.4.2019 11:38:00","2",
"Z201913645","Z201913645_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika","Spisska Nova Ves","05201","Trnavska 20","Kúpna zmluva","Náhradné diely na lietadlo","34730000-3 Časti lietadiel, vesmírnych lodí a vrtuľníkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Dolný Hričov","Letecké výcvikové a vzdelávacie centrum, Letisko Žilina, 013 41 Dolný Hričov","29.4.2019 8:00:00","17.5.2019 10:00:00","","celok","1,0000","2600,000","20,000","3120,000","0,000","26.4.2019 11:38:00","2",
"Z201913694","Z201913694_Z","Mesto Svätý Jur","00304832","Slovenská republika","Svätý Jur","90021","Prostredná 29/92","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Svätý Jur","Prostredná 29, Mestský úrad - útvar ekonomického oddelenia č.d. 1","6.5.2019 8:00:00","7.5.2019 15:00:00","","Podľa technickej špecifikácie. Dodávka ako celok.","1,0000","268,330","20,000","322,000","207,990","26.4.2019 12:02:00","2",
"Z201913696","Z201913696_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky","39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Konferenčné centrum UJS, Hradná 2","30.4.2019 9:00:00","3.5.2019 15:00:00","","zostava","1,0000","575,000","20,000","690,000","10,200","26.4.2019 16:38:00","2",
"Z201913697","Z201913697_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Projekčné plátno","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","7.5.2019 8:00:00","9.5.2019 13:00:00","","položka","1,0000","100,990","0,000","100,990","79,010","30.4.2019 10:58:00","2",
"Z201913695","Z201913695_Z","Správa športových zariadení Levice","31196349","Slovenská republika","Levice","93427","Ľ. Podjavorinskej 3","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Ľ. Podjavorinskej 3","1.7.2019 0:00:00","1.7.2020 0:00:00","","MWh","1250,0000","155366,840","20,000","186440,210","3559,770","26.4.2019 11:38:01","2",
"Z201913698","Z201913698_Z","Športový klub 1923 Gabčíkovo, a. s.","46162984","Slovenská republika","Gabčíkovo","93005","Hlavná 1039/21","KM CARS, s.r.o.","34132431","Slovenská republika","Galanta","92401","Kpt. Nálepku 1597","Kúpna zmluva","Osobné motorové vozidlo","34115300-9 Použité dopravné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Gabčíkovo","Hlavná 1039/21","29.4.2019 12:00:00","3.5.2019 10:00:00","","ks","1,0000","23000,000","20,000","27600,000","0,000","26.4.2019 11:38:01","2",
"Z201913704","Z201913704_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Zdravotnícky a laboratórny spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Šoltésovej č.4","3.5.2019 12:26:00","24.5.2019 11:27:00","","ks, mm","7292,0000","278,330","20,000","334,000","215,600","26.4.2019 13:12:00","2",
"NET20197","NET20197_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","VITAMED.SK s.r.o.","45487090","Slovenská republika","Pezinok","90201","1. Mája 45","Kúpna zmluva","Terapeutická fluidizačná jednotka","33158400-6 Mechanické terapeutické jednotky;33192150-8 Terapeutické lôžka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","1.4.2019 0:00:00","30.8.2019 23:59:00","","ks","6,0000","499200,000","","","800,000","17.4.2019 0:00:00","2",
"Z201913706","Z201913706_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Chemikálie","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76 Nitra","2.5.2019 10:00:00","9.5.2019 13:00:00","","ks","28,0000","1492,000","20,000","1790,400","0,000","29.4.2019 9:08:00","2",
"Z201913707","Z201913707_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika","Bratislava","83104","Pribylinská 2/A","Rámcová dohoda","Lieky ATC B05 - Náhrady krvi a perfúzne roztoky (albumín)","33621000-9 Liečivá pre krv a krvotvorné orgány;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","23931,820","10,000","26325,000","2490,600","26.4.2019 12:37:59","2",
"Z201913705","Z201913705_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","EM-Tech s.r.o.","36569101","Slovenská republika","Košice - mestská časť Juh","04001","Rosná 3","Kúpna zmluva","Klimatizácia","42512000-8 Klimatizačné zariadenia;42512200-0 Nástenné klimatizačné mechanizmy;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","29.4.2019 8:30:00","7.5.2019 14:30:00","","ks. ","1,0000","2269,000","20,000","2722,800","2,000","26.4.2019 12:28:00","2",
"Z201913710","Z201913710_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","Eurokomp group s. r. o.","51217368","Slovenská republika","Plešivec","04911","Štítnická 283","Kúpna zmluva","Intenzifikácia triedeného zberu a zhodnocovania biologicky rozložiteľných odpadov","43414000-8 Drviče;44619000-2 Iné kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","Čsl. Armády 1","3.6.2019 10:00:00","20.6.2019 15:00:00","","súbor položiek podľa špecifikácie","1,0000","108883,330","20,000","130660,000","0,000","26.4.2019 16:38:00","2",
"Z201913712","Z201913712_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","SSD disky","30200000-1 Počítačové zariadenia a spotrebný materiál;30237230-0 Pamäte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","29.4.2019 8:30:00","3.5.2019 14:30:00","","ks. ","2,0000","257,000","20,000","308,400","3,000","26.4.2019 12:48:00","2",
"Z201913714","Z201913714_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","externý harddisk","30234500-3 Pamäťové archivačné médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","29.4.2019 7:00:00","17.5.2019 12:00:00","","bal.","1,0000","44,170","20,000","53,000","7,000","26.4.2019 13:37:59","2",
"Z201913713","Z201913713_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","PCR skúmavky ","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","13.5.2019 8:00:00","17.5.2019 15:00:00","","1000 ks / balenie ","5,0000","125,000","20,000","150,000","150,000","29.4.2019 10:38:01","2",
"Z201913715","Z201913715_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","chemikálie","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","29.4.2019 7:00:00","27.5.2019 15:00:00","","bal.","1,0000","367,310","10,000","404,040","0,000","26.4.2019 13:38:00","2",
"Z201913635","Z201913635_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","ALFA BIO s.r.o. ","30223041","Slovenská republika","Banská Bystrica","97405","Kremnička 71","Rámcová dohoda","Sójové výrobky ","03111100-3 Sójové bôby;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","11000,000","20,000","13200,000","881,260","26.4.2019 13:40:00","2",
"Z201913639","Z201913639_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","Wolters Kluwer SR s. r. o.","31348262","Slovenská republika","Bratislava","82109","Mlynské nivy 48","Zmluva o poskytovaní služieb","Dodanie informačného systému právnych informácií","72314000-9 Zhromažďovanie a triedenie údajov;72319000-4 Poskytovanie údajov","Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežie Jána Pavla II. 2802/3","1.5.2019 8:00:00","30.4.2021 23:00:00","","ks","28,0000","23000,000","20,000","27600,000","0,000","26.4.2019 13:38:00","2",
"Z201913650","Z201913650_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","ALCASYS Slovakia, a.s. ","35879335","Slovenská republika","Bratislava","84104","Staré grunty 36","Zmluva o dielo","Modernizácia a rozšírenie existujúceho komunikačného systému vrátane súvisiacich služieb","32523000-5 Telekomunikačné príslušenstvo;32524000-2 Telekomunikačný systém;60000000-8 Dopravné služby (bez prepravy odpadu);72265000-0 Konfigurovanie softvéru;45314000-1 Inštalovanie telekomunikačných zariadení","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","1.8.2019 0:00:00","30.8.2019 23:59:00","","ks","1,0000","118000,000","20,000","141600,000","19400,000","30.4.2019 9:42:00","2",
"Z201913718","Z201913718_Z","Slovenský metrologický ústav","30810701","Slovenská republika","Bratislava","84255","Karloveská 63","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Technické plyny","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Karloveská 63","","","","celok","1,0000","28329,920","20,000","33995,900","4,100","29.4.2019 10:38:01","2",
"Z201913717","Z201913717_Z","Gastro DS, s.r.o.","50808478","Slovenská republika","Dunajská Streda","92901","Alžbetínske námestie 1203","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika","Bratislava","82107","Vlčie Hrdlo 68","Kúpna zmluva","elektromobil Nissan e-NV200 Van","34144700-5 Úžitkové vozidlá","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Alžbetínske námetie 1203","29.4.2019 12:23:00","2.5.2019 12:23:00","","ks","1,0000","30124,000","20,000","36148,800","0,000","26.4.2019 16:38:00","2",
"Z201913689","Z201913689_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ELSO PHILIPS SERVICE, spol. s r.o.","31423388","Slovenská republika","Trenčín","91101","Jilemnického 2","Kúpna zmluva","Meracie prístroje pre energetiku podľa technickej špecifikácie","38550000-5 Merače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Hospodársky blok","29.4.2019 8:00:00","3.5.2019 14:00:00","","celok","1,0000","880,960","20,000","1057,150","0,000","26.4.2019 13:24:00","2",
"Z201913719","Z201913719_Z","Slovenský metrologický ústav","30810701","Slovenská republika","Bratislava","84255","Karloveská 63","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","82105","Mlýnské nivy 74","Rámcová dohoda","Technické plyny","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Karloveská 63","","","","celok","1,0000","19374,170","20,000","23249,000","1,000","29.4.2019 13:38:00","2",
"Z201913716","Z201913716_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","NPPC-Výskumný ústav trávnych porastov a horského poľnohospodárstva, Mládežnícka 36, 974 21 Banská Bystrica","3.6.2019 9:00:00","3.9.2019 15:00:00","","ks","4,0000","325,000","20,000","390,000","77,930","29.4.2019 10:54:00","2",
"Z201913723","Z201913723_Z","Zariadenie pre seniorov a Zariadenie opatrovateľskej služby","00691852","Slovenská republika","Kežmarok","06001","Vyšný mlyn 13","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika","Spišská Teplica","05934","Obrancov mieru 453","Rámcová dohoda","Čistiace prostriedky, pracie prostriedky, dezinfekčné, hygienické potreby, krémy na ruky ","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Kežmarok","Vyšný mlyn 13","","","","položky podľa rozpisu","1,0000","5083,330","20,000","6100,000","980,000","30.4.2019 13:38:00","2",
"Z201913725","Z201913725_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Pracovná obuv zdravotnícka","18800000-7 Obuv;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","","","","pár","1030,0000","11300,000","20,000","13560,000","11988,000","29.4.2019 10:00:00","2",
"Z201913727","Z201913727_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","stolové počítače s SSD diskom","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10.5.2019 13:20:00","24.5.2019 13:21:00","","ks","1,0000","1333,330","20,000","1600,000","140,000","29.4.2019 14:44:00","2",
"Z201913728","Z201913728_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna technika","44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Areál Psychiatrickej nemocnice Staáňany","7.5.2019 8:00:00","10.5.2019 13:00:00","","balík","1,0000","5480,000","20,000","6576,000","1520,000","29.4.2019 11:08:00","2",
"Z201913729","Z201913729_Z","Výskumný ústav geodézie a kartografie v Bratislave","00166251","Slovenská republika","Bratislava","82662","Chlumeckého, 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Chlumeckého 4","","","","kpl","1,0000","25647,850","","25647,850","644,150","29.4.2019 14:40:00","2",
"Z201913730","Z201913730_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multifunkčná laserová tlačiareň","30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, 919 51 Špačince","29.4.2019 8:30:00","6.5.2019 14:30:00","","ks. ","2,0000","179,000","20,000","214,800","4,980","26.4.2019 14:26:00","2",
"Z201913731","Z201913731_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Dodanie skenerov","30216110-0 Skenery na používanie s počítačom","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","I. Karvaša 1","","","30.5.2019 15:00:00","kompletný predmet zákazky ","1,0000","10499,900","20,000","12599,880","1375,010","29.4.2019 10:44:00","2",
"Z201913726","Z201913726_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","FÚRA s.r.o. ","36211451","Slovenská republika","Rozhanovce","04442","SNP 77","Rámcová dohoda","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu. ","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","3562,000","20,000","4274,400","9,600","29.4.2019 10:38:01","2",
"Z201913671","Z201913671_Z","Mesto Malacky","00304913","Slovenská republika","Malacky","90101","Bernolákova 5188/1A","Marián Juhás MRJ","35195827","Slovenská republika","Zvolen","96001","Pribinova 8722/43","Kúpna zmluva","Vybavenie odborných učební ZŠ - interiérové  vybavenie","39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Malacky","Bernolákova 5188/1A","15.5.2019 0:00:00","31.7.2019 0:00:00","","súbor","1,0000","2228,330","20,000","2674,000","2750,000","30.4.2019 17:18:00","2",
"Z201913738","Z201913738_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","EURIS, spol. s r.o.","31684076","Slovenská republika","Rožňava","04801","Šafárikova 116 A","Kúpna zmluva","Náhradné diely na traktorovú kosačku ŽTR 165","16310000-1 Kosačky;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bulharská 39","29.4.2019 8:00:00","6.5.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","1299,170","20,000","1559,000","364,600","26.4.2019 15:58:00","2",
"Z201913739","Z201913739_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva"," čistiace prostriedky, toaletný papier","33761000-2 Toaletný papier;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","9.5.2019 15:00:00","ks","176,0000","125,000","20,000","150,000","25,000","26.4.2019 15:44:00","2",
"Z201913741","Z201913741_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","VIA, spol. s r.o.","31444253","Slovenská republika","Veľká Mača","92532","SNP 562","Kúpna zmluva","Nože na traktorové kosačky","16310000-1 Kosačky;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Bulharská 39","29.4.2019 8:00:00","10.5.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","10864,170","20,000","13037,000","2,200","26.4.2019 15:04:00","2",
"Z201913740","Z201913740_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","ZET dip s. r. o.","51212706","Slovenská republika","Žilina","01001","Jarná 2596/36","Zmluva o poskytovaní služieb","tepovanie stoličiek","60000000-8 Dopravné služby (bez prepravy odpadu);90900000-6 Čistiace a sanitárne služby","Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","9.5.2019 15:00:00","ks","350,0000","468,000","","468,000","929,000","26.4.2019 16:04:00","2",
"Z201913742","Z201913742_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","notebook","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","9.5.2019 15:00:00","ks","4,0000","411,990","20,000","494,390","68,010","26.4.2019 16:04:00","2",
"Z201913692","Z201913692_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","all4print, s.r.o.","48338826","Slovenská republika","Bratislava","85107","Krásnohorská 6","Kúpna zmluva","Nákup tlačiarní","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Námestie Ľ. Štúra 1","7.5.2019 10:00:00","17.5.2019 14:00:00","","v zmysle opisného formulára","1,0000","20857,500","20,000","25029,000","1790,710","30.4.2019 9:26:00","2",
