"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20249044","Z20249044_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521000-4 Lampy;31521100-5 Stolové lampy;31532900-3 Žiarivkové svietidlá;31532920-9 Žiarovky a žiarivkové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká ulica","10/23/2024 8:30:00 AM","11/15/2024 12:00:00 PM","","pož. množstvo uvedené v obj. formuláre ","1.0000","887.000","20.000","1064.400","1539.600","10/18/2024 3:48:00 PM","",
"Z20249059","Z20249059_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o dielo","Oprava a servis záhradnej techniky","50000000-5 Opravárske a údržbárske služby;50530000-9 Opravy a údržba strojov;50800000-3 Rôzne opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","10/28/2024 3:40:00 PM","10/31/2024 3:40:00 PM","","ks","1.0000","665.990","20.000","799.190","","10/18/2024 4:28:00 PM","",
"Z20249058","Z20249058_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Káble, konektory a nabíjačky ","31158100-9 Nabíjače batérií;31224810-3 Predlžovacie káble;32421000-0 Kabeláž siete;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","10/28/2024 3:34:00 PM","10/31/2024 3:34:00 PM","","ks","1.0000","665.830","20.000","799.000","201.000","10/18/2024 4:34:00 PM","",
"Z20248945","Z20248945_Z","Centrum sociálnych služieb - Partizánske","00356883","Slovenská republika","Partizánske","95801","Škultétyho 653/20","Meditech SK, s.r.o.","46964690","Slovenská republika","Čadca","02204","Okružná 152/50","Kúpna zmluva","„5 ks elektricky polohovateľná posteľ s antidekubitným matracom, hrazdou a hrazdičkou, 20 ks nočný stolík s jedálenskou doskou“","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Škultétyho 653/20","11/29/2024 9:57:00 AM","","","celok","1.0000","6583.330","20.000","7900.000","1400.000","10/18/2024 4:38:00 PM","",
"Z20249047","Z20249047_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Prepínače ","32420000-3 Sieťové zariadenia","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nová 13","10/21/2024 2:02:00 PM","12/6/2024 2:02:00 PM","","celok","1.0000","94400.000","20.000","113280.000","49152.000","10/18/2024 4:40:00 PM","",
"Z20249043","Z20249043_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Ing. András Bodó","52159647","Slovenská republika","Gabčíkovo","93005","Cintorínska 1459/64","Kúpna zmluva","Hasičské vybavenie ","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká ulica","10/23/2024 8:00:00 AM","11/15/2024 2:00:00 PM","","pož. množstvo uvedené v obj. formuláre ","1.0000","1332.500","20.000","1599.000","201.000","10/18/2024 5:16:00 PM","",
"Z20249075","Z20249075_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BEPO PD s. r. o.","54786860","Slovenská republika","Zemianske Kostoľany","972 43","Domovina 742/176","Kúpna zmluva","Kontroly hasiacich prístrojov","35111300-8 Hasiace zariadenia;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01, Prešov","10/23/2024 9:09:00 AM","10/31/2024 9:13:00 AM","","ks","227.0000","317.000","20.000","380.400","2.000","10/21/2024 8:38:00 AM","",
"Z20249094","Z20249094_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Magic Print s.r.o.","36617661","Slovenská republika","Bratislava","85102","Rovniankova 15","Kúpna zmluva","Opravy a údržba kopírovacích strojov a príslušenstva  ","50310000-1 Údržba a opravy kancelárskych strojov;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárne SNP Železničná 3","10/23/2024 11:26:00 AM","11/6/2024 11:26:00 AM","","podľa špecifikácie","1.0000","135.000","20.000","162.000","0.000","10/21/2024 8:38:00 AM","",
"Z20249036","Z20249036_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Predlžovacie káble","31224810-3 Predlžovacie káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/28/2024 8:00:00 AM","11/8/2024 12:00:00 PM","","súbor položiek","1.0000","684.000","20.000","820.800","754.400","10/21/2024 8:44:00 AM","",
"Z20249030","Z20249030_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Hodiny nástenné analógové","60000000-8 Dopravné služby (bez prepravy odpadu);39254120-4 Nástenné hodiny","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/28/2024 8:00:00 AM","11/8/2024 12:00:00 PM","","kus","25.0000","251.000","20.000","301.200","68.000","10/21/2024 8:46:00 AM","",
"Z20249073","Z20249073_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","CBC Slovakia s.r.o.","44773293","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/B","Kúpna zmluva","Farebné laserové multifunkčné zariadenie formátu A3","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","10/24/2024 8:00:00 AM","10/31/2024 3:00:00 PM","","celok","1.0000","4546.000","20.000","5455.200","53.000","10/21/2024 8:50:00 AM","",
"Z20249037","Z20249037_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika","Štefanov ","90645","Štefanov 372","Kúpna zmluva","Pojazdný hasiaci prístroj ","35111300-8 Hasiace zariadenia;35111320-4 Prenosné hasiace prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/28/2024 8:00:00 AM","11/15/2024 12:00:00 PM","","kus","1.0000","470.000","20.000","564.000","52.080","10/21/2024 8:52:00 AM","",
"Z20248869","Z20248869_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.15, Rektorát","","","11/8/2024 10:00:00 AM","ks","100.0000","254.000","10.000","279.400","215.600","10/21/2024 9:03:01 AM","",
"Z20249015","Z20249015_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","MSM Martin, s.r.o.","36422991","Slovenská republika","Dubnica nad Váhom","01841","Štúrova 925/27","Zmluva o poskytovaní služieb","Predĺženie podpory licencií Boldon James","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","11/11/2024 12:00:00 AM","celá zákazka","1.0000","3876.370","20.000","4651.650","0.000","10/21/2024 9:03:04 AM","",
"Z20249119","Z20249119_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16311100-9 Kosačky trávnikov, parkov alebo športovísk;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","11/14/2024 8:33:00 AM","11/22/2024 10:33:00 AM","","ks","1.0000","2083.330","20.000","2500.000","994.400","10/21/2024 9:06:00 AM","",
"Z20249081","Z20249081_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do tlačiarne HP LJ Pro M404dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","10/23/2024 10:00:00 AM","ks","5.0000","625.000","20.000","750.000","228.000","10/21/2024 9:20:00 AM","",
"Z20248990","Z20248990_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SVK Tech Capital s.r.o.","36463825","Slovenská republika","Vranov nad Topľou","09301","M.R.Štefánika 216","Kúpna zmluva","Tepovač","42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","10/25/2024 8:00:00 AM","10/28/2024 2:00:00 PM","","celý predmet zákazky","1.0000","1166.670","20.000","1400.000","376.000","10/21/2024 9:24:00 AM","",
"Z20249042","Z20249042_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Obaly z recyklovateľného materiálu na výdaj  jedla  - miska na polievku, viečko  na misku,  menu boxy","39222100-5 Potreby pre verejné stravovanie na jedno použitie;39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/28/2024 8:00:00 AM","11/20/2024 12:00:00 PM","","súbor položiek","1.0000","7540.000","20.000","9048.000","6210.000","10/21/2024 9:24:00 AM","",
"Z20248962","Z20248962_Z","Mestská časť Košice - Západ","00690970","Slovenská republika","Košice","04011","Trieda SNP 39","Tempus-Car, s.r.o.","31712312","Slovenská republika","Košice","04001","Rastislavova 110","Kúpna zmluva","Motorové vozidlo","34144700-5 Úžitkové vozidlá","Tovar","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 39","11/4/2024 8:00:00 AM","11/29/2024 12:00:00 PM","","ks","1.0000","15589.920","20.000","18707.900","0.000","10/21/2024 9:38:00 AM","",
"Z20249023","Z20249023_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Špecializované chemické výrobky; PCR skúmavky","19520000-7 Plastové výrobky;24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/4/2024 9:00:00 AM","11/22/2024 3:30:00 PM","","položky","3.0000","","","1855.500","0.000","10/21/2024 9:38:00 AM","",
"Z20249012","Z20249012_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Laserový rezací a gravírovací stroj","31640000-4 Stroje a prístroje s individuálnymi funkciami;42962500-2 Gravírovacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta FEIT, KTEBI","10/24/2024 8:00:00 AM","11/8/2024 2:00:00 PM","","sada","1.0000","1015.000","20.000","1218.000","0.000","10/21/2024 9:38:00 AM","",
"Z20248862","Z20248862_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","ACS spol. s r.o.","31389333","Slovenská republika","Bratislava","82109","Ružova dolina 10","Kúpna zmluva"," Optická trasa  s optickým káblom medzi bodom A a bodom B, BA - Staré Mesto","32424000-1 Infraštruktúra siete;32562200-2 Optické telekomunikačné káble","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mozartova","10/23/2024 11:00:00 AM","10/25/2024 11:00:00 AM","","zákazka","1.0000","4580.000","20.000","5496.000","0.000","10/21/2024 9:38:00 AM","",
"Z20249053","Z20249053_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Policové regály","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","10/24/2024 2:24:00 PM","12/15/2024 2:24:00 PM","","ks","6.0000","499.810","20.000","599.770","0.230","10/21/2024 9:40:00 AM","",
"Z20248994","Z20248994_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava- mestská časť Ružinov","82007","Bajkalská 1467/27","DIVAX, spol. s r.o.","36675431","Slovenská republika","Bratislava","83106","Hybešova 33","Kúpna zmluva","Monitory k notebookom","30231000-7 Počítačové monitory a konzoly;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 1467/27","11/1/2024 8:00:00 AM","11/18/2024 2:00:00 PM","","cena za kompletnú dodávku","1.0000","7416.670","20.000","8900.000","2350.000","10/21/2024 9:42:00 AM","",
"Z20248936","Z20248936_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, Rektorát UNIZA, OMVaM ","10/23/2024 10:00:00 AM","11/20/2024 2:00:00 PM","","celok","1.0000","1469.000","20.000","1762.800","95.680","10/21/2024 9:42:00 AM","",
"Z20249000","Z20249000_Z","Stredná odborná škola dopravy a služieb, Jesenského 1, Nové Zámky","00654230","Slovenská republika","Nové Zámky","94062","Jesenského 1","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Zmluva o poskytovaní služieb","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Jesenského1, Nové Zámky","11/1/2024 12:00:00 AM","10/31/2025 11:59:00 PM","","ks","17430.0000","108458.590","","108458.590","130.310","10/21/2024 9:44:00 AM","",
"Z20248992","Z20248992_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","smartCAD s.r.o.","44743289","Slovenská republika","Bratislava","81105","Čajakova 19","Zmluva o poskytovaní služieb","Obnova predplatného a predplatné nových softvérových licencií AutoCAD LT - najnovšie verzie","72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","10/24/2024 12:00:00 AM","10/30/2024 11:59:00 PM","","zákazka","1.0000","1783.330","20.000","2140.000","8.000","10/21/2024 9:46:00 AM","",
"Z20249011","Z20249011_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o poskytovaní služieb","Odborné prehliadky a odborné skúšky elektrických zariadení","60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;71632000-7 Technické skúšky","Služba","","Slovenská republika","Košický","Košice","Košice","Popradská  66","10/31/2024 8:00:00 AM","11/30/2024 12:00:00 PM","","kpl","1.0000","491.670","20.000","590.000","680.800","10/21/2024 9:54:00 AM","",
"Z20249065","Z20249065_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Renovovaný toner OKI","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 3","","","10/31/2024 8:09:00 AM","súbor","1.0000","90.990","20.000","109.190","52.010","10/21/2024 10:26:00 AM","",
"Z20248985","Z20248985_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Nákup počítačov s príslušenstvom ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta riadenia a informatiky, KMME","10/24/2024 8:00:00 AM","11/22/2024 2:00:00 PM","","ks","1.0000","979.000","20.000","1174.800","191.000","10/21/2024 10:28:00 AM","",
"Z20249013","Z20249013_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT zariadenia a komponenty","30230000-0 Zariadenia súvisiace s počítačmi;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta FEIT, KTEBI","10/24/2024 9:00:00 AM","11/8/2024 2:00:00 PM","","sada","1.0000","924.000","20.000","1108.800","156.000","10/21/2024 10:32:00 AM","",
"Z20249056","Z20249056_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SKARAB, s.r.o.","25857631","Česká republika","Příbor","74258","9. května 1162","Kúpna zmluva","Náhradné diely na nákladnú techniku  ","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;35421000-1 Mechanické náhradné diely pre vojenské vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109, VÚ8024","10/28/2024 8:00:00 AM","11/13/2024 2:00:00 PM","","Podľa technických vlastností","1.0000","2100.000","20.000","2520.000","2020.000","10/21/2024 10:34:00 AM","",
"Z20248977","Z20248977_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.1, Filozofická fakulta","","","11/15/2024 9:00:00 AM","ks","2.0000","79.170","20.000","95.000","18.840","10/21/2024 10:38:00 AM","",
"Z20249009","Z20249009_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","DOPRA - VIA, a.s.","00684422","Slovenská republika","Bratislava","82656","Drieňová 27","Kúpna zmluva","Nákup špeciálnej studenej asfaltovej zmesi pre potreby RSÚC Nitra a.s.","44113300-8 Obalené kamenivo;44113320-4 Obalené cestné kamene;44113600-1 Bitúmen a asfalt;44113620-7 Asfalt;44113700-2 Materiály na opravu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Štúrova č.147, NITRA ; Bešeňovská cesta 2, Nové ZÁMKY ; Nádražný rad 27, LEVICE, Pod Kalváriou 2003,Topoľčany, Bašta IV. Okružná cesta,945 01 Komárno","10/25/2024 7:00:00 AM","4/30/2025 3:00:00 PM","","tona","250.0000","150000.000","20.000","180000.000","0.000","10/21/2024 10:38:00 AM","",
"Z20249024","Z20249024_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Náplne do tlačiarní - originál	","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Strojnícka fakulta, Katedra konštruovania a častí strojov","10/24/2024 8:00:00 AM","11/22/2024 2:00:00 PM","","celok ","1.0000","1732.800","20.000","2079.360","0.000","10/21/2024 10:38:00 AM","",
"Z20249049","Z20249049_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Pri smaltovni 4","Kúpna zmluva","plastove boxy a petriho misky","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10/23/2024 12:00:00 PM","11/18/2024 2:01:00 PM","","Sada","1.0000","200.000","20.000","240.000","0.000","10/21/2024 10:38:00 AM","",
"Z20249064","Z20249064_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","DETOX s.r.o.","31582028","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 139","Zmluva o poskytovaní služieb","Odvoz a zneškodnenie nebezpečných odpadov","90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109, VÚ8024","10/28/2024 8:00:00 AM","11/8/2024 10:00:00 AM","","Podľa technických vlastností","1.0000","415.000","20.000","498.000","0.000","10/21/2024 10:38:00 AM","",
"Z20249108","Z20249108_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","B-commerce, s. r. o.","52424812","Slovenská republika","Bardejov","08501","Stöcklova  60/19","Kúpna zmluva","Výrobník drveného ľadu ","42513100-6 Mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","11/8/2024 1:23:00 PM","ks","1.0000","653.620","20.000","784.340","0.000","10/21/2024 10:38:01 AM","",
