"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202410888","Z202410888_Z","Mestské služby mesta Trnava","00598135","Slovenská republika","Trnava","91701","Priemyselná 5","Juraj Žákovský - INTEC","22732721","Slovenská republika","Trnava","91701","Trstínska 22","Kúpna zmluva","Záhradná technika","16160000-4 Rôzne záhradnícke potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná ulica č. 5","12/9/2024 11:20:00 AM","12/11/2024 11:21:00 AM","","komplet","1.0000","4889.000","20.000","5866.800","0.000","12/5/2024 12:38:00 PM","",
"Z202410954","Z202410954_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Boris Prítrský PRIMAPEK","51992191","Slovenská republika","Chtelnica","92205","Námestie 1.mája 98/16","Kúpna zmluva","Nákup pekárenských výrobkov","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Vladimíra Clementisa 51, Hospodárska 62, Hodžova 38","1/6/2025 6:00:00 AM","7/5/2025 3:00:00 PM","","kus","5236.0000","3168.500","","","628.370","12/10/2024 2:00:00 PM","",
"Z202410745","Z202410745_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 16070","Phadia, s.r.o.","28538153","Česká republika","Praha 9","19000","Freyova 82/27, Vysočany","Rámcová dohoda","Diagnostické súpravy pre stanovenie šIgE, šIgG a ECP s aplikáciou na analyzátor Phadia 250","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec 16070","","","","súb.","1.0000","57430.000","5.000","60301.500","0.000","12/2/2024 1:58:00 PM","",
"Z202411051","Z202411051_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","Automatický titračný analyzátor ","38434000-6 Analyzátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","12/13/2024 10:00:00 AM","12/17/2024 2:00:00 PM","","ks","1.0000","4506.000","20.000","5407.200","0.000","12/12/2024 9:38:00 AM","",
"Z202411091","Z202411091_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Posteľná bielizeň ","39512000-4 Posteľná bielizeň","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68","","","12/23/2024 1:30:00 PM","ks","185.0000","2041.670","20.000","2450.000","1546.000","12/13/2024 2:08:00 PM","",
"Z202410976","Z202410976_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KASKO-BLINDS a.s.","07582366","Česká republika","Vsetín","755 01","Zbrojovácká 1487","Kúpna zmluva","Okná, dvere a súvisiace prvky (žalúzie)","39515430-8 Vodorovné žalúzie;44221000-5 Okná, dvere a súvisiace prvky;45421145-2 Montáž žalúzií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká ulica","12/11/2024 8:00:00 AM","12/20/2024 12:00:00 PM","","Požadované množstvo je uvedene v obj. formulári ","1.0000","386.000","","386.000","212.800","12/9/2024 2:34:00 PM","",
"Z202411048","Z202411048_Z","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine","00397865 (02)","Slovenská republika","Martin","03601","Malá Hora 10701/4A","HUMUSOFT, spol. s r.o.","40525872","Česká republika","Praha","18600","Pobřežní 20","Kúpna zmluva","Simulačný softvér","48461000-7 Analytický alebo vedecký softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine Martinské centrum pre biomedicínu, Malá Hora 4C, 036 01 Martin","12/16/2024 6:59:00 AM","2/10/2025 7:00:00 AM","","kus","1.0000","44696.000","20.000","53635.200","0.000","12/13/2024 9:38:00 AM","",
"Z202410805","Z202410805_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","DEYMED Diagnostic s.r.o.","25284584","Česká republika","Hronov","54931","Kudrnáčova 533","Kúpna zmluva","EMG prístroj pre neurologickú ambulanciu","33121300-7 Elektromyografy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","12/10/2024 1:00:00 PM","12/19/2024 1:00:00 PM","","ks","1.0000","21900.000","20.000","26280.000","3000.000","12/6/2024 1:08:00 PM","",
"Z202410675","Z202410675_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","Krimar s.r.o.","28626249","Česká republika","Havířov","73601","Hálkova 1456/11","Kúpna zmluva","Športové náčinie pre MŠ Lietavská 1","37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","12/6/2024 8:00:00 AM","1/31/2025 2:00:00 PM","","celok","1.0000","831.650","20.000","997.980","0.010","12/3/2024 10:38:00 AM","",
"Z202410761","Z202410761_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hanna Instruments Czech s.r.o.","27202330","Česká republika","Praha 4","14300","Mezi vodami 1903/17a","Kúpna zmluva","EKS - pH/DO meter ","38416000-4 pH metre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11, Košice, 04001","12/6/2024 8:00:00 AM","12/20/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","2000.000","20.000","2400.000","1620.000","12/3/2024 11:38:00 AM","",
"Z202411075","Z202411075_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/19/2024 1:30:00 PM","celok","1.0000","380.000","","380.000","0.000","12/12/2024 3:24:00 PM","",
"Z202411093","Z202411093_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/23/2024 1:30:00 PM","celok","1.0000","4620.000","20.000","5544.000","0.000","12/16/2024 8:54:00 AM","",
"Z202410807","Z202410807_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/11/2024 1:30:00 PM","celok","1.0000","495.000","20.000","594.000","0.000","12/4/2024 8:54:00 AM","",
"Z202410808","Z202410808_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/11/2024 1:30:00 PM","celok","1.0000","1310.000","20.000","1572.000","100.000","12/4/2024 9:24:00 AM","",
"Z202410762","Z202410762_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika","Bratislava","821 04","Galvaniho 12","Kúpna zmluva","EKS - Elektrochemické príslušenstvo k Autolabu ","30195200-4 Elektronické držiaky predlohy alebo príslušenstvo;31711100-4 Elektronické komponenty;31711140-6 Elektródy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11, Košice, 04001","12/6/2024 8:00:00 AM","12/20/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","11541.000","20.000","13849.200","0.000","12/3/2024 11:38:00 AM","",
"Z202411015","Z202411015_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/19/2024 1:30:00 PM","celok","1.0000","675.000","20.000","810.000","0.000","12/12/2024 8:54:00 AM","",
"Z202411016","Z202411016_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/19/2024 1:30:00 PM","celok","1.0000","1540.000","20.000","1848.000","0.000","12/12/2024 9:24:00 AM","",
"Z202411018","Z202411018_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/19/2024 1:30:00 PM","celok","1.0000","820.000","20.000","984.000","0.000","12/12/2024 9:54:00 AM","",
"Z202411019","Z202411019_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/19/2024 1:30:00 PM","celok","1.0000","5190.000","20.000","6228.000","0.000","12/12/2024 10:24:00 AM","",
"Z202410917","Z202410917_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","22830000-7 Zošity;30124510-2 Popisovače;30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;30199760-5 Etikety;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","","","","kpl","1.0000","5582.500","20.000","6699.000","0.600","12/9/2024 9:38:00 AM","",
"Z202410942","Z202410942_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Kúpna zmluva","Učiteľský mikroskop s kamerou","38400000-9 Nástroje na kontrolu fyzikálnych vlastností;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobarova 2","12/13/2024 8:00:00 AM","1/17/2025 2:00:00 PM","","celkový predmet zákazky","1.0000","3750.000","20.000","4500.000","780.000","12/9/2024 11:38:00 AM","",
"Z202410878","Z202410878_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/12/2024 1:30:00 PM","celok","1.0000","4250.000","20.000","5100.000","0.000","12/5/2024 11:54:00 AM","",
"Z202410879","Z202410879_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/12/2024 1:30:00 PM","celok","1.0000","2470.000","20.000","2964.000","0.000","12/5/2024 1:24:00 PM","",
"Z202410880","Z202410880_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/12/2024 1:30:00 PM","celok","1.0000","4360.000","20.000","5232.000","0.000","12/5/2024 1:54:00 PM","",
"Z202410883","Z202410883_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12/12/2024 1:30:00 PM","celok","1.0000","7980.000","20.000","9576.000","0.000","12/5/2024 2:24:00 PM","",
"Z202410676","Z202410676_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika","Čičava","09301","Čičava 314","Kúpna zmluva","Detské ležadlá a matrace pre 3 MŠ","39161000-8 Nábytok pre materské školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","12/9/2024 8:00:00 AM","1/31/2025 2:00:00 PM","","celok","1.0000","7054.990","20.000","8465.990","0.000","12/4/2024 11:38:00 AM","",
"Z202410652","Z202410652_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika","Čičava","09301","Čičava 314","Kúpna zmluva","Nábytok pre 4 MŠ","39161000-8 Nábytok pre materské školy","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","12/9/2024 8:00:00 AM","1/31/2025 2:00:00 PM","","celok","1.0000","7991.660","20.000","9589.990","1240.010","12/2/2024 12:10:00 PM","",
"Z202410865","Z202410865_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Chemikálie pre laboratória- hydroxid draselný","24311520-8 Hydroxid sodný;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. Krídlo Kuchyňa","12/9/2024 8:00:00 AM","12/20/2024 8:00:00 AM","","zákazka","1.0000","874.580","20.000","1049.500","4.820","12/6/2024 9:38:00 AM","",
"Z202410960","Z202410960_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Náplne do tlačiarní","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Častá - Papiernička, 900 89 Častá","","","12/16/2024 10:00:00 AM","kus podľa technickej špecifikácie","10.0000","730.830","20.000","877.000","13.000","12/10/2024 10:38:00 AM","",
"Z202410798","Z202410798_Z","Špecializovaný trestný súd","30796130","Slovenská republika","Pezinok","90201","Suvorovova 5/A","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier A4 ","30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Suvorovova 5/A","1/1/2025 9:40:00 AM","3/31/2025 9:40:00 AM","","balík","150.0000","577.500","20.000","693.000","36.600","12/3/2024 8:26:00 AM","",
"Z202410711","Z202410711_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace potreby_november 2024","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Radničné námestie 44/7","12/5/2024 10:00:00 AM","12/11/2024 4:00:00 PM","","predmet zákazky","1.0000","2156.670","20.000","2588.000","1312.000","12/2/2024 12:14:00 PM","",
"Z202410875","Z202410875_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","12/16/2024 2:00:00 PM","položky","8.0000","625.000","20.000","750.000","0.000","12/5/2024 10:38:00 AM","",
"Z202410907","Z202410907_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","PCR testy a materiál","24960000-1 Rôzne chemické výrobky;33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12/9/2024 10:00:00 AM","12/20/2024 11:00:00 AM","","sada","1.0000","3115.000","","","0.000","12/5/2024 3:08:00 PM","",
"Z202410924","Z202410924_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IT technika","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30234000-8 Pamäťové médiá;31156000-4 Zdroje nepretržitého/prerušovaného napájania;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12/11/2024 9:00:00 AM","12/20/2024 9:00:00 AM","","sada","1.0000","8689.990","20.000","10427.990","1808.010","12/6/2024 12:32:00 PM","",
"Z202410964","Z202410964_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Roztok L-glutamínu","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12/12/2024 10:00:00 AM","12/31/2024 10:00:00 AM","","sada","1.0000","85.000","20.000","102.000","35.000","12/9/2024 11:24:00 AM","",
"Z202410967","Z202410967_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Bunkové kultivačné médiá","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","12/12/2024 10:00:00 AM","12/31/2024 10:00:00 AM","","sada","1.0000","80.000","20.000","96.000","15.000","12/9/2024 11:38:00 AM","",
"Z202410834","Z202410834_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","12/9/2024 8:44:00 AM","celok","1.0000","1197.800","20.000","1437.360","0.000","12/4/2024 9:22:00 AM","",
"Z202410836","Z202410836_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiace prostriedky","24455000-8 Dezinfekčné prostriedky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","12/9/2024 9:13:00 AM","celok","1.0000","3581.670","20.000","4298.000","555.200","12/4/2024 9:50:00 AM","",
"Z202410840","Z202410840_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","Micro Spin SpeExtra MSPE HLB filtre","42931100-2 Laboratórne odstredivky a príslušenstvo","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Katedra farmaceutickej analýzy a nukleárnej farmácie, Odbojárov 10, 83232 Bratislava, 2 poschodie","12/10/2024 1:01:00 PM","1/3/2025 2:00:00 PM","","kompletný predmet zákazky","1.0000","190.400","20.000","228.480","0.000","12/5/2024 1:38:00 PM","",
"Z202411095","Z202411095_Z","Centrum polygrafických služieb","42272360","Slovenská republika","Bratislava","83106","Sklabinská 1","DataSquare s.r.o.","50419439","Slovenská republika","Matúškovo","92501","Matúškovo 103","Kúpna zmluva","Púzdra na technické preukazy","18925200-1 Puzdrá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Sklabinská 1","1/7/2025 12:00:00 AM","7/25/2025 11:59:00 PM","","ks","900000.0000","14700.000","23.000","18081.000","22200.000","12/16/2024 12:36:00 PM","",
"Z202411054","Z202411054_Z","Ministerstvo spravodlivosti Slovenskej republiky","00166073","Slovenská republika","Bratislava","81311","Račianska ulica 71","Aricoma Systems s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Podpora a údržba HW ","72100000-6 Hardvérové konzultačné služby (poradenstvo);72250000-2 Služby týkajúce sa podpory systému;72251000-9 Odstraňovanie porúch;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Račianska 71","1/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","celok","1.0000","66083.330","20.000","79300.000","7808.000","12/16/2024 10:40:00 AM","",
