"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","P8011, trojfázový adaptér A3P-16/5, 16A (5-kolík)","Technické vlastnosti: P8011 trojfázový adaptér A3P-16/5 je príslušenstvo - adaptér k prístrojom REVEX pre revíziu trojfázových spotrebičov., Hodnota / charakteristika: ","Technické vlastnosti: P8011-TROJFÁZOVÝ ADAPTÉR A3P-16/5 alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","P8012 trojfázový adaptér A3P-16/4, 16A (4-kolík)","Technické vlastnosti: P8012 trojfázový adaptér A3P-16/4 je príslušenstvo - adaptér k prístrojom REVEX pre revíziu trojfázových spotrebičov., Hodnota / charakteristika: ","Technické vlastnosti: P8012- TROJFÁZOVÝ ADAPTÉR A3P-16/4 alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","P8013 trojfázový adaptér A3P-32/5, 32A (5-kolík)","Technické vlastnosti: P8013 trojfázový adaptér A3P-32/5 je príslušenstvo - adaptér k prístrojom REVEX pre revíziu trojfázových spotrebičov., Hodnota / charakteristika: ","Technické vlastnosti: P8013-TROJFÁZOVÝ ADAPTÉR A3P-32/5 alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","P8014 trojfázový adaptér A3P-32/4, 32A (4-kolík)","Technické vlastnosti: P8014 trojfázový adaptér A3P-32/4 je príslušenstvo - adaptér k prístrojom REVEX pre revíziu trojfázových spotrebičov., Hodnota / charakteristika: ","Technické vlastnosti: P8014-TROJFÁZOVÝ ADAPTÉR A3P-32/4 alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","GIGATEST pro -Meranie izolačných odporov Riso napätím 50 ÷ 1000V DCTestovanie prepäťových ochrán (SPD) postupne narastajúcim DC napätím od 40 do 1050VRozsiahla databáza prepäťových ochrán uložená v pamäti prístroja umožňuje jednoduché a rýchle vyhodnotenie merania.                                                                                                                                                                                                                      Meranie prierazného (zapaľovacieho) napätia na bleskoistkách od 40 V do 1050 V.Meranie DC a AC napätia","Technické vlastnosti: Merací rozsah:, Hodnota / charakteristika: 0,100 MΩ - 9,999 GΩ; Technické vlastnosti: Meracie napätie:, Hodnota / charakteristika: 50 V - 1000 V; Technické vlastnosti: Meranie prepäťových ochrán:, Hodnota / charakteristika: 40 V - 1050 V; Technické vlastnosti: Meranie bleskoistiek:, Hodnota / charakteristika: 40 V - 1050 V; Technické vlastnosti: Meranie napätia TrueRMS:, Hodnota / charakteristika: AC/DC do 600 V; Technické vlastnosti: Rozmery, Hodnota / charakteristika: asi 260 x 70 x 40 mm; Technické vlastnosti: Hmotnosť (vrátane batérií a mer. hrotu), Hodnota / charakteristika: cca 0,36 kg","Technické vlastnosti: GIGATESTPRO-Merač izolačných odporov alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. a)","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","31.8.2022 14:23:41","8.9.2022 11:20:00","Prístroje na meranie elektrických a fyzikálnych vlastností","","","","","UT 216D TrueRMS kliešťový multimeter OLEDMeria: AC a DC prúd do 600A, AC/DC napätie 750V/1000V, R do 60MOhm, kapacitu, frekvenciu, teplotu.; TRMS* OLED displej* Bezkontaktná detekcia napätia* Integrovaná svietidlo* Nová konštrukcia* Nadštandardná ochrana vstupov* INRUSH prúd; Striedavý (AC) prúd 60A / 600A ± (2.5% + 5)Jednosmerný (DC) prúd 60A / 600A ± (2.5% + 5)Striedavé (AC) napätie 6V / 60V / 600V / 750V ± (1.2% + 5)Jednosmerné (DC) napätie 600mV / 6V / 60V / 600V / 1000V ± (0.8% + 1)Odpor 600Ω / 6kΩ / 60kΩ / 600kΩ / 6MΩ / 60MΩ ± (1% + 2)Kapacita 60nF / 600nF / 6μF / 60μF / 600μF / 6mF / 60mF ± (4% + 20)Frekvencia 10Hz ~ 1MHz ± (0.1% + 4)Teplota -40 ° C ~ 1000 ° C ± (2% + 3) *; Max. zobraziteľný údaj 6000Automatické nastavovanie rozsahovPriemer klieští 30mmTrue RMSTest diódNCVVCFData holdZero / Rel / max / min módINRUSH prúdBargraf 21 dielikovPodsvietenia diplejaOLED displejSvietidloAutomatické vypnutiePrezváňačkaIndikácia slabej batérieOchrana vstupovVstupná impedancia DC 10MΩ +","Technické vlastnosti: Napájanie, Hodnota / charakteristika: 3x 1.5V AAA; Technické vlastnosti: Rozmery, Hodnota / charakteristika: 220x75x40mm; Technické vlastnosti: Rozmery LCD, Hodnota / charakteristika: 38x24mm; Technické vlastnosti: Hmotnosť, Hodnota / charakteristika: 231.7g; Technické vlastnosti: Príslušenstvo:, Hodnota / charakteristika: Púzdro, manuál, teplotná sonda* Sonda v balení len do 230 ° C","Technické vlastnosti: UT216D-OLED KLIEŠŤOVÝ MULTIMETER alebo ekvivalent, Jednotka: ks, Minimum: , Maximum: , Presná hodnota: 1","Slovenská republika","Bratislavský","Malacky","Kuchyňa","","12.9.2022 10:03:00","12.10.2022 10:04:00","","zákazka","1,0000","2958,750","Kúpna zmluva","False","Cena s DPH","8.9.2022 10:02:00","243","2958,740","4","45","8.9.2022 10:17:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=2f42082e-6449-4ebe-b945-f23772dcc446","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f18d5636-d260-41f6-bd2e-19ef160b2c14","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=a68c8341-37d8-49ed-b647-0353e917427f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=0c2f9cb9-8a2e-4758-aadb-67415525758c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fbc883ab-aff2-4f0e-9ead-001a5483010f","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4e2c2f1-c6c3-4f00-9145-052d842c9136","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=fdfcdf15-6353-4dfb-a9ec-e722b995dfbb","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d3658f6d-5397-4c39-9862-f58b347ea01f",
"Z20229649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328747","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","31.8.2022 14:24:49","8.9.2022 9:38:00","Hračky","hračky, didaktické pomôcky","37520000-9 Hračky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","Bábätko s mäkkým telíčkom pre najmenšie dievčatká.","","Technické vlastnosti: veľkosť bábiky, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: cca 30","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","250,0000","6295,600","Rámcová dohoda","False","Cena s DPH","8.9.2022 9:00:00","96","6295,000","1","1","8.9.2022 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6b58e260-a2ca-476a-bdf1-0821350e2158","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f9c8bc61-5d46-469f-939c-a613a05b9b18","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c71e6ff7-6619-4e7b-b211-baea9d66051c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ce57aad5-6805-4b2a-b535-cb3575e872d5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b60d298f-e8fc-435e-9d05-b9226b1b5d60","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b94b8449-1568-45cc-994d-a39d5688d7cf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=85b8188b-7d12-44e2-827b-103ca2156ad2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=37b1296b-9a26-4f37-97be-9685d77fd236",
"Z20229649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328747","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","31.8.2022 14:24:49","8.9.2022 9:38:00","Hračky","","","","","Malá bábika hovorí prvé slová, má ospalé očká a roztomilé detské oblečenie. Vnútro balenia s cumlíkom a fľaštičkou.","","Technické vlastnosti: veľkosť bábiky, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: cca 38","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","250,0000","6295,600","Rámcová dohoda","False","Cena s DPH","8.9.2022 9:00:00","96","6295,000","1","1","8.9.2022 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6b58e260-a2ca-476a-bdf1-0821350e2158","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f9c8bc61-5d46-469f-939c-a613a05b9b18","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c71e6ff7-6619-4e7b-b211-baea9d66051c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ce57aad5-6805-4b2a-b535-cb3575e872d5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b60d298f-e8fc-435e-9d05-b9226b1b5d60","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b94b8449-1568-45cc-994d-a39d5688d7cf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=85b8188b-7d12-44e2-827b-103ca2156ad2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=37b1296b-9a26-4f37-97be-9685d77fd236",
"Z20229649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328747","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","31.8.2022 14:24:49","8.9.2022 9:38:00","Hračky","","","","","Bábätko - chlapček so 6 funkciami - pije vodu, plače skutočné slzy, ciká, spinká a má pohyblivé končatiny. Po stlačení bruška bude bábätko šťastné.","","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","250,0000","6295,600","Rámcová dohoda","False","Cena s DPH","8.9.2022 9:00:00","96","6295,000","1","1","8.9.2022 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6b58e260-a2ca-476a-bdf1-0821350e2158","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f9c8bc61-5d46-469f-939c-a613a05b9b18","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c71e6ff7-6619-4e7b-b211-baea9d66051c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ce57aad5-6805-4b2a-b535-cb3575e872d5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b60d298f-e8fc-435e-9d05-b9226b1b5d60","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b94b8449-1568-45cc-994d-a39d5688d7cf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=85b8188b-7d12-44e2-827b-103ca2156ad2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=37b1296b-9a26-4f37-97be-9685d77fd236",
"Z20229649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328747","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","31.8.2022 14:24:49","8.9.2022 9:38:00","Hračky","","","","","Kombinovaný kočík pre bábiky vo farebnom prevedení je možné použiť ako hlboký alebo športový kočík. Obsahuje prenosnú vaničku a odkladací priestor.","","Technické vlastnosti: výška rukoväte, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: cca 65; Technické vlastnosti: vhodné pre bábiky do, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: min. 42","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","250,0000","6295,600","Rámcová dohoda","False","Cena s DPH","8.9.2022 9:00:00","96","6295,000","1","1","8.9.2022 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6b58e260-a2ca-476a-bdf1-0821350e2158","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f9c8bc61-5d46-469f-939c-a613a05b9b18","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c71e6ff7-6619-4e7b-b211-baea9d66051c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ce57aad5-6805-4b2a-b535-cb3575e872d5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b60d298f-e8fc-435e-9d05-b9226b1b5d60","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b94b8449-1568-45cc-994d-a39d5688d7cf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=85b8188b-7d12-44e2-827b-103ca2156ad2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=37b1296b-9a26-4f37-97be-9685d77fd236",
"Z20229649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328747","zazmluvnená","§ 117 a § 110 ZVO","§ 7 ods. 1 písm. b) ","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","31.8.2022 14:24:49","8.9.2022 9:38:00","Hračky","","","","","Ružový kočík pre bábiku s ľahkým riadením. Kočík sa dá poskladať pre ľahší prenos a skladovanie. Kočík má popruhy pre bezpečné uchytenie bábiky.","Technické vlastnosti: balenie, Hodnota / charakteristika: neobsahuje bábiku","Technické vlastnosti: vhodné pre bábiky do, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: min. 43; Technické vlastnosti: výška kočíka, Jednotka: cm, Minimum: , Maximum: , Presná hodnota: cca 51","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","250,0000","6295,600","Rámcová dohoda","False","Cena s DPH","8.9.2022 9:00:00","96","6295,000","1","1","8.9.2022 9:15:00","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=6b58e260-a2ca-476a-bdf1-0821350e2158","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=f9c8bc61-5d46-469f-939c-a613a05b9b18","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=c71e6ff7-6619-4e7b-b211-baea9d66051c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=ce57aad5-6805-4b2a-b535-cb3575e872d5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b60d298f-e8fc-435e-9d05-b9226b1b5d60","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b94b8449-1568-45cc-994d-a39d5688d7cf","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=85b8188b-7d12-44e2-827b-103ca2156ad2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=37b1296b-9a26-4f37-97be-9685d77fd236",
