"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-171336","Po karanténe","Rezačka mäsa","mlynček na mäso","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39312100-3 Krájače mäsa; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171336","0","0",
"OF-171337","Po karanténe","Jednorazové rukavice a chirurgické rukavice č.3","zdravotnícky materiál","18424300-0 Jednorazové rukavice; 33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171337","0","0",
"OF-171338","Po karanténe","Železiarsky, spojovací a zámočnícky materiál","skurtka, podložka, matica, hmoždinka, nit, vrták, kotúč, elektródy","44531100-2 Skrutky do dreva; 44531300-4 Závitorezné skrutky; 44531600-7 Matice; 14811300-2 Brúsne kotúče; 44521000-8 Rôzne visiace zámky a zámky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171338","1","0",
"OF-171339","Po karanténe","Servírovacie potreby","fólia, špáradlá, špongia, servítky","39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171339","1","0",
"OF-171340","Po karanténe","Záhradné kompostéry","kompostér,  biologicky rozložiteľný odpad","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171340","0","0",
"OF-171347","Po karanténe","Hasiace prenosné prístroje práškové 6 kg a hasiace prenosné prístroje CO2 5kg","Hasiaci prístroj práškový, hasiaci prístroj CO2, ručné hasiace prístroje","35111300-8 Hasiace zariadenia; 35111520-6 Hasiaca pena alebo podobné látky; 35111320-4 Prenosné hasiace prístroje; 35111510-3 Ručné hasiace nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171347","1","0",
"OF-171349","Po karanténe","Originál toner","Toner originál ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171349","1","0",
"OF-171350","Po karanténe","Pneumatiky pre nákladné vozidlá továrenskej značky Tatra","pneumatika, pneumatiky, plášte, plášť, nákladné, nákladný, Tatra","34352100-0 Pneumatiky pre nákladné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171350","1","0",
"OF-171351","Po karanténe","Rýpadlo nakladač","Rýpadlo nakladač","43260000-3 Mechanické lopaty, rýpadlá (exkavátory) a lopatové nakladače a banské mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171351","0","0",
"OF-171352","Po karanténe","Fetálne monitory","fetálny systém","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171352","1","0",
"OF-171354","Po karanténe","Osobné motorové vozidlo Dacia DUSTER (model:Nový Daster) alebo ""ekvivalent""","Osobné motorové vozidlo, osobný automobil Dacia Duster","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171354","1","0",
"OF-171355","Po karanténe","Dezinfekcia","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171355","1","0",
"OF-171356","Po karanténe","Kancelárske potreby","Kancelárske potreby, obáky","30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30199230-1 Obálky; 30199710-0 Tlačené obálky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171356","1","0",
"OF-171357","Po karanténe","Chemické svetlo (tyčinka červená)","chemické svetlo","31518000-0 Signalizačné svetlá; 31518220-8 Svetelná tyčinka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171357","0","0",
"OF-171358","Po karanténe","Materiál na označovanie a balenie výrobkov","Servítky, tašky, pergamenový papier","33764000-3 Papierové servítky; 33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171358","1","0",
"OF-171361","Po karanténe","Asfaltom obalená zmes ACo II.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171361","0","0",
"OF-171362","Po karanténe","Čistiace, dezinfekčné a hygienické prostriedky ","čistiace a dezinfekčné prostriedky, hygienické prostriedky,  toaletný papier, tekuté mydlo, odpadkové vrecia, prací prášok, mopy, utierky, mikroténové vrecká, rukavice jednorazové","39830000-9 Čistiace výrobky; 33700000-7 Predmety osobnej starostlivosti; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39831000-6 Pracie prostriedky; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171362","1","0",
"OF-171363","Po karanténe","Monitor","Monitor","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171363","1","0",
"OF-171365","Po karanténe","Dodávka záhradných kompostérov","kompostér, nádoba na odpad, kontajner na odpad, BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171365","0","0",
"OF-171366","Po karanténe","Kontroly a tlakové skúšky prenosných a pojazdných HP","hasiaci prístroj, kontrola, požiarna ochrana, tlakové skúšky","71356100-9 Technická kontrola; 50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171366","1","0",
"OF-171367","Po karanténe","Dodávka elektrickej energie","Elektrina, dodávka elektrickej energie, distribúcia elektrickej energie","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171367","0","0",
"OF-171368","Po karanténe","Kancelárska technika","Viazač,  skartátory","30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu); 22850000-3 Rýchloviazače a súvisiace príslušenstvo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171368","1","0",
"OF-171370","Po karanténe","Inventár stravovacích zariadení – kuchynské vybavenie","tanier, miska, kuchynské vybavenie ","39221210-2 Taniere; 39241120-0 Kuchynské nože; 39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 39221120-4 Šálky a poháre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171370","1","0",
"OF-171371","Po karanténe","Dodávka záhradných kompostérov","kompostér, nádoba na odpad, kontajner na odpad, BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171371","0","0",
"OF-171372","Po karanténe","Technika pre nakladanie s odpadmi- traktor, nakladač","traktor, nakladač","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171372","0","0",
"OF-171373","Po karanténe","Technika pre nakladanie s odpadmi- traktor,  čelný nakladač","traktor,  čelný nakladač","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu); 43250000-0 Čelné lopatové nakladače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171373","0","0",
"OF-171374","Po karanténe","Stravné poukážky","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171374","1","0",
"OF-171375","Po karanténe","Monitor pre bowlingovú dráhu","Monitor","33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171375","1","0",
"OF-171378","Po karanténe","Plastové prepravky ","Prepravky, skladovanie","44619300-5 Prepravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171378","1","0",
"OF-171379","Po karanténe","Bavlnená tkanina na košele.","Bavlnená tkanina.","19212000-5 Bavlnené tkaniny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171379","0","0",
"OF-171381","Po karanténe","Dodávka zemného plynu ","zemný plyn","09123000-7 Zemný plyn","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171381","1","0",
"OF-171382","Po karanténe","Lieky skupiny ATC J01 - Antibakteriálne látky na systémové použitie ","antibakteriálne látky, účinné látky, antibiotikum","33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171382","0","0",
"OF-171384","Po karanténe","Kompostéry na BRKO","kompostér, kompostovanie, nádoba na kompost, škatuľa na kompost","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171384","0","0",
"OF-171386","Po karanténe","Elektrospotrebiče","kávovar, chladnička, odsávač pár, mikrovlnná rúra, varná doska","39700000-9 Spotrebiče pre domácnosť; 39711100-0 Chladničky a mrazničky; 39711310-5 Elektrické kávovary; 39711362-4 Mikrovlné rúry; 39711440-5 Variče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171386","1","0",
"OF-171388","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171388","1","0",
"OF-171389","Po karanténe","Parkové lavičky s operadlom","lavička, operadlo, park","39113200-9 Lavice s operadlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171389","1","0",
"OF-171390","Po karanténe","Lieky","liek, pacient, farmaceutické výrobky","33600000-6 Farmaceutické výrobky; 33692500-2 Injektovateľné roztoky; 33642200-4 Kortikosteroidy na systémové použitie; 33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 33616000-1 Vitamíny; 33651520-9 Imunoglobulíny; 33661100-2 Anestetiká; 33632200-1 Svalové relaxanciá; 33661200-3 Analgetiká; 33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky; 33622400-0 Vazoprotektory; 33675000-2 Antihistaminiká na systémové použitie; 33661500-6 Psycholeptiká; 33692100-8 Infúzne roztoky; 33622200-8 Antihypertenzíva; 33615100-5 Inzulín; 33617000-8 Minerálne doplnky; 33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 33622300-9 Diuretiká; 33631200-4 Zmäkčovadlá a ochranné prostriedky; 33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171390","1","0",
"OF-171391","Po karanténe","Kombinovaná skrinka na triedenie pošty","skrinka, triedenie pošty","39130000-2 Kancelársky nábytok; 39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171391","1","0",
"OF-171393","Po karanténe","Technika pre nakladanie s odpadmi- rezací a miešací voz, kontajnery, drvič","rezací a miešací voz, kontajnery, drvič","34390000-7 Príslušenstvo ťahačov/traktorov; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171393","0","0",
"OF-171394","Po karanténe","Technika pre nakladanie s odpadmi- vakovač kompostu, osievač kompostu","vakovač kompostu, osievač kompostu","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171394","0","0",
"OF-171395","Po karanténe","Dodávka záhradných kompostérov","kompostér, nádoba na odpad, kontajner na odpad, BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171395","0","0",
"OF-171396","Po karanténe","Endoskopický HD videosytém ","endoskopická zostava, videosystém, HD procesor, svetelný zdroj, medicínsky atest, záznamové zariadenia, kamerová jednotka, zobrazovací systém, fluorescenčná diagnostika, digitálny zoom, LED zdroj, kamerová snímacia hlava, monitor, stojan","33168100-6 Endoskopy; 33162100-4 Prístroje operačnej sály; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171396","0","0",
"OF-171399","Po karanténe","Knihy-Nákup odbornej zahraničnej literatúry","kniha, publikácie","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171399","1","0",
"OF-171400","Po karanténe","Združená dodávka elektriny","elektrická energie, elektrina,združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171400","1","0",
"OF-171403","Po karanténe","Letenky","Letenky, Letenky spiatočné","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171403","0","0",
"OF-171405","Po karanténe","Mliečne výrobky","mlieko, syry, jogurty, vajcia,","15500000-3 Mliečne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171405","1","0",
"OF-171406","Po karanténe","Cup & Pin ROTEM","rotačná trombelastometria, ROTEM, kyvety","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171406","1","0",
"OF-171408","Po karanténe","ARACHIDONIC ACID, (2 X 1 ML)","arachidónová kyselina ","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171408","1","0",
"OF-171409","Po karanténe","Elektroinštalačný materiál","Kábel, svietidlo, ventilátor, elektromagnetický ventil ","44322100-4 Elektroinštalačné káble; 44321000-6 Káble; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171409","1","0",
"OF-171412","Po karanténe","Protilátky na stanovenie aktivácie trombocytov pomocou prietokovej cytometrie, FACS Flow (Sheath Fluid), 20l, FACS LysingSolution; 100 ml","protilátky, prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171412","0","0",
"OF-171413","Po karanténe","Drevené smrekové pelety svetlé","drevené pelety, pelety, drevné palivá","09111400-4 Drevné palivá; 03417000-6 Drevné zvyšky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171413","0","0",
"OF-171414","Po karanténe","Materiál a potreby na zváranie","Elektródy na zváranie, zváracie tyče, zváracie drôty, rukavice, rezné kotúče","44315200-3 Zváracie materiály; 44315100-2 Príslušenstvo na zváranie; 45262680-1 Zváranie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171414","0","0",
"OF-171415","Po karanténe","Nákup kancelárskych tonerových kaziet, atramentových náplní a softvéru na správu tlačového prostredia","Tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192113-6 Atramentové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 80511000-9 Školenie pracovníkov; 48218000-9 Softvérový balík na riadenie licencií; 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171415","1","0",
"OF-171416","Po karanténe","Firewall","Firewall","48620000-0 Operačné systémy; 48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171416","1","0",
"OF-171417","Po karanténe","Podložka pod chorých 60x60,60x90","podložka, inkontinencia","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu); 33140000-3 Zdravotnícky spotrebný materiál; 33771000-5 Hygienické výrobky z papiera","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171417","0","0",
"OF-171418","Po karanténe","Zámočnícky materiál","zámkova vložka, kľučka, zámok","44522400-9 Časti zámkov; 44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu); 44520000-1 Zámky, kľúče a pánty","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171418","1","0",
"OF-171419","Po karanténe","Rýpadlo nakladač CASE model 695ST","rýpadlo, nakladač, traktor, bager, JCB, podkop","16000000-5 Poľnohospodárske stroje; 43000000-3 Strojové zariadenie na hlbinnú a povrchovú ťažbu, stavebné zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 43300000-6 Stavebné stroje a zariadenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171419","0","0",
"OF-171420","Po karanténe","Dodávka a montáž žalúzií a sietí proti hmyzu v.01","žalúzie, montáž, horizontálne žalúzie, siete proti hmyzu","39515430-8 Vodorovné žalúzie; 45421145-2 Montáž žalúzií; 60000000-8 Dopravné služby (bez prepravy odpadu); 39525500-3 Siete proti hmyzu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171420","0","0",
"OF-171422","Po karanténe","OOPP - odev","ochranné oblečenie","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171422","0","0",
"OF-171424","Po karanténe","odmasťovacia kvapalina pre umývacie stoly a vane","odmasťovacia kvapalina, odmasťovací prípravok, umývací stôl","39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171424","0","0",
"OF-171426","Po karanténe","Dokovacie stanice","Dokovacia stanica","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171426","1","0",
"OF-171427","Po karanténe","Odvoz a zneškodnenie odpadu","Odvoz a zneškodnenie odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171427","1","0",
"OF-171428","Po karanténe","Úradné meranie spotreby paliva (prelitrovanie) automobilu","úradné meranie spotreby","71700000-5 Monitorovacie a kontrolné skúšky; 71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171428","1","0",
"OF-171430","Po karanténe","Chemikálie","Chemikálie","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171430","1","0",
"OF-171431","Po karanténe","Vizuálny zváračský trenažér s príslušenstvom","Zváračský trenažér, Príslušenstvo, Zváracie zaradenia","34150000-3 Simulátory; 39162200-7 Učebné pomôcky a zariadenia; 42662000-4 Zváracie zariadenia; 51500000-7 Inštalácia strojov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171431","0","0",
"OF-171432","Po karanténe","Stravné poukážky","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171432","0","0",
"OF-171433","Po karanténe","FALCON 5ml Polystyrene round bottom tube 12x75mm  ","prietoková cytometria","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171433","0","0",
"OF-171434","Po karanténe","Plomby a plombovací drôt","bezpečnostné plomby, gombíkové plomby, plombovací drôt","44333000-3 Drôty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171434","0","0",
"OF-171435","Po karanténe","Date PFA Collagen/ADP, Date PFA Collagen/EPI, INNOVANCE PFA P2Y","adhézia, krvné doštičky, doštičkový receptor P2Y12","33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/171435","0","0",
