"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-191132","Po karanténe","Umývací a oplachovací prostriedok pre profesionálne umývačky riadu","umývací prípravok, oplachovací prípravok","39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191132","1","357,500",
"OF-191133","Po karanténe","Toaletné a hygienické prostriedky","Krém na ruky","33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191133","0","0",
"OF-191134","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191134","1","0",
"OF-191135","Po karanténe","Toaletný papier, papierové utierky","toaletný papier, wc papier, hygienické výrobky, hygienické potreby","33761000-2 Toaletný papier; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191135","1","3416,670",
"OF-191138","Po karanténe","Nohavičky plienkové pre dospelých veľkosť L","plienky, nohavičky, inkontinencia, slipy, jednorazové","33140000-3 Zdravotnícky spotrebný materiál; 33751000-9 Jednorazové plienky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191138","1","0",
"OF-191139","Po karanténe","Reklamné predmety vrátane ich potlače","taška, poznámkový blok, záložka, blok, skrutkovač","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191139","1","183,330",
"OF-191140","Po karanténe","Tlač programového bulletinu Na Scénu 2019","Tlač bulletinu","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191140","1","280,000",
"OF-191141","Po karanténe","Potreby osobnej hygieny","krém, kefka, pasta, štetka na holenie, jednorázový holiaci strojček","33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191141","1","0",
"OF-191142","Po karanténe","Magnetoterapeutický prístroj","magnetoterapeutický prístroj","60000000-8 Dopravné služby (bez prepravy odpadu); 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191142","1","0",
"OF-191143","Po karanténe","Ochranné pracovné pomôcky ","ochranné pracovné pomôcky","18110000-3 Pracovné odevy; 18141000-9 Pracovné rukavice; 35113400-3 Ochranné a bezpečnostné odevy; 35113460-1 Ochranné ponožky; 18317000-4 Ponožky; 33735100-2 Ochranné okuliare; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191143","1","0",
"OF-191144","Po karanténe","Dezinfekčné prostriedky","Antiseptiká, dezinfekčné prostriedky","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191144","0","0",
"OF-191145","Po karanténe","Zlepšenie kvality ovzdušia nákupom čistiaceho zariadenia pozemných komunikácií","zametací, umývací a čistiaci stroj","34144400-2 Vozidlá na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191145","1","0",
"OF-191146","Po karanténe","Originálne tonery HP, OKI, Xerox ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30124300-7 Valce pre kancelárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191146","1","1180,000",
"OF-191147","Po karanténe","Toaletné a hygienické prostriedky","Krém na ruky","33741200-8 Krémy na ruky alebo telové mlieka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191147","1","158,330",
"OF-191149","Po karanténe","Nákup hygienických potrieb","toaletný papier, skladané papierové uteráky, tekuté mydlo, dopravné služby (bez prepravy odpadu)","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191149","0","0",
"OF-191150","Po karanténe","Osobné ochranné pracovné prostriedky","Pracovná obuv, oblečenie, spodné prádlo, respirátory, okuliare","18830000-6 Ochranná obuv; 35113400-3 Ochranné a bezpečnostné odevy; 33735100-2 Ochranné okuliare; 18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191150","0","0",
"OF-191151","Po karanténe","Toner -originál od výrobcu zariadení danej značky","Toner, originál od výrobcu zariadení danej značky ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191151","1","266,670",
"OF-191152","Po karanténe","Nákup tlačiarní","tlačiarne, zapisovače","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191152","0","0",
"OF-191153","Po karanténe","Optický valec","valec, spotrebný materiál ","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191153","1","83,330",
"OF-191154","Po karanténe","Multifunkčná bezšvová šatka - buffka","šatka, buffka","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191154","0","0",
"OF-191155","Po karanténe","Tonery ","tonery, kompatibilné, originál","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191155","1","0",
"OF-191157","Po karanténe","Syry, syrárske výrobky","syry, ","15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191157","1","0",
"OF-191158","Po karanténe","Sklenená nábytková vitrína","nábytok, vitrína","39130000-2 Kancelársky nábytok; 39100000-3 Nábytok; 39141300-5 Skrine","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191158","1","0",
"OF-191160","Po karanténe","Špeciálna pedagogická pomôcka - ručný skener Scan Marker Air Bluetooth Delux alebo ekvivalent","pero, ručný skener","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191160","1","0",
"OF-191161","Po karanténe","Zlepšenie kvality ovzdušia a životného prostredia nákupom čistiaceho zariadenia pozemných komunikácií","zametací,umývací a čistiaci stroj","34144400-2 Vozidlá na údržbu ciest; 34144430-1 Zametacie vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191161","1","0",
"OF-191162","Po karanténe","Generálna oprava 4 ks nosičov náradia MT8 a 3 ks žacích líšt typu SP2-211 ","MT8, motorová kosačka, žacia lišta","50116000-1 Oprava a údržba konkrétnych častí vozidiel; 50433000-9 Kalibrovanie; 50000000-5 Opravárske a údržbárske služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191162","0","0",
"OF-191164","Po karanténe","Združená dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191164","0","0",
"OF-191165","Po karanténe","Výpočtová technika - monitor","počítačové monitory","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191165","0","0",
"OF-191166","Po karanténe","Tonerové náplne","Tonerové náplne, optický valec","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191166","0","0",
"OF-191167","Po karanténe","Výpočtová technika - laserová tlačiareň","tlačiareň, laserová tlačiareň","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191167","0","0",
"OF-191168","Po karanténe","Zabezpečenie kvality ovzdušia ","zametací, umývací a čistiaci stroj","34144400-2 Vozidlá na údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191168","1","0",
"OF-191169","Po karanténe","Výpočtová technika - multifunkčné zariadenie","multifunkčné zariadenie, tlačiareň, kopírka, skener ","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232100-5 Tlačiarne a zapisovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191169","0","0",
"OF-191170","Po karanténe","Výpočtová technika - počítač","osobné počítače","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191170","0","0",
"OF-191171","Po karanténe","Pneumatiky ","pneumatiky pre motorové vozidlá, neprotektorované ","34351100-3 Pneumatiky pre motorové vozidlá; 60100000-9 Služby cestnej dopravy; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191171","1","0",
"OF-191172","Po karanténe","Multifunkčná bezšvová šatka - buffka","šatka, buffka","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191172","1","770,830",
"OF-191173","Po karanténe","Servis ( profylaxia) multifunkčných zariadení XEROX WC 5740","Servis ( profylaxia ) multifunkčných zariadeniach XEROX WC 5740","50313100-3 Opravy fotokopírovacích strojov; 50300000-8 Opravy, údržba a súvisiace služby týkajúce sa osobných počítačov, kancelárskeho vybavenia, telekomunikačného a audiovizuálneho vybavenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191173","1","0",
"OF-191174","Po karanténe","Kancelárske potreby na Voľby do Európskeho parlamentu 2019","rýchloviazače, kancelársky papier, obálky, ceruzky, perá, pečiatková farba, poznámkové trhacie bloky, baliaci papier, pripináčiky, špagát potravinový ","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191174","1","0",
"OF-191175","Po karanténe","Zlepšenie kvality ovzdušia umývaním plôch a komunikácií v správe obce","zametací, umývací a čistiaci stroj","34144400-2 Vozidlá na údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191175","1","0",
"OF-191176","Po karanténe","Dielenské a pracovné náradie","dielenské, pracovné náradie","43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191176","1","1000,000",
"OF-191177","Po karanténe","Laboratórne chemikálie","chemikália, laboratórium, výskum, pokus, amplifikácia, marker ","24000000-4 Chemické výrobky; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191177","1","0",
"OF-191178","Po karanténe","HP LaserJet Pro M15a alebo ekvivalent","tlačiareň","30232110-8 Laserové tlačiarne; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191178","1","0",
"OF-191179","Po karanténe","Nákup originálnych tonerov","tonery, tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191179","0","0",
"OF-191180","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191180","1","0",
"OF-191181","Po karanténe","Zlepšenie kvality ovzdušia","zametací, umývací a čistiaci stroj","34144400-2 Vozidlá na údržbu ciest","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191181","1","0",
"OF-191182","Po karanténe","Tonery","tonery, originálne tonery, kompatibilné tonery","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191182","1","0",
"OF-191183","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravovacie poukážky,dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191183","1","0",
"OF-191184","Po karanténe","Nákup papierových utierok a toaletného papiera","utierky, toaletný papier","33772000-2 Jednorazové papierové výrobky; 33771000-5 Hygienické výrobky z papiera; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191184","0","0",
"OF-191186","Po karanténe","Čistiace potreby","čistiace prostriedky, hygienické potreby, rôzny spotrebný materiál,","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39811100-1 Osviežovač vzduchu; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191186","1","0",
"OF-191187","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, dezinfekčné prostriedky, prostriedky na pranie","24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39291000-8 Prací spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191187","0","0",
"OF-191188","Po karanténe","Pracovné odevy","odevy pre zamestnancov v zdravotníctve","18110000-3 Pracovné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191188","0","0",
"OF-191189","Po karanténe","Pracovné odevy a obuv, OOPP, spodné prádlo","pracovný odev, pracovná obuv, spodné prádlo, OOPP, nohavice, tričko, zástera, košeľa, gumené čižmy, rukavice, okuliare, chránič sluchu, respirátor, nákolenník, čiapka, zváračská kukla, ochranný štít, plášť, podprsenka, nohavičky","35113400-3 Ochranné a bezpečnostné odevy; 18300000-2 Odevy; 18000000-9 Odevy, obuv, brašnárske výrobky a príslušenstvo; 18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18830000-6 Ochranná obuv; 18800000-7 Obuv","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191189","0","0",
"OF-191190","Po karanténe","Dočasné kardiostimulačné elektródy","elektródy, kardiostimulačné elektródy, dočasná stimulácia srdca","33182240-3 Časti a príslušenstvo srdcových stimulátorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191190","0","0",
"OF-191191","Po karanténe","Umývací a oplachovací detergent do umývačky riadu","umývací detergent, oplachovací detergent","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191191","1","0",
"OF-191192","Po karanténe","Potraviny","Trvanlivé potraviny","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15850000-1 Cestoviny; 03212210-5 Suché strukoviny; 03211300-6 Ryža; 15872400-5 Soľ; 15842000-2 Čokoláda a cukrovinky; 15863000-5 Čaj; 15411200-4 Olej na varenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191192","1","0",
"OF-191193","Po karanténe","Reklamné predmety s potlačou","tričko, farba, potlač","39294100-0 Informačné a propagačné výrobky; 79341000-6 Reklamné služby; 79342200-5 Propagačné služby; 79340000-9 Reklamné a marketingové služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191193","1","0",
"OF-191194","Po karanténe","Špeciálny spotrebný materiál a inštalácia","špeciálny spotrebný materiál, výrobky, inštalácia","39230000-3 Špeciálne výrobky; 31600000-2 Elektrické zariadenia a prístroje; 31711000-3 Elektronický spotrebný materiál; 31731000-9 Elektrotechnický spotrebný materiál; 38432210-7 Plynové chromatografy; 38433100-0 Hmotnostné spektrometre; 38434560-9 Chemické analyzátory; 51540000-9 Inštalácia špeciálnych strojov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191194","0","0",
"OF-191195","Po karanténe","Podložky pod stoličky","podložka","39113100-8 Kreslá; 39112000-0 Stoličky; 39516120-9 Podložky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 39113700-4 Podložky pod nohy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191195","1","0",
"OF-191196","Po karanténe","Kombinovaný elektroliečebný prístroj","elektroterapeutický, ultrazvukový prístroj","33155000-1 Prístroje na fyzikálnu terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191196","1","0",
"OF-191199","Po karanténe","Nákup drogérie- čistiace prostriedky","čistiace prostriedky, drogéria","39832000-3 Čistiace prostriedky na riad; 39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191199","0","0",
"OF-191202","Po karanténe","Ovocie a zelenina","ovocie, zelenina","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222321-9 Jablká; 03222220-1 Pomaranče; 03221110-0 Koreňová zelenina; 03221111-7 Červená repa; 03221113-1 Cibuľa; 03221112-4 Mrkva; 03221410-3 Kapusta; 03221420-6 Karfiol; 03221240-0 Paradajka; 03221310-2 Hlávkový šalát; 60000000-8 Dopravné služby (bez prepravy odpadu); 03222332-9 Broskyne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191202","1","0",
"OF-191203","Po karanténe","PCR strips","PCR strips, PCR cap","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191203","1","0",
"OF-191204","Po karanténe","Termocycler","Termocycler","38430000-8 Prístroje na detekciu a rozbory; 33190000-8 Rôzne lekárske zariadenia a výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191204","1","1506,660",
"OF-191205","Po karanténe","Farebný LED Televizor, rýchlovarné kanvice","elektro","32324100-1 Farebné televízory; 39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191205","1","0",
"OF-191206","Po karanténe","Duplikácia propagačného videozáznamu na mini DVD s farebnou potlačou vrátane dopravy v rámci projektu ""Spoločná cesta k novému domovu""","duplikácia, mini DVD, potlač","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30234400-2 Digitálne univerzálne disky (DVD); 22462000-6 Propagačný materiál","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191206","1","0",
"OF-191207","Po karanténe","Dielenský vozík","vozík, dielňa","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191207","1","0",
"OF-191210","Po karanténe","Biele tričká s potlačou, biele guľôčkové perá s potlačou a biele kruhové odznaky s potlačou.","Biele, tričko, potlač, guľôčkové pero, kruhový odznak odznak","39525000-8 Rôzne hotové textilné výrobky; 39500000-7 Textilné výrobky; 18300000-2 Odevy; 18331000-8 Tričká s krátkym rukávom; 18330000-1 Tričká s krátkym rukávom (T-shirts) a košele; 22462000-6 Propagačný materiál; 30192121-5 Guľôčkové perá; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191210","0","0",
"OF-191211","Po karanténe","Nové licencie a podpora pre virtualizačnú platformu VMware vSphere vo verzii Enterprise Plus a pre softvérovo definované diskové pole VMware vSAN vo verzii Advanced alebo ekvivalent kompatibilný s existujúcim prostredím. ","VMware vSphere, VMware  vSAN ","48620000-0 Operačné systémy; 48219700-3 Softvérový balík pre servery na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu); 48000000-8 Softvérové balíky a informačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191211","1","0",
"OF-191212","Po karanténe","Antacidá - Pantoprazol","Antacidá, Pantoprazol","33611000-6 Liečivá pre poruchy súvisiace s kyselinou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/191212","0","0",
