"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-285596","Po karanténe","Zabezpečenie leteckej prepravy a leteniek pre zahraničné pracovné cesty. ","letecká preprava, letenky, služby súvisiace s prepravou osôb","63522000-4 Služby sprostredkovateľov; 63510000-7 Služby cestovných kancelárií a podobné služby; 60410000-5 Pravidelné letecké dopravné služby; 60440000-4 Letecké a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285596","1","95500.000",
"OF-285599","Po karanténe","Rádioaktívna chemikália","chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285599","1","1990.000",
"OF-285600","Po karanténe","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","Osobné prádlo pre zdravotníckych zamestnancov a pacientov","18110000-3 Pracovné odevy; 39518200-8 Operatérske plachty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285600","1","0",
"OF-285601","Po karanténe","Diagnostické súpravy","diagnostické súpravy, vyšetrenia, laboratórium","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285601","0","0",
"OF-285602","Po karanténe","Predĺženie pozáručnej záruky pre dva servre DELL PowerEdge R430","Pozáručná záruka","72611000-6 Technické počítačové podporné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285602","1","1250.000",
"OF-285603","Po karanténe","Čistiace a dezinfekčné prostriedky","čistiace prostriedky, pracie prostriedky, dezinfekčné prostriedky, predmety osobnej starostlivosti","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831000-6 Pracie prostriedky; 24455000-8 Dezinfekčné prostriedky; 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285603","0","0",
"OF-285604","Po karanténe","Nábytok – kancelárska stolička","nábytok, stolička","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285604","1","0",
"OF-285606","Po karanténe","Tonery","toner, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285606","1","0",
"OF-285607","Po karanténe","Video Conferencing Monitor","monitor","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285607","1","346.790",
"OF-285609","Po karanténe","Osobné motorové vozidlá","osobný automobil, SUV, 4x4, mild hybrid, Combi","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285609","0","0",
"OF-285610","Po karanténe","IT technika","IT technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285610","1","1303.330",
"OF-285611","Po karanténe","Baliaci a hygienický materiál pre kuchyňu","baliaci materiál","33700000-7 Predmety osobnej starostlivosti; 33762000-9 Papierové vreckovky; 33764000-3 Papierové servítky; 33770000-8 Papierové hygienické výrobky; 33771000-5 Hygienické výrobky z papiera; 33772000-2 Jednorazové papierové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285611","1","1760.000",
"OF-285612","Po karanténe","Dataprojektor ","Dataprojektor EPSON EB-992F","38652120-7 Videoprojektory; 38652100-1 Premietacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285612","1","649.170",
"OF-285613","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285613","1","0",
"OF-285616","Po karanténe","Mikrovlnná rúra","mikrovlnná rúra Panasonic NN-GD34HWSUG","39711362-4 Mikrovlné rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285616","1","138.330",
"OF-285618","Po karanténe","Upgrade existujúceho systému pre podporu elektronickej správy registratúry Fabasoft na verziu 2023","Upgrade existujúceho systému pre podporu elektronickej správy registratúry Fabasoft na verziu 2023","72200000-7 Programovanie softvéru a poradenstvo; 72212311-2 Služby na vývoj softvéru na riadenie dokumentov; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285618","0","0",
"OF-285622","Po karanténe","Meteostanica s pamäťou EEPROM a USB portom","meteostanica, datalogger, USB port, teplota, vlhkosť, rýchlosť vetra, smer vetra","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285622","1","159.000",
"OF-285623","Po karanténe","Izolačné kity a komponenty pre PCR","kit, DNA, RNA","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285623","1","36565.200",
"OF-285624","Po karanténe","Zakúpenie servisnej podpory pre IBM Spectrum protect Suite Front End (Back up softvér) 100 TB na 12 mesiacov","Podpora","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285624","1","61700.000",
"OF-285625","Po karanténe"," Letenky obojsmerné","Letenka, letecká preprava","60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285625","1","0",
"OF-285626","Po karanténe","6 licencií SQL Server 2022 Standard s SA","licencie, server, softvér, kybernetická bezpečnosť","48000000-8 Softvérové balíky a informačné systémy; 48218000-9 Softvérový balík na riadenie licencií; 48611000-4 Databázový softvérový balík","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285626","1","0",
"OF-285627","Po karanténe","Opravy a údržby kuchynských zariadení a vybavení","opravy elektrických kotlov, panvíc, stolíc, univerzálnych kuchynských robotov, el. mlynčekov na mäso, kúter na zeleninu, hnetač cesta, rezačka na chlieb, nárezových strojov, opravy parných kotlov, opravy a údržba ich súčiastok, údržba a servisné práce kuchynských zariadení a ich súčiastok","50000000-5 Opravárske a údržbárske služby; 50530000-9 Opravy a údržba strojov; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 50531100-7 Opravy a údržba kotlov; 50531000-6 Opravy a údržba neelektrických strojov; 50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285627","1","6666.670",
"OF-285628","Po karanténe","Archívne krabice","archívna krabica","30193700-5 Škatuľa na ukladanie spisov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285628","1","1160.000",
"OF-285629","Po karanténe","Kancelárske potreby FF","perá, obal","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285629","1","518.000",
"OF-285630","Po karanténe","Kancelársky papier","papier do kopírovacieho zariadenia, do tlačiarne, do multifunkčných zariadení, xerografický papier, foto papier, rolka, ploter","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285630","1","0",
"OF-285631","Po karanténe"," Odvlhčovač vzduchu ","odvlhčovač, vzduch","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285631","1","191.670",
"OF-285634","Po karanténe","Školský nábytok pre Centrum popularizácie fyziky","nábytok, stôl, stolička, skriňa","39160000-1 Školský nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285634","0","0",
"OF-285636","Po karanténe","Regále","regál","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285636","1","525.830",
"OF-285637","Po karanténe","Kancelárske potreby","kancelárske potreby, drobný kancelársky materiál","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285637","1","0",
"OF-285638","Po karanténe","Nábytok – kancelárska stolička, opierka na nohy","nábytok, stolička, opierka","39100000-3 Nábytok; 39130000-2 Kancelársky nábytok; 39113000-7 Rôzne sedadlá a stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285638","1","0",
"OF-285639","Po karanténe","Obväzový materiál ","obväzy, náplaste, tampóny,","33141100-1 Chirurgické obväzy; svorky, nite na zošívanie rán, podväzovací materiál (niť)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285639","1","0",
"OF-285640","Po karanténe","Plastové koše, košíky a iné výrobky","Plastové koše, košíky a iné výrobky","44614100-8 Skladovacie koše; 39224340-3 Koše; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 39221170-9 Sušiaky; 19520000-7 Plastové výrobky; 39224330-0 Vedrá; 39221160-6 Tácne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285640","1","0",
"OF-285641","Po karanténe","Kancelárske potreby - skartovačka","skartovačka","30192000-1 Kancelárske potreby; 30191400-8 Skartovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285641","1","0",
"OF-285642","Po karanténe","Tonery","toner, Brother","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285642","1","0",
"OF-285644","Po karanténe","Multimediálny vzdelávací program pre deti","softvér, vzdelávací program","48900000-7 Rôzne softvérové balíky a počítačové systémy; 48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285644","1","0",
"OF-285645","Po karanténe","Lieky a zdravotnícky materiál","Lieky a zdravotnícky materiál","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285645","1","0",
"OF-285646","Po karanténe","Jednorázové pracovné rukavice, teplu odolné rukavice a zástery","Pracovné  rukavice, zástery, jednorázové rukavice, jednorázové zástery, teplu odolné rukavice a zástery","18141000-9 Pracovné rukavice; 18424300-0 Jednorazové rukavice; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285646","1","1170.000",
"OF-285647","Po karanténe","Medicinálne a technické plyny do lietadiel","medicinálny kvapalný kyslík, medicinálny plynný  kyslík, plynný dusík","24110000-8 Technické plyny; 24111900-4 Kyslík; 24111700-2 Dusík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285647","1","0",
"OF-285648","Po karanténe","Tonery","toner, Xerox, Kyocera, HP, Epson","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285648","1","0",
"OF-285649","Po karanténe","Odvoz a likvidácia objemného a stavebného odpadu ","Odvoz a likvidácia objemného a stavebného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285649","1","0",
"OF-285650","Po karanténe","Tonerové náplne","tonery nové, repasované do kopírovacích strojov, tlačiarní","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285650","1","0",
"OF-285651","Po karanténe","Tonery","tonery, tonerové náplne","30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285651","1","14083.330",
"OF-285652","Po karanténe","Kancelárske potreby","kancelárske potreby, papier, fólia, popisovače, lepiaca páska, obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285652","0","0",
"OF-285653","Po karanténe","Elektroporačný elektrofyziologický set","set, elektrofyziologický set","33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285653","0","0",
"OF-285654","Po karanténe","Interiérové vybavenie","koberec do telocvične - rolovateľný, obšitý, koberec pod katedrové stoly - obšitý","39531000-3 Koberce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285654","0","0",
"OF-285655","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285655","1","1146.150",
"OF-285656","Po karanténe","Dodávka originálnych  a kompatibilných tonerov  do tlačiarní","Dodávka originálnych  a kompatibilných tonerov  do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285656","1","2562.500",
"OF-285658","Po karanténe","Dezinfekčné prostriedky","dezinfekcia","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285658","0","0",
"OF-285659","Po karanténe","Kŕmne zmesi pre ošípané, prasničky a štartérova kŕmna zmes","krmivá pre ošípané a prasničky","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285659","0","0",
"OF-285660","Po karanténe","Osobný počítač a monitory","Osobný počítač, PC, monitor","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285660","1","0",
"OF-285661","Po karanténe","Revitalizácia Draškovičovho kaštieľa v Čachticiach - materiál pre muzeálno - pedagogické aktivity ","Hrnčiarsky kruh, stolička k hrnčiarskemu kruhu","37800000-6 Potreby pre umeleckých remeselníkov a maliarov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285661","1","0",
"OF-285662","Po karanténe","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","odlučovač tukov, lapač tukov, odvoz, likvidácia, biologicky rozložiteľný kuchynský a reštauračný odpad, zmesi tukov a olejov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285662","0","0",
"OF-285663","Po karanténe","Stolný počítač a príslušenstvo","počítač, kamera, klávesnica, myš, reproduktor, slúchadlá","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285663","1","0",
"OF-285664","Po karanténe","Reklamné predmety","reklamné predmety, informačné a propagačné predmety","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285664","1","3190.000",
"OF-285665","Po karanténe","Nákup kamery Avigilon 2.0C-H6SL-DO1 IR","kamera, kamery,","35125300-2 Bezpečnostné kamery; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285665","1","2000.000",
"OF-285666","Po karanténe","Kancelárske potreby","kancelársky papier, obálky, kancelárske spinky, zošit, šanón, ceruzka, pero","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197100-7 Sponky, cvočky, pripináčiky; 30197110-0 Svorky; 30197120-3 Cvočky; 30197130-6 Pripináčiky; 30197200-8 Krúžkové viazače a spony na papier; 30197210-1 Krúžkové viazače; 30197220-4 Spony na papier; 30197320-5 Zošívačky; 30197321-2 Rozošívače; 30197330-8 Dierovače; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier; 30199000-0 Papiernický tovar a iné položky; 30199230-1 Obálky; 30199780-1 Podpisové knihy; 22612000-3 Tuš; 22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru; 22810000-1 Papierové alebo lepenkové registre; 22813000-2 Účtovné knihy; 22814000-9 Knihy pokladničných príjmov; 22815000-6 Zápisníky; 22816000-3 Bloky; 22816100-4 Poznámkové bloky; 22830000-7 Zošity; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22851000-0 Rýchloviazače; 22852000-7 Zakladače; 22852100-8 Spisové dosky; 30192121-5 Guľôčkové perá; 30192122-2 Plniace perá; 30192123-9 Perá s plstenou špičkou; 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192160-0 Korektory; 30192170-3 Nástenky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285666","1","14912.500",
"OF-285667","Po karanténe","Zabezpečenie stravovania formou stravných lístkov","stravné lístky, stravovanie, gastro lístky, nominálna hodnota","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285667","1","79160.400",
"OF-285668","Po karanténe","Obstaranie notebookov","notebooky, osobné počítače","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285668","1","3925.000",
"OF-285670","Po karanténe","Reagencie ","chemické činidlá, reagencie, testery bazénovej vody, bazén, voda","33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285670","1","0",
"OF-285671","Po karanténe","Nákup a dodanie dokovacích staníc","dokovacia stanica","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237200-1 Príslušenstvo počítačov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285671","1","0",
"OF-285673","Po karanténe","Suché granulované krmivo pre služobných psov","Granulované krmivo pre psov","15700000-5 Krmivo pre zvieratá; 15712000-2 Suché krmivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285673","1","5876.640",
"OF-285674","Po karanténe","Zdravotnícky materiál ","ihla, vata, obväz, kanyla, rukavice, skalpel","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285674","1","0",
"OF-285675","Po karanténe","Pyžamovina, plachtovina  - bavlnená tkanina (100% bavlna)","Bavlnená tkanina, pyžamovina, plachtovina","19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285675","0","0",
"OF-285676","Po karanténe","Náhradné testovacie prúžky do laktátomeru","laktátomer, prúžky, testovanie","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285676","1","275.000",
"OF-285677","Po karanténe","Motorový olej STIHL","motorový olej","09211100-2 Motorové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285677","1","299.980",
"OF-285678","Po karanténe","Značkovacie štítky na označovanie vyťaženého dreva ","štítky, ťažba dreva, označovanie dreva, čiarový kód","35123400-6 Identifikačné štítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285678","1","0",
"OF-285679","Po karanténe","Laboratórne sklo a spotrebný materiál","laboratórne sklo, chromatografický papier, filtračný papier, spotrebný materiál","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285679","1","0",
"OF-285680","Po karanténe","Čerstvý chlieb, pečivo a pekárske výrobky ","Chlieb, rožok, závin, vianočka, bábovka, žemľa, brioška, buchta","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285680","1","0",
"OF-285681","Po karanténe","Čerstvé ovocie a  čerstvá zelenina","zelenina, ovocie, zemiaky, cibuľa, mrkva, kapusta hlávková, paprika, paradajky, uhorky šalátové, petržlen, zeler, jablká, citróny, mandarínky, hrozno, banány, pomaranče","03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285681","1","0",
