"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-284250","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus ,Solaris","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284250","0","0",
"OF-284253","Po karanténe","Koberec metrážny","Koberec","39530000-6 Koberce, rohože a predložky; 39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284253","1","0",
"OF-284267","Po karanténe","Volejbalová lopta","lopta","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284267","0","0",
"OF-284285","Po karanténe","Stavebné kovanie a príslušenstvo pre výrobu PVC okien 		","kovanie, okno, zámok, závesy, doplnky","44520000-1 Zámky, kľúče a pánty","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284285","1","80303.330",
"OF-284286","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","Stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284286","1","6627.350",
"OF-284249","Po karanténe","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","Náhradné diely, autobus,Solaris U15,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284249","1","1970.000",
"OF-284256","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284256","1","37155.130",
"OF-284254","Po karanténe","Opravy a údržby chladiacich a mraziacich zariadení","Opravy a údržby chladiacich a mraziacich zariadení, opravy a údržba ich súčiastok, údržba a servisné práce kuchynských zariadení a ich súčiastok, chladiaca skriňa, chladiaci box, mraziaca skriňa, strojovňa chladenia","50000000-5 Opravárske a údržbárske služby; 50530000-9 Opravy a údržba strojov; 50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia; 50883000-8 Opravy a údržba zariadenia pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu); 42513000-5 Chladiace a mraziace zariadenia; 42530000-0 Časti chladiacich a mraziacich zariadení a tepelných čerpadiel; 42513220-3 Chladiace pulty; 42513200-7 Chladiace zariadenia; 45331230-7 Inštalovanie chladiacich zariadení; 42513100-6 Mraziace zariadenia; 42531000-7 Časti chladiacich zariadení; 45213210-8 Chladiarenské zariadenia","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284254","1","41000.000",
"OF-284281","Po karanténe","Pinpongový set","pinpong","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284281","0","0",
"OF-284283","Po karanténe","Tonery","toner, Epson","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284283","1","125.000",
"OF-284288","Po karanténe","Tlač (časopis TF, publikácia FZ, publikácie PF) ","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284288","1","1193.500",
"OF-284290","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál, poistky, ističe, svietidlá, vypínače, zásuvky, káble","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 31532900-3 Žiarivkové svietidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284290","1","1400.000",
"OF-284313","Po karanténe","Semená zeleniny a sadzačky","semená zelenina a sadzačky","03111700-9 Semená zeleniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284313","1","2333.330",
"OF-284315","Po karanténe","Špeciálny zdravotnícky materiál pre intervenčnú kardiológiu so zameraním na balónikové katétre a mikrokatétre","špeciálny zdravotnícky materiál, katétre, mikrokatétre","33111710-1 Angiografický spotrebný materiál; 33141210-5 Balónikové katétre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284315","1","0",
"OF-284324","Po karanténe","Chlieb, pečivo a droždie ","chlieb, pečivo, droždie","15612500-6 Pekárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284324","0","0",
"OF-284347","Po karanténe","Plastové nádoby na komunálny odpad","plastové nádoby na komunálny odpad, 120 l, 240 l","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284347","1","3705.000",
"OF-284356","Po karanténe","Elektroinštalačný materiál","žiarovky, elektrické trubice, štartéry","31531000-7 Žiarovky; 31531100-8 Elektrické trubice; 31530000-0 Časti lámp a osvetľovacích zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284356","0","0",
"OF-284221","Po karanténe","Lieky skupiny ATC C04-Periférne vazodilatanciá","Periférne vazodilatanciá","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284221","1","8500.000",
"OF-284232","Po karanténe","Drogistický tovar","Čistiace a leštiace výrobky, Čistiace prostriedky na autá, Čistiace prostriedky na podlahu, Čistiace prostriedky na riad, Čistiace prostriedky na toalety, Dezinfekčné prostriedky, Pracie prostriedky","39800000-0 Čistiace a leštiace výrobky; 39831500-1 Čistiace prostriedky na autá; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 24455000-8 Dezinfekčné prostriedky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284232","1","0",
"OF-284239","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284239","1","2590.000",
"OF-284246","Po karanténe","Studená asfaltová obaľovaná zmes","materiál na opravu ciest, studená asfaltová zmes","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284246","1","2440.000",
"OF-284264","Po karanténe","Izolačné dvojsklo do plastových okien","Izolačné dvojsklo do plastových okien","44111540-8 Izolačné sklo; 60000000-8 Dopravné služby (bez prepravy odpadu); 14820000-5 Sklo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284264","1","6110.000",
"OF-284271","Po karanténe","Futbalová lopta","lopta","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284271","0","0",
"OF-284289","Po karanténe","Deratizácia kanalizačnej siete Košice mesto a Košice okolie","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284289","1","15800.000",
"OF-284307","Po karanténe","Čistiace a hygienické prípravky na upratovanie","čistiace prostriedky na umývanie podláh, na čistenie a dezinfekciu plôch, na umývanie riadu, na umývanie kuchynských povrchov, na čistenie nerezových plôch a keramiky, toaliet a ostatných sanitárnych zariadení,  na koberce,  na čistenie skiel, na čistenie rúr, grilov, digestorov, dezinfekčné prostriedky proti plesniam, čistiace pasty, mydlo, dezinfekčné prípravky, prací prášok, aviváž, mydlo, prostriedky do umývačiek riadu, osviežovače vzduchu, prostriedky proti prachu, na koberce, posypová soľ, prostriedky do kávovarov - filtre, tablety, odstraňovač vodného kameňa, dezinfekčný prostriedok na ruky","39830000-9 Čistiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 39831220-4 Odmasťovacie prostriedky; 24455000-8 Dezinfekčné prostriedky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284307","1","6665.830",
"OF-284321","Po karanténe","Ovocie a zelenina","ovocie, zelenina, banány, citrusové plody, jablká, hrušky, hrozno, slivky, brokolica, cibuľa, kaleráb, kapusta, paradajky, paprika, mrkva, šalát, zeler, zemiaky","03220000-9 Zelenina, ovocie a orechy; 03222200-5 Citrusové plody; 03222320-2 Jablká, hrušky a dule; 03222111-4 Banány; 03222340-8 Hrozno; 03222334-3 Slivky; 03221430-9 Brokolica; 03221113-1 Cibuľa; 03221410-3 Kapusta; 03221240-0 Paradajka; 15872100-2 Paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284321","1","0",
"OF-284325","Po karanténe","Zber, odvoz a zneškodnenie kuchynského odpadu","zber, odber, odvoz, zneškodnenie, kuchynský odpad, likvidácia, biologicky rozložiteľný odpad, odpady","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284325","1","12885.000",
"OF-284332","Po karanténe","Kancelársky papier a kancelárske potreby 2024","Kancelársky papier a kancelárske potreby","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284332","1","18965.980",
"OF-284339","Po karanténe"," Reklamné predmety s potlačou ","reklamné predmety, potlač","39294100-0 Informačné a propagačné výrobky; 22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284339","1","448.000",
"OF-284538","Po karanténe","Hygienické, čistiace a dezinfekčné potreby","hygienické potreby, čistiace a dezinfekčné potreby","33771000-5 Hygienické výrobky z papiera; 39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284538","1","0",
"OF-284551","Po karanténe","Vitamíny - parenterálna substitúcia","vitamíny, prídavky do intavenóznych roztokov, náhrady krvi","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284551","0","0",
"OF-284569","Po karanténe","Elektrospotrebiče - biela technika","Chladnička, mraznička, mikrovlnná rúra, výhrevné teleso","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284569","1","0",
"OF-284570","Po karanténe","Nemocničná bielizeň -  plachty, obliečky na vankúše a obliečky na paplóny ","Plachty, Prestieradlo","39512100-5 Plachty; 39518000-6 Nemocničná bielizeň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284570","0","0",
"OF-284601","Po karanténe","Monitor","informatika ,obraz","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284601","1","0",
"OF-284620","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284620","1","0",
"OF-284637","Po karanténe","Plastové puzdro s mechanickou bezpečnostnou poistkou na krátku strelnú zbraň","príslušenstvo k zbrani, taktické puzdro,","35200000-6 Policajný výstroj; 18400000-3 Špeciálne odevy a doplnky; 19000000-6 Koža a textílie, plastové a gumené materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 35800000-2 Individuálny a pomocný výstroj","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284637","1","0",
"OF-284652","Po karanténe","PE vrecia","odpadové vrecia","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284652","1","0",
"OF-284655","Po karanténe","Stavebný materiál ","Stavebný materiál, zárubňa, dvere, prah","44111000-1 Stavebné materiály; 44140000-3 Výrobky príbuzné stavebným materiálom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284655","1","0",
"OF-284719","Po karanténe","Čistiace a hygienické potreby a dezinfekčné prostriedky","čistiace prostriedky, hygienické prostriedky toaletný papier, dezinfekcia, utierky","39800000-0 Čistiace a leštiace výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284719","1","0",
"OF-284720","Po karanténe","Osivo kukurice","Osivo kukurice","03111000-2 Osivo; 03211200-5 Kukurica; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284720","1","0",
"OF-284737","Po karanténe","Tonery do tlačiarní Canon","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284737","0","0",
"OF-284738","Po karanténe","Nákup notebooku a príslušenstva k počítaču ","notebook, osobné počítače, pamäť, RAM, klávesnica, IKT","30213100-6 Prenosné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284738","0","0",
"OF-284752","Po karanténe","Čerstvé ovocie a zelenina ","ovocie, zelenina,","03220000-9 Zelenina, ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284752","1","0",
"OF-284755","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872400-5 Soľ; 15612130-1 Hladká múka; 15890000-3 Rôzne potravinové výrobky a sušený tovar; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284755","1","0",
"OF-284769","Po karanténe","Technický plyn - argón 4.8","technické plyny, argón, tlaková fľaša, nevratná fľaša","24110000-8 Technické plyny; 24111100-6 Argón; 44612100-4 Tlakové fľaše na plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284769","0","0",
"OF-284770","Po karanténe","Licencie VMware vSphere 8","Licencie","48218000-9 Softvérový balík na riadenie licencií","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284770","1","0",
"OF-284787","Po karanténe","Lenovo ThinkPad E16","notebook, Lenovo ThinkPad E16, Intel Core i5 1335U, 16 GB DDR4,","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284787","0","0",
"OF-283902","Po karanténe","Defibrilátory","defibrilátor","33182100-0 Defribrilátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283902","0","0",
"OF-284255","Po karanténe","Veterinárne zdravotnícke pomôcky","katéter, šicí materiál, sonda, trubica, hlavica","33160000-9 Operačná technika; 33120000-7 Záznamové systémy a vyšetrovacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284255","1","0",
"OF-284266","Po karanténe","Teqball herný stôl ","multifunkčný herný stôl","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284266","0","0",
"OF-284273","Po karanténe","Futbalová bránka","futbal, bránka","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284273","0","0",
"OF-284280","Po karanténe","Pingpongový stôl","stôl pingpong","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284280","0","0",
"OF-284298","Po karanténe","Hygienické potreby a ďaľšie potreby osobnej hygieny.","Šampón na vlasy, hrebeň na vlasy, zubná pasta, zubná kefka, jednorázový holiaci strojček, mydlo na holenie, štetka na holenie","33711610-6 Šampóny; 33711620-9 Hrebene; 33711720-0 Zubná pasta; 33711710-7 Zubné kefky; 33711800-5 Holiace prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284298","1","2575.000",
"OF-284305","Po karanténe","Kancelárske potreby","kancelária","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284305","1","2865.830",
"OF-284316","Po karanténe","Tlač novín na rok 2024 ","tlačiarenské služby, tlač, dvojmesačník, noviny","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284316","1","20709.890",
"OF-284330","Po karanténe","Cestoviny ","cestoviny, slovenská ryža, špagety","15850000-1 Cestoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284330","1","725.000",
"OF-284348","Po karanténe","Mäsové výrobky ","Mäsové výrobky, saláma, slanina","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15131400-9 Bravčové výrobky; 15131230-6 Saláma; 15131220-3 Slanina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284348","1","0",
"OF-284355","Po karanténe","Mrazená zelenina, ovocie a mrazené polotovary  ","Dodávka mrazenej zeleniny, ovocia","15331170-9 Mrazená zelenina; 15896000-5 Hlboko zmrazené výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284355","1","1233.330",
"OF-284192","Po karanténe","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb obličiek a močových ciest","kúpeľná starostlivosť, liečenie, kúpele, choroby","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284192","1","1290.000",
"OF-284194","Po karanténe","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie kožných chorôb","kúpeľná starostlivosť, liečenie, kúpele, choroby","85312510-7 Rehabilitačné služby pre choroby z povolania; 85312500-4 Rehabilitačné služby; 98332000-9 Kúpeľné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284194","0","0",
"OF-284209","Po karanténe","Lieky skupiny ATC B02 - Antihemoragiká","Antihemoragiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284209","1","17490.000",
"OF-284211","Po karanténe","Hygienické potreby","hygienické potreby","33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284211","1","1088.000",
"OF-284228","Po karanténe","Podpora  VMware licencií pre HPE servery  ","VMware podpora, HPE server","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284228","0","0",
"OF-284245","Po karanténe","Kŕmne zmesi pre ovce, bahnice, jahňatá a barany","Kŕmne zmesi pre ovce, bahnice, jahňatá a barany","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284245","0","0",
"OF-284277","Po karanténe","Futbalová sieť","futbal, sieť","37450000-7 Vybavenie na vonkajšie a halové športy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284277","0","0",
"OF-284279","Po karanténe","Jumping trampolína + opravný set k trampolíne","Jumping, trampolína, opravný set k trampolíne","37425000-3 Gymnastické trampolíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284279","0","0",
"OF-284294","Po karanténe","Pozáručný servis zdravotníckej techniky značky Siemens ","servis, pozáručný servis,","50421000-2 Opravy a údržba lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284294","1","171838.800",
"OF-284326","Po karanténe","Chladené mäso bravčové a hovädzie","bravčové mäso, hovädzie mäso","15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284326","1","5181.810",
