"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-286679","Po karanténe","LCD monitory","LCD monitory","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286679","1","670.000",
"OF-286686","Po karanténe","Výmena oleja, servisná prehliadka KIA C´eed rok výroby 2009 ","Servisná prehliadka, výmena oleja","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286686","0","0",
"OF-286535","Po karanténe","Multimediálne zariadenia a príslušenstvo","elektronický stabilizátor, mikrofón, kamerové svetlo, zvukový záznamník","32320000-2 Televízne a audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286535","1","1712.550",
"OF-286548","Po karanténe","Nákup a dodávka sadeníc letničiek, okrasných tráv, vrátane výsadby a údržby letničkových záhonov a mobilných nádob.","letničky, okrasné trávy","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286548","1","30415.830",
"OF-286550","Po karanténe","Tonery","toner, Canon","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286550","1","259.090",
"OF-286565","Po karanténe","Dodávka kancelárskych potrieb","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286565","0","0",
"OF-286567","Po karanténe","Ochrana knižničného fondu RFID systémom ","ochrana knižničného fondu, technológia RFID, inventarizačná jednotka RFID, etikety RFID","35100000-5 Pohotovostné a zabezpečovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286567","1","0",
"OF-286582","Po karanténe","Tonery","toner, Canon, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286582","1","875.000",
"OF-286584","Po karanténe","Technické vybavenie - tablety a tlačiareň","informačno komunikačné technológie","30213200-7 Tabletový počítač; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286584","0","0",
"OF-286599","Po karanténe","Didaktické pomôcky pre MŠ - MČ Petržalka 286599","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286599","0","0",
"OF-286601","Po karanténe","Gastro zariadenia hromadného stravovania","Gastronádoba, Servírovací vozík, Ohrevná skriňa ventilovaná, Mixér tyčový, Chafing na pastu, Elektrický chafing, Profesionálny kotlík na polievku,","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286601","1","0",
"OF-286616","Po karanténe","Elektrické spotrebiče ","Batérie do podlahového stroja","31680000-6 Elektropotreby a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286616","1","797.720",
"OF-286618","Po karanténe","Držiaky na rukavice modré, Laboratórne stojany na ependorfky, dewarove nádoby","Držiaky na rukavice, rukavice, držiak, držiaky, laboratórny stojan, eppendorfky, stojany, Dewarová nádoba, nádoba na dusík, nádoby na plyny","42671100-1 Stojany na laboratórne náradie; 44612000-3 Kontajnery na skvapalnené plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286618","1","845.590",
"OF-286633","Po karanténe","Výpočtová technika s vybavením","počítač, skriňa, zdroj, karta, grafika, chladič,  pamäť, disk, procesor, klavesnica,  myš,  				notebook","30236200-4 Zariadenia na spracovanie údajov; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286633","1","2845.000",
"OF-286650","Po karanténe","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","Predĺženie servisnej podpory pre hardvér a služby pre zariadenia IXIA PerfectStorm ONE Fusion","72200000-7 Programovanie softvéru a poradenstvo; 71356300-1 Technická podpora; 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286650","1","0",
"OF-286665","Po karanténe","Originálne a alternatívne tonery","tlač písomnosti","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286665","1","2125.000",
"OF-286667","Po karanténe","Originálne fotovalce/optické valce, tonerové náplne do digitálnych tlačových produkčných zariadení XEROX","Originálne fotovalce/optické valce, tonerové náplne, produkčné farebné zariadenia XEROX","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 50313100-3 Opravy fotokopírovacích strojov; 50313200-4 Údržba fotokopírovacích strojov; 30121430-6 Digitálne rozmnožovacie stroje; 79811000-2 Služby v oblasti digitálnej tlače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286667","1","1441.000",
"OF-286704","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286704","1","0",
"OF-286711","Po karanténe","Odvoz a likvidácia kuchynského odpadu","likvidácia  kuchynského a reštauračného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286711","0","0",
"OF-286722","Po karanténe","Sušička bielizne BOSCH alebo ekvivalent","sušičky, elektrospotrebiče","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286722","1","554.170",
"OF-286729","Po karanténe","Výpočtová technika","počítač, monitor, výpočtová technika","30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286729","0","0",
"OF-286736","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava a distribúcia zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu); 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286736","1","0",
"OF-286761","Po karanténe","Laboratórne prístroje a vybavenie ","mikroskúmavky, skúmavky, petriho miska, strička, filtračný papier, špičky  Finntip","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33100000-1 Zdravotnícke vybavenie; 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu); 15994200-4 Filtračný papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286761","1","0",
"OF-286779","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286779","1","0",
"OF-286786","Po karanténe","Servis výmena olejových filtrov a oleja v hydraulickej sústave sypača SK-8H pre MB Actros","servis/sypača","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 50114100-8 Oprava nákladných vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286786","1","0",
"OF-286790","Po karanténe","Tonery a súvisiace príslušenstvo","originálne tonery, repasované tonery, odpadové nádobky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu; 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286790","1","0",
"OF-286797","Po karanténe","Dodávky zemného plynu vrátane zodpovednosti za odchýlku","Dodávky zemného plynu, jeho preprava a distribúcia, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286797","1","0",
"OF-286815","Po karanténe","Bakteriologický set pre diagnostiku mastitídy u hospodárskych zvierat","test, diagnostika","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286815","1","0",
"OF-286829","Po karanténe","Kancelársky nábytok","nábytok, regál, skriňa","39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286829","1","0",
"OF-286840","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286840","1","0",
"OF-286847","Po karanténe","Náhradné diely na autobusy Solaris U12","Náhradné diely, autobus ,Solaris","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286847","1","0",
"OF-286854","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu); 42111000-0 Motory a hnacie zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286854","1","0",
"OF-286865","Po karanténe","Impedančný planimetrický systém ","impedancia, planimetria, endoskopia, chirurgia","33168000-5 Endoskopia, endochirurgické prístroje; 33124110-9 Diagnostické systémy; 33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286865","1","0",
"OF-286872","Po karanténe","Drevené pelety fúkané, ENplus A1","drevené pelety, fúkané","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286872","1","0",
"OF-286879","Po karanténe","Originálne tonery - Originálna tlačová páska YMCKT s ochrannou fóliou","Datacard, YMCKT, tlačová páska","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286879","1","0",
"OF-286859","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286859","1","0",
"OF-286874","Po karanténe","Laboratórne pomôcky - analytické sitá","Laboratórne pomôcky, analytické sitá","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286874","1","0",
"OF-285841","Po karanténe","Nákup dronov pre priebežný monitoring stavu lesa","dron, bezpilotné lietadlá","34711200-6 Bezpilotné lietadlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285841","1","19000.000",
"OF-285856","Po karanténe","Rozšírenie služieb nad implementovanými softvérovými technológiami ","kybernetická bezpečnosť,  riadenie kybernetických bezpečnostných incidentov","48211000-0 Softvérový balík na vzájomnú prepojiteľnosť počítačových platforiem","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285856","1","79166.670",
"OF-285888","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285888","1","0",
"OF-285891","Po karanténe","Anestéziologický prístroj s monitorom vitálnych funkcií","Anestéziologický prístroj","33100000-1 Zdravotnícke vybavenie; 33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285891","0","0",
"OF-285923","Po karanténe","IP telefóny a príslušenstvo","telefón, pevná linka, IP telefónia, digitálna technológia","32550000-3 Telefonické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285923","1","440.000",
"OF-285973","Po karanténe","Perorálne lieky  I","Lieky","33600000-6 Farmaceutické výrobky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285973","1","6862.290",
"OF-285974","Po karanténe","Koncentrát mydlovej peny ","Koncentrát mydlovej peny","33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285974","0","0",
"OF-285988","Po karanténe","Kancelársky papier A4 a A3","kancelársky papier,  papier do tlačiarne, papier do fotokopírovacieho zariadenia, papier do multifunkčných laserových zariadení, xerografický papier, fotokopírovací papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 30197644-2 Xerografický papier","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285988","1","11434.000",
"OF-285991","Po karanténe","Vretenová kosačka ","vretenová kosačka , vertikutátor","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285991","1","22489.000",
"OF-285992","Po karanténe","Audiotechnika","bezdrôtový mikrofónový set ku kamere, stojan na mikrofón, bezdrôtová mikrofónový súprava, slúchadlá","32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu); 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285992","1","656.000",
"OF-286006","Po karanténe","Studená asfaltová obaľovaná zmes 25 kg","materiál na opravu ciest, studená asfaltová zmes, suchý asfalt","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 44113620-7 Asfalt","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286006","1","324.000",
"OF-286023","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286023","1","1180.000",
"OF-286024","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286024","1","498.000",
"OF-286041","Po karanténe","Zelený objektív 2023  (grafické spracovanie a tlač)","tlačiarenské služby, brožúra, plagát, baner","79810000-5 Tlačiarenské služby; 79821000-5 Konečná úprava tlače; 60000000-8 Dopravné služby (bez prepravy odpadu); 22000000-0 Tlačené výrobky a príbuzné produkty; 22900000-9 Rôzne tlačoviny","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286041","1","374.000",
"OF-286042","Po karanténe","Odvoz a likvidácia kuchynského odpadu ","odlučovač tukov, lapač tukov, odvoz, likvidácia, kuchynský odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286042","1","700.000",
"OF-286295","Po karanténe","Slúchadlá s mikrofónom","drôt, slúchadlo, online, komunikovať, mikrofón","32340000-8 Mikrofóny a reproduktory; 32341000-5 Mikrofóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286295","1","214.000",
"OF-286302","Po karanténe","LED trubice, LED žiarovky, alkalické batérie","LED trubice 18W, žiarivky 18W, alkalické batérie AA","31519100-8 Žiarivky; 31411000-0 Alkalické batérie; 31531100-8 Elektrické trubice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286302","0","0",
"OF-286313","Po karanténe","Tlačiarenské služby - tlač časopisu","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286313","1","0",
"OF-286856","Po karanténe","Časti fotografických zariadení používané pri stabilizácií obrazu","Kamera, stabilizátor, systém, DJI","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286856","1","0",
"OF-286863","Po karanténe","Náhradné diely na autobusy Iveco First - hnacie ústrojenstvo","Náhradné diely, autobus, Iveco First","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286863","1","0",
"OF-286870","Po karanténe","Maliarsky materiál","farba, sadra, štetec, tmel, penetrácia","44800000-8 Náterové farby, laky a tmely; 24200000-6 Farby a pigmenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286870","0","0",
"OF-286888","Po karanténe","Servis,údržba ,opravy a výdavky s tým spojené - Osobné automobily","servis, údržba, osobné automobily","50111000-6 Správa, opravy a údržba vozového parku","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286888","1","0",
"OF-286895","Po karanténe","Pracovná plošina na automobilovom skriňovom podvozku","plošina, automobil, podvozok, dodanie","34115000-6 Iné osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286895","0","0",
"OF-286913","Po karanténe","Dodávka ovocia, zeleniny a zemiakov","ovocie, zelenina a zemiaky","03212100-1 Zemiaky; 03221000-6 Zelenina; 03222000-3 Ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286913","1","0",
"OF-286920","Po karanténe","Originálne tonery","Tonery originálne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286920","1","0",
"OF-286931","Po karanténe","Dodávka zemného plynu 2025","zemný plyn, dodávka, distribúcia  a preprava zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286931","0","0",
"OF-286938","Po karanténe","Sterilizačný kontajner Ag","sterilizácia, kontajner","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286938","1","0",
"OF-286682","Po karanténe","Čistiace, dezinfekčné a pracie prostriedky a pomôcky ","čistiaci prostriedok, dezinfekčný prostriedok, prací prostriedok, pomôcky na upratovanie","39800000-0 Čistiace a leštiace výrobky; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286682","1","1277.000",
"OF-286684","Po karanténe","Tonery","toner, náplň","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286684","1","165.830",
"OF-286716","Po karanténe","Odvoz a likvidácia kuchynského odpadu ","odlučovač tukov, lapač tukov, odvoz, likvidácia","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286716","0","0",
"OF-286733","Po karanténe","Kancelársky nábytok","Konferenčný stôl, konferenčná stolička, knižnica, konferenčný stolík, vešiak, kreslo, sedačka, polica","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286733","1","0",
"OF-286735","Po karanténe","Užitkové vozidlo 7-miestny PEUGEOT BOXER FURGON L4H2 alebo ekvivalent","úžitkové vozidlá, motorové vozidlá, dodávky","34136000-9 Dodávkové automobily; 34136200-1 Dodávkové automobily skriňové","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286735","1","0",
