"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-230073","Po karanténe","Respirátor typ FFP3 bez výdychového ventilu ","respirátor, FFP3, bez výdychového ventilu","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230073","1","0",
"OF-230081","Po karanténe","Dezinfekcia na plochy a povrchy","Dezinfekcia, Dezinfekcia na plochy a povrchy","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230081","1","40066,000",
"OF-230093","Po karanténe","Záručný a pozáručný servis výťahov OTIS","servis výťahu, odborná prehliadka, zdvíhacie zariadenia","50750000-7 Opravy a údržba výťahov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230093","1","0",
"OF-230105","Po karanténe","Čistiace prostriedky do strojov a zariadení","čistiace prostriedky, oplachový a leštiaci prostriedok, čistiace tablety, vodný filter, čistiace výrobky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230105","0","0",
"OF-230116","Po karanténe","Respirátor FFP2","Respirátor FFP2","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230116","1","0",
"OF-230124","Po karanténe","CRP prístroj, spotrebný materiál k CRP prístroju","CRP prístroj","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230124","1","0",
"OF-230134","Po karanténe","Tlačiarne","Tlačiareň, multifunkčná tlačiareň","30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230134","0","0",
"OF-230143","Po karanténe","Asfaltová emulzia C65B4 alebo ekvivalent  ( rok 2021 )","asfaltová emulzia, spojovací náter, spojovací nástrek","44113700-2 Materiály na opravu ciest; 44113800-3 Materiály na úpravu povrchu ciest; 44113600-1 Bitúmen a asfalt; 44113900-4 Materiály na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230143","1","0",
"OF-230153","Po karanténe","Reagencie, činidlá, chemikálie a stripy potrebné v diagnostike COVID.","Reagencie, činidlá a chemikálie potrebné v diagnostike COVID.","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 24950000-8 Špecializované chemické výrobky; 24322000-7 Alkoholy, fenoly, fenolalkholy a ich halogén-, sulfo-, nitro- alebo nitrozoderiváty; priemyselné mastné alkoholy; 24000000-4 Chemické výrobky; 33695000-8 Všetky ostatné neterapeutické výrobky; 33696500-0 Laboratórne činidlá; 33124130-5 Diagnostický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230153","0","0",
"OF-230163","Po karanténe","Čerstvé ovocie a zelenina","ovocie a zelenina, banány, broskyne, kapusta, petržlen, pomaranče, cibuľa, mrkva, cesnak, kapustová zelenina, paradajky, papriky, kvasená kapusta","03220000-9 Zelenina, ovocie a orechy; 03222111-4 Banány; 03222332-9 Broskyne; 03222340-8 Hrozno; 03222321-9 Jablká; 03221410-3 Kapusta; 03221440-2 Ružičkový kel; 03222240-7 Mandarínky; 15332180-9 Melóny; 03221112-4 Mrkva; 15872100-2 Paprika; 03222220-1 Pomaranče; 03221310-2 Hlávkový šalát; 03221260-6 Huby; 03222210-8 Citróny; 03221100-7 Koreňová a hľuzová zelenina; 03221240-0 Paradajka; 03221230-7 Papriky; 03221320-5 Šalátové listy; 03222112-1 Ananás; 03221113-1 Cibuľa; 03221250-3 Cuketa; 03221400-0 Kapustovitá zelenina; 03221420-6 Karfiol; 03221300-9 Listová zelenina; 03221000-6 Zelenina; 15331461-6 Konzervovaná kyslá kapusta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230163","1","0",
"OF-230078","Po karanténe","IT technika","notebook, PC, príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230078","1","2589,990",
"OF-230090","Po karanténe","Maska s gumičkou ","maska s gumičkou","33171110-3 Masky na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230090","1","0",
"OF-230100","Po karanténe","Dodávka a distribúcia elektrickej energie, prevzatie zodpovednosti za odchýlku","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230100","1","174083,330",
"OF-230112","Po karanténe","Výrub drevín","výrub stromov","60000000-8 Dopravné služby (bez prepravy odpadu); 77211500-7 Údržba stromov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230112","1","0",
"OF-230121","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230121","1","90,000",
"OF-230130","Po karanténe","Nábytok pre MŠ","šatňová skrinka, šatňová lavica, otvorená skriňa","39100000-3 Nábytok; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39161000-8 Nábytok pre materské školy; 39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230130","1","0",
"OF-230140","Po karanténe","Výmena a oprava auto skiel nákladných motorových vozidiel","čelné sklo, výmena skiel, oprava skiel","50112120-0 Výmena čelných skiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230140","1","6389,000",
"OF-230148","Po karanténe","Konzervované ovocie a zelenina, džemy a marmeláda","Konzervované ovocie a zelenina, džemy a marmeláda, kompót, šalát","15332400-8 Konzervované ovocie; 15331460-9 Konzervovaná zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15331425-2 Paradajkový pretlak; 15331470-2 Kukurica cukrová; 15331430-0 Konzervované huby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230148","1","5650,000",
"OF-230160","Po karanténe","IT Technika - notebooky","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230160","1","10208,330",
"OF-230170","Po karanténe","Rukavice vyšetrovacie nitrilové, nesterilné, veľkosť L","rukavice, bezlatexové, vyšetrovacie, nesterilné, nepudrové, nitrilové","33141420-0 Chirurgické rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230170","0","0",
"OF-230184","Po karanténe","Rozšírenie kapacity diskových polí 3PAR","Rozšírenie diskového poľa 3PAR, softvér, hardvér, disk, disková pamäť, databáza, databázový systém","32580000-2 Dátové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230184","0","0",
"OF-230195","Po karanténe","Autobatérie (nové, nepoužité)- bezúdržbové akumulátory určené na štartovanie spaľovacích motorov a napájanie palubných sietí vozidiel. ","Autobatérie, bezúdržbové akumulátory, batérie","31400000-0 Akumulátory, galvanické články a batérie; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230195","1","0",
"OF-230206","Po karanténe","Dodávka tonerov do laserových a atramentových tlačiarní.","tonery,cartridge","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230206","1","0",
"OF-230218","Po karanténe","Trvanlivé potraviny","trvanlivé potraviny, cestoviny, múky, oleje, strukoviny","15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15831000-2 Cukor; 15830000-5 Cukor a jemu príbuzné výrobky; 15411100-3 Rastlinné oleje; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 60000000-8 Dopravné služby (bez prepravy odpadu); 03212200-2 Suché strukoviny a strukoviny; 15623000-1 Škroby; 15625000-5 Krupica; 15626000-2 Pudingový prášok; 15981000-8 Minerálne vody; 15831200-4 Biely cukor; 15872400-5 Soľ; 15871100-5 Ocot a jeho náhrady","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230218","1","4708,330",
"OF-230228","Po karanténe","Vybavenie oddelenia","odpadkový kôš, príbor, hrnček","39224340-3 Koše; 39221200-9 Jedálenské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230228","0","0",
"OF-229810","Po karanténe","Mäsové výrobky","tlačenka, pečeňový syr, oškvarky, jaternice, sekaná, klobása,","15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229810","1","16583,330",
"OF-229821","Po karanténe","Cestné smerové stĺpiky, Cestné smerové stĺpiky s výsuvnou tyčou","smerový stĺpik, smerový stĺpik s výsuvnou tyčou","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229821","1","54820,000",
"OF-229832","Po karanténe","Samochodný prekopávač kompostu","Vozidlo, stroj, prekopávač","42418900-8 Mechanizmy na nakladanie alebo manipuláciu; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229832","1","145666,670",
"OF-229842","Po karanténe","IT technika","notebook, PC, príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229842","1","11600,000",
"OF-229852","Po karanténe","Hydina, chladená","hydina,  hydinové mäso, kurčatá, sliepky, morky, kačky,","15112100-7 Čerstvá hydina; 15112120-3 Morky; 15112130-6 Kurčatá; 15112140-9 Kačice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229852","0","0",
"OF-229861","Po karanténe","Montážne sady s ovládacím panelom a ručné terminály s príslušenstvom","ručný terminál, stolová nabíjačka,  montážna sada s trojným káblom, antény, držiaky","32230000-4 Prístroj na vysielanie rádiového signálu s prijímačom; 31681500-8 Nabíjačky; 31211110-2 Ovládacie panely; 44322000-3 Príslušenstvo ku káblom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229861","0","0",
"OF-229873","Po karanténe","Diagnostické ELISA súpravy na vyšetrenie prítomnosti priónového proteínu u hovädzieho dobytka a u malých prežúvavcov","Diagnostické súpravy","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141310-6 Injekčné striekačky; 33192500-7 Skúmavky; 33141320-9 Lekárske ihly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229873","1","63650,000",
"OF-229882","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229882","1","420,000",
"OF-229893","Po karanténe"," Anuloplastický trikuspidálny 3D  prstenec s príslušenstvom","anuloplastický, mitrálny, trikuspidálny, Tr-Ad ring","33184100-4 Chirurgické implantáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229893","0","0",
"OF-229901","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229901","0","0",
"OF-229909","Po karanténe","Tonerové a atramentové náplne originálne","Tonery, tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229909","1","16300,000",
"OF-229917","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229917","1","0",
"OF-229926","Po karanténe","Mulčovač pre údržbu krajníc s kladivami","mučovač","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 16100000-6 Poľnohospodárske a lesnícke mechanizmy na prípravu alebo kultiváciu pôdy; 16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229926","1","2490,000",
"OF-229935","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229935","1","0",
"OF-229947","Po karanténe","PCL sety - PLC set (frekvenčný menič, panel, motor, zdroj) – 6 setov","PLC set, frekvenčný menič, panel, motor, zdroj)","48921000-0 Systémy automatizácie; 31110000-0 Elektromotory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229947","0","0",
"OF-229958","Po karanténe","antivírusový softvérový balík","softvér, licencia","48761000-0 Antivírusový softvérový balík","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229958","1","973,280",
"OF-229970","Po karanténe","Notebook HP Pro Book 450 G7, 8MH54EA, strieborný alebo ekvivalent","počítač, notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229970","1","4020,830",
"OF-229663","Po karanténe","""Časť 2: Canon tonery-originál a iný spotrebný materiál""","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229663","1","14100,000",
"OF-229675","Po karanténe","Elektrický orezávač okrajov ľadovej plochy u mantinelov","Stroj na úpravu ľadovej plochy, orezávač okrajov mantinelov","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229675","0","0",
"OF-229687","Po karanténe","Kŕmne zmesi pre ovce, bahnice, jahňatá a barany","Kŕmne zmesi pre ovce, bahnice, jahňatá a barany","15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229687","0","0",
"OF-229697","Po karanténe","Čistiace a hygienické prostriedky","Mydlo, vrecia, handra, čistiace prostriedky, hygienické prostriedky, utierky, metla, zmeták, toaletný papier, servítky, dezinfekčný prostriedok, krém na ruky, papierové utierky, rukavice","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33764000-3 Papierové servítky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39542000-3 Handry; 33711610-6 Šampóny; 33711900-6 Mydlo; 33741100-7 Čistiace prostriedky na ruky; 33741200-8 Krémy na ruky alebo telové mlieka; 39224100-9 Metly; 39224310-4 WC kefy; 39224320-7 Špongie; 39224330-0 Vedrá; 39224340-3 Koše; 39224350-6 Lopatky na smeti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229697","1","4125,000",
"OF-229706","Po karanténe","Novorodenecký inkubátor - 2 kusy","inkubátor, novorodenecký inkubátor","33152000-0 Inkubátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229706","1","26710,000",
"OF-229714","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","Stravné lístky, dodanie stravných lístkov, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229714","0","0",
"OF-229724","Po karanténe","Ochranné pracovné prostriedky","respirátor, overal, štít","35113400-3 Ochranné a bezpečnostné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229724","1","1507,500",
"OF-229735","Po karanténe","Príslušenstvo k infúziám časť č. 1","zdravotnícky materiál","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229735","1","6949,000",
"OF-229744","Po karanténe","Čistiace a hygienické prostriedky","čistiace prostriedky, hygienické prostriedky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229744","0","0",
"OF-229757","Po karanténe","Zabezpečenie stravovania formou stravných poukážok","Zabezpečenie stravovania v zmluvných stravovacích zariadeniach, stravné poukážky, dodanie stravných poukážok","55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199770-8 Stravné poukážky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229757","1","138912,000",
"OF-229769","Po karanténe","Tonery do multifunkčného zariadenia OKI MC853DN","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229769","1","1066,670",
"OF-229781","Po karanténe","Kancelárske potreby","Kancelárske potreby","30192121-5 Guľôčkové perá; 30192130-1 Ceruzky; 39241200-5 Nožnice; 30192133-2 Strúhadlá na ceruzky; 30124510-2 Popisovače; 22830000-7 Zošity; 30197220-4 Spony na papier; 30192150-7 Dátumové pečiatky; 22851000-0 Rýchloviazače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229781","1","4665,000",
"OF-229795","Po karanténe","Napájacie zdroje","zdroje napájania","31154000-0 Zdroje nepretržitého/stáleho napájania","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229795","1","212,500",
"OF-229809","Po karanténe","Stravné poukážky 2021","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvnýchstravovacích zariadeniach","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229809","1","59964,000",
"OF-229819","Po karanténe","Nádoby na komunálny odpad","plastová nádoba na komunálny odpad 120 l, plastový kontajner na komunálny odpad 660 l","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229819","1","6075,000",
"OF-229831","Po karanténe","Tlačivá","blok, denník, preukaz, spisový obal, zdravotný záznam, žiadanka, potvrdenka","22000000-0 Tlačené výrobky a príbuzné produkty; 22458000-5 Tlačoviny na objednávku; 30192700-8 Tlačoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229831","1","4825,000",
"OF-230048","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230048","1","0",
"OF-222183","Po karanténe","Prístroj na hodnotenie anaeróbnych schopností športovca ","váha, diagnostický prístroj, metóda priamej analýzy, telovýchovné lekárstvo, obezitológia, dietológia","33100000-1 Zdravotnícke vybavenie; 33124100-6 Diagnostické prístroje; 38434000-6 Analyzátory; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/222183","0","0",
"OF-230058","Po karanténe","Chemikálie do chemického skladu","Chemikálie do chemického skladu","24322210-2 Metanol; 24311410-4 Anorganické kyseliny; 44832000-1 Rozpúšťadlá; 24322500-2 Alkohol; 24326000-5 Aldehydy, ketóny, organické peroxidy a étery; 24327000-2 Rôzne organické chemikálie; 24413000-2 Amoniak; 24321222-2 Toluén; 24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230058","1","4860,000",
"OF-230066","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230066","1","67,270",
"OF-230074","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230074","1","0",
