"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-152099","Po karanténe","Lieky ATC skupiny C08 - Blokátory kalciového kanála","amlodipín, Blokátory kalciového kanála","33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152099","0","0",
"OF-152114","Po karanténe","Mikafungín","Mikafungín, antimykotiká, antimykotikum","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152114","0","0",
"OF-152116","Po karanténe","Stolové počítačové zostavy, All In One počítače","Počítače s príslušenstvom","30213300-8 Stolový počítač; 30237200-1 Príslušenstvo počítačov; 30237410-6 Počítačová myš; 30237460-1 Počítačové klávesnice; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152116","1","0",
"OF-152131","Po karanténe","náhradné náustky pre alkohol testery CA 10 FS","náustky pre alkohol testery CA 10 FS","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152131","1","250,000",
"OF-152133","Po karanténe","Blokátory kalciového kanála II.","liek, liečivá","33622700-3 Kalciové upchávače kanálikov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152133","1","10450,000",
"OF-152148","Po karanténe","Kopírovací papier do tlačiarenských a rozmnožovacích zariadení ","Kopírovací papier do tlačiarenských a rozmnožovacích zariadení ","30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30197630-1 Papier na tlač alebo iné grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152148","0","0",
"OF-152150","Po karanténe","Elektroinštalačný materiál a svietidlá","elektroinštalačný materiál, svietidlá a spojovací materiál","31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 44322100-4 Elektroinštalačné káble; 31224100-3 Zástrčky a zásuvky; 31224000-2 Spájacie a kontaktné prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152150","1","1559,690",
"OF-148901","Po karanténe","Support (podpora) modulov v univerzitnom informačnom systéme používaných u objednávateľa","registratúra, spisová služba, ubytovanie, softvérové služby","72212310-5 Služby na vývoj softvéru na vytváranie dokumentov; 48219300-9 Softvérový balík pre administratívu; 48614000-5 Systémy zberu údajov; 48610000-7 Databázové systémy","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148901","1","23000,000",
"OF-148912","Po karanténe","Výroba a tlač kalendárov "," grafický návrh, tlač, nástenný kalendár, stolový kalendár","30199792-8 Kalendáre; 79822500-7 Grafické návrhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148912","1","1916,670",
"OF-148937","Po karanténe","Nákup tunovacieho roztoku pre MS detektor ","MS detektor, tuning mix","38433100-0 Hmotnostné spektrometre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148937","1","164,000",
"OF-148944","Po karanténe","Kompatibilné laserové tonery Epson C1100","toner, náhradné laserové tonery","30124000-4 Časti a príslušenstvo kancelárskych strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148944","1","57,500",
"OF-148951","Po karanténe","Red Hat Enterprise Linux Server - služby podpory","podpora operačného systému ","72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148951","1","6082,000",
"OF-148962","Po karanténe","Originálné polyuretánové  brity PUQM 90 na snehovú radlicu Kalnik XL 5.0","brit na radlice","19700000-3 Syntetický kaučuk a syntetické vlákna; 42972000-0 Časti strojov na čistenie; 42990000-2 Rôzne špeciálne strojové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148962","0","0",
"OF-148969","Po karanténe","Kultivačné média a bujóny v práškovej forme","kultivačné média, bujóny","33692700-4 Glukózové roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148969","1","616,500",
"OF-148976","Po karanténe","Kancelárske potreby","kancelárske potreby, milimetrový papier, výkres, laminovacia fólia, trojuholník","30192000-1 Kancelárske potreby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148976","1","85,000",
"OF-148987","Po karanténe","Kancelársky nábytok","kancelársky nábytok, stôl, polica, kontajner,vešiak","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148987","1","1190,830",
"OF-148994","Po karanténe","Tablet Z500M-1H025A","Tabletový počítač","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/148994","1","266,650",
"OF-149012","Po karanténe","Spiatočná letenka","letecká doprava, letenky, spiatočné letenky","60400000-2 Letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149012","1","1200,000",
"OF-149019","Po karanténe","Kontrola prenosných a pojazdných hasiacich prístrojov ","hasiaci prístroj, kontrola","71356100-9 Technická kontrola; 50413200-5 Opravy a údržba protipožiarnych zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149019","1","64,000",
"OF-149026","Po karanténe","Zber, odvoz, zhodnotenie a zneškodnenie nebezpečného a ostatného odpadu","Zber, odvoz, zhodnotenie a zneškodnenie nebezpečného a ostatného odpadu, nebezpečný odpad, ostatný odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149026","1","4649,000",
"OF-149037","Po karanténe","Veľkoobjemové kontajnery pre zberný dvor","Zberný dvor, Vaňový kontajner otvorený, Vaňový kontajner s vekom","34928480-6 Kontajnery a nádoby na odpad a odpadky; 44619000-2 Iné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149037","1","5825,000",
"OF-149044","Po karanténe","Aminokyseliny 2","Aminokyseliny , Infúzne roztoky ","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149044","1","17790,720",
"OF-149051","Po karanténe","Počítačová zostava vrátane dopravy HP ML30 Gen9 831068-425 Tower alebo ekvivalent","počítač, IT, hardware, hardvér, PC, informatika,","30200000-1 Počítačové zariadenia a spotrebný materiál; 30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149051","0","0",
"OF-149062","Po karanténe","Sacharidy ","Sacharidy , Infúzne roztoky ","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149062","1","14999,000",
"OF-149069","Po karanténe","Nákup pneumatík na nákladné vozidlá","pneumatiky na nákladné vozidlá","34352100-0 Pneumatiky pre nákladné vozidlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149069","1","9600,000",
"OF-152165","Po karanténe","Laboratórny materiál z plastov a gumy","silikónová hadica, špička na pipetu, pipetor, kultivačné platničky, Pasteurova pipeta","19520000-7 Plastové výrobky; 19500000-1 Gumené a plastové materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152165","1","421,970",
"OF-149094","Po karanténe","Nové osobné motorové vozidlo","osobné vozidlo","34110000-1 Osobné automobily","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149094","1","30666,660",
"OF-149101","Po karanténe","Anestéziologický prístroj vyššej kategórie","anestéziologický prístroj, anestéziologické prístroje","33172100-7 Prístroje na anestéziu; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení; 80561000-4 Zdravotnícke školenia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149101","1","49900,490",
"OF-149112","Po karanténe","Vysokofrekvenčná ventilácia","ventilácia, dýchacie prístroje","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149112","1","5150,000",
"OF-149119","Po karanténe","Nákup stromov pre jarnú výsadbu 2017","Sadenice, stromy","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149119","1","4582,500",
"OF-149137","Po karanténe","Prvotné vybavenie geriatrického oddelenia NsP","Nástenné rampy k lôžkam, Elektrické postele, EKG prístroj, Defibrilátor, Modulárny monitor VF, Vyplachovač podložných mís - dezinfektor, Transportný vozík/stretcher","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu); 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33195000-3 Systém monitorovania pacientov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149137","0","0",
"OF-149144","Po karanténe","4117 Chemikálie ","Chemikálie na genetickú analýzu","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149144","1","4565,500",
"OF-149151","Po karanténe","Propagačný materiál","dámska a pánske polokošeľa s krátkym rukávom,","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149151","1","750,000",
"OF-149162","Po karanténe","Kancelársky nábytok","pracovný stôl, kontajner pod stôl, skriňa, vešiak stolík, stolička, kreslo","39130000-2 Kancelársky nábytok; 39120000-9 Stoly, skrine, písacie stoly a knižnice; 39136000-4 Vešiaky na kabáty; 39111100-4 Otočné sedadlá; 39112000-0 Stoličky; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149162","1","4083,330",
"OF-149169","Po karanténe","chemikálie pre izoláciu gDNA, spotrebné plasty pre molekulárnu biológiu","chemikálie","24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu); 19520000-7 Plastové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149169","1","1239,900",
"OF-149176","Po karanténe","Operačná lampa mobilná ","operačné lampy, LED, ","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149176","1","2331,660",
"OF-149187","Po karanténe","Mobilný teplý ohrevný pult a švédske stolovanie","Mobilný teplý ohrevný pult, švédske stolovanie","39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149187","1","3989,000",
"OF-149194","Po karanténe","Špecializované chemické výrobky    ","Glycine, inhibítor proteáz","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149194","1","0",
"OF-149201","Po karanténe","Spotrebiče bielej techniky pre MŠ_119","automatická práčka, sklokeramický elektrický sporák, chladnička, myčka na riad","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 42716120-5 Práčky; 39722100-0 Časti sporákov; 39711130-9 Chladničky; 39713100-4 Umývačky riadu; 42959000-3 Umývačky riadu nie pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149201","1","1037,500",
"OF-149219","Po karanténe","Pneumatiky pre motorové vozidlá","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149219","2","3793,000",
"OF-149226","Po karanténe","Púzdro stehenné s mechanickou poistkou pre pištoľ","púzdro, stehenné púzdro","18925200-1 Puzdrá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149226","1","22000,000",
"OF-149237","Po karanténe","Overenie monitorov vitálnych funkcií ","overenie monitorov vitálnych funkcií, tlak , overenie určených meradiel","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149237","1","378,000",
"OF-149244","Po karanténe","Náhradná neoriginálna batéria pre záložný zdroj APC Smart-Ups 1000.","Náhradná batéria UPS","31154000-0 Zdroje nepretržitého/stáleho napájania; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149244","1","41,670",
"OF-149251","Po karanténe","Inštrumentárny vozík-transportný NEREZ","transportný vozík","33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149251","0","0",
"OF-149933","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34200000-9 Karosérie vozidiel, prívesy alebo návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149933","1","1750,000",
"OF-149934","Po karanténe","Tlač brožúry ","tlačiarenské služby, tlač knihy vrátane dopravy na miesto určenia","79810000-5 Tlačiarenské služby; 79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149934","0","0",
"OF-149952","Po karanténe","Lieky ATC skupiny č. J06BB16","Palivizumab","33670000-7 Liečivá pre dýchací systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149952","0","0",
"OF-149966","Po karanténe","Intubačný prenosný fibrobronchoskop","fibrobronchoskop, prenosný","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149966","0","0",
"OF-149969","Po karanténe","Reagencie na PCR","laboratórne činidlá, reagencie, enzýmy","33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu); 24965000-6 Enzýmy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149969","1","2500,000",
"OF-149983","Po karanténe","Elektrolyty s uhľovodíkmi ","Elektrolyty s uhľovodíkmi , Infúzne roztoky","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149983","0","0",
"OF-149984","Po karanténe","výrobky na likvidáciu havárií","sorbenty, havarijné kanalizačné upchávky","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149984","1","1280,000",
"OF-152624","Po karanténe","Lieky ATC skupiny D11 - ‌Iné dermatologiká","Iné dermatologiká, octan, vínan hlinitý, rybí olej","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152624","0","0",
"OF-152641","Po karanténe","Výpočtová technika s príslušenstvom","výpočtová technika, All-in-One PC, notebook, monitor, príslušenstvo","30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237270-2 Puzdrá na prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152641","1","0",
"OF-152642","Po karanténe","Nákup dverí","Dvere, Interiérové dvere, Protipožiarne dvere,","44221200-7 Dvere; 44221220-3 Protipožiarne dvere; 44221000-5 Okná, dvere a súvisiace prvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152642","1","4300,000",
"OF-152656","Po karanténe","Dvojcestný ventil, striekačka tuberkulin, spätný ventil, trojprvková rampa na spájanie infúznej linky","Dvojcestný ventil, striekačka tuberkulin, spätný ventil, trojprvková rampa na spájanie infúznej linky","33141310-6 Injekčné striekačky; 33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152656","1","0",
"OF-152659","Po karanténe","Varný plynový kotol ","Plynový kotol, gastrozariadenie, kuchynské zariadenie, tepelná úprava jedál, varenie","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152659","1","0",
"OF-152660","Po karanténe","Kancelársky papier","papier, kopírovanie, kancelársky, xerografický","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152660","2","327,000",
"OF-152691","Po karanténe","Náhradné batérie a lampy  ","Batériový modul, lampa dataprojektora","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 31400000-0 Akumulátory, galvanické články a batérie; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31514000-2 Výbojky; 48821000-9 Sieťové servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152691","1","1600,000",
"OF-152692","Po karanténe","Externý disk HDD pripojiteľný cez USB","Externý disk, pamäťové médium, archivácia, zálohovanie, počítačové príslušenstvo, HDD, USB","30234000-8 Pamäťové médiá; 30234500-3 Pamäťové archivačné médiá; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152692","1","105,830",
"OF-152709","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34310000-3 Motory a časti motorov; 34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí; 60000000-8 Dopravné služby (bez prepravy odpadu); 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152709","0","0",
"OF-152710","Po karanténe","Roll Up s potlačou","Roll Up, banner, potlač","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152710","1","140,000",
"OF-152724","Po karanténe","stolový počítač","stolový počítač","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152724","1","1975,000",
"OF-152741","Po karanténe","Pneumatiky na nákladné vozidlá","pneumatika","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152741","1","610,000",
"OF-152742","Po karanténe","Sanitárne oddeľovacie steny - WC kabíny","WC kabíny, deliace steny","39144000-3 Nábytok do kúpeľne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152742","1","6440,000",
"OF-152759","Po karanténe","Kancelárske kreslá otočné","kreslo kancelárske, kreslo otočné, kreslo na kolieskach, kreslo kolieskové, ","33193120-6 Kreslá na kolieskach; 39113100-8 Kreslá; 39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152759","1","0",
"OF-152773","Po karanténe","Zberná nádoba na psie exkrementy","nádoba na odpad, nádoba na psie exkrementy","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152773","1","2633,330",
"OF-152774","Po karanténe","Školský set -1 lavica a 2 stoličky","školské lavice a stoličky","39160000-1 Školský nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152774","1","9583,330",
"OF-152809","Po karanténe","sklenený stolík, kreslá","sklenený stolík, kreslá","39113100-8 Kreslá; 39143310-2 Konferenčné stolíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152809","0","0",
"OF-152810","Po karanténe","Pekársky tovar","Chlieb, pečivo, potraviny","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152810","0","0",
"OF-152823","Po karanténe","Spotrebný materiál na zabezpečenie poskytovania kontinuálnych eliminačných metód detských pacientov","pediatrický set, odpadový vak, hadička, roztoky, dialýza","33140000-3 Zdravotnícky spotrebný materiál; 33692800-5 Dialyzačné roztoky; 33181520-3 Spotrebný materiál k obličkovej dialýze; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/152823","0","0",
