"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-118345","Po karanténe","Tlačiarenské služby","Tlačivá, tlačoviny","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118345","1","1375,000",
"OF-118350","Po karanténe","Diagnostiká pre hematológiu a koaguláciu","Mindray BC 5500, Siemens BFT II","33124130-5 Diagnostický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118350","1","7698,000",
"OF-118352","Po karanténe","Kancelársky papier biely ","papier do fotokopírovacieho stroja, papier na písanie, papier do tlačiarní, kancelárske potreby ","30197620-8 Písací papier; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118352","1","207,500",
"OF-118375","Po karanténe","Celozrnné chlebíčky ryžové a kukuričné ","Celozrnné chlebíčky, Knäckebrot .","15811500-1 Pripravené chlebové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118375","1","0",
"OF-118377","Po karanténe","Chladnička 186 l","Chladnička","39711130-9 Chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118377","0","0",
"OF-118384","Po karanténe","Laboratórny spotrebný materiál","Skúmavka, krycie sklo","33124130-5 Diagnostický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118384","0","0",
"OF-118409","Po karanténe","Dezinfekčné potreby","dezinfekčné mydlo, prostriedok na dezinfekciu plôch, prostriedok na dezinfekciu rúk, chloramín","24455000-8 Dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118409","1","120,000",
"OF-118418","Po karanténe","Papierové utierky","papierové utierky","33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118418","1","849,780",
"OF-118443","Po karanténe"," Dodávka a inštalácia CD robota","CD robot, vypaľovanie a potlač CD a DVD médií, DICOM štandard, RTG","30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD); 48750000-0 Softvérový balík na ukladanie na archivačné médiá; 51610000-1 Inštalácia počítačov a zariadení na spracovanie informácií; 33111000-1 Röntgenové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118443","0","0",
"OF-118445","Po karanténe","Karbetocín 100 μg","Humánne lieky, Karbetocín, ","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118445","0","0",
"OF-118450","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118450","0","0",
"OF-118314","Po karanténe","pracovný odev a obuv","pracovný odev, pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118314","1","670,140",
"OF-118331","Po karanténe","Skriňa šatníková jednodverová,uzamykateľná","skriňa","39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118331","1","747,500",
"OF-118332","Po karanténe","Plech oceľový","plechy","44172000-6 Plechy (stavebné); 44171000-9 Dosky (stavebné); 44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi; 14622000-7 Oceľ; 24963000-2 Antikorozívne výrobky; 14721000-1 Hliník; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118332","1","7009,000",
"OF-118346","Po karanténe","Stravné poukážky","Stravné poukážky, jedálne kupóny, dodanie stravných poukážok, stravovanie, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118346","1","21333,330",
"OF-119332","Po karanténe","A-sonda, B-sonda, pachymetrická sonda k USG prístroju Compact Touch","A-sonda, B-sonda, pachymetrická sonda pre USG prístroj","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119332","0","0",
"OF-119335","Po karanténe","Elektrochirurgický generátor","Elektrochirurgický generátor","33161000-6 Elektrochirurgické jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119335","0","0",
"OF-119349","Po karanténe","Cefuroxim, Amoxicilín a inhibítor betalaktamázy, Gentamicín","Cefuroxim,Amoxicilín a inhibítor betalaktamázy, Gentamicín,  Látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119349","0","0",
"OF-119350","Po karanténe","Spotrebný materiál k tlačiarňam  Zebra.","Spotrebný materiál k tlačiarňam","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119350","0","0",
"OF-119368","Po karanténe","Dodávka zemného plynu","Zemný plyn, dodávka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119368","0","0",
"OF-119385","Po karanténe","Samsung Galaxy S6 edge 32GB Black Sapphire","Mobilný telefón, Samsung Galaxy S6 edge 32GB Black Sapphire","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119385","1","0",
"OF-119399","Po karanténe","Hygienické potreby","Toaletný papier, mydlo, utierky.","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119399","1","0",
"OF-119400","Po karanténe","Stojanové vešiaky","vešiak","39136000-4 Vešiaky na kabáty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119400","1","0",
"OF-119417","Po karanténe","1 ks PC","Procesor, klávesnica, optická myš, monitor, Microsoft Office 2013 Profesional, grafická karta, základná doska, hard disk, tlačiareň","30230000-0 Zariadenia súvisiace s počítačmi; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu); 30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory; 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119417","1","0",
"OF-119418","Po karanténe","Náhradné diely na nákladné motorové vozidlá Škoda 706 MTS 24/25 a Liaz 100/300","Náhradné diely, Škoda 706 MTS 24/25, Liaz 100/300 ","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119418","1","0",
"OF-119435","Po karanténe","Automatický defibrilátor AED Plus + dospelé elktródy CPR -D","defibrilátor","33100000-1 Zdravotnícke vybavenie; 33182100-0 Defribrilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119435","1","0",
"OF-119449","Po karanténe","Originálne atramentové a tonerové náplne","atrament, atramentové náplne, tonerové náplne","30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119449","1","0",
"OF-119450","Po karanténe","Náhradné diely na  traktory Zetor 7341 a Zetor 7211","náhradné diely, Zetor","34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119450","1","0",
"OF-119467","Po karanténe","Varné kanvice","varná kanvica","39711430-2 Ohrievače jedla; 39722300-2 Časti ohrievačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119467","1","0",
"OF-118953","Po karanténe","maľovanie interiérových priestorov","maľovanie","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 50000000-5 Opravárske a údržbárske služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118953","1","0",
"OF-118960","Po karanténe","Printable DVD média","DVD","30234400-2 Digitálne univerzálne disky (DVD)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118960","1","0",
"OF-118971","Po karanténe","Metotrexát, Fidaxomicín","Metotrexát, Fidaxomicín, Antineoplastické a imunomodulačné činidlá, Antidiaroiká, črevné protizápalové/protiinfekčné činidlá","33652000-5 Antineoplastické a imunomodulačné činidlá; 33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118971","0","0",
"OF-118978","Po karanténe","Pohľadnicový polomatný papier","papier, tlač","22990000-6 Novinový papier, ručný papier a iný nenatieraný papier alebo lepenka na grafické účely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118978","1","129,020",
"OF-118985","Po karanténe","Lepidlo ","lepidlo, drevo","44190000-8 Rôzne stavebné materiály","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118985","0","0",
"OF-118996","Po karanténe","Deratizácia, dezinsekcia a dezinfekcia","deratizácia dezinsekcia dezinfekcia trnava","90923000-3 Deratizačné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118996","1","6300,000",
"OF-119010","Po karanténe","Ihly na biopsiu kostnej drene ","zdravotnícky materiál, biopsia, kostná dreň","33141323-0 Ihly na biopsiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119010","0","0",
"OF-119021","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119021","1","1770,000",
"OF-119028","Po karanténe","Reťaz na motorovú pílu","píla, reťaz","16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119028","1","37,000",
"OF-119035","Po karanténe","Rôzne potravinové výrobky a sušený tovar","bujón, cestoviny, rezance, cícer, cukor, krupica, fazuľa, hrach, koreniny, semienka, orechy, mak, maslo, med, múka, vločky, pohánka, polenta, puding, ryža, sója, soľ, tuniak","15890000-3 Rôzne potravinové výrobky a sušený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119035","1","13198,000",
"OF-119046","Po karanténe","Motorová nafta","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119046","0","0",
"OF-119071","Po karanténe","Tráviaci trakt a metabolizmus - simetikón","simetikón, tráviaci trakt a metabolizmus , digestíva, adsorbenciá, acidá","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119071","0","0",
"OF-119078","Po karanténe","Tráviaci trakt a metabolizmus - mesalazín","mesalazín, tráviaci trakt a metabolizmus , antireumatiká, antiflogistiká, antiuratiká ","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119078","0","0",
"OF-119085","Po karanténe","Tráviaci trakt a metabolizmus - ranitidín","ranitidín, antacidá, tráviaci trakt a metabolizmus ","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119085","0","0",
"OF-119103","Po karanténe","Tráviaci trakt a metabolizmus - ondansetrón"," ondansetrón, tráviaci trakt a metabolizmus, antiemetiká, antikinetiká","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119103","0","0",
"OF-119110","Po karanténe","Náhradný diel na sypaciu nadstavbu","sypacia nadstavba, čerpadlo hydrauliky","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119110","0","0",
"OF-119121","Po karanténe","čistiace prostriedky","prachovka, wc čistič, tekuté mydlo, vrecia, čistič okien, saponáty, handry, utierky,  ","39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831000-6 Pracie prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119121","0","0",
"OF-119128","Po karanténe","Tráviaci trakt a metabolizmus - difenoxylát","difenoxylát, tráviaci trakt a metabolizmus, digestíva, adsorbenciá, acidá","33600000-6 Farmaceutické výrobky; 33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119128","0","0",
"OF-118768","Po karanténe","Krmivo pre ryby (153_2017/1)","granulované krmivo pre morské ryby, vločkové krmivo pre morské ryby","15711000-5 Krmivo pre ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118768","0","0",
"OF-118793","Po karanténe","Tonery - originál  Kyocera TK-590","Tonery - originál od výrobcu zariadení daných značiek   Kyocera             ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118793","0","0",
"OF-118795","Po karanténe","Mrazené ryby, mrazená zelenina","Ryby mrazené, mrazená zelenina, brokolica mrazená, mrazené zemiakové hranolky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 15331170-9 Mrazená zelenina; 15311000-1 Mrazené zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118795","1","5250,000",
"OF-118802","Po karanténe","Stravné lístky ","stravné lístky, stravné poukážky, gastrolístky ","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118802","1","2742,000",
"OF-118827","Po karanténe","Indirektný oftalmoskop - digitálny","indirektný, oftalmoskop, indirektný ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118827","1","13150,000",
"OF-118829","Po karanténe","Germicídne žiariče s príslušenstvom a spotrebný materiál","Germicídne žiariče, germicídna trubica, elektronický predradník, ventilátor, dezinfencia","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33191100-6 Sterilizátory; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118829","1","0",
"OF-118834","Po karanténe","Cukor, strukoviny, olej, cestoviny, ryža, sirup, čaj","cukor, strukoviny, olej, cestoviny, ryža, sirup, čaj","15831000-2 Cukor; 15331150-3 Spracované strukoviny; 15421000-5 Rafinované oleje; 15850000-1 Cestoviny; 15611000-4 Lúpaná ryža; 15831500-7 Cukrové sirupy; 15863000-5 Čaj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118834","1","0",
"OF-118861","Po karanténe","Oprava plochej strechy","Stavebné úpravy, rekonštrukcia, výstavba,strecha, PVC","45000000-7 Stavebné práce; 45100000-8 Príprava staveniska; 45110000-1 Búranie budov a demolačné práce a zemné práce; 45341000-9 Montáž zábradlí; 45200000-9 Práce na kompletnej alebo čiastočnej stavbe a práce inžinierskych stavieb; 45400000-1 Kompletizačné (dokončovacie) práce; 45500000-2 Prenájom stavebných strojov a zariadení a strojov a zariadení stavebného inžinierstva s obsluhou; 44115200-1 Klampiarske a kúrenárske materiály; 45214210-5 Stavebné práce na objektoch základných škôl; 45261300-7 Klampiarske práce a montáž odkvapových žľabov; 44112400-2 Strecha; 60000000-8 Dopravné služby (bez prepravy odpadu); 45232000-2 Doplnkové práce na stavbe potrubných vedení a káblov; 45232200-4 Pomocné práce na stavbe elektrických vedení; 45232400-6 Stavebné práce na stavbe kanalizácie; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44112500-3 Strešné materiály","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118861","1","0",
"OF-118868","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118868","1","59361,100",
"OF-118870","Po karanténe","Čistiace a dezinfekčné prostriedky alebo ekvivalent ","Čistiace prostriedky ","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831200-8 Saponáty; 24455000-8 Dezinfekčné prostriedky; 39224320-7 Špongie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118870","1","4329,150",
"OF-118902","Po karanténe","Antikoagulancia - Fondaparinum","Antikoagulancia, Fondaparinum","33621100-0 Antitrombotické činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118902","1","0",
"OF-118904","Po karanténe","Technológia zberného dvora - kolesový traktor","Kolesový traktor","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118904","0","0",
"OF-118936","Po karanténe","Papierové utierky","Papierové utierky","33764000-3 Papierové servítky; 33770000-8 Papierové hygienické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118936","1","4189,000",
"OF-118938","Po karanténe","Technické plyny na laboratórne využitie vrátane prenájmu fliaš","Technické plyny","24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118938","1","0",
"OF-118961","Po karanténe","Trojdverová skriňa šatňová","skriňa","39143121-0 Šatníky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118961","0","0",
"OF-118968","Po karanténe","Rokuróniumbromid, Botulotoxín","Rokuróniumbromid, Botulotixín, Svalové relaxanciá","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118968","0","0",
"OF-118993","Po karanténe","Priamočiara píla, sponkovačka","Priamočiara píla, Sponkovačka","44511500-0 Ručné píly; 42642100-9 Obrábacie stroje na drevo","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/118993","0","0",
"OF-119029","Po karanténe","Príslušenstvo ku kávovarom ","príslušenstvo ku kávovarom, kávovar, odvápňovač, prášok na čistenie, čistiace tablety","39700000-9 Spotrebiče pre domácnosť; 39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39711310-5 Elektrické kávovary; 39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119029","1","0",
"OF-119036","Po karanténe","Tlač a doručovanie týždenníka Bánovské noviny","tlačiarenské služby, periodikum, doprava, doručovateľské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79920000-9 Balenie a súvisiace služby; 79823000-9 Tlačiarenské a doručovateľské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119036","0","0",
"OF-119038","Po karanténe","Dodávka trofejí - medailí a pohárov","trofeje, medaile, športové poháre, plakety, diplomy, figúrky","39298700-4 Trofeje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119038","1","5450,000",
"OF-119061","Po karanténe","Tlač publikácií","tlač, tlačiarenská služba, výroba tlače, publikácia","79800000-2 Tlačiarenské a príbuzné služby; 79810000-5 Tlačiarenské služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119061","1","0",
"OF-119070","Po karanténe","Keramický teplovzdušný ventilátor","ventilátor, keramický","39717000-1 Ventilátory a klimatizačné spotrebiče; 39721310-8 Ohrievače vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119070","1","0",
