"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-297468","Po karanténe","Maintenance licencií FABASOFT eGOV-Suite ","Fabasoft, softvér, licencia, maintenance, podpora","72267000-4 Služby na údržbu a opravu softvéru; 48310000-4 Softvérový balík na vytváranie dokumentov; 48218000-9 Softvérový balík na riadenie licencií; 72253200-5 Systémové podporné služby; 72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297468","0","0",
"OF-297469","Po karanténe","All-in-one počítače 35 ks a RAM 35ks","All-in-one, počítač, PC","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu); 30236110-6 Pamäť s náhodným prístupom (RAM)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297469","1","0",
"OF-297470","Po karanténe","Lieky ATC skupiny B05 - elektrolyty","chlorid draselný, chlorid sodný, hexahydrát chloridu horečnatého, trihydrát octanu sodného","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297470","0","0",
"OF-297471","Po karanténe","Cestné smerové stĺpiky , Cestné smerové stĺpiky Zvodidlové ( 2025 ) ","smerový stĺpik, smerový stĺpik zvodidlový","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297471","0","0",
"OF-297472","Po karanténe","Endoskopická zostava 2D/3D","Laparoskopická zostava, laparoskop, laparoskopia, Full hd 3D monitor, full hd 3D kamera, full hd 2D kamera,  led zdroj svetla,  endoskop, insuflácia, elektrokoagulácia","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297472","0","0",
"OF-297473","Po karanténe","Nákup a dodávka tonerov","toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297473","0","0",
"OF-297474","Po karanténe","Lieky skupiny ATC J02 - Antimykotiká na systémové použitie","Antimykotiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297474","0","0",
"OF-297475","Po karanténe","Nákup kancelárskeho materiálu pre Krajskú prokuratúru v Žiline ","kancelársky materiál, kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297475","1","0",
"OF-297476","Po karanténe","Kontinuálny hemodialyzačný prístroj (CCVHD)","hemodialyzačný prístroj","33181100-3 Hemodialyzačné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297476","0","0",
"OF-297479","Po karanténe","Darčekové poukážky","darčeková poukážka, kupón, nákup, darček, kultúrne a športové využitie, vzdelávanie","30199750-2 Poukážky; 98390000-3 Iné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297479","0","0",
"OF-297480","Po karanténe","Veľkoplošný materiál (OSB dosky)","OSB doska","44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297480","1","0",
"OF-297481","Po karanténe","Originálne tonery, kompatibilné tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297481","0","0",
"OF-297482","Po karanténe","Darčekové poukážky","darčeková poukážka, kupón, nákup, darček, kultúrne a športové využitie, vzdelávanie","30199750-2 Poukážky; 98390000-3 Iné služby","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297482","0","0",
"OF-297483","Po karanténe","Originálne tonery, kompatibilné tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297483","1","372.360",
"OF-297484","Po karanténe","PE vrecia na komunálny , nebezpečný odpad a vrecia na pranie","vrecia na odpad, odpadkové vrecia, vrecká do odpadových košov","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297484","1","72057.000",
"OF-297485","Po karanténe","Nákup originálnych tonerov pre Generálnu prokuratúru Slovenskej republiky","tonerové kazety, tonery, originálne tonery, tonerové náplne, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297485","1","0",
"OF-297486","Po karanténe","Profesionálny motorový krovinorez STIHL FS 491 C-EM  alebo ekvivalent","benzínový krovinorez, stihl","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297486","0","0",
"OF-297487","Po karanténe","Priekopový mulčovač JANSEN AGF-180 alebo ekvivalent","mučovač","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16810000-6 Časti poľnohospodárskych mechanizmov; 16100000-6 Poľnohospodárske a lesnícke mechanizmy na prípravu alebo kultiváciu pôdy; 16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297487","0","0",
"OF-297488","Po karanténe","Dodávka licencií Office 365 Business Standard a Premium","Softvérový balík na vytváranie dokumentov, na automatizáciu, na komunikáciu","48310000-4 Softvérový balík na vytváranie dokumentov; 48500000-3 Softvérový balík na komunikáciu a pre multimédiá; 48920000-3 Softvérový balík na automatizáciu kancelárskych prác; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297488","0","0",
"OF-297489","Po karanténe","Materiál na vodorovné dopravné značenie : farba , balotina , plastická hmota, riedidlo, tvrdidlo ","náterové látky, farba na vozovky, balotina, plastická hmota riedidlo, tvrdidlo","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297489","0","0",
"OF-297492","Po karanténe","Tonerové náplne ","tonerové náplne","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297492","1","0",
"OF-297494","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297494","0","0",
"OF-297495","Po karanténe","Toner -originál od výrobcu zariadení danej značky OKI","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297495","1","0",
"OF-297496","Po karanténe","Laboratórne rukavice a laboratórne pomôcky","rukavice, latexové, vyšetrovacie, nepúdrované, nesterilné","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297496","1","0",
"OF-297497","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297497","1","0",
"OF-297498","Po karanténe","Príslušenstvo k drenážnym systémom","drenážne systémy","33141600-6 Zberače a zberné vaky, drenáže a súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297498","1","0",
"OF-297499","Po karanténe","Odvoz a ekologická likvidácia odpadov zo zberného dvora v mestskej časti Bratislava - Záhorská Bystrica","odpad, odvoz odpadov, likvidácia odpadov, prenájom kontajnerov","90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 63111000-0 Manipulácia s kontajnermi","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297499","0","0",
"OF-297500","Po karanténe","Tonery ","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu); 90510000-5 Likvidácia a spracovanie odpadu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297500","1","0",
"OF-297501","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297501","1","0",
"OF-297502","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297502","1","0",
"OF-297503","Po karanténe","Chémia pre genetický analyzátor SeqStudio","fragmentačná analýza, STR, mikrosatelity pre kone, mikrosatelity pre hovädzí dobytok, PCR amplifikácia,","24900000-3 Čisté a rôzne chemické výrobky; 24960000-1 Rôzne chemické výrobky; 33696500-0 Laboratórne činidlá; 33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297503","0","0",
"OF-297504","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297504","1","0",
"OF-297505","Po karanténe","Tlač - záznamníky ","tlač, záznamníky klinickej praxe, záznamníky fyzioterapeutickej praxe","79820000-8 Služby súvisiace s tlačou; 79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297505","1","0",
"OF-297506","Po karanténe","Výpočtová technika","počítač, monitor, výpočtová technika","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297506","0","0",
"OF-297507","Po karanténe","Xerox papier, kancelárske potreby","xerox papier, papier na fotokopírovanie, xerografický papier, ceruza, zošívačka, obálky","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297507","1","0",
"OF-297509","Po karanténe","Nákup drogistického materiálu","toaletný papier, čistiace a upratovacie prostriedky","33771000-5 Hygienické výrobky z papiera; 39832000-3 Čistiace prostriedky na riad; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297509","1","0",
"OF-297510","Po karanténe","Diagnostický spotrebný materiál","laboratórium, diagnostika, materiál, HIV","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297510","0","0",
"OF-297511","Po karanténe","Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297511","1","0",
"OF-297512","Po karanténe","Kuchynská linka","kuchynská linka","39141000-2 Kuchynský nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297512","0","0",
"OF-297513","Po karanténe","Počítačové vybavenie – komponenty počítačov ","procesor, základná doska, RAM","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297513","0","0",
"OF-297515","Po karanténe","Počítačové vybavenie – komponenty počítačov PC045","procesor, základná doska, RAM","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297515","0","0",
"OF-297516","Po karanténe","Lavica do čakárne 4 miestna","laviaca","39100000-3 Nábytok; 39150000-8 Rôzny nábytok a vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297516","0","0",
"OF-297517","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297517","0","0",
"OF-297518","Po karanténe","Náhradné diely na autobusy Solaris  U12","Náhradné diely, autobus ,Solaris U12","34121100-2 Autobusy verejnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297518","0","0",
"OF-297520","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297520","1","0",
"OF-297521","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297521","1","0",
"OF-297522","Po karanténe","Spotrebný materiál k infúziám a transfúziám a potreby na infúzie - časť 1","ventil, infúzna súprava, kryt","33194220-4 Spotrebný materiál na transfúziu krvi; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33141320-9 Lekárske ihly; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297522","0","0",
"OF-297523","Po karanténe","Kovová skriňa na ukladanie chemických látok","skriňa, chemikália","39180000-7 Laboratórny nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297523","0","0",
"OF-297524","Po karanténe","Spotrebný materiál k infúziám a transfúziám a potreby na infúzie - časť 2","ventil, infúzna súprava, kryt","33194220-4 Spotrebný materiál na transfúziu krvi; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33141320-9 Lekárske ihly; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297524","0","0",
"OF-297525","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky; 33692700-4 Glukózové roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297525","1","0",
"OF-297527","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297527","1","0",
"OF-297528","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297528","1","0",
"OF-297530","Po karanténe","Špeciálny spotrebný materiál a inštalácia pre prístroj Makroelementárny analyzátor CHN628 Series Elemental Determinators, modul S628","špeciálny spotrebný materiál","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297530","1","0",
"OF-297531","Po karanténe","Zdravotný spotrebný materiál - katéter","katéter","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297531","1","0",
"OF-297532","Po karanténe","Chladnička ","chladnička","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297532","0","0",
"OF-297533","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297533","1","0",
"OF-297536","Po karanténe","Počítač a monitory","osobný počítač, monitor","30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297536","1","0",
"OF-297538","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297538","1","0",
"OF-297539","Po karanténe","Strihací strojček","strihanie, strojček, hlavica","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297539","1","0",
"OF-297540","Po karanténe","Reagencie a materiál pre biochemický analyzátor RX Monaco","reagencie,  analyzátor","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297540","0","0",
"OF-297541","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297541","0","0",
"OF-297542","Po karanténe","Dodanie biologicky rozložiteľných priedušných  (kompostovateľných)  sáčkov na kuchynský odpad s objemom 10 až 12 litrov, ","biologicky rozložiteľné priedušné sáčky na kuchynský odpad","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297542","0","0",
"OF-297545","Po karanténe","Polyetylénové vrecia na odpad","vrecia, odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297545","0","0",
"OF-297547","Po karanténe","Počítače, notebooky, monitor a tlačiareň","stolový počítač, prenosný počítač, tlačiareň, počitačový monitor","30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30232150-0 Atramentové tlačiarne; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297547","1","0",
"OF-297548","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297548","0","0",
"OF-297551","Po karanténe","Tlač publikácie – Alžbeta Coborová. Ideál ženskosti – laické liečiteľstvo – spor o Turzovské dedičstvo","tlač","79820000-8 Služby súvisiace s tlačou; 79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297551","1","0",
"OF-297552","Po karanténe","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","Krv a krvotvorné orgány, náhrady plazmy, perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692400-1 Perfúzne roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297552","0","0",
