"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-231125","Po karanténe","Dodanie biologicky rozložiteľných priedušných sáčkov na kuchynský odpad","biologicky rozložiteľné priedušné sáčky na kuchynský odpad","18930000-7 Vrecia a vaky; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231125","1","6000,000",
"OF-230521","Po karanténe","Sadivo zemiakov ","sadivo, zemiaky, sadivo zemiakov","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230521","1","2108,180",
"OF-230504","Po karanténe","Nákup a dodávka mobilných telefónov s príslušenstvom, mobilné a hlasové služby","Mobilné telefóny, dátové a hlasové služby, SIM karty, virtuálna ústredňa, prenos dát","64212000-5 Mobilné telefónne služby; 32250000-0 Mobilné telefóny","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230504","1","25200,000",
"OF-231526","Po karanténe","Kancelárske potreby","kancelárske potreby, spinky, zošit, obal, etikety, zošívačka, obálky, pero, zvýrazňovač, ...","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231526","1","0",
"OF-230590","Po karanténe","Plášť operačný štandardný sterilný ","plášť operačný štandardný sterilný","35113490-0 Ochranný plášť; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230590","1","17997,000",
"OF-230822","Po karanténe","Stravné poukážky","stravné poukážky, stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230822","1","16153,190",
"OF-230839","Po karanténe","Reagencie pre hematologické analyzátory","Reagencie","33696500-0 Laboratórne činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230839","1","32883,000",
"OF-230922","Po karanténe","Kancelárske potreby, kancelársky papier","drobné kancelárske potreby, obálky, papier, doplnky na stôl kancelársky, popisovač, obal,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230922","1","979,850",
"OF-230739","Po karanténe","Jednorazový ochranný overal","overal","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230739","1","11600,000",
"OF-231589","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","Náhradné diely, autobus,Sor NB12,NB18,kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231589","1","0",
"OF-231057","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231057","1","144,550",
"OF-230871","Po karanténe","Hygienické prostriedky","hygienické vrecká, toaletný papier, papierové utierky, antibakteriálne tekuté mydlo, osviežovač vzduchu, wc gel, dezinfekcia na ruky bezoplachová, dezinfekcia na povrchy","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230871","1","4814,170",
"OF-230971","Po karanténe","Notebooky","Notebook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230971","1","1278,900",
"OF-230639","Po karanténe","Zemiaky čerstvé","zemiaky","03212100-1 Zemiaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230639","1","6262,730",
"OF-231575","Po karanténe","Elektrický varný kotol  - 85 l ","elektrický varný kotol, gastrozariadenie, hromadné stravovanie, dodávka, inštalácia","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39221000-7 Kuchynské vybavenie; 39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231575","1","0",
"OF-230722","Po karanténe","Dopravné značky a príslušenstvo","dopravné značky, dopravné zariadenia, značky, príslušenstvo k značkám","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230722","1","170000,000",
"OF-231630","Po karanténe","NOTEBOOKY","notebook, výpočtová technika, IKT","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231630","0","0",
"OF-231321","Po karanténe","Mikrochirurgické nástroje","pinzeta, mikro pinzeta, chirurgia","33160000-9 Operačná technika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231321","0","0",
"OF-230617","Po karanténe","Kryostat","kryostat","33165000-4 Kryochirurgia a kryoterapeutické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230617","0","0",
"OF-231619","Po karanténe","Nákup kancelárskych potrieb","Alkalická batéria, Bločky samolepiacie, Blok, Ceruzka, Diár, Etikety, Euro obal, Fólia, papier, guma, hrebeň, kalendár, kalkulačka, laminátor, lepiaca páska, lepidlo, obálka, obal, nožnice, pečiatka, pero, spinky, rýchloviazač, spony, tabuľa, zošívačka, popisovač, zvýrazňovač","30192000-1 Kancelárske potreby; 30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231619","0","0",
"OF-231287","Po karanténe","Osobné ochranné pracovné prostriedky","ochranné pracovné rukavice, gumofilcové čižmy, mäsiarske nohavice, mäsiarska čiapka, mäsiarska vesta, mäsiarske čižmy, mäsiarska zástera, tričko, skladaný respirátor, kuchynské gumené rukavice","18110000-3 Pracovné odevy; 18140000-2 Doplnky pracovných odevov; 18440000-5 Klobúky a pokrývky hlavy; 18800000-7 Obuv; 18143000-3 Ochranný výstroj; 18830000-6 Ochranná obuv; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231287","0","0",
"OF-230526","Po karanténe","Náhrady krvi a perfúzne roztoky 03","lieky, Elektrolyty","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230526","0","0",
"OF-231628","Po karanténe","Modely na odborné vyučovanie","modely na odborné vyučovanie, simulátory, učebné pomôcky, zdravotnícke modely, doprava","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231628","0","0",
"OF-231430","Po karanténe","Krmivo pre ryby","krmivo, ryby, plôdik, násada, predvýkrm, rast","15711000-5 Krmivo pre ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231430","0","0",
"OF-231519","Po karanténe","Síran horečnatý","Síran horečnatý, Minerálne doplnky","33617000-8 Minerálne doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231519","0","0",
"OF-231562","Po karanténe","PC príslušenstvo","monitor, myš, slúchadlá","30237200-1 Príslušenstvo počítačov; 30231000-7 Počítačové monitory a konzoly; 30237410-6 Počítačová myš; 32342200-4 Slúchadlá do ucha","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231562","0","0",
"OF-231362","Po karanténe","Pojazdný RTG prístroj","RTG prístroj, pojazdný RTG prístroj","33111000-1 Röntgenové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231362","0","0",
"OF-231560","Po karanténe","Pohár z bioplastu, 100% kompostovateľný ","Kompostovateľný pohár, Ekologický pohár, Pohár z bioplastu, pohár na nápoje z bioplastu,","39222000-4 Potreby pre verejné stravovanie; 39221120-4 Šálky a poháre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231560","0","0",
"OF-231328","Po karanténe","prenosná nabíjacia stanica  ","prenosná nabíjacia stanica","31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231328","0","0",
"OF-230624","Po karanténe","Mrazené ryby","Mrazené ryby, mrazený losos, mrazená tilápia, mrazené rybie filé","15896000-5 Hlboko zmrazené výrobky; 15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230624","0","0",
"OF-231451","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231451","0","0",
"OF-231053","Po karanténe","Servisná prehliadka osobného motorového vozidla Škoda Octavia po ubehnutí 380 000 km ","Servisná prehliadka","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231053","0","0",
"OF-231636","Po karanténe","Konvektomat s podstavcom a príslušenstvom","konvektomat elektrický","39310000-8 Zariadenia hromadného stravovania; 39314000-6 Priemyselné vybavenie kuchýň; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231636","0","0",
"OF-230382","Po karanténe","Mraziaci box skriňový","mraznička, mraziace zariadenie","42513100-6 Mraziace zariadenia; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230382","0","0",
"OF-230668","Po karanténe","Mobilný ECMO systém - spotrebný materiál ","podpora srdca, podpora pľúc, ECMO, mimotelová oxygenácia","33186000-7 Jednotky pre mimotelový obeh","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230668","0","0",
"OF-231579","Po karanténe","Elektrická energia","elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231579","0","0",
"OF-231479","Po karanténe","Linezolid","Linezolid, Látky ničiace baktérie na systémové použitie","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231479","0","0",
"OF-231118","Po karanténe","Zneškodnenie stavebného odpadu","zneškodnenie, odpad, stavebný odpad","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231118","0","0",
"OF-231061","Po karanténe","Špeciálny prepravník určený na komunálne účely","Príves, Vozidlo, komunálne vozidlo, technické služby","34144000-8 Motorové vozidlá na špeciálne účely; 60000000-8 Dopravné služby (bez prepravy odpadu); 34200000-9 Karosérie vozidiel, prívesy alebo návesy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231061","0","0",
"OF-231204","Po karanténe","Germicídne žiariče","žiariče, germicídne žiariče","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231204","0","0",
"OF-231493","Po karanténe","Outdoorové cvičiace prvky","cvičenie, posilňovacie zariadenia, športové zariadenia","37400000-2 Športový tovar a výbava; 37442000-8 Vybavenie na váhové a odporové cvičenie; 37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231493","0","0",
"OF-231393","Po karanténe","Lieky ATC L04 - ostatné (etanercept)","Imunosupresíva, etanercept","33652300-8 Imunosupresívne činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231393","0","0",
"OF-230836","Po karanténe","Tekutá dezinfekcia na ruky a povrchy","antibakteriálne, antivírusové,  dezinfekčný prípravok osobnej hygieny - dezinfekcia rúk, možno použiť aj na povrchy","33741300-9 Dezinfekčné prostriedky na ruky; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230836","0","0",
"OF-231543","Po karanténe","Zemný plyn","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu); 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231543","0","0",
"OF-230893","Po karanténe","Prístroj na sledovanie vestibulo-okulárneho reflexu","vestibulo-okulárny reflex, vyšetrenie pacientov so závrartmi","33124100-6 Diagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230893","0","0",
"OF-231354","Po karanténe","Parný sterilizátor","sterilizátor, autokláv, parný, vyvíjač páry, úprava vody","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33191100-6 Sterilizátory; 33191110-9 Autoklávy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231354","0","0",
"OF-231168","Po karanténe","Prívesný vozík 2t - 7ks","prívesný vozík","42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231168","0","0",
"OF-231454","Po karanténe","výpočtová technika","monitor","30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231454","0","0",
"OF-231343","Po karanténe","repasované CISCO  ","repasované CISCO","32412110-8 Sieť internet; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231343","0","0",
"OF-231529","Po karanténe","Vankúše a paplóny","Vankúše a paplóny","39516110-6 Vankúše; 39512400-8 Páperové periny/paplóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231529","0","0",
"OF-231629","Po karanténe","Videokamera s príslušenstvom","kamera - fullhd, statív, pamäťová karta, powerbank","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231629","0","0",
"OF-231429","Po karanténe","Ultrazvukový prístroj pre očnú kliniku","ultrazvuk, očný prístroj, biometria, B-sonda","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33122000-1 Oftalmologické prístroje; 33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231429","0","0",
"OF-231518","Po karanténe","Vinkristín","Vinkristín, Antineoplastické činidlá","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231518","0","0",
"OF-231286","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb v administratívnej budove","upratovacie služby, čistiace služby","90910000-9 Upratovacie služby; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231286","0","0",
"OF-231443","Po karanténe","Nové sanitné motorové vozidlo ","sanitné vozidlo","34114121-3 Sanitky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231443","0","0",
"OF-230693","Po karanténe","Dodávkové vozidlo 3,5 t - 5 ks ","úžitkové motorové vozidlo, skriňové vozidlo furgon","34130000-7 Motorové vozidlá na prepravu tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230693","0","0",
"OF-230968","Po karanténe","Žiarovo pozinkované rúry  ZN 2"" (Ø 60 mm)","rúry, stĺpy, stožiare","44144000-1 Stĺpy; 44212200-1 Piliere, stožiare, veže, pylóny a stĺpy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230968","0","0",
"OF-231111","Po karanténe","Dodávkový automobil","auto, prepravný prostriedok, osobné auto, vozidlo, dodávka","34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231111","0","0",
"OF-231294","Po karanténe","Systém na priamu aspiráciu trombov z intrakraniálnych tepien","revaskularizácia, trombus, aspirácia","33111710-1 Angiografický spotrebný materiál; 33141200-2 Katétre; 33141240-4 Príslušenstvo ku katétrom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231294","0","0",
"OF-231285","Po karanténe","Základné potraviny a koreniny","koreniny, základné potraviny, ryža, ocot, soľ, čaj, uhorky sterilizované, hrášok sterilizovaný, fazuľka, kukurica, lečo, paradajkový pretlak, chren, krupica, sójové platy, cukor, kakaový prášok, škorica, hrozienka, sirup, mak, múka, ryža, šampiňóny, horčica, kečup, kompót, krúpy, džem, med","15870000-7 Koreniny a chuťové prísady; 15863000-5 Čaj; 15872100-2 Paprika; 15872200-3 Korenie; 15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15872400-5 Soľ; 15871110-8 Ocot alebo ekvivalent; 03211300-6 Ryža; 15831600-8 Med; 15831000-2 Cukor; 15871230-5 Paradajkový kečup; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15841000-5 Kakao; 03222115-2 Hrozienka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231285","0","0",
"OF-230658","Po karanténe","Melfalán","Melfalán, Antineoplastické činidlá","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230658","0","0",
"OF-231226","Po karanténe","Tonery a spotrebný materiál pre tlačiarne, multifunkčné zariadenia a kopírovacie stroje.","Tonery-originál, spotrebný materiál","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231226","0","0",
"OF-231621","Po karanténe","Dodávka výpočtovej techniky ","Dodávka výpočtovej techniky","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231621","0","0",
"OF-231326","Po karanténe","Laboratórny zdroj  ","Laboratórny zdroj","31156000-4 Zdroje nepretržitého/prerušovaného napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231326","0","0",
"OF-231455","Po karanténe","výpočtová technika","dokovacia stanica","30237120-6 Porty počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231455","0","0",
"OF-231555","Po karanténe","Obaly na balenie a prenos jedál ","Menubox, Miska na jedlo","39222100-5 Potreby pre verejné stravovanie na jedno použitie; 39222000-4 Potreby pre verejné stravovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231555","0","0",
"OF-230985","Po karanténe","Čerstvé ovocie a  čerstvá zelenina","zelenina, ovocie, zemiaky, cibuľa, mrkva, kapusta hlávková, paprika, paradajky, uhorky šalátové, petržlen, zeler, jablká, citróny, mandarínky, hrozno, banány, pomaranče","03220000-9 Zelenina, ovocie a orechy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230985","0","0",
"OF-230785","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230785","0","0",
"OF-231260","Po karanténe","Jednorazové rukavice - nitrilové nesterilné","rukavice, nesterilné, jednorazové","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231260","0","0",
"OF-230954","Po karanténe","Nástenný dávkovač pákový ","dávkovacie zariadenie","42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230954","1","1947,800",
